iterations,fitness,time,fevals
0,6.0,8.38699999939e-06,11
10,9.0,1.67739999997e-05,21
20,9.0,2.5162e-05,31
30,9.0,3.35500000004e-05,41
40,9.0,4.12079999998e-05,51
50,8.0,4.88660000002e-05,61
60,8.0,5.61589999997e-05,71
70,8.0,6.34530000001e-05,81
80,8.0,7.14760000005e-05,91
90,8.0,7.91339999999e-05,101
100,8.0,8.64280000004e-05,111
110,9.0,9.44509999998e-05,121
120,6.0,0.000102109,131
130,6.0,0.000113049,141
140,6.0,0.000120342000001,151
150,6.0,0.000128730000001,161
160,6.0,0.000136023,171
170,6.0,0.00014441,181
180,6.0,0.000153891999999,191
190,6.0,0.000162278999999,201
200,5.0,0.000169571999999,211
210,5.0,0.000177230999999,221
220,6.0,0.000184888999999,231
230,6.0,0.000193641999999,241
240,8.0,0.000201665,251
250,8.0,0.000209323,261
260,6.0,0.000217711,271
270,6.0,0.000226463,281
280,6.0,0.000234851,291
290,6.0,0.000243603,301
300,5.0,0.000251626000001,311
310,8.0,0.000260013,321
320,6.0,0.000268765,331
330,6.0,0.000277152000001,341
340,7.0,0.000286269000001,351
350,9.0,0.000295021000001,361
360,9.0,0.000303408000001,371
370,8.0,0.000311431000001,381
380,8.0,0.000319089000001,391
390,6.0,0.000327112000001,401
400,7.0,0.000335135000001,411
410,9.0,0.000343523000002,421
420,9.0,0.000351910000002,431
430,9.0,0.000360662000001,441
440,9.0,0.000369050000002,451
450,9.0,0.000377802000001,461
460,10.0,0.00038546,471
470,10.0,0.000392753000001,481
480,10.0,0.000399682,491
490,11.0,0.000406975000001,501
500,11.0,0.000414998000001,511
510,11.0,0.00042375,521
520,11.0,0.000432502000001,531
530,11.0,0.000440889000001,541
540,12.0,0.000449276000001,551
550,12.0,0.000457663000001,561
560,12.0,0.000466780000002,571
570,12.0,0.000475168000001,581
580,12.0,0.000484285000002,591
590,12.0,0.000492308000001,601
600,14.0,0.000500331,611
610,14.0,0.000508718,621
620,14.0,0.00051747,631
630,14.0,0.000524764,641
640,14.0,0.000533152,651
650,14.0,0.00054154,661
660,15.0,0.000550292,671
670,15.0,0.000558314999999,681
680,15.0,0.000567066999999,691
690,15.0,0.000575819999999,701
700,15.0,0.000584936999998,711
710,15.0,0.000592959999998,721
720,15.0,0.000600982999998,731
730,15.0,0.000610463999998,741
740,15.0,0.000619215999998,751
750,15.0,0.000627603999998,761
760,15.0,0.000635626999999,771
770,15.0,0.000644742999998,781
780,15.0,0.000653859999997,791
790,15.0,0.000663341999998,801
800,15.0,0.000670269999998,811
810,15.0,0.000679386999998,821
820,15.0,0.000687409999999,831
830,15.0,0.000696161999998,841
840,15.0,0.000704548999998,851
850,15.0,0.000712571999998,861
860,16.0,0.000720594999998,871
870,16.0,0.000728617999998,881
880,16.0,0.000735910999998,891
890,16.0,0.000744298999998,901
900,16.0,0.000752686999998,911
910,16.0,0.000760344999997,921
920,16.0,0.000768002999997,931
930,16.0,0.000774931999997,941
940,16.0,0.000782954999997,951
950,16.0,0.000790612999998,961
960,16.0,0.000797177999997,971
970,16.0,0.000805565999998,981
980,16.0,0.000814682999998,991
990,16.0,0.000821975999997,1001
1000,16.0,0.000829633999998,1011
1010,16.0,0.000836927999998,1021
1020,16.0,0.000844949999998,1031
1030,16.0,0.000853701999998,1041
1040,16.0,0.000861359999998,1051
1050,16.0,0.000869746999998,1061
1060,16.0,0.000878498999998,1071
1070,16.0,0.000887250999998,1081
1080,16.0,0.000895638999998,1091
1090,18.0,0.000905484999998,1101
1100,18.0,0.000913871999998,1111
1110,18.0,0.000922623999998,1121
1120,18.0,0.000930281999998,1131
1130,18.0,0.000937939999998,1141
1140,18.0,0.000945598999998,1151
1150,18.0,0.000954715999998,1161
1160,18.0,0.000962008999998,1171
1170,18.0,0.000969666999998,1181
1180,18.0,0.000978054999997,1191
1190,18.0,0.000986807999997,1201
1200,18.0,0.000995560999997,1211
1210,18.0,0.001003949,1221
1220,18.0,0.001012701,1231
1230,18.0,0.001019994,1241
1240,18.0,0.001027652,1251
1250,18.0,0.001036404,1261
1260,18.0,0.001045521,1271
1270,18.0,0.001053179,1281
1280,18.0,0.001060837,1291
1290,18.0,0.00106886,1301
1300,18.0,0.001077612,1311
1310,18.0,0.001088188,1321
1320,18.0,0.001096211,1331
1330,18.0,0.001105328,1341
1340,18.0,0.001112622,1351
1350,18.0,0.001120645,1361
1360,18.0,0.001135597,1371
