iterations,fitness,time,fevals
0,6.0,2.11509999999e-05,11
10,7.0,3.02679999997e-05,21
20,5.0,4.6314e-05,31
30,5.0,5.47009999998e-05,41
40,5.0,6.34530000001e-05,51
50,6.0,7.58520000002e-05,61
60,6.0,8.27810000001e-05,71
70,8.0,9.29919999999e-05,81
80,8.0,0.000101379,91
90,8.0,0.000110495,101
100,8.0,0.000120341,111
110,8.0,0.000130186999999,121
120,8.0,0.000140033,131
130,8.0,0.000149514,141
140,8.0,0.000157902,151
150,8.0,0.000167384,161
160,8.0,0.000176136,171
170,8.0,0.000184524000001,181
180,8.0,0.000193276000001,191
190,8.0,0.000217345,201
200,8.0,0.000227191,211
210,8.0,0.000235943000001,221
220,8.0,0.000244695000001,231
230,9.0,0.000253082000001,241
240,9.0,0.000261470000001,251
250,9.0,0.000269492000001,261
260,12.0,0.000278973000001,271
270,12.0,0.000288455000001,281
280,12.0,0.000298666000001,291
290,12.0,0.000308876000001,301
300,12.0,0.000319816000001,311
310,12.0,0.000333674000001,321
320,12.0,0.000345708000001,331
330,12.0,0.000355554000001,341
340,12.0,0.000368318000001,351
350,12.0,0.000376341000001,361
360,12.0,0.000385822000001,371
370,12.0,0.000395304000001,381
380,12.0,0.000404057000001,391
390,12.0,0.000413538000001,401
400,12.0,0.000422290000001,411
410,12.0,0.000431407000002,421
420,12.0,0.000440888000002,431
430,12.0,0.000450734000002,441
440,12.0,0.000459851000001,451
450,12.0,0.000468968000001,461
460,12.0,0.000478085000001,471
470,12.0,0.000487932000001,481
480,12.0,0.000496320000001,491
490,13.0,0.000504707000001,501
500,13.0,0.000513094000001,511
510,13.0,0.000523304000001,521
520,13.0,0.000533879000001,531
530,13.0,0.000542996000001,541
540,13.0,0.000551748000001,551
550,13.0,0.000559770000002,561
560,13.0,0.000568522000001,571
570,13.0,0.000577639000002,581
580,13.0,0.000586755000001,591
590,13.0,0.000595142000001,601
600,13.0,0.000603165000001,611
610,14.0,0.000613011000001,621
620,14.0,0.000622492000002,631
630,14.0,0.000631609000001,641
640,14.0,0.000641820000001,651
650,14.0,0.000651666000001,661
660,14.0,0.000675005000001,671
670,14.0,0.000685216000001,681
680,14.0,0.000693968000001,691
690,14.0,0.000704178,701
700,14.0,0.000713294000001,711
710,14.0,0.000722411000001,721
720,15.0,0.000742468000001,731
730,15.0,0.000768359000001,741
740,15.0,0.000788416000001,751
750,15.0,0.000829624000001,761
760,16.0,0.000848223000001,771
770,16.0,0.000865363000001,781
780,16.0,0.000881773000001,791
790,16.0,0.000910217,801
800,17.0,0.000957624,811
810,17.0,0.000974399,821
820,17.0,0.00099008,831
830,17.0,0.001023995,841
840,17.0,0.001039311,851
850,18.0,0.00106739,861
860,18.0,0.0010838,871
870,18.0,0.00111735,881
880,18.0,0.001133031,891
890,18.0,0.001148712,901
900,18.0,0.001167675,911
910,18.0,0.001183356,921
920,18.0,0.001214354,931
930,18.0,0.00122967,941
940,18.0,0.001244257,951
950,18.0,0.001260302,961
960,18.0,0.001276347,971
970,18.0,0.001296039,981
980,18.0,0.001312814,991
990,18.0,0.00132813,1001
1000,18.0,0.001343446,1011
1010,18.0,0.001358762,1021
1020,18.0,0.001374443,1031
1030,18.0,0.001390489,1041
1040,18.0,0.00140544,1051
1050,18.0,0.001420756,1061
1060,18.0,0.001436437,1071
1070,18.0,0.001451753,1081
1080,19.0,0.001466705,1091
1090,19.0,0.001482385,1101
1100,19.0,0.001498431,1111
1110,19.0,0.001513382,1121
1120,19.0,0.001529063,1131
1130,19.0,0.001545108,1141
1140,19.0,0.001560424,1151
1150,19.0,0.00157574,1161
1160,19.0,0.001592879,1171
1170,19.0,0.001613301,1181
1180,19.0,0.001637734,1191
1190,19.0,0.001660709,1201
1200,19.0,0.00168259,1211
1210,19.0,0.001707752,1221
1220,19.0,0.001729997,1231
1230,19.0,0.001757712,1241
1240,20.0,0.001784333,1251
1250,20.0,0.001818612,1261
1260,20.0,0.001845598,1271
1270,20.0,0.001874771,1281
1280,20.0,0.001906862,1291
1290,20.0,0.001929837,1301
