iterations,fitness,time,fevals
3330,81.0,0.136470532,161101
3340,81.0,0.136818064,161585
3350,81.0,0.137177631,162066
3360,81.0,0.137541938,162532
3370,81.0,0.137919738,163005
3380,81.0,0.138272376,163481
3390,81.0,0.138668046,163952
3400,81.0,0.139036729,164436
3410,80.0,0.139418541,164924
3420,80.0,0.139808011,165411
3430,81.0,0.140198574,165899
3440,81.0,0.1405596,166369
3450,81.0,0.140949434,166845
3460,81.0,0.141341822,167330
3470,81.0,0.141702118,167816
3480,81.0,0.142086118,168294
3490,81.0,0.142435109,168765
3500,80.0,0.14277389,169251
3510,81.0,0.143186699,169730
3520,81.0,0.143563041,170207
3530,80.0,0.143929536,170680
3540,80.0,0.144332134,171159
3550,80.0,0.144686231,171650
3560,80.0,0.145051633,172138
3570,80.0,0.145430892,172616
3580,81.0,0.145799576,173102
3590,81.0,0.146182846,173571
3600,80.0,0.146533661,174059
3610,80.0,0.146884476,174519
3620,81.0,0.147262276,175001
3630,80.0,0.147634971,175495
3640,80.0,0.148032099,175965
3650,80.0,0.148396407,176453
3660,80.0,0.148736647,176941
3670,80.0,0.149100955,177434
3680,80.0,0.149486778,177917
3690,80.0,0.149864578,178402
3700,80.0,0.150211017,178869
3710,80.0,0.150591735,179363
3720,80.0,0.150944373,179853
3730,80.0,0.15132035,180321
3740,81.0,0.151699244,180802
3750,81.0,0.152058446,181285
3760,81.0,0.152440623,181762
3770,82.0,0.152810036,182259
3780,81.0,0.153191484,182735
3790,81.0,0.153585329,183226
3800,81.0,0.153941978,183710
3810,81.0,0.154288052,184192
3820,81.0,0.154631938,184669
3830,80.0,0.155009009,185140
3840,80.0,0.15538608,185621
3850,81.0,0.157936232,186119
3860,81.0,0.158316585,186600
3870,81.0,0.158673963,187077
3880,81.0,0.159036812,187559
3890,81.0,0.159425188,188035
3900,81.0,0.159802988,188516
3910,85.0,0.160158179,188996
3920,84.0,0.160509723,189478
3930,85.0,0.160923991,189958
3940,88.0,0.161291216,190444
3950,88.0,0.162356058,190930
3960,88.0,0.162768502,191421
3970,88.0,0.163174747,191905
3980,89.0,0.163521186,192389
3990,89.0,0.163936547,192883
4000,89.0,0.164361026,193354
4010,89.0,0.164778576,193836
4020,89.0,0.165165858,194316
4030,89.0,0.165535271,194803
4040,89.0,0.165898849,195279
4050,98.0,0.166289778,195757
4060,98.0,0.166723374,196231
4070,98.0,0.167142383,196705
4080,98.0,0.167519454,197186
4090,100.0,0.167846565,197669
4100,98.0,0.168215248,198144
4110,100.0,0.168561687,198624
4120,100.0,0.168896821,199114
4130,100.0,0.169224297,199587
4140,100.0,0.169575841,200073
4150,100.0,0.169955464,200564
4160,100.0,0.170289869,201056
4170,98.0,0.170619898,201534
4180,98.0,0.170965243,202020
4190,98.0,0.171328456,202514
4200,98.0,0.171659578,202998
4210,98.0,0.171992889,203482
4220,98.0,0.17235902,203963
4230,98.0,0.172717858,204445
4240,98.0,0.173062473,204939
4250,98.0,0.173403076,205417
4260,98.0,0.173777959,205892
4270,98.0,0.174129502,206376
4280,97.0,0.174479223,206847
4290,95.0,0.174844989,207326
4300,95.0,0.175172829,207804
4310,95.0,0.175512338,208288
4320,95.0,0.175867529,208770
4330,95.0,0.176217614,209261
4340,97.0,0.176546913,209736
4350,97.0,0.17688387,210223
4360,99.0,0.17722812,210691
4370,95.0,0.17757857,211160
4380,97.0,0.177911151,211639
4390,98.0,0.178240085,212120
4400,97.0,0.178589076,212594
4410,97.0,0.178928586,213088
4420,98.0,0.179255697,213553
4430,97.0,0.179591924,214030
4440,98.0,0.179957326,214521
4450,98.0,0.180363206,215016
4460,97.0,0.180716209,215499
4470,97.0,0.18104332,215978
4480,96.0,0.181391217,216470
4490,97.0,0.181755889,216948
4500,97.0,0.182127125,217428
4510,96.0,0.182467729,217914
4520,97.0,0.182808333,218397
4530,97.0,0.183144925,218885
4540,97.0,0.183505221,219356
4550,97.0,0.183835614,219821
4560,98.0,0.184164549,220301
4570,99.0,0.184551466,220779
4580,97.0,0.184903375,221276
4590,97.0,0.185248355,221756
4600,97.0,0.185585312,222243
4610,98.0,0.185912788,222721
4620,97.0,0.186294235,223199
4630,97.0,0.186675682,223680
4640,97.0,0.187048742,224176
4650,97.0,0.187383147,224654
4660,97.0,0.187712081,225126
4670,97.0,0.188067271,225616
4680,97.0,0.188400582,226109
4690,97.0,0.188728058,226597
4700,97.0,0.189055534,227079
4710,97.0,0.18942057,227568
4720,97.0,0.189763362,228052
4730,98.0,0.190120011,228533
4740,98.0,0.190454416,229023
4750,98.0,0.190781891,229507
4760,98.0,0.191137082,229987
4770,98.0,0.191532387,230476
4780,97.0,0.191898154,230966
4790,98.0,0.1922249,231453
4800,98.0,0.192562587,231939
4810,97.0,0.192917778,232422
4820,97.0,0.193281356,232913
4830,97.0,0.193614667,233405
4840,97.0,0.193946518,233890
4850,97.0,0.194319942,234382
4860,97.0,0.194676227,234852
4870,97.0,0.195001514,235327
4880,97.0,0.195367645,235804
4890,97.0,0.195692203,236304
4900,97.0,0.196040101,236797
4910,98.0,0.196409514,237273
4920,97.0,0.196740637,237756
4930,97.0,0.197097286,238245
4940,98.0,0.197432784,238728
4950,98.0,0.197762447,239187
4960,98.0,0.198095393,239671
4970,99.0,0.198422868,240160
4980,99.0,0.198771859,240644
4990,100.0,0.199121944,241121
5000,97.0,0.199452337,241616
