iterations,fitness,time,fevals
0,20.0,0.000378529999999,291
10,22.0,0.000658962999999,480
20,26.0,0.000974404000001,669
30,26.0,0.001262859,854
40,29.0,0.001603098,1042
50,29.0,0.001893012,1227
60,29.0,0.00218475,1414
70,29.0,0.002476852,1594
80,29.0,0.002794482,1780
90,29.0,0.003169365,1964
100,29.0,0.003432294,2150
110,29.0,0.003686836,2330
120,29.0,0.003974197,2520
130,29.0,0.004244419,2707
140,29.0,0.004535428,2895
150,29.0,0.004842846,3079
160,29.0,0.005101764,3275
170,29.0,0.00539423099999,3455
180,31.0,0.00568122799999,3639
190,29.0,0.00599046999999,3820
200,29.0,0.00628366599999,4002
210,29.0,0.00656701699999,4186
220,33.0,0.00687589499999,4377
230,29.0,0.00717310299999,4571
240,29.0,0.00746338199999,4762
250,33.0,0.00775876699999,4945
260,29.0,0.00807749099999,5126
270,34.0,0.00837396999999,5311
280,33.0,0.00866424899999,5493
290,33.0,0.00892790699999,5679
300,33.0,0.00921745599999,5865
310,33.0,0.00951138199999,6046
320,33.0,0.00981551899999,6231
330,34.0,0.01013643,6421
340,34.0,0.010479951,6612
350,33.0,0.010774606,6799
360,33.0,0.011082754,6981
370,33.0,0.011391996,7162
380,33.0,0.011685922,7341
390,33.0,0.011976931,7525
400,33.0,0.01230003,7708
410,33.0,0.012592497,7895
420,33.0,0.012884964,8076
430,33.0,0.01318436,8262
440,33.0,0.013514388,8452
450,33.0,0.013780234,8634
460,33.0,0.014081089,8817
470,33.0,0.014400542,9002
480,33.0,0.01469775,9187
490,33.0,0.015056223,9376
500,33.0,0.015401567,9562
510,33.0,0.015723937,9747
520,33.0,0.016053236,9939
530,33.0,0.016320905,10123
540,34.0,0.016614467,10311
550,34.0,0.016939755,10491
560,34.0,0.017240245,10680
570,36.0,0.017542193,10867
580,35.0,0.017853623,11048
590,35.0,0.018177817,11239
600,34.0,0.018454239,11425
610,35.0,0.018749259,11613
620,35.0,0.019074912,11799
630,34.0,0.021428506,11982
640,34.0,0.021737748,12173
650,34.0,0.022032768,12360
660,34.0,0.022327423,12546
670,35.0,0.022739867,12732
680,35.0,0.023010089,12916
690,38.0,0.023332094,13102
700,38.0,0.023649359,13286
710,38.0,0.023934168,13466
720,40.0,0.024236846,13650
730,40.0,0.024532231,13834
740,40.0,0.02480683,14024
750,38.0,0.025122636,14214
760,39.0,0.02544063,14401
770,38.0,0.025714134,14591
780,39.0,0.025981074,14775
790,40.0,0.026297609,14966
800,39.0,0.026589347,15151
810,38.0,0.026882908,15332
820,38.0,0.027156412,15522
830,38.0,0.027406942,15709
840,39.0,0.027754839,15894
850,38.0,0.028013027,16081
860,38.0,0.028275956,16264
870,40.0,0.028545448,16449
880,38.0,0.028798896,16632
890,38.0,0.029107773,16811
900,38.0,0.029390394,16992
910,38.0,0.029644206,17176
920,42.0,0.029902029,17362
930,38.0,0.030177357,17548
940,38.0,0.03043518,17732
950,38.0,0.030792923,17917
960,38.0,0.031071532,18100
970,38.0,0.031323885,18288
980,38.0,0.031591919,18472
990,42.0,0.031894962,18663
1000,38.0,0.032194357,18849
1010,38.0,0.032448169,19036
1020,38.0,0.032704169,19222
1030,42.0,0.032986061,19414
1040,42.0,0.033235133,19604
1050,39.0,0.033486393,19786
1060,39.0,0.03376792,19969
1070,41.0,0.034027567,20153
1080,39.0,0.03429633,20337
1090,43.0,0.03457968,20521
1100,43.0,0.035822847,20708
1110,43.0,0.036066448,20891
1120,43.0,0.036321719,21075
1130,43.0,0.036576625,21265
1140,43.0,0.036836271,21453
1150,44.0,0.037084248,21635
1160,44.0,0.037342436,21818
1170,44.0,0.037562333,22000
1180,44.0,0.037856623,22183
1190,44.0,0.038084908,22367
1200,44.0,0.038350025,22555
1210,44.0,0.03857284,22732
1220,44.0,0.038894481,22911
1230,43.0,0.039178196,23099
1240,43.0,0.039407574,23286
1250,43.0,0.039672326,23474
1260,43.0,0.03991301,23661
1270,43.0,0.040174116,23848
1280,44.0,0.040400213,24040
1290,44.0,0.04068794,24220
1300,44.0,0.040912943,24402
1310,44.0,0.041140863,24591
1320,43.0,0.041395769,24778
1330,44.0,0.041623689,24966
1340,44.0,0.04184468,25142
1350,44.0,0.042072235,25328
1360,43.0,0.042299061,25512
1370,44.0,0.042559072,25702
1380,43.0,0.042789545,25891
1390,43.0,0.043014183,26079
1400,43.0,0.043292063,26263
1410,43.0,0.043517065,26453
1420,44.0,0.043786194,26645
1430,44.0,0.044041464,26830
1440,44.0,0.044303299,27011
1450,44.0,0.044531219,27195
1460,44.0,0.044828427,27381
1470,44.0,0.045059994,27568
1480,46.0,0.045307971,27758
1490,46.0,0.045541726,27949
1500,46.0,0.045768188,28135
1510,45.0,0.046027469,28325
1520,46.0,0.046277999,28510
1530,46.0,0.046613132,28700
1540,46.0,0.046842147,28888
1550,46.0,0.047104711,29074
1560,47.0,0.047340289,29261
1570,46.0,0.047907719,29448
1580,46.0,0.048258534,29628
1590,46.0,0.048550636,29817
1600,47.0,0.048829975,30001
1610,46.0,0.049071023,30188
1620,47.0,0.049314259,30376
1630,47.0,0.049576458,30566
1640,47.0,0.049822976,30760
1650,47.0,0.050096481,30948
1660,48.0,0.050367068,31131
1670,49.0,0.050617598,31315
1680,49.0,0.050853176,31496
1690,49.0,0.051116834,31684
1700,49.0,0.051349495,31868
1710,49.0,0.051582521,32056
1720,49.0,0.051836333,32238
1730,51.0,0.052065347,32423
1740,49.0,0.052299102,32610
1750,49.0,0.052526658,32797
1760,49.0,0.052756402,32982
1770,49.0,0.053012037,33169
1780,51.0,0.053248709,33354
1790,50.0,0.053483193,33542
1800,50.0,0.053735911,33736
1810,50.0,0.053983889,33919
1820,50.0,0.054224938,34107
1830,51.0,0.054462705,34291
1840,51.0,0.054706306,34474
1850,49.0,0.054979445,34664
1860,49.0,0.055213565,34848
1870,49.0,0.055454978,35043
1880,49.0,0.055714625,35230
1890,49.0,0.055949109,35417
1900,49.0,0.056183593,35607
1910,49.0,0.056446522,35796
1920,49.0,0.0566821,35987
1930,50.0,0.056918407,36171
1940,50.0,0.057180607,36348
1950,50.0,0.057418008,36533
1960,49.0,0.057652492,36724
1970,49.0,0.057956629,36914
1980,49.0,0.058192572,37103
1990,49.0,0.058430703,37294
2000,49.0,0.058691809,37478
2010,49.0,0.058928116,37662
2020,50.0,0.059162236,37845
2030,49.0,0.05943027,38033
2040,49.0,0.059666578,38221
2050,50.0,0.059901062,38405
2060,50.0,0.060143205,38596
2070,50.0,0.060377324,38778
2080,49.0,0.060629677,38964
2090,50.0,0.060863796,39147
2100,49.0,0.061106668,39331
2110,49.0,0.061346622,39519
2120,49.0,0.061583659,39707
2130,49.0,0.061820696,39897
2140,50.0,0.062070496,40086
2150,50.0,0.062306439,40273
2160,50.0,0.062573014,40460
2170,50.0,0.062813333,40646
2180,50.0,0.06305037,40834
2190,50.0,0.06331184,41021
2200,50.0,0.063577321,41209
2210,49.0,0.063820193,41403
2220,49.0,0.064056865,41585
2230,49.0,0.064313229,41774
2240,49.0,0.064553548,41959
2250,49.0,0.06479642,42147
2260,49.0,0.065066642,42336
2270,54.0,0.06530769,42524
2280,54.0,0.065549833,42710
2290,54.0,0.065815679,42895
2300,54.0,0.066097935,43072
2310,54.0,0.066336795,43257
2320,54.0,0.066600088,43438
2330,54.0,0.066835302,43624
2340,55.0,0.067073797,43815
2350,54.0,0.067340007,44007
2360,54.0,0.067580326,44190
