iterations,fitness,time,fevals
0,13.0,0.000795350000001,729
10,16.0,0.00145176,1362
20,16.0,0.002198609,2004
30,23.0,0.00283168,2628
40,23.0,0.003480432,3247
50,24.0,0.004045674,3871
60,24.0,0.004691873,4491
70,24.0,0.005206425,5115
80,29.0,0.005791724,5740
90,29.0,0.006289502,6374
100,29.0,0.006839428,7000
110,33.0,0.007315325,7630
120,33.0,0.007950219,8258
130,33.0,0.008476076,8888
140,33.0,0.009082526,9523
150,33.0,0.009641568,10156
160,33.0,0.010145181,10785
170,34.0,0.010715164,11409
180,33.0,0.011250503,12035
190,33.0,0.01371751,12661
200,33.0,0.014254672,13288
210,33.0,0.014756096,13913
220,33.0,0.015435115,14553
230,33.0,0.015928517,15172
240,35.0,0.016440517,15788
250,33.0,0.017128654,16407
260,34.0,0.017644665,17028
270,35.0,0.018202978,17663
280,35.0,0.018694556,18294
290,35.0,0.019528196,18932
300,35.0,0.020249153,19562
310,35.0,0.02120277,20191
320,35.0,0.021912422,20811
330,35.0,0.022735123,21432
340,35.0,0.023570222,22061
350,35.0,0.024446529,22697
360,35.0,0.025230574,23337
370,35.0,0.026086095,23973
380,34.0,0.027102436,24609
390,34.0,0.027986766,25243
400,34.0,0.02883317,25884
410,34.0,0.029552303,26510
420,34.0,0.030603288,27145
430,34.0,0.031456256,27773
440,34.0,0.032160803,28398
450,36.0,0.03324789,29041
460,37.0,0.034341177,29676
470,37.0,0.037040845,30297
480,37.0,0.038031295,30925
490,37.0,0.038837221,31541
500,37.0,0.039865961,32164
510,37.0,0.040627032,32782
520,37.0,0.041568616,33414
530,37.0,0.042145163,34029
540,37.0,0.042824183,34661
550,38.0,0.043964513,35286
560,37.0,0.04465739,35926
570,37.0,0.045669355,36548
580,37.0,0.046471634,37173
590,38.0,0.047344659,37816
600,38.0,0.048281138,38453
610,37.0,0.04911879,39079
620,37.0,0.049915963,39706
630,38.0,0.050811963,40342
640,39.0,0.051908532,40970
650,39.0,0.052815107,41601
660,39.0,0.053804098,42231
670,39.0,0.054841226,42864
680,39.0,0.055581511,43505
690,40.0,0.056418433,44140
700,39.0,0.057201019,44770
710,39.0,0.058463514,45401
720,40.0,0.059206716,46026
730,39.0,0.059993679,46649
740,40.0,0.060658112,47281
750,39.0,0.0613612,47914
760,39.0,0.062164938,48545
770,41.0,0.062926009,49179
780,39.0,0.06365353,49808
790,39.0,0.064416424,50441
800,41.0,0.065201563,51068
810,39.0,0.065831352,51687
820,39.0,0.066468435,52330
830,39.0,0.067266702,52966
840,43.0,0.068121494,53600
850,43.0,0.068936901,54234
860,43.0,0.069653847,54856
870,43.0,0.070199396,55487
880,43.0,0.071021732,56119
890,43.0,0.07173576,56746
900,44.0,0.072502301,57375
910,43.0,0.073175121,58003
920,43.0,0.074104671,58629
930,44.0,0.074748317,59252
940,43.0,0.075429524,59875
950,44.0,0.076499836,60491
960,45.0,0.078004838,61110
970,44.0,0.078896462,61758
980,44.0,0.079763652,62391
990,44.0,0.080717269,63023
1000,46.0,0.081576802,63652
1010,46.0,0.082521668,64283
1020,46.0,0.083402351,64915
1030,46.0,0.084419786,65546
1040,46.0,0.084992686,66168
1050,47.0,0.085590383,66786
1060,46.0,0.086193916,67404
1070,46.0,0.086766451,68034
1080,46.0,0.087347009,68652
1090,46.0,0.087881253,69290
1100,47.0,0.088468375,69934
1110,47.0,0.089016477,70562
1120,47.0,0.089655383,71198
1130,47.0,0.090220624,71826
1140,47.0,0.090814311,72466
1150,47.0,0.091358401,73097
1160,47.0,0.092214651,73733
1170,47.0,0.092870331,74358
1180,47.0,0.093456724,74984
1190,49.0,0.094024154,75618
1200,49.0,0.094532142,76240
1210,49.0,0.095092643,76887
1220,49.0,0.095681953,77512
1230,49.0,0.096195776,78138
1240,48.0,0.09674169,78767
1250,49.0,0.097251866,79390
1260,49.0,0.09774782,80016
1270,49.0,0.098342601,80635
1280,49.0,0.098871011,81270
1290,49.0,0.099433335,81897
1300,49.0,0.09997305,82528
1310,49.0,0.100609403,83147
1320,51.0,0.101299728,83772
1330,54.0,0.102028343,84394
1340,54.0,0.102960445,85023
1350,54.0,0.103647487,85655
1360,54.0,0.104306085,86289
1370,54.0,0.104860022,86915
1380,54.0,0.105485434,87540
1390,54.0,0.105983941,88167
1400,55.0,0.106521468,88791
1410,55.0,0.107096192,89418
1420,54.0,0.107755155,90039
1430,55.0,0.108484864,90678
1440,55.0,0.10903406,91309
1450,55.0,0.109550436,91922
1460,55.0,0.110283792,92567
1470,55.0,0.11081366,93189
1480,57.0,0.111316178,93818
1490,57.0,0.111840577,94437
1500,57.0,0.112321215,95060
1510,57.0,0.112797477,95687
1520,57.0,0.113284679,96315
1530,56.0,0.113787927,96943
1540,56.0,0.114336394,97590
1550,56.0,0.114904553,98221
1560,57.0,0.115494228,98857
1570,56.0,0.116052541,99488
1580,56.0,0.116749795,100127
1590,56.0,0.117448142,100761
1600,56.0,0.117950295,101386
1610,56.0,0.118515901,102003
1620,56.0,0.11905671,102629
1630,56.0,0.120172972,103247
1640,57.0,0.120714875,103876
1650,56.0,0.121240003,104509
1660,56.0,0.121871616,105149
1670,57.0,0.122366841,105772
1680,57.0,0.122904003,106400
1690,57.0,0.123363125,107022
1700,57.0,0.123929825,107661
1710,57.0,0.124385301,108281
1720,56.0,0.125025665,108912
1730,56.0,0.125689369,109539
1740,56.0,0.126289984,110168
1750,59.0,0.126962804,110813
1760,59.0,0.127493767,111435
1770,59.0,0.128002485,112061
1780,59.0,0.128585961,112693
1790,59.0,0.129464456,113330
1800,63.0,0.129953482,113966
1810,59.0,0.130400935,114595
1820,59.0,0.133293515,115233
1830,63.0,0.133831771,115863
1840,63.0,0.134367475,116500
1850,63.0,0.134892968,117133
1860,63.0,0.135410073,117758
1870,63.0,0.135954893,118391
1880,63.0,0.136538003,119014
1890,63.0,0.137034322,119649
1900,66.0,0.137564191,120283
1910,66.0,0.138147302,120913
1920,67.0,0.138670607,121545
1930,67.0,0.139457204,122175
1940,67.0,0.139934925,122816
1950,67.0,0.140410822,123449
1960,65.0,0.140871403,124077
1970,65.0,0.141403095,124707
1980,65.0,0.141910354,125338
1990,65.0,0.14255947,125961
2000,65.0,0.143086056,126594
2010,65.0,0.14364911,127231
2020,65.0,0.144258842,127857
2030,65.0,0.144770113,128476
2040,65.0,0.145216836,129115
2050,65.0,0.145667206,129735
2060,65.0,0.146106636,130373
2070,65.0,0.146531843,131005
2080,67.0,0.146969085,131644
2090,65.0,0.147440242,132282
2100,67.0,0.147882954,132921
2110,65.0,0.148324937,133550
2120,65.0,0.148759991,134184
2130,65.0,0.149192857,134806
2140,67.0,0.14960603,135433
2150,65.0,0.150022121,136057
2160,65.0,0.150440035,136698
2170,65.0,0.150843727,137320
2180,65.0,0.151264558,137962
2190,67.0,0.151722586,138606
2200,66.0,0.152179521,139234
2210,67.0,0.15263135,139867
2220,65.0,0.153080627,140500
2230,65.0,0.153533186,141136
2240,67.0,0.153997779,141773
2250,67.0,0.15442481,142389
2260,66.0,0.15485257,143028
2270,67.0,0.155283612,143667
2280,65.0,0.155704444,144292
2290,65.0,0.156158825,144931
2300,65.0,0.156588409,145555
2310,65.0,0.157089468,146179
2320,65.0,0.157984738,146803
2330,65.0,0.158420521,147427
2340,65.0,0.158843541,148062
2350,67.0,0.159302664,148704
2360,65.0,0.159760328,149340
2370,65.0,0.160222003,149979
2380,67.0,0.160693524,150609
2390,67.0,0.161138789,151240
2400,67.0,0.161579313,151868
2410,68.0,0.162039529,152504
2420,68.0,0.162472395,153135
2430,71.0,0.162890674,153771
2440,71.0,0.163299107,154400
2450,71.0,0.16372942,155031
2460,71.0,0.164163744,155672
2470,74.0,0.164621407,156303
2480,71.0,0.165061566,156945
2490,71.0,0.165476928,157582
2500,71.0,0.165884997,158218
2510,79.0,0.166290877,158849
2520,82.0,0.166762398,159465
2530,80.0,0.167216415,160093
2540,79.0,0.167663868,160718
2550,79.0,0.168051514,161342
2560,79.0,0.168448642,161964
2570,79.0,0.168836289,162590
2580,80.0,0.16924144,163223
2590,79.0,0.169702021,163870
2600,79.0,0.170111913,164511
2610,84.0,0.170506853,165150
2620,84.0,0.170911639,165786
2630,84.0,0.171314966,166433
2640,84.0,0.171717564,167058
2650,84.0,0.172116151,167685
2660,84.0,0.172516561,168308
2670,84.0,0.172910042,168934
2680,84.0,0.173311182,169573
2690,84.0,0.173720709,170196
2700,84.0,0.174133154,170830
2710,84.0,0.17453794,171456
2720,84.0,0.174997792,172085
2730,87.0,0.175409507,172714
2740,87.0,0.175825233,173341
2750,88.0,0.176229654,173967
2760,87.0,0.176655591,174598
2770,87.0,0.177082987,175233
2780,87.0,0.177538098,175855
2790,87.0,0.177930121,176494
