iterations,fitness,time,fevals
0,20.0,0.070181159,1000
10,17.0,0.136304246,2100
20,19.0,0.198538469,3200
30,15.0,0.258896818,4300
40,14.0,0.321928578,5400
50,15.0,0.382143975,6500
60,19.0,0.445106813,7600
70,18.0,0.509730002,8700
80,20.0,0.569654756,9800
90,21.0,0.628132855,10900
100,24.0,0.688902189,12000
110,24.0,0.748783912,13100
120,25.0,0.807454923,14200
130,26.0,0.867969716,15300
140,24.0,0.924903429,16400
150,27.0,0.98254023,17500
160,30.0,1.0398718,18600
170,28.0,1.096435735,19700
180,28.0,1.153664102,20800
190,30.0,1.210498989,21900
200,28.0,1.266436417,23000
210,30.0,1.322823121,24100
220,29.0,1.383381311,25200
230,29.0,1.443875682,26300
240,30.0,1.501339628,27400
250,30.0,1.557936383,28500
260,31.0,1.615820796,29600
270,33.0,1.673403989,30700
280,33.0,1.729173668,31800
290,32.0,1.7885051,32900
300,31.0,1.846955119,34000
310,32.0,1.905194723,35100
320,31.0,1.962995991,36200
330,31.0,2.018008246,37300
340,36.0,2.073877845,38400
350,33.0,2.126432939,39500
360,36.0,2.182189125,40600
370,33.0,2.239261048,41700
380,33.0,2.29570063,42800
390,33.0,2.352364485,43900
400,34.0,2.409972112,45000
410,36.0,2.467545459,46100
420,36.0,2.523143013,47200
430,32.0,2.579538105,48300
440,38.0,2.636313549,49400
450,38.0,2.692412163,50500
460,40.0,2.750829362,51600
470,38.0,2.807197103,52700
480,40.0,2.864358736,53800
490,37.0,2.922640641,54900
500,36.0,2.980528336,56000
510,35.0,3.03562556,57100
520,37.0,3.089298009,58200
530,39.0,3.143816862,59300
540,38.0,3.19779126,60400
550,38.0,3.253040917,61500
560,37.0,3.307581651,62600
570,36.0,3.365556868,63700
580,41.0,3.422480005,64800
590,38.0,3.478358721,65900
600,42.0,3.534435819,67000
610,41.0,3.593018215,68100
620,42.0,3.648312726,69200
630,42.0,3.704513812,70300
640,42.0,3.760367366,71400
650,40.0,3.814432203,72500
660,42.0,3.870469551,73600
670,42.0,3.925881121,74700
680,43.0,3.980206698,75800
690,42.0,4.036253163,76900
700,43.0,4.090797908,78000
710,42.0,4.14508556,79100
720,45.0,4.198956026,80200
730,45.0,4.250352557,81300
740,45.0,4.304184003,82400
750,45.0,4.359524098,83500
760,45.0,4.412215579,84600
770,45.0,4.465834421,85700
780,51.0,4.51782719,86800
790,45.0,4.56682673,87900
800,48.0,4.615647217,89000
810,45.0,4.664275886,90100
820,49.0,4.716715379,91200
830,42.0,4.768831042,92300
840,47.0,4.821738409,93400
850,47.0,4.876001263,94500
860,47.0,4.929631045,95600
870,47.0,4.981542128,96700
880,53.0,5.033857997,97800
890,51.0,5.084525547,98900
900,54.0,5.136678408,100000
910,47.0,5.190835872,101100
920,47.0,5.242305701,102200
930,47.0,5.293108545,103300
940,47.0,5.347243398,104400
950,47.0,5.398045148,105500
960,47.0,5.453678075,106600
970,53.0,5.506659835,107700
980,48.0,5.560783019,108800
990,48.0,5.612699936,109900
1000,55.0,5.667331109,111000
1010,54.0,5.72189117,112100
1020,54.0,5.77493456,113200
