iterations,fitness,time,fevals
0,17.0,0.001087817,794
10,19.0,0.002064409,1492
20,19.0,0.002930141,2201
30,19.0,0.003769616,2895
40,19.0,0.006657455,3586
50,20.0,0.007476873,4280
60,20.0,0.008181055,4967
70,19.0,0.008995733,5669
80,19.0,0.009662718,6364
90,21.0,0.010341008,7054
100,21.0,0.011064153,7752
110,21.0,0.012372232,8440
120,21.0,0.013010773,9147
130,21.0,0.013646396,9831
140,23.0,0.014288584,10521
150,23.0,0.014918373,11214
160,26.0,0.015594475,11913
170,24.0,0.016220252,12603
180,24.0,0.016844936,13307
190,26.0,0.017530155,13999
200,27.0,0.018306178,14699
210,27.0,0.019166075,15407
220,28.0,0.019806804,16086
230,28.0,0.020417265,16782
240,28.0,0.021223919,17473
250,30.0,0.021873764,18177
260,31.0,0.022503918,18886
270,32.0,0.02311365,19592
280,32.0,0.023733593,20292
290,32.0,0.02433822,21006
300,32.0,0.024967279,21697
310,33.0,0.025580657,22385
320,35.0,0.026183096,23077
330,35.0,0.026782252,23780
340,38.0,0.02739089,24465
350,36.0,0.028007916,25166
360,36.0,0.028608531,25858
370,38.0,0.02921097,26547
380,40.0,0.029895824,27240
390,36.0,0.030472006,27937
400,40.0,0.031219584,28642
410,40.0,0.032365019,29345
420,43.0,0.032971104,30051
430,48.0,0.033642101,30749
440,49.0,0.034270431,31457
450,49.0,0.034849531,32146
460,52.0,0.0355012,32855
470,51.0,0.036067536,33562
480,52.0,0.036625119,34251
490,54.0,0.037178691,34964
500,53.0,0.037745027,35656
510,53.0,0.038309174,36354
520,54.0,0.038874416,37042
530,54.0,0.039471385,37748
540,54.0,0.040076741,38444
550,54.0,0.040601505,39123
560,54.0,0.041352,39822
570,52.0,0.041965014,40511
580,52.0,0.042521868,41219
590,54.0,0.043059395,41915
600,53.0,0.043579417,42630
610,55.0,0.04409871,43320
620,55.0,0.044626026,44022
630,52.0,0.045168294,44711
640,53.0,0.045710197,45414
650,52.0,0.046249912,46118
660,53.0,0.04678598,46813
670,52.0,0.047334447,47512
680,52.0,0.047870151,48220
690,53.0,0.04840002,48923
700,54.0,0.048910196,49617
710,55.0,0.049420737,50297
720,53.0,0.049960087,50997
730,55.0,0.050492144,51697
740,56.0,0.051065773,52400
750,55.0,0.05193114,53088
760,58.0,0.052461009,53783
770,58.0,0.053017864,54473
780,65.0,0.053507619,55154
790,65.0,0.054048063,55849
800,65.0,0.054540735,56533
810,73.0,0.055035595,57220
820,68.0,0.055518056,57921
830,73.0,0.055999788,58618
840,73.0,0.05655409,59318
850,73.0,0.057032539,60030
860,73.0,0.057512812,60722
870,73.0,0.058009496,61422
880,75.0,0.058467889,62105
890,76.0,0.058931387,62805
900,72.0,0.059387227,63496
910,77.0,0.059829939,64182
920,73.0,0.060288697,64874
930,73.0,0.060811636,65579
940,73.0,0.061427203,66267
950,75.0,0.06192498,66972
960,75.0,0.06239796,67656
970,75.0,0.062855259,68354
980,73.0,0.063318393,69054
990,75.0,0.063779703,69761
1000,74.0,0.064254871,70462
1010,74.0,0.064704876,71171
1020,76.0,0.065149046,71861
1030,75.0,0.065591758,72557
1040,76.0,0.066042128,73266
1050,76.0,0.066516931,73970
1060,76.0,0.066986264,74675
1070,76.0,0.067460337,75379
1080,76.0,0.067923471,76076
1090,76.0,0.068399733,76785
1100,76.0,0.068878548,77480
1110,76.0,0.069327095,78183
1120,76.0,0.069776006,78871
1130,76.0,0.070236587,79574
1140,76.0,0.070748587,80262
1150,76.0,0.071204063,80958
1160,77.0,0.071665738,81664
1170,77.0,0.072123037,82360
