iterations,fitness,time,fevals
0,14.0,0.001068125,666
10,14.0,0.001713595,1239
20,15.0,0.002249298,1823
30,17.0,0.002755463,2389
40,18.0,0.003276215,2961
50,18.0,0.003807177,3529
60,17.0,0.004311883,4097
70,17.0,0.004784862,4684
80,21.0,0.005257842,5257
90,21.0,0.005735198,5815
100,21.0,0.006232611,6374
110,21.0,0.006772325,6932
120,23.0,0.007315322,7511
130,23.0,0.007896244,8080
140,23.0,0.008462944,8653
150,25.0,0.009039126,9235
160,25.0,0.009619319,9815
170,27.0,0.010260413,10401
180,25.0,0.011702327,10972
190,27.0,0.012306954,11554
200,29.0,0.012902099,12126
210,29.0,0.013465882,12700
220,32.0,0.014022007,13293
230,32.0,0.014542029,13869
240,32.0,0.015050747,14450
250,32.0,0.015607966,15041
260,35.0,0.016167009,15615
270,35.0,0.016682656,16205
280,36.0,0.017221641,16790
290,37.0,0.017758073,17371
300,37.0,0.018277001,17944
310,37.0,0.018789366,18491
320,37.0,0.019278027,19064
330,37.0,0.019814095,19654
340,41.0,0.020322813,20226
350,44.0,0.020822778,20821
360,44.0,0.021326025,21400
370,49.0,0.021821614,21976
380,47.0,0.022324132,22554
390,49.0,0.022899585,23133
400,49.0,0.023387516,23693
410,49.0,0.02387253,24267
420,52.0,0.024383436,24840
430,51.0,0.02486845,25424
440,51.0,0.02539759,26006
450,53.0,0.025913237,26567
460,51.0,0.026402627,27137
470,53.0,0.026879618,27719
480,52.0,0.027343117,28301
490,52.0,0.027841989,28871
500,55.0,0.028329191,29461
510,55.0,0.028830615,30043
520,55.0,0.029310888,30631
530,55.0,0.02981523,31224
540,55.0,0.030284928,31794
550,55.0,0.030773224,32376
560,55.0,0.031231617,32944
570,56.0,0.031707514,33521
580,55.0,0.032179035,34093
590,58.0,0.032639252,34675
600,57.0,0.033106397,35230
610,59.0,0.033583023,35800
620,60.0,0.034025735,36366
630,60.0,0.034522418,36930
640,60.0,0.035002327,37515
650,60.0,0.03547166,38087
660,60.0,0.035939535,38658
670,61.0,0.03641762,39233
680,61.0,0.036854862,39828
690,57.0,0.037328935,40422
700,60.0,0.037764718,40998
710,65.0,0.038234415,41586
720,60.0,0.038707759,42171
730,60.0,0.039186938,42749
740,60.0,0.039644237,43321
750,60.0,0.040151131,43891
760,61.0,0.040625205,44465
770,60.0,0.041120065,45045
780,60.0,0.043562275,45624
790,61.0,0.044056406,46200
800,61.0,0.044467756,46763
810,61.0,0.044887859,47346
820,62.0,0.045347346,47919
830,62.0,0.045763072,48490
840,62.0,0.046196667,49056
850,62.0,0.046656519,49645
860,61.0,0.04710616,50236
870,61.0,0.047538661,50797
880,61.0,0.047966786,51365
890,61.0,0.048407675,51955
900,63.0,0.048882478,52546
910,61.0,0.049357646,53121
920,63.0,0.049838648,53698
930,61.0,0.05032512,54285
940,68.0,0.050794453,54853
950,62.0,0.051340732,55447
960,62.0,0.051811524,56010
970,61.0,0.052319877,56575
980,66.0,0.052782646,57146
990,61.0,0.053272036,57738
1000,61.0,0.053721312,58321
1010,61.0,0.054221278,58888
1020,61.0,0.05471395,59460
1030,61.0,0.055210633,60035
1040,62.0,0.055612502,60610
1050,62.0,0.056052662,61199
1060,62.0,0.056499386,61760
1070,62.0,0.05695158,62349
1080,62.0,0.057407055,62935
1090,62.0,0.057860707,63510
1100,62.0,0.058354473,64068
1110,63.0,0.05881943,64632
1120,63.0,0.059311737,65217
1130,63.0,0.0597756,65784
1140,62.0,0.060273013,66363
1150,62.0,0.060775531,66948
1160,62.0,0.061237935,67517
1170,62.0,0.061700339,68099
1180,63.0,0.062164567,68701
1190,62.0,0.062668909,69273
1200,62.0,0.063128032,69859
1210,60.0,0.06360247,70444
1220,60.0,0.06402002,71012
1230,60.0,0.064493729,71594
1240,60.0,0.064954675,72163
1250,60.0,0.065450264,72751
1260,62.0,0.065909387,73329
1270,62.0,0.066378356,73907
1280,62.0,0.066869205,74476
1290,62.0,0.067342549,75073
1300,62.0,0.067826469,75657
1310,61.0,0.068317682,76221
1320,61.0,0.068795402,76804
1330,62.0,0.069295368,77386
1340,63.0,0.069761054,77959
1350,62.0,0.070230387,78544
1360,61.0,0.07067784,79109
1370,62.0,0.071144985,79666
1380,61.0,0.071623799,80238
1390,63.0,0.072097144,80830
1400,63.0,0.072541679,81389
1410,63.0,0.073006272,81980
1420,63.0,0.073493839,82550
1430,64.0,0.073972288,83132
1440,61.0,0.074430681,83704
1450,61.0,0.074925176,84267
1460,61.0,0.07537737,84832
1470,61.0,0.075851808,85414
1480,61.0,0.076293791,85994
