iterations,fitness,time,fevals
0,15.0,0.000604990999999,660
10,17.0,0.001188832,1225
20,18.0,0.001739487,1796
30,17.0,0.002287954,2374
40,18.0,0.002856842,2942
50,20.0,0.003418802,3521
60,20.0,0.00405552,4097
70,21.0,0.004598517,4673
80,20.0,0.005162301,5257
90,21.0,0.005747235,5839
100,21.0,0.006286221,6413
110,28.0,0.00683031199999,6999
120,28.0,0.007364557,7594
130,28.0,0.007847019,8168
140,28.0,0.00836302999999,8753
150,28.0,0.008898733,9335
160,28.0,0.00948366699999,9910
170,29.0,0.00999493699999,10482
180,30.0,0.01048688,11060
190,34.0,0.010976999,11624
200,30.0,0.01151489,12204
210,35.0,0.012038194,12780
220,33.0,0.012541806,13357
230,33.0,0.01299947,13937
240,35.0,0.013624518,14525
250,37.0,0.01409604,15098
260,45.0,0.014596006,15672
270,51.0,0.015143014,16263
280,51.0,0.015654649,16835
290,51.0,0.016145862,17401
300,53.0,0.016652756,18004
310,53.0,0.017157462,18592
320,54.0,0.017615125,19190
330,54.0,0.01813843,19773
340,55.0,0.018621621,20359
350,55.0,0.01909533,20946
360,55.0,0.019669688,21531
370,59.0,0.020281608,22100
380,58.0,0.020734531,22671
390,58.0,0.021175419,23244
400,58.0,0.021620319,23810
410,59.0,0.022059749,24375
420,58.0,0.022502461,24952
430,60.0,0.022926575,25522
440,62.0,0.02336637,26109
450,62.0,0.023828045,26686
460,65.0,0.024318529,27267
470,62.0,0.024796614,27830
480,66.0,0.025283816,28399
490,64.0,0.0257681,28978
500,65.0,0.026214094,29556
510,63.0,0.026676134,30128
520,63.0,0.027152031,30681
530,65.0,0.02758125,31248
540,62.0,0.028016304,31802
550,63.0,0.028481261,32389
560,65.0,0.029006754,32971
570,63.0,0.029441808,33536
580,65.0,0.02986191,34115
590,67.0,0.030305351,34693
600,66.0,0.030741863,35276
610,65.0,0.031165612,35852
620,65.0,0.03159629,36436
630,66.0,0.032041919,37014
640,67.0,0.032456187,37577
650,68.0,0.03291458,38143
660,66.0,0.033383913,38717
670,69.0,0.033885702,39295
680,67.0,0.034358681,39861
690,68.0,0.034818897,40436
700,69.0,0.035283854,41003
710,69.0,0.035729848,41588
720,69.0,0.036184959,42181
730,68.0,0.036636058,42747
740,68.0,0.037069654,43315
750,68.0,0.03751346,43881
760,69.0,0.037958725,44466
770,69.0,0.038494428,45045
780,69.0,0.038961573,45623
790,68.0,0.03943127,46189
800,69.0,0.039896956,46768
810,69.0,0.040367383,47333
820,69.0,0.040876465,47907
830,70.0,0.0413272,48488
840,70.0,0.041801638,49075
850,70.0,0.042304885,49651
860,68.0,0.042770571,50224
870,69.0,0.043215836,50794
880,69.0,0.043668759,51378
890,69.0,0.04410673,51952
900,70.0,0.044565852,52540
910,69.0,0.045030079,53105
920,71.0,0.045467321,53692
930,71.0,0.045921702,54280
940,71.0,0.04635785,54860
950,70.0,0.046800562,55429
960,70.0,0.047216653,55995
970,71.0,0.047705678,56573
980,71.0,0.048158236,57142
990,72.0,0.050716411,57709
1000,71.0,0.051189026,58291
1010,77.0,0.05162481,58873
1020,72.0,0.05208138,59435
1030,72.0,0.052573687,59999
1040,72.0,0.053070735,60579
1050,72.0,0.053528399,61163
1060,77.0,0.053956889,61735
1070,77.0,0.05441747,62325
1080,79.0,0.054854712,62893
1090,79.0,0.055284296,63473
1100,78.0,0.055728831,64058
1110,78.0,0.056182119,64633
1120,83.0,0.056647805,65212
1130,83.0,0.057069002,65806
1140,83.0,0.05752776,66377
1150,88.0,0.058004751,66961
1160,84.0,0.058437617,67533
1170,83.0,0.058864283,68086
1180,83.0,0.059371906,68673
1190,83.0,0.059768304,69251
1200,83.0,0.06020117,69822
1210,83.0,0.060647528,70401
1220,83.0,0.061081852,70971
1230,83.0,0.061533316,71544
1240,84.0,0.061985874,72107
1250,88.0,0.062404518,72697
1260,87.0,0.062823526,73283
1270,89.0,0.063290671,73861
1280,88.0,0.063708585,74439
1290,88.0,0.064146557,75034
1300,88.0,0.064580153,75608
1310,89.0,0.065026877,76197
1320,89.0,0.065466307,76769
1330,88.0,0.065891151,77355
1340,88.0,0.066282445,77934
1350,88.0,0.06670437,78514
1360,87.0,0.067095663,79083
1370,87.0,0.067516859,79662
1380,89.0,0.067944984,80245
1390,87.0,0.068338466,80812
1400,87.0,0.068824209,81369
1410,88.0,0.069231548,81931
1420,88.0,0.069656755,82502
1430,89.0,0.070061906,83082
1440,84.0,0.070497325,83673
1450,84.0,0.070898465,84244
1460,87.0,0.071318932,84831
1470,87.0,0.071759456,85390
1480,87.0,0.072162419,85967
1490,87.0,0.07262227,86537
1500,87.0,0.073063523,87112
1510,87.0,0.073522281,87682
1520,87.0,0.073949312,88265
1530,87.0,0.074379261,88851
