iterations,fitness,time,fevals
0,6.0,1.2763e-05,11
10,8.0,2.26089999993e-05,21
20,8.0,3.28199999995e-05,31
30,8.0,4.37599999996e-05,41
40,8.0,5.43359999998e-05,51
50,8.0,6.6006e-05,61
60,8.0,7.65820000002e-05,71
70,8.0,8.56990000004e-05,81
80,8.0,0.000115967000001,91
90,8.0,0.000125448000001,101
100,8.0,0.000142587000002,111
110,8.0,0.000152068000002,121
120,8.0,0.000161914000002,131
130,8.0,0.000175407000002,141
140,8.0,0.000184888000002,151
150,8.0,0.000194005000003,161
160,8.0,0.000206040000002,171
170,8.0,0.000215886000001,181
180,8.0,0.000232296000001,191
190,8.0,0.000259647000001,201
200,11.0,0.000278974000001,211
210,11.0,0.000292831000001,221
220,11.0,0.000305230000001,231
230,11.0,0.000321640000001,241
240,11.0,0.000332215000001,251
250,11.0,0.000342791000001,261
260,11.0,0.000351908000002,271
270,11.0,0.000361025000001,281
280,11.0,0.000371965000001,291
290,11.0,0.000382541000001,301
300,11.0,0.000396034000001,311
310,11.0,0.000413539000002,321
320,11.0,0.000428126000002,331
330,11.0,0.000439431000001,341
340,11.0,0.000448913000001,351
350,11.0,0.000458030000001,361
360,11.0,0.000470429,371
370,11.0,0.000478086999999,381
380,11.0,0.000486474999999,391
390,11.0,0.000495226999999,401
400,11.0,0.000507989999999,411
410,11.0,0.000518929999999,421
420,11.0,0.000528775999999,431
430,11.0,0.000539715999999,441
440,11.0,0.000551020999998,451
450,11.0,0.000560502999997,461
460,11.0,0.000569254999998,471
470,11.0,0.000577642999998,481
480,11.0,0.000586758999997,491
490,11.0,0.000595145999997,501
500,11.0,0.000606450999997,511
510,11.0,0.000618849999997,521
520,11.0,0.000628696999997,531
530,11.0,0.000638542999997,541
540,11.0,0.000645835999998,551
550,11.0,0.000652764999998,561
560,11.0,0.000662975999998,571
570,11.0,0.000673186999999,581
580,11.0,0.000680844999999,591
590,11.0,0.000690690999999,601
600,12.0,0.000701265999998,611
610,12.0,0.000710382999999,621
620,12.0,0.000720957999999,631
630,12.0,0.000735180999999,641
640,12.0,0.000743203999999,651
650,12.0,0.000751955999998,661
660,12.0,0.000761071999998,671
670,12.0,0.000770917999997,681
680,12.0,0.000780763999997,691
690,12.0,0.000796079999997,701
700,12.0,0.000811760999997,711
710,12.0,0.000894906999997,721
720,12.0,0.000909493999997,731
730,12.0,0.000919704999997,741
740,12.0,0.000927727999997,751
750,12.0,0.000936844999997,761
760,12.0,0.000946325999997,771
770,12.0,0.000955077999997,781
780,13.0,0.000964558999997,791
790,13.0,0.000975134999996,801
800,13.0,0.000983887999996,811
810,13.0,0.000994462999995,821
820,13.0,0.001001392,831
830,13.0,0.00100905,841
840,13.0,0.001016343,851
850,13.0,0.001024002,861
860,13.0,0.001032754,871
870,13.0,0.001041506,881
880,13.0,0.001049164,891
890,13.0,0.001057187,901
900,13.0,0.001066304,911
910,13.0,0.001075056,921
920,14.0,0.001083808,931
930,18.0,0.001094383,941
940,18.0,0.001105324,951
950,18.0,0.001116264,961
960,18.0,0.001125016,971
970,18.0,0.001134133,981
980,18.0,0.001147626,991
990,18.0,0.001157837,1001
1000,18.0,0.001169871,1011
1010,18.0,0.001177893,1021
1020,18.0,0.001186645,1031
1030,18.0,0.001195397,1041
1040,18.0,0.00120415,1051
1050,19.0,0.001213632,1061
1060,19.0,0.001222385,1071
1070,19.0,0.001231502,1081
1080,19.0,0.00123916,1091
1090,19.0,0.001247548,1101
1100,19.0,0.001254841,1111
1110,19.0,0.001263229,1121
1120,19.0,0.001271252,1131
1130,19.0,0.001278546,1141
1140,19.0,0.001287663,1151
1150,19.0,0.001294956,1161
1160,19.0,0.001302614,1171
1170,19.0,0.001311366,1181
1180,19.0,0.001319754,1191
1190,19.0,0.001328142,1201
1200,19.0,0.001343094,1211
1210,19.0,0.001370809,1221
1220,19.0,0.00138576,1231
1230,19.0,0.001395971,1241
1240,19.0,0.001408006,1251
1250,19.0,0.001418217,1261
1260,19.0,0.001428793,1271
1270,19.0,0.001437909,1281
1280,19.0,0.001445931,1291
1290,19.0,0.001455048,1301
1300,19.0,0.00147,1311
1310,19.0,0.001485316,1321
1320,19.0,0.001494432,1331
1330,19.0,0.001503184,1341
1340,19.0,0.001512666,1351
1350,19.0,0.001521418,1361
1360,19.0,0.001531629,1371
1370,19.0,0.001541476,1381
1380,19.0,0.001549499,1391
1390,19.0,0.001560074,1401
1400,19.0,0.001571014,1411
1410,19.0,0.001578672,1421
1420,19.0,0.001587789,1431
1430,19.0,0.001597635,1441
1440,19.0,0.001606023,1451
1450,19.0,0.001613681,1461
1460,19.0,0.001620974,1471
1470,19.0,0.001629726,1481
