iterations,fitness,time,fevals
0,13.0,0.000513458,596
10,14.0,0.000938301000001,1074
20,14.0,0.001357674,1555
30,15.0,0.001793457,2048
40,15.0,0.002229241,2539
50,15.0,0.002658825,3022
60,15.0,0.003107007,3512
70,15.0,0.003585093,3992
80,16.0,0.003985503,4458
90,16.0,0.004421651,4940
100,16.0,0.004863999,5429
110,16.0,0.00537454,5918
120,16.0,0.005853355,6412
130,17.0,0.006305913,6885
140,17.0,0.006728204,7379
150,19.0,0.007183315,7858
160,18.0,0.007657389,8342
170,19.0,0.008114323,8831
180,21.0,0.008520203,9320
190,21.0,0.008950517,9813
200,21.0,0.009369161,10288
210,25.0,0.009791087,10767
220,25.0,0.010229423,11245
230,27.0,0.010671041,11726
240,27.0,0.011104636,12212
250,25.0,0.011515986,12700
260,25.0,0.011920043,13182
270,28.0,0.012342698,13659
280,28.0,0.012766082,14140
290,28.0,0.013171598,14624
300,30.0,0.013623791,15120
310,28.0,0.014037694,15613
320,30.0,0.014456703,16091
330,30.0,0.014861125,16571
340,30.0,0.015262993,17058
350,32.0,0.015670332,17539
360,32.0,0.016121797,18009
370,32.0,0.016541534,18491
380,33.0,0.016972212,18968
390,35.0,0.017427688,19443
400,35.0,0.017860189,19922
410,35.0,0.01825914,20406
420,35.0,0.018668302,20887
430,35.0,0.019104085,21368
440,36.0,0.019522,21853
450,37.0,0.019935538,22342
460,37.0,0.020368404,22826
470,37.0,0.02076772,23313
480,40.0,0.021442364,23802
490,40.0,0.021856997,24280
500,38.0,0.022251937,24762
510,39.0,0.022699025,25255
520,39.0,0.023147572,25757
530,41.0,0.02360013,26240
540,40.0,0.023994705,26706
550,43.0,0.024421371,27181
560,43.0,0.02483418,27656
570,43.0,0.025229849,28129
580,44.0,0.025655421,28603
590,44.0,0.026110532,29076
600,44.0,0.026535375,29552
610,43.0,0.026977722,30044
620,44.0,0.027378132,30524
630,44.0,0.027794952,30993
640,44.0,0.028201561,31478
650,44.0,0.02860343,31961
660,44.0,0.029119441,32443
670,44.0,0.029524957,32929
680,44.0,0.029954541,33407
690,44.0,0.030367714,33884
700,44.0,0.030765207,34354
710,44.0,0.031178016,34838
720,44.0,0.031605047,35330
730,44.0,0.032012022,35812
740,44.0,0.032404774,36289
750,44.0,0.032881036,36793
760,44.0,0.033288739,37266
770,44.0,0.033702277,37742
780,44.0,0.034096123,38229
790,46.0,0.034514402,38714
800,44.0,0.034934505,39202
810,46.0,0.035334186,39679
820,46.0,0.035781638,40164
830,46.0,0.036202105,40637
840,46.0,0.036607256,41119
850,47.0,0.037129467,41610
860,46.0,0.037516749,42104
870,46.0,0.037896372,42584
880,46.0,0.038275995,43053
890,46.0,0.038773043,43531
900,46.0,0.039147926,43995
910,46.0,0.039525726,44477
920,46.0,0.039903526,44955
930,46.0,0.040280962,45434
940,46.0,0.040663139,45913
950,47.0,0.041096004,46393
960,47.0,0.041498602,46875
970,47.0,0.041967206,47351
980,47.0,0.042386943,47838
990,48.0,0.042817621,48321
1000,47.0,0.043251217,48799
1010,51.0,0.043698305,49287
1020,47.0,0.044121689,49778
1030,47.0,0.044539239,50259
1040,48.0,0.044962259,50739
1050,48.0,0.045392572,51220
1060,48.0,0.045836013,51690
1070,48.0,0.046266326,52151
1080,48.0,0.046652879,52622
1090,48.0,0.047045996,53109
1100,51.0,0.047462817,53579
1110,48.0,0.047899329,54060
1120,50.0,0.048347876,54547
1130,48.0,0.048784388,55037
1140,52.0,0.051266711,55513
1150,52.0,0.051736773,55997
1160,50.0,0.052147029,56474
1170,50.0,0.052551815,56963
1180,50.0,0.052971918,57445
1190,52.0,0.053377798,57926
1200,52.0,0.05377055,58414
1210,52.0,0.054183359,58898
1220,52.0,0.054591792,59372
1230,53.0,0.054985638,59842
1240,52.0,0.055419233,60339
1250,54.0,0.055795939,60812
1260,55.0,0.056170093,61296
1270,56.0,0.056562116,61778
1280,54.0,0.056979666,62256
1290,54.0,0.057424566,62725
1300,55.0,0.057899733,63212
1310,52.0,0.058344269,63697
1320,56.0,0.058792087,64181
1330,56.0,0.059201614,64647
1340,57.0,0.059591084,65127
1350,57.0,0.059987118,65610
1360,57.0,0.060418525,66078
1370,57.0,0.060997624,66554
1380,56.0,0.06143049,67036
1390,61.0,0.061877578,67518
1400,58.0,0.06229841,68015
1410,61.0,0.062701008,68494
1420,62.0,0.063090478,68982
1430,69.0,0.063514956,69463
1440,69.0,0.063920471,69944
1450,69.0,0.064347867,70435
1460,69.0,0.064762864,70913
1470,69.0,0.065180779,71407
1480,69.0,0.065572436,71895
1490,69.0,0.065963364,72374
1500,69.0,0.066307249,72853
1510,69.0,0.06671714,73345
1520,69.0,0.067117185,73827
1530,71.0,0.067520148,74315
1540,70.0,0.067911806,74790
1550,71.0,0.068308934,75278
1560,71.0,0.068702416,75760
1570,75.0,0.069119965,76250
1580,71.0,0.069487189,76730
1590,71.0,0.069899633,77204
1600,75.0,0.070293479,77683
1610,71.0,0.070662528,78167
1620,71.0,0.071044705,78656
1630,71.0,0.071454962,79144
1640,71.0,0.071845525,79627
1650,71.0,0.072244477,80106
1660,69.0,0.072643063,80581
1670,71.0,0.073099998,81066
1680,71.0,0.073478528,81546
1690,71.0,0.073885138,82027
1700,69.0,0.07429977,82518
1710,70.0,0.074725707,82996
1720,71.0,0.075139245,83487
1730,72.0,0.075561535,83955
1740,71.0,0.075932771,84432
1750,71.0,0.076336828,84931
1760,72.0,0.076740155,85409
1770,71.0,0.077148588,85892
1780,71.0,0.0775913,86376
1790,77.0,0.078017602,86869
1800,77.0,0.078436975,87350
1810,71.0,0.07883228,87836
1820,71.0,0.079238889,88314
1830,71.0,0.07962143,88788
1840,77.0,0.08006706,89268
1850,77.0,0.080478045,89755
1860,77.0,0.080905077,90244
1870,77.0,0.081248962,90720
1880,77.0,0.081593577,91200
1890,77.0,0.081953143,91681
1900,79.0,0.082313804,92153
1910,79.0,0.082654408,92628
1920,79.0,0.082993918,93111
1930,79.0,0.083324676,93585
1940,80.0,0.083722534,94066
1950,80.0,0.084074078,94552
1960,80.0,0.084407024,95022
1970,80.0,0.084745439,95518
1980,80.0,0.085095524,96011
1990,80.0,0.085460926,96487
2000,80.0,0.085795695,96960
2010,80.0,0.086129006,97443
2020,82.0,0.086507535,97921
2030,82.0,0.086864184,98406
2040,82.0,0.087229221,98882
2050,82.0,0.087567272,99357
2060,82.0,0.087896936,99831
2070,84.0,0.08825395,100325
2080,85.0,0.088613153,100808
2090,84.0,0.088942452,101291
2100,84.0,0.089307488,101778
2110,84.0,0.089661949,102257
2120,84.0,0.090000729,102741
2130,84.0,0.090356649,103221
2140,84.0,0.090693971,103705
2150,84.0,0.09102874,104189
2160,84.0,0.091386848,104670
2170,84.0,0.091737663,105155
2180,84.0,0.092083737,105645
2190,84.0,0.092417048,106118
2200,84.0,0.092741606,106605
2210,84.0,0.093078199,107093
2220,84.0,0.093429014,107571
2230,84.0,0.093756125,108058
2240,84.0,0.094090165,108548
2250,84.0,0.094425663,109042
2260,85.0,0.0947845,109520
2270,85.0,0.095121822,110001
2280,85.0,0.095455497,110476
2290,85.0,0.095789537,110962
2300,85.0,0.096139622,111433
2310,84.0,0.096506847,111925
2320,84.0,0.096840887,112407
2330,86.0,0.097253331,112892
2340,84.0,0.097591017,113378
2350,88.0,0.097932715,113864
2360,88.0,0.09826092,114340
2370,84.0,0.098604077,114831
2380,88.0,0.098948327,115316
2390,88.0,0.099403802,115797
2400,88.0,0.099772121,116274
2410,89.0,0.100137158,116762
2420,88.0,0.100476668,117254
2430,89.0,0.100814355,117726
2440,88.0,0.101168452,118212
2450,88.0,0.101527289,118695
2460,88.0,0.101866799,119188
2470,88.0,0.102204485,119670
2480,88.0,0.104388141,120154
2490,88.0,0.104730568,120633
2500,88.0,0.105065702,121118
2510,87.0,0.105400471,121596
2520,88.0,0.105749462,122066
2530,89.0,0.106105017,122556
2540,87.0,0.106436869,123030
2550,87.0,0.106768356,123511
2560,88.0,0.107125735,123995
2570,87.0,0.107564435,124477
2580,87.0,0.107976149,124957
2590,87.0,0.10835796,125432
2600,86.0,0.108723361,125934
2610,86.0,0.10910809,126426
2620,88.0,0.10951871,126909
2630,87.0,0.109906356,127405
2640,86.0,0.110324635,127882
2650,86.0,0.110709364,128356
2660,88.0,0.111070025,128838
2670,88.0,0.111464235,129323
2680,88.0,0.111869021,129807
2690,86.0,0.112380292,130293
2700,86.0,0.112767938,130779
2710,87.0,0.113190593,131261
2720,88.0,0.113575322,131742
2730,88.0,0.113940358,132225
2740,88.0,0.11433931,132713
2750,88.0,0.114734615,133199
2760,88.0,0.115114239,133680
2770,88.0,0.115505168,134170
2780,88.0,0.115859994,134661
2790,88.0,0.116225031,135149
2800,88.0,0.116601372,135646
2810,88.0,0.116995218,136123
2820,88.0,0.117363172,136603
2830,88.0,0.117760299,137085
2840,88.0,0.118122783,137567
2850,88.0,0.118510794,138052
2860,88.0,0.118917768,138533
2870,89.0,0.119318178,139018
2880,89.0,0.119732081,139502
2890,89.0,0.120096024,139999
2900,89.0,0.120462519,140471
2910,90.0,0.120851989,140955
2920,90.0,0.121219578,141431
2930,90.0,0.121625823,141907
2940,89.0,0.122017481,142391
2950,89.0,0.122417161,142881
2960,89.0,0.122767975,143383
2970,89.0,0.123119519,143871
2980,89.0,0.123491485,144355
2990,89.0,0.123927633,144832
3000,90.0,0.124271519,145320
3010,90.0,0.124618323,145810
3020,90.0,0.124954551,146296
3030,89.0,0.125306825,146774
3040,89.0,0.125695566,147252
3050,90.0,0.126043828,147719
3060,90.0,0.126435851,148206
3070,89.0,0.126786301,148690
3080,90.0,0.127200933,149175
3090,89.0,0.127580192,149657
3100,89.0,0.127926266,150141
3110,90.0,0.128274163,150631
3120,89.0,0.128612214,151115
3130,89.0,0.128975793,151600
3140,89.0,0.129339736,152086
3150,90.0,0.129677422,152564
3160,90.0,0.13001839,153046
3170,89.0,0.130366652,153529
3180,89.0,0.13070835,154005
3190,89.0,0.131080316,154485
3200,90.0,0.131421284,154973
3210,89.0,0.131763346,155447
3220,90.0,0.132186366,155946
3230,89.0,0.13256526,156412
3240,89.0,0.132947071,156896
3250,89.0,0.133290957,157387
3260,89.0,0.133633384,157855
3270,89.0,0.133979823,158339
3280,89.0,0.134420711,158835
3290,89.0,0.134817839,159324
3300,89.0,0.135191993,159807
3310,89.0,0.135589485,160290
3320,90.0,0.135946864,160764
3330,90.0,0.136304972,161246
3340,88.0,0.13665834,161738
3350,88.0,0.137051822,162231
3360,88.0,0.137399354,162723
3370,88.0,0.137746522,163207
3380,88.0,0.138097701,163694
3390,88.0,0.138477689,164177
3400,88.0,0.138850749,164655
3410,88.0,0.139199011,165135
3420,88.0,0.139546179,165618
3430,88.0,0.139891524,166089
3440,88.0,0.140272971,166574
3450,88.0,0.140649677,167057
3460,88.0,0.141003774,167556
3470,88.0,0.141383763,168042
3480,88.0,0.141734213,168544
3490,88.0,0.142095967,169027
3500,88.0,0.142491272,169503
3510,88.0,0.142852662,169985
3520,88.0,0.143191077,170465
3530,88.0,0.143542256,170949
3540,91.0,0.143881402,171433
3550,88.0,0.144292023,171911
3560,88.0,0.14474604,172402
3570,88.0,0.145113265,172880
3580,88.0,0.145460433,173364
3590,88.0,0.145817082,173852
3600,88.0,0.146193423,174334
3610,89.0,0.146550802,174815
3620,89.0,0.146930426,175300
3630,89.0,0.14733193,175777
3640,89.0,0.147679462,176268
3650,89.0,0.14803137,176749
3660,89.0,0.148378538,177237
3670,90.0,0.148739564,177711
3680,90.0,0.149093296,178212
3690,89.0,0.149503552,178698
3700,89.0,0.149855461,179171
3710,89.0,0.150203723,179659
3720,91.0,0.150613614,180151
3730,91.0,0.150984485,180635
3740,89.0,0.151334935,181119
3750,89.0,0.151712371,181599
3760,89.0,0.152067562,182075
3770,89.0,0.152431869,182555
3780,89.0,0.152830821,183034
3790,89.0,0.153187835,183531
3800,89.0,0.153623253,184025
3810,89.0,0.153980997,184508
3820,89.0,0.154323789,184980
3830,89.0,0.156564699,185459
3840,89.0,0.156914419,185936
3850,88.0,0.15734765,186423
3860,88.0,0.157728003,186912
3870,88.0,0.158099604,187392
3880,88.0,0.158451512,187878
3890,88.0,0.158797586,188352
3900,88.0,0.159140013,188823
3910,88.0,0.159511978,189315
3920,89.0,0.159881756,189800
3930,88.0,0.160240228,190279
3940,88.0,0.160620581,190767
3950,88.0,0.160984888,191252
3960,88.0,0.161371075,191722
3970,88.0,0.161721889,192204
3980,89.0,0.162072339,192676
3990,92.0,0.162428989,193148
4000,93.0,0.16275063,193627
4010,93.0,0.163303109,194108
4020,97.0,0.163882208,194606
4030,93.0,0.164443074,195094
4040,92.0,0.16493684,195577
4050,93.0,0.165473273,196059
4060,93.0,0.1659499,196533
4070,93.0,0.166477945,197031
4080,96.0,0.166981922,197525
4090,97.0,0.167555187,198007
4100,97.0,0.168067187,198487
4110,97.0,0.168556212,198972
4120,92.0,0.168996007,199455
4130,91.0,0.169826001,199941
4140,92.0,0.170376656,200419
4150,92.0,0.170894126,200895
4160,93.0,0.171365647,201382
4170,94.0,0.171996165,201874
4180,93.0,0.172480814,202356
4190,94.0,0.17307997,202836
4200,94.0,0.173675115,203311
4210,93.0,0.174064585,203794
4220,92.0,0.174702032,204286
4230,91.0,0.175192516,204781
4240,92.0,0.175944105,205254
4250,92.0,0.176342327,205727
4260,92.0,0.17687876,206203
4270,91.0,0.177377631,206676
4280,91.0,0.178341824,207153
4290,93.0,0.178803864,207630
4300,93.0,0.179315135,208120
4310,93.0,0.179757483,208597
4320,93.0,0.180253437,209078
4330,93.0,0.180679374,209540
4340,93.0,0.181193197,210009
4350,94.0,0.181710302,210497
4360,94.0,0.182170883,210964
4370,94.0,0.182795567,211432
4380,94.0,0.183244479,211924
4390,93.0,0.183919487,212399
4400,94.0,0.184551828,212895
4410,93.0,0.184921241,213386
4420,94.0,0.185471167,213861
4430,94.0,0.186005777,214347
4440,94.0,0.186507931,214835
4450,94.0,0.187015554,215310
4460,92.0,0.187569491,215789
4470,91.0,0.188140203,216263
4480,93.0,0.188687576,216732
4490,91.0,0.189288556,217209
4500,91.0,0.189858174,217693
4510,91.0,0.190397159,218174
4520,93.0,0.191018196,218662
4530,93.0,0.191385056,219151
4540,93.0,0.191762127,219642
4550,93.0,0.192334298,220122
4560,93.0,0.192910116,220610
4570,93.0,0.1936504,221092
4580,93.0,0.194213819,221579
4590,93.0,0.194734936,222066
4600,94.0,0.19534248,222535
4610,93.0,0.195800143,223021
4620,93.0,0.196360644,223493
4630,93.0,0.196867903,223970
4640,93.0,0.19747727,224466
4650,93.0,0.19795499,224956
4660,93.0,0.198558523,225452
4670,94.0,0.19906797,225944
4680,93.0,0.199479685,226425
4690,93.0,0.199891765,226910
4700,93.0,0.200329371,227391
4710,93.0,0.200940196,227889
4720,93.0,0.201456207,228373
4730,94.0,0.202013791,228846
4740,96.0,0.202520685,229344
4750,93.0,0.203010805,229826
4760,93.0,0.203448776,230305
4770,93.0,0.203979739,230784
4780,94.0,0.204493562,231267
4790,93.0,0.204939921,231748
4800,93.0,0.205374975,232233
4810,93.0,0.205843944,232716
4820,93.0,0.20641502,233191
4830,93.0,0.206868307,233674
4840,93.0,0.207263247,234155
4850,93.0,0.207918928,234641
4860,93.0,0.208359452,235129
4870,93.0,0.209798813,235600
4880,92.0,0.210240431,236083
4890,92.0,0.210643758,236572
4900,92.0,0.211069695,237049
4910,92.0,0.21150876,237542
4920,92.0,0.211954754,238011
4930,92.0,0.212418253,238498
4940,92.0,0.212857683,238982
4950,90.0,0.213278514,239465
4960,91.0,0.213633705,239949
4970,90.0,0.213996189,240433
4980,90.0,0.214372531,240913
4990,93.0,0.214770024,241398
5000,90.0,0.215171893,241876
