iterations,fitness,time,fevals
0,15.0,0.000434324,424
10,16.0,0.000843486000001,774
20,16.0,0.001209252,1106
30,16.0,0.001593981,1448
40,15.0,0.001981992,1795
50,20.0,0.002348123,2128
60,22.0,0.002672316,2465
70,23.0,0.002981558,2803
80,20.0,0.003299916,3134
90,23.0,0.003594571,3466
100,23.0,0.003895425,3804
110,23.0,0.00421816,4132
120,23.0,0.004548553,4461
130,23.0,0.004842114,4802
140,24.0,0.005212621,5138
150,23.0,0.00553645,5475
160,23.0,0.00583219900001,5799
170,24.0,0.00611919500001,6124
180,24.0,0.00642734300001,6466
190,23.0,0.006753725,6799
200,26.0,0.00705567400001,7137
210,25.0,0.00737038600001,7467
220,25.0,0.00765774800001,7796
230,25.0,0.00795714400001,8124
240,28.0,0.00825690500001,8461
250,25.0,0.00857927500001,8803
260,28.0,0.00888158800001,9142
270,29.0,0.00918973600001,9474
280,30.0,0.00951101200001,9807
290,30.0,0.00983921700001,10138
300,34.0,0.010140072,10466
310,34.0,0.01042634,10800
320,34.0,0.010734488,11136
330,35.0,0.011061599,11464
340,35.0,0.011354431,11800
350,35.0,0.011676436,12130
360,35.0,0.011990783,12472
370,41.0,0.012278874,12807
380,41.0,0.012605256,13148
390,41.0,0.012909028,13476
400,41.0,0.013191649,13813
410,41.0,0.013470623,14152
420,41.0,0.013782418,14487
430,42.0,0.014068321,14808
440,41.0,0.014354589,15133
450,41.0,0.014673312,15466
460,42.0,0.014955204,15800
470,42.0,0.015239283,16142
480,41.0,0.015540137,16479
490,41.0,0.015833333,16815
500,42.0,0.016157891,17150
510,41.0,0.016449264,17485
520,41.0,0.016732614,17829
530,41.0,0.017013412,18162
540,42.0,0.017409446,18498
550,41.0,0.01772744,18827
560,42.0,0.018014802,19166
570,42.0,0.018669024,19500
580,42.0,0.019024944,19834
590,42.0,0.019364454,20164
600,42.0,0.019676249,20497
610,42.0,0.020008465,20835
620,41.0,0.020345422,21173
630,41.0,0.020689673,21504
640,41.0,0.021023348,21829
650,41.0,0.02136614,22164
660,42.0,0.021661524,22495
670,41.0,0.021957273,22820
680,42.0,0.022253023,23156
690,41.0,0.022578675,23494
700,41.0,0.022902504,23819
710,42.0,0.023206276,24144
720,42.0,0.023522811,24485
730,41.0,0.023834241,24816
740,41.0,0.024173022,25150
750,41.0,0.024536965,25482
760,41.0,0.02490893,25819
770,41.0,0.02526011,26160
780,42.0,0.025646662,26499
790,45.0,0.026102867,26828
800,42.0,0.026495254,27164
810,42.0,0.026850444,27496
820,44.0,0.027212928,27826
830,42.0,0.027531651,28152
840,42.0,0.027887936,28491
850,42.0,0.028259902,28825
860,42.0,0.028643537,29152
870,42.0,0.029041394,29486
880,42.0,0.029402784,29816
890,42.0,0.029724425,30151
900,44.0,0.030117906,30490
910,44.0,0.030505917,30832
920,44.0,0.030961758,31166
930,44.0,0.031306738,31508
940,49.0,0.031659376,31843
950,49.0,0.031971171,32175
960,49.0,0.032347877,32512
970,52.0,0.03268921,32846
980,51.0,0.033019603,33170
990,52.0,0.033332128,33514
1000,49.0,0.033694248,33844
1010,51.0,0.034024276,34176
1020,51.0,0.034361233,34519
1030,51.0,0.034700378,34865
1040,50.0,0.03510334,35203
1050,51.0,0.035476765,35545
1060,51.0,0.035837426,35869
1070,51.0,0.036180583,36195
1080,52.0,0.036532857,36533
1090,51.0,0.036915762,36866
1100,52.0,0.037293562,37197
1110,54.0,0.038589972,37530
1120,54.0,0.038976889,37865
1130,54.0,0.039332444,38213
1140,54.0,0.039678518,38558
1150,54.0,0.039994688,38892
1160,54.0,0.04037103,39230
1170,54.0,0.040734973,39563
1180,54.0,0.041110586,39892
1190,56.0,0.041496045,40217
1200,56.0,0.041856706,40551
1210,56.0,0.042212626,40879
1220,56.0,0.042556147,41209
1230,56.0,0.04288654,41530
1240,56.0,0.043208546,41858
1250,56.0,0.043653446,42193
1260,56.0,0.044026506,42531
1270,56.0,0.044384614,42870
1280,56.0,0.044701514,43212
1290,56.0,0.04504467,43543
1300,56.0,0.045388921,43883
1310,56.0,0.045744476,44214
1320,56.0,0.046088362,44549
1330,56.0,0.046394322,44885
1340,56.0,0.046740031,45222
1350,57.0,0.047105068,45559
1360,57.0,0.04743145,45902
1370,57.0,0.047737045,46239
1380,57.0,0.048082025,46581
1390,57.0,0.048480247,46923
1400,57.0,0.048852942,47255
1410,57.0,0.04919464,47587
1420,57.0,0.049553113,47925
1430,59.0,0.049892988,48263
1440,57.0,0.050264954,48598
1450,59.0,0.050615039,48939
1460,57.0,0.050958195,49279
1470,57.0,0.051260873,49610
1480,60.0,0.051585431,49952
1490,60.0,0.051888839,50291
1500,60.0,0.052207197,50631
1510,60.0,0.052506228,50969
1520,57.0,0.052844279,51306
1530,59.0,0.05315498,51633
1540,57.0,0.053458752,51975
1550,57.0,0.053767994,52305
1560,57.0,0.054103857,52638
1570,59.0,0.054407264,52974
1580,57.0,0.05474021,53309
1590,57.0,0.055039242,53649
1600,57.0,0.055367811,53989
1610,57.0,0.055731389,54306
1620,57.0,0.056043913,54641
1630,57.0,0.056356802,54980
1640,57.0,0.056670055,55310
1650,57.0,0.056986955,55645
1660,58.0,0.057277963,55980
1670,59.0,0.057565689,56324
1680,62.0,0.057863991,56660
1690,59.0,0.058151353,56991
1700,57.0,0.05843835,57317
1710,59.0,0.058763273,57654
1720,57.0,0.059086373,57986
1730,59.0,0.059383946,58331
1740,59.0,0.059673496,58659
1750,59.0,0.059999148,58986
1760,59.0,0.060332823,59314
1770,60.0,0.060635866,59647
1780,59.0,0.060949848,59981
1790,60.0,0.061294828,60313
1800,60.0,0.061629233,60645
1810,61.0,0.061936652,60979
1820,60.0,0.062284184,61315
1830,61.0,0.062587591,61650
1840,60.0,0.062908502,61986
1850,60.0,0.063208627,62333
1860,60.0,0.063507659,62662
1870,60.0,0.063844616,62994
1880,60.0,0.064183032,63327
1890,60.0,0.064484252,63665
1900,61.0,0.06476505,64009
1910,60.0,0.065068822,64341
1920,62.0,0.065405049,64682
1930,62.0,0.065715385,65027
1940,62.0,0.066016239,65355
1950,62.0,0.066346268,65688
1960,62.0,0.066646029,66023
1970,62.0,0.066955636,66353
1980,66.0,0.067265242,66691
1990,62.0,0.067569014,67024
2000,62.0,0.067925663,67369
2010,62.0,0.068222141,67707
2020,66.0,0.068516067,68045
2030,62.0,0.068838437,68365
2040,62.0,0.069181228,68700
2050,62.0,0.069476248,69031
2060,62.0,0.069770173,69359
2070,62.0,0.070104213,69690
2080,62.0,0.07040762,70021
2090,62.0,0.070702276,70361
2100,62.0,0.07100386,70695
2110,62.0,0.071322948,71034
2120,64.0,0.071647141,71373
2130,62.0,0.071937785,71703
2140,64.0,0.072240463,72045
2150,62.0,0.072586172,72382
2160,62.0,0.072937716,72715
2170,62.0,0.073246228,73060
2180,62.0,0.07353906,73397
2190,62.0,0.073881122,73734
2200,62.0,0.074217349,74064
2210,62.0,0.074556129,74404
2220,62.0,0.074901474,74733
2230,62.0,0.075193211,75067
2240,66.0,0.075523969,75408
2250,62.0,0.07581826,75744
2260,62.0,0.076126773,76083
2270,62.0,0.076456802,76419
2280,63.0,0.076782455,76753
2290,67.0,0.077120506,77097
2300,67.0,0.077414067,77430
2310,67.0,0.077747742,77762
2320,67.0,0.078096368,78104
2330,67.0,0.078404516,78433
2340,67.0,0.078714123,78768
2350,69.0,0.079030293,79098
2360,69.0,0.079355581,79435
2370,69.0,0.079679045,79767
2380,69.0,0.07997443,80100
2390,69.0,0.080295706,80434
2400,69.0,0.080637768,80764
2410,70.0,0.080928776,81105
2420,69.0,0.081234006,81434
2430,70.0,0.081715738,81775
2440,70.0,0.082242689,82109
2450,70.0,0.082747395,82440
2460,70.0,0.083221834,82780
2470,69.0,0.08369372,83119
2480,69.0,0.084089025,83461
2490,69.0,0.084449321,83795
2500,69.0,0.084804147,84134
2510,69.0,0.085210756,84471
2520,70.0,0.085583451,84804
2530,70.0,0.085952135,85125
2540,70.0,0.086273776,85455
2550,70.0,0.086615474,85792
2560,74.0,0.086948419,86128
2570,72.0,0.08728173,86452
2580,74.0,0.087611758,86788
2590,76.0,0.08796075,87123
2600,74.0,0.088276192,87455
2610,74.0,0.088558084,87787
2620,74.0,0.088849457,88115
2630,74.0,0.089151406,88440
2640,74.0,0.089469036,88756
2650,73.0,0.089752021,89095
2660,73.0,0.090036101,89429
2670,73.0,0.090320181,89765
2680,73.0,0.090617024,90091
2690,74.0,0.090899645,90426
2700,74.0,0.091178984,90749
2710,73.0,0.09148312,91082
