iterations,fitness,time,fevals
1290,56.0,7.221078852,142900
1300,52.0,7.273394356,144000
1310,54.0,7.327101449,145100
1320,55.0,7.382428051,146200
1330,56.0,7.434397482,147300
1340,57.0,7.484217535,148400
1350,58.0,7.538608024,149500
1360,55.0,7.591817339,150600
1370,55.0,7.643955248,151700
1380,52.0,7.699653451,152800
1390,55.0,7.753883484,153900
1400,50.0,7.809491613,155000
1410,50.0,7.866423867,156100
1420,48.0,7.921604236,157200
1430,51.0,7.975552742,158300
1440,45.0,8.034321849,159400
1450,46.0,8.092012256,160500
1460,51.0,8.146068705,161600
1470,51.0,8.200282692,162700
1480,50.0,8.256054194,163800
1490,50.0,8.313039325,164900
1500,49.0,8.367319683,166000
1510,49.0,8.420785363,167100
1520,52.0,8.477638847,168200
1530,49.0,8.530866396,169300
1540,49.0,8.586993089,170400
1550,49.0,8.638148206,171500
1560,49.0,8.692519731,172600
1570,49.0,8.74818329,173700
1580,49.0,8.802146018,174800
1590,50.0,8.855733134,175900
1600,52.0,8.90797935,177000
1610,52.0,8.959429852,178100
1620,52.0,9.012436775,179200
1630,51.0,9.065241669,180300
1640,58.0,9.121105433,181400
1650,51.0,9.174377472,182500
1660,51.0,9.231797292,183600
1670,52.0,9.286840908,184700
1680,50.0,9.34027158,185800
1690,50.0,9.396607959,186900
1700,50.0,9.449100329,188000
1710,52.0,9.502841336,189100
1720,52.0,9.557853227,190200
1730,53.0,9.610460833,191300
1740,53.0,9.662482047,192400
1750,53.0,9.717118324,193500
1760,49.0,9.770346603,194600
1770,51.0,9.823886677,195700
1780,49.0,9.877601428,196800
1790,48.0,9.931157912,197900
1800,49.0,9.98052176,199000
1810,52.0,10.029939579,200100
1820,52.0,10.081500941,201200
1830,52.0,10.132759261,202300
1840,49.0,10.185315448,203400
1850,49.0,10.24120948,204500
1860,50.0,10.297686623,205600
1870,50.0,10.351193876,206700
1880,51.0,10.404691283,207800
1890,52.0,10.457095767,208900
1900,51.0,10.513888716,210000
1910,51.0,10.569008549,211100
1920,52.0,10.623389556,212200
1930,55.0,10.679024306,213300
1940,52.0,10.738400593,214400
1950,51.0,10.795116961,215500
1960,51.0,10.849732088,216600
1970,53.0,10.904671773,217700
1980,54.0,10.955044669,218800
1990,51.0,11.00595108,219900
2000,54.0,11.059773409,221000
2010,52.0,11.115396125,222100
2020,51.0,11.16895662,223200
2030,53.0,11.225315974,224300
2040,53.0,11.279271774,225400
2050,51.0,11.333650593,226500
2060,52.0,11.38702474,227600
2070,57.0,11.445633756,228700
2080,50.0,11.514557524,229800
2090,53.0,11.569098622,230900
2100,55.0,11.622616814,232000
2110,51.0,11.676602517,233100
2120,55.0,11.728595651,234200
2130,51.0,11.779763167,235300
2140,55.0,11.832761702,236400
2150,49.0,11.889416075,237500
2160,53.0,11.94526197,238600
2170,55.0,11.999626567,239700
2180,56.0,12.053967826,240800
2190,55.0,12.104326499,241900
2200,54.0,12.155356534,243000
2210,60.0,12.211391694,244100
2220,61.0,12.259169582,245200
2230,60.0,12.310414773,246300
2240,59.0,12.363719268,247400
2250,59.0,12.417630942,248500
2260,56.0,12.473514399,249600
2270,58.0,12.529356283,250700
2280,58.0,12.58359835,251800
2290,54.0,12.637682879,252900
2300,57.0,12.69522377,254000
2310,55.0,12.748872515,255100
2320,56.0,12.801164315,256200
2330,59.0,12.855779442,257300
2340,53.0,12.910782215,258400
2350,58.0,12.962444591,259500
2360,58.0,13.019016913,260600
2370,55.0,13.074373783,261700
2380,54.0,13.128964112,262800
2390,54.0,13.185555032,263900
2400,54.0,13.240846625,265000
2410,58.0,13.292346358,266100
2420,55.0,13.344074375,267200
2430,51.0,13.395052261,268300
2440,54.0,13.44863026,269400
2450,54.0,13.50038344,270500
2460,53.0,13.552955674,271600
2470,56.0,13.606158061,272700
2480,56.0,13.66105982,273800
2490,54.0,13.713601057,274900
2500,51.0,13.769442576,276000
2510,52.0,13.823620461,277100
2520,54.0,13.876324706,278200
2530,55.0,13.931458761,279300
2540,52.0,13.987707983,280400
2550,53.0,14.042858814,281500
2560,52.0,14.095946329,282600
2570,56.0,14.150970253,283700
2580,59.0,14.202376629,284800
2590,59.0,14.254731518,285900
2600,63.0,14.306073347,287000
2610,66.0,14.35267772,288100
2620,66.0,14.398639541,289200
2630,63.0,14.443250252,290300
2640,66.0,14.487022582,291400
2650,66.0,14.530687698,292500
2660,63.0,14.574577816,293600
2670,63.0,14.621175626,294700
2680,66.0,14.664975671,295800
2690,63.0,14.709061983,296900
2700,66.0,14.755429684,298000
2710,65.0,14.801872143,299100
2720,66.0,14.849205132,300200
2730,63.0,14.893858145,301300
2740,63.0,14.939236126,302400
2750,64.0,14.986863769,303500
2760,66.0,15.031652439,304600
2770,66.0,15.076552699,305700
2780,66.0,15.126473036,306800
2790,66.0,15.170757001,307900
2800,66.0,15.217015665,309000
2810,67.0,15.262484449,310100
2820,63.0,15.309558155,311200
2830,66.0,15.357803553,312300
2840,69.0,15.405991697,313400
2850,66.0,15.452295946,314500
2860,66.0,15.500047213,315600
2870,66.0,15.544428545,316700
2880,66.0,15.591500428,317800
2890,66.0,15.636814592,318900
2900,63.0,15.68467125,320000
2910,63.0,15.730448911,321100
2920,66.0,15.774010824,322200
2930,66.0,15.818777979,323300
2940,63.0,15.866317736,324400
2950,67.0,15.913061778,325500
2960,63.0,15.959522835,326600
2970,63.0,16.00673147,327700
2980,67.0,16.05814988,328800
2990,63.0,16.106279677,329900
3000,63.0,16.151406034,331000
3010,64.0,16.19667206,332100
3020,63.0,16.243828182,333200
3030,63.0,16.291962355,334300
3040,66.0,16.341671183,335400
3050,63.0,16.390054427,336500
3060,63.0,16.439472246,337600
3070,63.0,16.488491114,338700
3080,63.0,16.538897559,339800
3090,66.0,16.59334056,340900
3100,66.0,16.647596485,342000
3110,66.0,16.699755909,343100
3120,66.0,16.754579628,344200
3130,66.0,16.805882437,345300
3140,66.0,16.860489541,346400
3150,63.0,16.904691089,347500
3160,66.0,16.94868368,348600
3170,63.0,16.993496784,349700
3180,66.0,17.045556288,350800
3190,63.0,17.099113501,351900
3200,64.0,17.151966532,353000
3210,66.0,17.200338106,354100
3220,63.0,17.250988517,355200
3230,66.0,17.295430749,356300
3240,63.0,17.337914692,357400
3250,66.0,17.384839247,358500
3260,66.0,17.426395099,359600
3270,63.0,17.470539394,360700
3280,63.0,17.517913955,361800
3290,63.0,17.563722249,362900
3300,63.0,17.607569336,364000
3310,63.0,17.651037164,365100
3320,66.0,17.697431121,366200
3330,66.0,17.742834994,367300
3340,63.0,17.787541978,368400
3350,63.0,17.832371492,369500
3360,67.0,17.880151204,370600
3370,63.0,17.928053445,371700
3380,64.0,17.972480361,372800
3390,67.0,18.019722546,373900
3400,63.0,18.067954087,375000
3410,63.0,18.115802722,376100
3420,66.0,18.161155176,377200
3430,66.0,18.205509887,378300
3440,66.0,18.255002099,379400
3450,63.0,18.301633823,380500
3460,66.0,18.346488864,381600
3470,63.0,18.391885807,382700
3480,66.0,18.438749462,383800
3490,63.0,18.485502257,384900
3500,66.0,18.531588432,386000
3510,63.0,18.576543393,387100
3520,63.0,18.623952963,388200
3530,66.0,18.668396289,389300
3540,63.0,18.716164696,390400
3550,65.0,18.762145115,391500
3560,66.0,18.808017227,392600
3570,63.0,18.851633476,393700
3580,66.0,18.895425498,394800
3590,66.0,18.939051593,395900
3600,66.0,18.986125299,397000
3610,69.0,19.033211769,398100
3620,66.0,19.07832828,399200
3630,66.0,19.126629837,400300
3640,69.0,19.172289709,401400
3650,71.0,19.220019461,402500
3660,69.0,19.264795003,403600
3670,68.0,19.307282593,404700
3680,69.0,19.351071332,405800
3690,69.0,19.395916891,406900
3700,69.0,19.437865495,408000
3710,66.0,19.482015625,409100
3720,69.0,19.526409356,410200
3730,71.0,19.569472033,411300
3740,66.0,19.613277548,412400
3750,69.0,19.659109181,413500
3760,75.0,19.705698968,414600
3770,66.0,19.750160527,415700
3780,66.0,19.793398247,416800
3790,69.0,19.83534138,417900
3800,66.0,19.880061492,419000
3810,69.0,19.923096454,420100
3820,66.0,19.965520955,421200
3830,69.0,20.007939986,422300
3840,69.0,20.052253853,423400
3850,66.0,20.098660939,424500
3860,69.0,20.142912812,425600
3870,66.0,20.187558531,426700
3880,69.0,20.232505834,427800
3890,76.0,20.277077889,428900
3900,69.0,20.320028612,430000
3910,66.0,20.363109887,431100
3920,69.0,20.407454022,432200
3930,66.0,20.453959205,433300
3940,66.0,20.498921095,434400
3950,67.0,20.540988582,435500
3960,69.0,20.584635464,436600
3970,69.0,20.630784726,437700
3980,69.0,20.675531459,438800
3990,66.0,20.717260166,439900
4000,69.0,20.760445738,441000
4010,69.0,20.805830283,442100
4020,66.0,20.849432675,443200
4030,66.0,20.892051547,444300
4040,66.0,20.9375382,445400
4050,69.0,20.982951189,446500
4060,66.0,21.02664949,447600
4070,69.0,21.070209945,448700
4080,69.0,21.113694912,449800
4090,66.0,21.158444198,450900
4100,69.0,21.207630085,452000
4110,66.0,21.252029286,453100
4120,66.0,21.295803439,454200
4130,66.0,21.337982881,455300
4140,66.0,21.384236805,456400
4150,66.0,21.428600632,457500
4160,66.0,21.473953816,458600
4170,69.0,21.517431125,459700
4180,66.0,21.562076115,460800
4190,69.0,21.60620947,461900
4200,66.0,21.649897195,463000
4210,69.0,21.691880078,464100
4220,66.0,21.736802219,465200
4230,69.0,21.779062983,466300
4240,69.0,21.824092337,467400
4250,69.0,21.866917612,468500
4260,66.0,21.914983227,469600
4270,69.0,21.956580652,470700
4280,69.0,21.999128412,471800
4290,69.0,22.043195761,472900
4300,66.0,22.090328909,474000
4310,75.0,22.135538411,475100
4320,66.0,22.178794,476200
4330,69.0,22.221824586,477300
4340,66.0,22.266194248,478400
4350,69.0,22.309466612,479500
4360,69.0,22.351955295,480600
4370,69.0,22.395798006,481700
4380,66.0,22.440414186,482800
4390,69.0,22.482572112,483900
4400,66.0,22.524784009,485000
4410,69.0,22.567122082,486100
4420,69.0,22.613449669,487200
4430,66.0,22.657089258,488300
4440,69.0,22.701284607,489400
4450,69.0,22.746023317,490500
4460,71.0,22.788503248,491600
4470,66.0,22.830858097,492700
4480,66.0,22.876231702,493800
4490,66.0,22.92068451,494900
4500,69.0,22.964517374,496000
4510,69.0,23.008136541,497100
4520,66.0,23.05390545,498200
4530,69.0,23.09779411,499300
4540,69.0,23.140594588,500400
4550,66.0,23.183938792,501500
4560,67.0,23.234212496,502600
4570,69.0,23.279345782,503700
4580,75.0,23.323292424,504800
4590,67.0,23.368079636,505900
4600,69.0,23.410945755,507000
4610,69.0,23.456777752,508100
4620,66.0,23.499101239,509200
4630,66.0,23.542425386,510300
4640,66.0,23.586742536,511400
4650,66.0,23.632637622,512500
4660,69.0,23.677207124,513600
4670,66.0,23.720818633,514700
4680,75.0,23.764830188,515800
4690,66.0,23.812666423,516900
4700,70.0,23.859528984,518000
4710,69.0,23.905355876,519100
4720,70.0,23.949458963,520200
4730,69.0,23.99349568,521300
4740,67.0,24.041465751,522400
4750,66.0,24.089116733,523500
4760,66.0,24.13395427,524600
4770,66.0,24.178493504,525700
4780,69.0,24.224042151,526800
4790,69.0,24.267371768,527900
4800,70.0,24.31209881,529000
4810,69.0,24.354507995,530100
4820,69.0,24.39416901,531200
4830,69.0,24.437939881,532300
4840,66.0,24.481348267,533400
4850,69.0,24.525601599,534500
4860,69.0,24.569011444,535600
4870,67.0,24.613843511,536700
4880,69.0,24.659948284,537800
4890,66.0,24.702900101,538900
4900,69.0,24.745300899,540000
4910,69.0,24.791283141,541100
4920,66.0,24.835319128,542200
4930,67.0,24.878408426,543300
4940,66.0,24.921619525,544400
4950,69.0,24.966919102,545500
4960,69.0,25.01117134,546600
4970,66.0,25.056981093,547700
4980,69.0,25.101036043,548800
4990,66.0,25.148378512,549900
5000,69.0,25.193761963,551000
