iterations,fitness,time,fevals
0,14.0,0.000345343999999,284
10,13.0,0.000614837000001,469
20,13.0,0.000915327000001,656
30,18.0,0.001204147,842
40,19.0,0.001494061,1032
50,21.0,0.001752613,1219
60,21.0,0.002007883,1405
70,22.0,0.002289046,1590
80,19.0,0.002579325,1779
90,23.0,0.002838242,1964
100,23.0,0.003289341,2153
110,26.0,0.003549352,2340
120,26.0,0.00383489,2525
130,26.0,0.004145955,2709
140,26.0,0.004442069,2894
150,26.0,0.004741829,3082
160,26.0,0.005038672,3266
170,26.0,0.00534062100001,3451
180,26.0,0.005612666,3639
190,27.0,0.005962022,3823
200,27.0,0.006363162,4008
210,27.0,0.006728563,4193
220,27.0,0.007125326,4378
230,27.0,0.00747213,4569
240,26.0,0.007883845,4757
250,27.0,0.008220802,4940
260,27.0,0.00848993,5122
270,26.0,0.00882871,5307
280,31.0,0.009132847,5492
290,31.0,0.009490591,5673
300,31.0,0.009772483,5859
310,31.0,0.010052916,6043
320,32.0,0.010374922,6225
330,31.0,0.01063384,6409
340,34.0,0.010899321,6592
350,34.0,0.011243572,6774
360,31.0,0.011494831,6964
370,32.0,0.011841999,7145
380,32.0,0.012152335,7328
390,31.0,0.012455378,7514
400,31.0,0.012710284,7696
410,31.0,0.0130487,7886
420,31.0,0.013364506,8072
430,31.0,0.013675936,8257
440,33.0,0.014005965,8442
450,33.0,0.014264883,8629
460,31.0,0.014542034,8810
470,34.0,0.014817362,8994
480,34.0,0.015102536,9184
490,34.0,0.015434752,9371
500,37.0,0.015814011,9555
510,37.0,0.016107207,9739
520,37.0,0.016419002,9926
530,41.0,0.016831447,10119
540,38.0,0.017114797,10302
550,38.0,0.01747327,10493
560,38.0,0.017733281,10674
570,38.0,0.018052005,10862
580,38.0,0.018327332,11050
590,37.0,0.01868544,11236
600,38.0,0.019055218,11422
610,37.0,0.019341121,11613
620,37.0,0.019636506,11798
630,37.0,0.019907093,11990
640,41.0,0.020172939,12175
650,38.0,0.020485098,12364
660,41.0,0.020737816,12546
670,41.0,0.02099491,12731
680,41.0,0.021356665,12918
690,44.0,0.021652414,13099
700,41.0,0.021953634,13286
710,41.0,0.022230785,13472
720,42.0,0.022539298,13656
730,41.0,0.022796756,13836
740,41.0,0.023069531,14022
750,44.0,0.023413053,14198
760,44.0,0.02368838,14387
770,44.0,0.024003821,14573
780,44.0,0.024326556,14760
790,44.0,0.024570522,14948
800,44.0,0.024982236,15135
810,45.0,0.025283455,15316
820,44.0,0.02557337,15501
830,44.0,0.025859273,15690
840,44.0,0.026109438,15881
850,44.0,0.026359968,16070
860,44.0,0.02660284,16260
870,44.0,0.026907706,16444
880,44.0,0.027199444,16621
890,45.0,0.027486077,16808
900,44.0,0.027741347,16994
910,44.0,0.028059706,17179
920,44.0,0.028347432,17366
930,45.0,0.02867126,17550
940,45.0,0.028972115,17740
950,44.0,0.02922228,17928
960,44.0,0.029461505,18120
970,45.0,0.029741573,18304
980,44.0,0.030093847,18486
990,45.0,0.030351306,18674
1000,45.0,0.030589437,18859
1010,45.0,0.03083632,19045
1020,45.0,0.031099978,19233
1030,45.0,0.031339203,19421
1040,45.0,0.031679442,19609
1050,45.0,0.03200473,19796
1060,45.0,0.032252342,19977
1070,45.0,0.032502143,20154
1080,45.0,0.032753037,20341
1090,45.0,0.033032011,20524
1100,45.0,0.033280717,20711
1110,45.0,0.033607464,20892
1120,45.0,0.033863829,21084
1130,45.0,0.03414645,21270
1140,45.0,0.034391874,21456
1150,45.0,0.03464131,21644
1160,45.0,0.03487543,21836
1170,45.0,0.035168262,22018
1180,45.0,0.035408581,22205
1190,45.0,0.035657652,22397
1200,45.0,0.035999715,22583
1210,46.0,0.036276866,22773
1220,46.0,0.036529949,22955
1230,46.0,0.036864718,23147
1240,47.0,0.037199122,23336
1250,46.0,0.037675748,23526
1260,47.0,0.038061936,23709
1270,46.0,0.038397799,23889
1280,46.0,0.038804408,24072
1290,46.0,0.039223417,24262
1300,46.0,0.039598664,24449
1310,48.0,0.039962607,24635
1320,46.0,0.040341501,24823
1330,46.0,0.040744829,25011
