iterations,fitness,time,fevals
0,15.0,0.070100566,1000
10,20.0,0.132957284,2100
20,19.0,0.192230733,3200
30,16.0,0.244810624,4300
40,19.0,0.293667212,5400
50,19.0,0.343207926,6500
60,21.0,0.398454301,7600
70,19.0,0.451252266,8700
80,23.0,0.500844763,9800
90,17.0,0.551363162,10900
100,21.0,0.603542644,12000
110,21.0,0.654786377,13100
120,19.0,0.708854495,14200
130,20.0,0.76378871,15300
140,18.0,0.812585492,16400
150,19.0,0.864806911,17500
160,21.0,0.923589511,18600
170,22.0,0.977636843,19700
180,22.0,1.030878249,20800
190,22.0,1.085635963,21900
200,25.0,1.142087943,23000
210,30.0,1.19667572,24100
220,27.0,1.250719405,25200
230,23.0,1.306834428,26300
240,22.0,1.36142804,27400
250,27.0,1.412178736,28500
260,23.0,1.465716257,29600
270,30.0,1.517096012,30700
280,23.0,1.570027812,31800
290,31.0,1.622138006,32900
300,29.0,1.675616086,34000
310,30.0,1.728969447,35100
320,30.0,1.784600915,36200
330,24.0,1.838507848,37300
340,23.0,1.895108615,38400
350,30.0,1.947918979,39500
360,30.0,2.004171484,40600
370,27.0,2.055936333,41700
380,27.0,2.107870754,42800
390,27.0,2.163880752,43900
400,33.0,2.216983584,45000
410,28.0,2.26971992,46100
420,26.0,2.324934568,47200
430,28.0,2.380323894,48300
440,26.0,2.434948867,49400
450,27.0,2.489755447,50500
460,26.0,2.544723212,51600
470,28.0,2.599150532,52700
480,30.0,2.656055436,53800
490,32.0,2.708047476,54900
500,32.0,2.760827937,56000
510,30.0,2.810980206,57100
520,26.0,2.86079406,58200
530,30.0,2.911688801,59300
540,30.0,2.964983815,60400
550,29.0,3.017076504,61500
560,30.0,3.07006337,62600
570,30.0,3.124667192,63700
580,35.0,3.183783832,64800
590,32.0,3.235077525,65900
600,37.0,3.285987948,67000
610,32.0,3.338411395,68100
620,34.0,3.388332097,69200
630,33.0,3.437277301,70300
640,34.0,3.485615326,71400
650,33.0,3.537527867,72500
660,34.0,3.588902882,73600
670,32.0,3.640315822,74700
680,30.0,3.690338267,75800
690,36.0,3.738574184,76900
700,33.0,3.788380015,78000
710,33.0,3.843029421,79100
720,35.0,3.89421043,80200
730,48.0,3.945154767,81300
740,41.0,3.998303548,82400
750,40.0,4.049742015,83500
760,47.0,4.100000404,84600
770,41.0,4.150552718,85700
780,39.0,4.198169421,86800
790,47.0,4.246480095,87900
800,45.0,4.29287624,89000
810,41.0,4.339290619,90100
820,41.0,4.388613988,91200
830,42.0,4.432833405,92300
840,40.0,4.478128241,93400
850,42.0,4.524488284,94500
860,45.0,4.575255025,95600
870,42.0,4.626565857,96700
880,45.0,4.676143038,97800
890,41.0,4.725428846,98900
900,41.0,4.779736554,100000
910,41.0,4.828692334,101100
920,41.0,4.877942039,102200
930,42.0,4.930728699,103300
940,44.0,4.981621982,104400
950,41.0,5.031249852,105500
960,42.0,5.081266463,106600
970,43.0,5.129722277,107700
980,44.0,5.182704037,108800
990,46.0,5.232851565,109900
1000,46.0,5.280564907,111000
1010,43.0,5.32853826,112100
1020,43.0,5.375844263,113200
1030,42.0,5.420679977,114300
1040,46.0,5.465072978,115400
1050,42.0,5.510874343,116500
1060,41.0,5.55613417,117600
1070,42.0,5.600770772,118700
1080,42.0,5.645056195,119800
1090,42.0,5.689437527,120900
1100,41.0,5.735327507,122000
1110,42.0,5.777311849,123100
1120,46.0,5.820518937,124200
1130,41.0,5.861882972,125300
1140,42.0,5.906733637,126400
1150,41.0,5.947821249,127500
1160,42.0,5.990275288,128600
1170,42.0,6.032661498,129700
1180,44.0,6.078418738,130800
1190,41.0,6.122086042,131900
1200,42.0,6.1663773,133000
1210,46.0,6.211216295,134100
