iterations,fitness,time,fevals
1540,56.0,8.276110072,170400
1550,55.0,8.324953532,171500
1560,56.0,8.371858031,172600
1570,57.0,8.416855659,173700
1580,56.0,8.466011279,174800
1590,56.0,8.514932779,175900
1600,55.0,8.56250718,177000
1610,56.0,8.612325409,178100
1620,55.0,8.660567161,179200
1630,55.0,8.712090597,180300
1640,56.0,8.764388962,181400
1650,55.0,8.815883589,182500
1660,56.0,8.866776143,183600
1670,56.0,8.917945118,184700
1680,58.0,8.968518948,185800
1690,59.0,9.017165121,186900
1700,56.0,9.066894005,188000
1710,56.0,9.118151595,189100
1720,57.0,9.166790109,190200
1730,56.0,9.217276053,191300
1740,56.0,9.266806191,192400
1750,55.0,9.318038983,193500
1760,56.0,9.369287092,194600
1770,55.0,9.420497639,195700
1780,57.0,9.473932322,196800
1790,56.0,9.526255849,197900
1800,55.0,9.577020038,199000
1810,55.0,9.627369959,200100
1820,55.0,9.679414512,201200
1830,54.0,9.732878369,202300
1840,55.0,9.783654228,203400
1850,63.0,9.835814017,204500
1860,55.0,9.889537885,205600
1870,58.0,9.943977969,206700
1880,58.0,9.995882123,207800
1890,57.0,10.047316215,208900
1900,59.0,10.099457771,210000
1910,60.0,10.149449584,211100
1920,58.0,10.202316838,212200
1930,57.0,10.25436139,213300
1940,59.0,10.308855445,214400
1950,59.0,10.360982414,215500
1960,61.0,10.411605475,216600
1970,59.0,10.46536654,217700
1980,59.0,10.514356963,218800
1990,60.0,10.566938678,219900
2000,59.0,10.616766753,221000
2010,57.0,10.66871649,222100
2020,59.0,10.72125955,223200
2030,57.0,10.770871374,224300
2040,57.0,10.821194675,225400
2050,59.0,10.869580836,226500
2060,58.0,10.920249845,227600
2070,60.0,10.970945111,228700
2080,57.0,11.020391739,229800
2090,59.0,11.071989204,230900
2100,59.0,11.122587831,232000
2110,59.0,11.174222492,233100
2120,59.0,11.22507639,234200
2130,59.0,11.27730729,235300
2140,57.0,11.333324581,236400
2150,57.0,11.387099503,237500
2160,56.0,11.440359143,238600
2170,55.0,11.492761804,239700
2180,55.0,11.543792568,240800
2190,49.0,11.593970364,241900
2200,50.0,11.645279009,243000
2210,50.0,11.698440188,244100
2220,50.0,11.74734856,245200
2230,50.0,11.800672382,246300
2240,49.0,11.854990301,247400
2250,49.0,11.911641392,248500
2260,49.0,11.968570363,249600
2270,50.0,12.020850859,250700
2280,51.0,12.073283423,251800
2290,56.0,12.124015885,252900
2300,50.0,12.175501031,254000
2310,57.0,12.226746222,255100
2320,50.0,12.282506055,256200
2330,50.0,12.335293445,257300
2340,51.0,12.389522749,258400
2350,49.0,12.442897991,259500
2360,49.0,12.49827346,260600
2370,54.0,12.552126786,261700
2380,51.0,12.607417286,262800
2390,49.0,12.663354349,263900
2400,48.0,12.718326125,265000
2410,49.0,12.774736897,266100
2420,47.0,12.832168752,267200
2430,50.0,12.889044117,268300
2440,49.0,12.945121214,269400
2450,47.0,13.003181034,270500
2460,48.0,13.059348935,271600
2470,49.0,13.112551686,272700
2480,50.0,13.1657796,273800
2490,52.0,13.221103649,274900
2500,51.0,13.275344258,276000
2510,52.0,13.330507123,277100
2520,52.0,13.385335583,278200
2530,54.0,13.436513675,279300
2540,52.0,13.488469612,280400
2550,48.0,13.542558152,281500
2560,49.0,13.596178088,282600
2570,48.0,13.651267288,283700
2580,49.0,13.704830336,284800
2590,49.0,13.757127242,285900
2600,49.0,13.812299952,287000
2610,49.0,13.866781973,288100
2620,50.0,13.922074296,289200
2630,49.0,13.977374278,290300
2640,52.0,14.030114625,291400
2650,52.0,14.086192452,292500
2660,56.0,14.140749596,293600
2670,52.0,14.195389156,294700
2680,49.0,14.251236146,295800
2690,46.0,14.309813801,296900
2700,48.0,14.366730374,298000
2710,48.0,14.422381535,299100
2720,49.0,14.477010155,300200
2730,48.0,14.530800758,301300
2740,47.0,14.585191247,302400
2750,46.0,14.640847513,303500
2760,46.0,14.69348247,304600
2770,43.0,14.750651761,305700
2780,47.0,14.809324595,306800
2790,46.0,14.863854024,307900
2800,46.0,14.920425253,309000
2810,47.0,14.978039079,310100
2820,48.0,15.034542843,311200
2830,47.0,15.085618827,312300
2840,46.0,15.137716257,313400
2850,45.0,15.188802816,314500
2860,45.0,15.2420362,315600
2870,45.0,15.295228011,316700
2880,45.0,15.350877712,317800
2890,45.0,15.402763633,318900
2900,52.0,15.458388902,320000
2910,49.0,15.512181693,321100
2920,52.0,15.568744534,322200
2930,50.0,15.623331217,323300
2940,49.0,15.677702378,324400
2950,48.0,15.730007671,325500
2960,47.0,15.784577943,326600
2970,48.0,15.839540602,327700
2980,52.0,15.893350168,328800
2990,50.0,15.949364542,329900
3000,54.0,16.006765764,331000
3010,54.0,16.062224013,332100
3020,54.0,16.117766137,333200
3030,57.0,16.17234042,334300
3040,56.0,16.227210452,335400
3050,60.0,16.279958457,336500
3060,56.0,16.330521712,337600
3070,59.0,16.385019779,338700
3080,59.0,16.436625267,339800
3090,58.0,16.489130401,340900
3100,57.0,16.546564444,342000
3110,57.0,16.597105454,343100
3120,57.0,16.645990123,344200
3130,57.0,16.698157206,345300
3140,56.0,16.751516037,346400
3150,58.0,16.802373217,347500
3160,56.0,16.854646784,348600
3170,59.0,16.906185901,349700
3180,60.0,16.953327071,350800
3190,60.0,17.00173876,351900
3200,60.0,17.05222908,353000
3210,60.0,17.101452529,354100
3220,60.0,17.149141802,355200
3230,58.0,17.199998618,356300
3240,56.0,17.253500036,357400
3250,57.0,17.303899553,358500
3260,57.0,17.353267776,359600
3270,56.0,17.405077115,360700
3280,57.0,17.455531697,361800
3290,55.0,17.507213036,362900
3300,55.0,17.560287788,364000
3310,54.0,17.610036729,365100
3320,54.0,17.659716383,366200
3330,52.0,17.711111819,367300
3340,55.0,17.760336726,368400
3350,54.0,17.808271059,369500
3360,57.0,17.855177745,370600
3370,52.0,17.904312214,371700
3380,51.0,17.953985668,372800
3390,55.0,18.000288092,373900
3400,54.0,18.045393663,375000
3410,54.0,18.092631108,376100
3420,54.0,18.141566465,377200
3430,51.0,18.191348957,378300
3440,54.0,18.241299927,379400
3450,54.0,18.29087419,380500
3460,54.0,18.341355758,381600
3470,55.0,18.38933531,382700
3480,56.0,18.438143762,383800
3490,56.0,18.487510527,384900
3500,55.0,18.538689348,386000
3510,56.0,18.58758204,387100
3520,56.0,18.642011914,388200
3530,56.0,18.693320558,389300
3540,56.0,18.746320187,390400
3550,57.0,18.802885581,391500
3560,59.0,18.853165849,392600
3570,57.0,18.905596225,393700
3580,57.0,18.956773223,394800
3590,55.0,19.010560909,395900
3600,58.0,19.063110532,397000
3610,58.0,19.114412247,398100
3620,54.0,19.167854223,399200
3630,55.0,19.218388304,400300
3640,57.0,19.267579662,401400
3650,56.0,19.317602837,402500
3660,58.0,19.366358412,403600
3670,58.0,19.4198653,404700
3680,55.0,19.474491731,405800
3690,56.0,19.526181823,406900
3700,54.0,19.578964472,408000
3710,53.0,19.636721979,409100
3720,55.0,19.692618929,410200
3730,52.0,19.746572176,411300
3740,54.0,19.803835552,412400
3750,54.0,19.857686691,413500
3760,53.0,19.909085774,414600
3770,53.0,19.963835829,415700
3780,53.0,20.016986433,416800
3790,53.0,20.071215372,417900
3800,52.0,20.129310201,419000
3810,53.0,20.182915186,420100
3820,53.0,20.239225674,421200
3830,53.0,20.294756492,422300
3840,55.0,20.347365193,423400
3850,53.0,20.403348935,424500
3860,55.0,20.457308382,425600
3870,55.0,20.510756194,426700
3880,54.0,20.563317122,427800
3890,55.0,20.621239825,428900
3900,57.0,20.676193367,430000
3910,55.0,20.730055446,431100
3920,55.0,20.784813889,432200
3930,52.0,20.83785509,433300
3940,53.0,20.891635847,434400
3950,52.0,20.94500343,435500
3960,54.0,20.997504552,436600
3970,52.0,21.051454517,437700
3980,54.0,21.104182466,438800
3990,54.0,21.157820636,439900
4000,53.0,21.207614432,441000
4010,53.0,21.257289709,442100
4020,54.0,21.306275391,443200
4030,53.0,21.357766372,444300
4040,52.0,21.405920967,445400
4050,52.0,21.455303778,446500
4060,53.0,21.506767408,447600
4070,51.0,21.560829691,448700
4080,53.0,21.614040465,449800
4090,52.0,21.670916195,450900
4100,52.0,21.723864041,452000
4110,54.0,21.775133666,453100
4120,55.0,21.827867084,454200
4130,55.0,21.88060342,455300
4140,55.0,21.935639378,456400
4150,53.0,21.988708295,457500
4160,54.0,22.044680367,458600
4170,54.0,22.097374766,459700
4180,51.0,22.152073038,460800
4190,53.0,22.209727343,461900
4200,57.0,22.268188302,463000
4210,56.0,22.337793643,464100
4220,51.0,22.393697886,465200
4230,52.0,22.451231119,466300
4240,53.0,22.506190861,467400
4250,53.0,22.564003798,468500
4260,56.0,22.620159664,469600
4270,54.0,22.676381172,470700
4280,54.0,22.735714063,471800
4290,52.0,22.79285345,472900
4300,56.0,22.851933623,474000
4310,51.0,22.914510272,475100
4320,49.0,22.972463608,476200
4330,53.0,23.027111555,477300
4340,52.0,23.079607208,478400
4350,51.0,23.137514231,479500
4360,53.0,23.192275956,480600
4370,50.0,23.246470252,481700
4380,52.0,23.304460419,482800
4390,53.0,23.3572861,483900
4400,53.0,23.411081443,485000
4410,53.0,23.467138484,486100
4420,52.0,23.525125005,487200
4430,54.0,23.578299677,488300
4440,53.0,23.634562028,489400
4450,55.0,23.687160518,490500
4460,52.0,23.739305355,491600
4470,53.0,23.792781246,492700
4480,54.0,23.844183246,493800
4490,53.0,23.894890911,494900
4500,52.0,23.947413549,496000
4510,53.0,23.999983959,497100
4520,56.0,24.051083646,498200
4530,52.0,24.105873451,499300
4540,53.0,24.160971404,500400
4550,56.0,24.21357974,501500
4560,53.0,24.267449841,502600
4570,52.0,24.318315409,503700
4580,54.0,24.369054071,504800
4590,55.0,24.42216529,505900
4600,54.0,24.475653945,507000
4610,52.0,24.529927009,508100
4620,52.0,24.5862003,509200
4630,54.0,24.64443881,510300
4640,53.0,24.719091578,511400
4650,57.0,24.77860097,512500
4660,61.0,24.843854313,513600
4670,56.0,24.895844529,514700
4680,53.0,24.958868996,515800
4690,56.0,25.0115747,516900
4700,56.0,25.064677896,518000
4710,54.0,25.117869707,519100
4720,54.0,25.173133585,520200
4730,53.0,25.22682135,521300
4740,53.0,25.278120513,522400
4750,54.0,25.332982888,523500
4760,56.0,25.384671885,524600
4770,56.0,25.434793157,525700
4780,54.0,25.485932958,526800
4790,56.0,25.538336348,527900
4800,56.0,25.588853289,529000
4810,53.0,25.638724396,530100
4820,56.0,25.692215603,531200
4830,53.0,25.740169993,532300
4840,57.0,25.787558776,533400
4850,56.0,25.83767713,534500
4860,53.0,25.885816409,535600
4870,54.0,25.932621717,536700
4880,54.0,25.984902578,537800
4890,56.0,26.035898698,538900
4900,55.0,26.08693712,540000
4910,57.0,26.139760977,541100
4920,55.0,26.190894214,542200
4930,56.0,26.24091119,543300
4940,54.0,26.289569762,544400
4950,54.0,26.340900286,545500
4960,56.0,26.388680362,546600
4970,56.0,26.436659549,547700
4980,53.0,26.485270348,548800
4990,54.0,26.537671185,549900
5000,56.0,26.586317722,551000
