iterations,fitness,time,fevals
0,8.0,1.64109999998e-05,11
10,8.0,3.61039999999e-05,21
20,8.0,0.000128366,31
30,8.0,0.000146235,41
40,8.0,0.00016301,51
50,8.0,0.00019109,61
60,9.0,0.000200936,71
70,9.0,0.000210053,81
80,9.0,0.00021917,91
90,9.0,0.000234486,101
100,9.0,0.00024725,111
110,10.0,0.000261837,121
120,10.0,0.000283353,131
130,10.0,0.000296116,141
140,10.0,0.000312891,151
150,10.0,0.000322006999999,161
160,10.0,0.000330029999999,171
170,14.0,0.000342792999999,181
180,14.0,0.000351544999999,191
190,14.0,0.000362120999999,201
200,14.0,0.000373060999999,211
210,14.0,0.000388742,221
220,14.0,0.000401506,231
230,14.0,0.000411717,241
240,14.0,0.000421563,251
250,14.0,0.000431044,261
260,14.0,0.000450371,271
270,14.0,0.000466052,281
280,17.0,0.000486473,291
290,17.0,0.000497412999999,301
300,17.0,0.000505801,311
310,17.0,0.000521118,321
320,17.0,0.000530599,331
330,18.0,0.000540081,341
340,18.0,0.000551386,351
350,18.0,0.000565608,361
360,18.0,0.000576183,371
370,18.0,0.000584935,381
380,18.0,0.000592958,391
390,18.0,0.00060171,401
400,24.0,0.000613745,411
410,24.0,0.000629061000001,421
420,24.0,0.000644013,431
430,24.0,0.000658964000001,441
440,24.0,0.000673551000001,451
450,24.0,0.000688138000001,461
460,24.0,0.000702725,471
470,26.0,0.000716948,481
480,26.0,0.000732265,491
490,26.0,0.000747581000001,501
500,27.0,0.000761439000001,511
510,27.0,0.000777120000001,521
520,28.0,0.000791342000001,531
530,28.0,0.000808117000001,541
540,28.0,0.000823069000001,551
550,28.0,0.000839115000001,561
560,29.0,0.000853337000001,571
570,29.0,0.000868289,581
580,29.0,0.000883241,591
590,29.0,0.000897828000001,601
600,29.0,0.000913144000001,611
610,29.0,0.00092846,621
620,29.0,0.000943412000001,631
630,29.0,0.000958728000001,641
640,29.0,0.000974044000001,651
650,29.0,0.000992642000001,661
660,29.0,0.001014887,671
670,29.0,0.001081987,681
680,29.0,0.001106056,691
690,29.0,0.001121737,701
700,29.0,0.001136689,711
710,31.0,0.001150547,721
720,31.0,0.001165499,731
730,31.0,0.00118045,741
740,31.0,0.001195402,751
750,31.0,0.001210353,761
760,31.0,0.00122494,771
770,31.0,0.001239162,781
780,33.0,0.001281099,791
790,33.0,0.001300427,801
800,33.0,0.001315014,811
810,33.0,0.0013296,821
820,33.0,0.001345281,831
830,33.0,0.001360597,841
840,33.0,0.001375549,851
850,33.0,0.0013905,861
860,33.0,0.001413839,871
870,33.0,0.001433167,881
880,33.0,0.001449213,891
890,33.0,0.001464164,901
900,33.0,0.001478751,911
910,33.0,0.001493703,921
920,33.0,0.001508654,931
930,33.0,0.00152397,941
940,33.0,0.001540745,951
950,34.0,0.001555332,961
960,34.0,0.001570649,971
970,34.0,0.001587788,981
980,34.0,0.001603469,991
990,34.0,0.00161915,1001
1000,34.0,0.001634101,1011
1010,37.0,0.001648688,1021
1020,37.0,0.001664004,1031
1030,37.0,0.001678956,1041
1040,37.0,0.001694273,1051
1050,37.0,0.001709225,1061
1060,37.0,0.001724541,1071
1070,37.0,0.001739492,1081
1080,37.0,0.001756266,1091
1090,40.0,0.001770489,1101
1100,43.0,0.001785076,1111
1110,43.0,0.001800027,1121
1120,43.0,0.001814614,1131
1130,43.0,0.00182993,1141
1140,43.0,0.001844882,1151
1150,43.0,0.00186348,1161
1160,43.0,0.001878067,1171
1170,43.0,0.001893019,1181
1180,43.0,0.001907241,1191
1190,43.0,0.001922193,1201
1200,43.0,0.00194298,1211
1210,43.0,0.001957567,1221
1220,43.0,0.001972154,1231
1230,43.0,0.001986376,1241
1240,43.0,0.002002786,1251
1250,43.0,0.002018102,1261
1260,43.0,0.002033054,1271
1270,43.0,0.002048006,1281
1280,43.0,0.002062958,1291
1290,43.0,0.002105624,1301
1300,43.0,0.002128234,1311
1310,43.0,0.002143915,1321
1320,45.0,0.002158137,1331
1330,45.0,0.002173089,1341
1340,45.0,0.002190229,1351
1350,45.0,0.002206639,1361
1360,45.0,0.002221955,1371
1370,45.0,0.002237636,1381
1380,45.0,0.002253681,1391
1390,45.0,0.002268632,1401
1400,45.0,0.002283948,1411
1410,45.0,0.002299265,1421
1420,45.0,0.002314217,1431
1430,45.0,0.002329533,1441
1440,45.0,0.00234412,1451
1450,45.0,0.002358707,1461
1460,45.0,0.002373658,1471
1470,45.0,0.00238861,1481
1480,45.0,0.002403562,1491
1490,45.0,0.00244477,1501
1500,46.0,0.002458992,1511
1510,46.0,0.002473579,1521
1520,46.0,0.002488166,1531
1530,46.0,0.002505671,1541
1540,46.0,0.00252354,1551
1550,46.0,0.002538127,1561
1560,50.0,0.002552349,1571
1570,50.0,0.002566936,1581
1580,50.0,0.002581523,1591
1590,50.0,0.002597204,1601
1600,50.0,0.002612156,1611
1610,50.0,0.002626743,1621
1620,50.0,0.002644247,1631
1630,50.0,0.002659564,1641
1640,53.0,0.002672692,1651
1650,53.0,0.002690561,1661
1660,53.0,0.002705147,1671
1670,53.0,0.002719734,1681
1680,53.0,0.002734686,1691
1690,53.0,0.00276313,1701
1700,53.0,0.002780634,1711
1710,53.0,0.002795586,1721
1720,53.0,0.002810538,1731
1730,53.0,0.00282476,1741
1740,53.0,0.002839347,1751
1750,53.0,0.002853934,1761
1760,53.0,0.002868886,1771
1770,53.0,0.002883838,1781
1780,53.0,0.002898425,1791
1790,53.0,0.002913012,1801
1800,53.0,0.002927234,1811
1810,53.0,0.002942185,1821
1820,53.0,0.002957136,1831
1830,53.0,0.002972088,1841
1840,53.0,0.002986675,1851
1850,53.0,0.003001627,1861
1860,53.0,0.003015849,1871
1870,53.0,0.003030436,1881
1880,54.0,0.003044658,1891
1890,54.0,0.003059245,1901
1900,54.0,0.003074197,1911
1910,54.0,0.003089878,1921
1920,54.0,0.003105195,1931
1930,54.0,0.003121241,1941
1940,54.0,0.003136193,1951
1950,54.0,0.003158438,1961
1960,54.0,0.003173389,1971
1970,54.0,0.003188705,1981
1980,54.0,0.003204021,1991
1990,54.0,0.003218243,2001
2000,54.0,0.003234653,2011
2010,55.0,0.00324924,2021
2020,55.0,0.003264557,2031
2030,57.0,0.003278414,2041
2040,57.0,0.003293366,2051
2050,57.0,0.003308317,2061
2060,57.0,0.003322539,2071
2070,57.0,0.003337126,2081
2080,57.0,0.003352807,2091
2090,57.0,0.003368487,2101
2100,57.0,0.003385627,2111
2110,57.0,0.003413706,2121
2120,57.0,0.00343668,2131
2130,57.0,0.003451631,2141
2140,57.0,0.003466583,2151
2150,57.0,0.00348117,2161
2160,57.0,0.003496122,2171
2170,57.0,0.003511073,2181
2180,57.0,0.003526024,2191
2190,57.0,0.003540975,2201
2200,57.0,0.003555197,2211
2210,57.0,0.003569784,2221
2220,57.0,0.003584371,2231
2230,57.0,0.003599323,2241
2240,57.0,0.003613545,2251
2250,57.0,0.003627768,2261
2260,57.0,0.00364235500001,2271
2270,57.0,0.003656942,2281
2280,57.0,0.003671529,2291
2290,57.0,0.003686116,2301
2300,57.0,0.003700703,2311
2310,57.0,0.00371529,2321
2320,57.0,0.003729877,2331
2330,57.0,0.003744099,2341
2340,57.0,0.003758686,2351
2350,57.0,0.00377327300001,2361
2360,57.0,0.00378786,2371
2370,57.0,0.003802447,2381
2380,57.0,0.003817034,2391
2390,57.0,0.003831256,2401
2400,57.0,0.003849124,2411
2410,57.0,0.003864075,2421
2420,61.0,0.003879027,2431
2430,61.0,0.003894708,2441
2440,61.0,0.00390966,2451
2450,61.0,0.003924976,2461
2460,61.0,0.003940293,2471
2470,61.0,0.003957797,2481
2480,61.0,0.003972748,2491
2490,61.0,0.0039877,2501
2500,61.0,0.004002651,2511
2510,61.0,0.004017602,2521
2520,61.0,0.004032553,2531
2530,61.0,0.004047869,2541
2540,61.0,0.004063186,2551
2550,61.0,0.004077773,2561
2560,62.0,0.00409163,2571
2570,62.0,0.004106217,2581
2580,62.0,0.004123721,2591
2590,62.0,0.004139037,2601
2600,62.0,0.004153259,2611
2610,63.0,0.004167846,2621
2620,65.0,0.004182068,2631
2630,65.0,0.004198114,2641
2640,65.0,0.004212701,2651
2650,65.0,0.004228382,2661
2660,65.0,0.004243333,2671
2670,65.0,0.004257919,2681
2680,65.0,0.004272505,2691
2690,65.0,0.004287092,2701
2700,65.0,0.004302408,2711
