iterations,fitness,time,fevals
0,19.0,0.000470062000002,559
10,19.0,0.000907668,1016
20,19.0,0.001349286,1479
30,21.0,0.001793457,1931
40,21.0,0.002261696,2378
50,22.0,0.002690186,2835
60,22.0,0.00307601,3289
70,24.0,0.003528203,3750
80,22.0,0.003912568,4203
90,29.0,0.004299485,4659
100,29.0,0.004700624,5119
110,29.0,0.005083894,5571
120,31.0,0.005436167,6021
130,31.0,0.005820167,6476
140,31.0,0.006206354,6934
150,35.0,0.006587801,7382
160,35.0,0.007037077,7840
170,37.0,0.007429464,8306
180,38.0,0.007798513,8763
190,36.0,0.00815115100001,9212
200,38.0,0.00851655200001,9656
210,36.0,0.00891076300001,10112
220,36.0,0.009283094,10564
230,35.0,0.009655789,11013
240,36.0,0.010037966,11476
250,36.0,0.010426341,11933
260,36.0,0.010839879,12380
270,36.0,0.011242112,12835
280,36.0,0.011642522,13301
290,36.0,0.012031992,13757
300,36.0,0.012413803,14202
310,37.0,0.01280072,14673
320,45.0,0.013202224,15125
330,46.0,0.013628525,15572
340,47.0,0.013992833,16024
350,48.0,0.01434073,16488
360,46.0,0.014717801,16954
370,47.0,0.015067522,17403
380,48.0,0.01542563,17861
390,47.0,0.015808901,18308
400,47.0,0.016153152,18758
410,47.0,0.016528764,19219
420,47.0,0.016880673,19679
430,48.0,0.017257744,20132
440,48.0,0.017626063,20576
450,49.0,0.017974325,21031
460,47.0,0.018328057,21487
470,49.0,0.018713515,21940
480,50.0,0.019081104,22399
490,50.0,0.019427178,22857
500,51.0,0.019782369,23303
510,51.0,0.020126255,23759
520,53.0,0.020502597,24216
530,51.0,0.020862163,24668
540,53.0,0.021211155,25113
550,53.0,0.021561605,25576
560,53.0,0.021915337,26033
570,53.0,0.02229496,26502
580,56.0,0.022663279,26964
590,53.0,0.023042173,27408
600,56.0,0.023388612,27864
610,56.0,0.023738333,28314
620,52.0,0.024120509,28773
630,53.0,0.024489193,29235
640,53.0,0.02483235,29684
650,53.0,0.025184623,30141
660,53.0,0.025525591,30592
670,54.0,0.025897921,31046
680,56.0,0.026270251,31500
690,53.0,0.026618878,31952
700,57.0,0.026977716,32411
710,57.0,0.027341294,32878
720,60.0,0.027703778,33336
730,58.0,0.028058239,33784
740,58.0,0.028414889,34234
750,59.0,0.028755858,34682
760,58.0,0.029120165,35142
770,61.0,0.029497236,35594
780,61.0,0.02984331,36052
790,61.0,0.03018829,36511
800,61.0,0.030528894,36968
810,60.0,0.030885543,37431
820,60.0,0.031231617,37895
830,60.0,0.031570397,38345
840,61.0,0.031916471,38810
850,61.0,0.032289895,39265
860,63.0,0.032667331,39716
870,61.0,0.033010488,40164
880,65.0,0.033366044,40620
890,62.0,0.033709566,41074
900,61.0,0.034080073,41541
910,61.0,0.034480847,41982
920,62.0,0.034833485,42435
930,60.0,0.035186123,42901
940,60.0,0.035561006,43357
950,60.0,0.035909268,43812
960,59.0,0.03627394,44265
970,60.0,0.036613449,44714
980,60.0,0.036957699,45185
990,61.0,0.037288456,45635
1000,60.0,0.037649846,46087
1010,60.0,0.037991179,46534
1020,58.0,0.038333241,46991
1030,59.0,0.038710676,47448
1040,59.0,0.039089935,47907
1050,59.0,0.039456431,48354
1060,60.0,0.039798128,48812
1070,59.0,0.040131438,49258
1080,60.0,0.040499028,49716
1090,60.0,0.040860418,50171
1100,60.0,0.041190811,50624
1110,62.0,0.041533238,51072
1120,61.0,0.041873477,51529
1130,62.0,0.042233408,51988
1140,61.0,0.042577659,52446
1150,62.0,0.042916075,52913
1160,62.0,0.043248656,53363
1170,63.0,0.043602388,53818
