iterations,fitness,time,fevals
0,8.0,1.67750000006e-05,11
10,8.0,3.20920000005e-05,21
20,10.0,4.52200000005e-05,31
30,9.0,5.65250000006e-05,41
40,8.0,6.89240000007e-05,51
50,8.0,7.87700000009e-05,61
60,8.0,9.04390000009e-05,71
70,8.0,0.000102473000001,81
80,8.0,0.000123260000001,91
90,8.0,0.000133836000002,101
100,8.0,0.000152434000001,111
110,7.0,0.000167750000001,121
120,7.0,0.000179055000001,131
130,12.0,0.000196194000001,141
140,9.0,0.000209687000002,151
150,6.0,0.000222815000002,161
160,6.0,0.000235943000002,171
170,6.0,0.000249800000002,181
180,5.0,0.000260740000002,191
190,7.0,0.000271680000002,201
200,7.0,0.000281890000002,211
210,7.0,0.000292465000001,221
220,7.0,0.000306687000001,231
230,7.0,0.000317992000001,241
240,7.0,0.000328932000001,251
250,8.0,0.000342425000001,261
260,8.0,0.000354459000001,271
270,8.0,0.000365034000001,281
280,8.0,0.000376338000001,291
290,8.0,0.000385090000002,301
300,8.0,0.000397124000002,311
310,8.0,0.000406970000002,321
320,9.0,0.000428121000002,331
330,9.0,0.000440884000002,341
340,9.0,0.000450731000002,351
350,5.0,0.000467506000002,361
360,6.0,0.000541535000002,371
370,6.0,0.000609364000002,381
380,6.0,0.000630515000002,391
390,8.0,0.000648019000002,401
400,9.0,0.000665524000002,411
410,9.0,0.000679746000002,421
420,8.0,0.000697250000002,431
430,7.0,0.000713660000002,441
440,7.0,0.000728976000002,451
450,9.0,0.000746116000002,461
460,9.0,0.000760703000003,471
470,13.0,0.000774925000003,481
480,14.0,0.000792794000002,491
490,14.0,0.000809205000002,501
500,14.0,0.000825616000002,511
510,14.0,0.000844944000002,521
520,14.0,0.000862083000001,531
530,14.0,0.000875576000001,541
540,14.0,0.000891622000001,551
550,14.0,0.000920066000001,561
560,14.0,0.000941947000001,571
570,14.0,0.000959086000002,581
580,14.0,0.000979872000001,591
590,14.0,0.001002117,601
600,14.0,0.001025091,611
610,14.0,0.001044418,621
620,17.0,0.001095837,631
630,17.0,0.001119906,641
640,17.0,0.001139963,651
650,21.0,0.001156738,661
660,21.0,0.001173877,671
670,21.0,0.001196486,681
680,21.0,0.00121472,691
690,23.0,0.001228577,701
700,23.0,0.001247175,711
710,23.0,0.001260668,721
720,23.0,0.001273067,731
730,23.0,0.001293124,741
740,23.0,0.001315733,751
750,23.0,0.001334332,761
760,23.0,0.001348554,771
770,23.0,0.001362777,781
780,24.0,0.001379551,791
790,24.0,0.00139195,801
800,24.0,0.001404349,811
810,24.0,0.001422947,821
820,25.0,0.001442639,831
830,25.0,0.001457955,841
840,25.0,0.001475459,851
850,25.0,0.001487129,861
860,25.0,0.001507186,871
870,25.0,0.001518855,881
880,25.0,0.001536359,891
890,25.0,0.001547299,901
900,27.0,0.001559333,911
910,27.0,0.001570273,921
