iterations,fitness,time,fevals
0,14.0,0.000740284999999,652
10,18.0,0.001401071,1202
20,18.0,0.001938962,1740
30,18.0,0.002413765,2282
40,18.0,0.00289185,2827
50,18.0,0.003340761,3369
60,18.0,0.003799153,3911
70,19.0,0.00425864,4455
80,19.0,0.004736725,5005
90,19.0,0.005215175,5556
100,19.0,0.00572754,6105
110,19.0,0.006203802,6654
120,19.0,0.006685169,7195
130,19.0,0.007158149,7739
140,20.0,0.007643528,8285
150,19.0,0.008070559,8833
160,19.0,0.008549009,9377
170,19.0,0.011413144,9916
180,19.0,0.011879924,10462
190,19.0,0.012266841,11012
200,20.0,0.012871832,11560
210,20.0,0.013285735,12111
220,20.0,0.013727717,12657
230,20.0,0.014137973,13210
240,20.0,0.014533278,13762
250,19.0,0.014957392,14312
260,19.0,0.015345038,14860
270,19.0,0.015734872,15399
280,19.0,0.016125072,15942
290,19.0,0.016512718,16486
300,19.0,0.016920786,17030
310,19.0,0.017358392,17572
320,19.0,0.017832465,18123
330,19.0,0.018280282,18676
340,20.0,0.018692361,19226
350,20.0,0.019108452,19771
360,20.0,0.019573409,20316
370,20.0,0.020426012,20860
380,20.0,0.020955516,21409
390,20.0,0.02135155,21960
400,20.0,0.021763994,22503
410,20.0,0.022204154,23041
420,20.0,0.022642855,23585
430,20.0,0.023096507,24138
440,19.0,0.023524632,24689
450,19.0,0.023949476,25235
460,19.0,0.024365932,25783
470,19.0,0.024842193,26332
480,19.0,0.025309703,26885
490,21.0,0.02577466,27428
500,21.0,0.026272073,27975
510,21.0,0.026735571,28516
520,21.0,0.027194329,29054
530,23.0,0.027656368,29595
540,21.0,0.028119137,30135
550,21.0,0.028585553,30677
560,21.0,0.029030818,31236
570,21.0,0.029482647,31784
580,21.0,0.02997933,32333
590,21.0,0.030444287,32878
600,21.0,0.030928572,33419
610,21.0,0.031411763,33965
620,21.0,0.031901153,34515
630,21.0,0.032370851,35059
640,24.0,0.032849666,35605
650,24.0,0.033332857,36148
660,24.0,0.033786874,36700
670,26.0,0.034242714,37249
680,24.0,0.03467558,37799
690,24.0,0.035118657,38344
700,24.0,0.035564286,38897
710,26.0,0.036028514,39447
720,25.0,0.036491283,39999
730,25.0,0.03690154,40542
740,24.0,0.037332582,41088
750,24.0,0.037777118,41638
760,25.0,0.038209254,42193
770,25.0,0.038625709,42741
780,25.0,0.039039612,43284
790,25.0,0.039456067,43831
800,25.0,0.039875804,44384
810,26.0,0.040336021,44933
820,25.0,0.040816659,45481
830,29.0,0.041261924,46022
840,31.0,0.041720317,46570
850,31.0,0.042180169,47119
860,31.0,0.042634186,47673
870,31.0,0.043055018,48232
880,31.0,0.04345397,48774
890,31.0,0.043984933,49325
900,31.0,0.044389354,49877
910,31.0,0.044830242,50422
920,31.0,0.045280612,50972
930,31.0,0.045715302,51511
940,31.0,0.046121912,52059
950,31.0,0.0465143,52607
960,31.0,0.04692018,53152
970,33.0,0.047325696,53705
980,31.0,0.047774972,54251
990,31.0,0.04818304,54795
1000,31.0,0.048623928,55346
1010,31.0,0.049061899,55899
1020,31.0,0.049512998,56444
1030,34.0,0.049962639,56993
1040,33.0,0.050376177,57537
1050,34.0,0.050786798,58089
1060,34.0,0.05122951,58646
1070,34.0,0.051673316,59188
1080,34.0,0.052082478,59739
1090,34.0,0.052512792,60290
1100,34.0,0.052938729,60839
1110,34.0,0.053369772,61391
1120,34.0,0.053823424,61941
1130,36.0,0.054242797,62496
1140,34.0,0.054711401,63037
1150,34.0,0.055159583,63584
1160,34.0,0.055642409,64133
1170,34.0,0.056101167,64687
1180,34.0,0.056555914,65242
1190,34.0,0.05701686,65791
1200,34.0,0.057470512,66330
1210,34.0,0.05791213,66879
1220,34.0,0.058328586,67425
1230,34.0,0.058768381,67974
1240,36.0,0.059215469,68521
1250,36.0,0.059670945,69062
1260,36.0,0.060095058,69614
1270,36.0,0.060569497,70155
1280,36.0,0.061015856,70693
1290,36.0,0.061482636,71242
1300,36.0,0.061947958,71789
1310,36.0,0.062389211,72340
1320,36.0,0.062839216,72891
1330,36.0,0.063259683,73438
1340,37.0,0.063710417,73984
1350,36.0,0.064160058,74531
1360,36.0,0.064615169,75081
1370,36.0,0.06609428,75630
1380,36.0,0.066528604,76176
1390,36.0,0.06697314,76724
1400,36.0,0.067423146,77273
1410,36.0,0.067867317,77824
1420,36.0,0.068327168,78374
1430,36.0,0.068748364,78917
1440,37.0,0.069210404,79462
1450,37.0,0.069678278,80014
1460,37.0,0.070149434,80558
1470,37.0,0.070620226,81111
1480,37.0,0.071163223,81656
1490,39.0,0.071663918,82207
1500,39.0,0.072110641,82759
1510,39.0,0.072547153,83309
1520,39.0,0.072993876,83854
1530,39.0,0.073446434,84405
1540,37.0,0.073907744,84954
1550,37.0,0.074354103,85497
1560,37.0,0.074768006,86043
1570,39.0,0.075225305,86585
1580,39.0,0.075675311,87137
1590,40.0,0.076103801,87689
1600,40.0,0.076592097,88233
1610,40.0,0.077147857,88781
1620,40.0,0.077586557,89327
1630,40.0,0.078028539,89882
1640,40.0,0.078468334,90425
