iterations,fitness,time,fevals
2090,47.0,0.003319619,2101
2100,47.0,0.003328371,2111
2110,47.0,0.003337852,2121
2120,49.0,0.003353168,2131
2130,49.0,0.003366661,2141
2140,49.0,0.003384166,2151
2150,49.0,0.003398388,2161
2160,49.0,0.00341261,2171
2170,49.0,0.003425009,2181
2180,49.0,0.003445431,2191
2190,49.0,0.003487733,2201
2200,50.0,0.00354754,2211
2210,54.0,0.003567597,2221
2220,54.0,0.003576349,2231
2230,54.0,0.003584007,2241
2240,54.0,0.003592759,2251
2250,54.0,0.003613545,2261
2260,54.0,0.003621932,2271
2270,54.0,0.003640531,2281
2280,54.0,0.003650742,2291
2290,56.0,0.00367554,2301
2300,56.0,0.003693409,2311
2310,56.0,0.003707631,2321
2320,56.0,0.00373644,2331
2330,56.0,0.003750297,2341
2340,56.0,0.003761237,2351
2350,56.0,0.003788953,2361
2360,57.0,0.003838184,2371
2370,57.0,0.003865534,2381
2380,57.0,0.003889967,2391
2390,57.0,0.00390893,2401
2400,57.0,0.00393081,2411
2410,57.0,0.003946856,2421
2420,57.0,0.003962172,2431
2430,60.0,0.003978218,2441
2440,60.0,0.003991711,2451
2450,60.0,0.004005569,2461
2460,60.0,0.004017968,2471
2470,60.0,0.00403219,2481
2480,60.0,0.004081056,2491
2490,60.0,0.004111323,2501
2500,60.0,0.004143049,2511
2510,60.0,0.004161282,2521
2520,60.0,0.004175504,2531
2530,60.0,0.004192279,2541
2540,60.0,0.004205772,2551
2550,60.0,0.004233123,2561
2560,61.0,0.004271778,2571
2570,61.0,0.004298764,2581
2580,61.0,0.004331585,2591
2590,61.0,0.004386286,2601
2600,63.0,0.004400508,2611
2610,63.0,0.004409989,2621
2620,63.0,0.004418377,2631
2630,63.0,0.004445727,2641
2640,63.0,0.004458126,2651
2650,63.0,0.004485112,2661
2660,63.0,0.004493135,2671
2670,63.0,0.00451538,2681
2680,63.0,0.00453726,2691
2690,63.0,0.004546012,2701
2700,64.0,0.004567163,2711
2710,64.0,0.00457628,2721
2720,64.0,0.004589409,2731
2730,64.0,0.004598526,2741
2740,64.0,0.004606548,2751
2750,64.0,0.0046153,2761
2760,64.0,0.004627699,2771
2770,67.0,0.004672189,2781
2780,67.0,0.004688964,2791
2790,72.0,0.004698445,2801
2800,72.0,0.004706468,2811
2810,72.0,0.004715585,2821
2820,72.0,0.004725067,2831
2830,72.0,0.004748041,2841
2840,72.0,0.004757523,2851
2850,72.0,0.004769922,2861
2860,72.0,0.004780497,2871
2870,72.0,0.004802742,2881
2880,72.0,0.004814411,2891
2890,72.0,0.00482681,2901
2900,72.0,0.004855619,2911
2910,72.0,0.004878594,2921
2920,72.0,0.004894275,2931
2930,72.0,0.004906674,2941
2940,72.0,0.004919073,2951
2950,72.0,0.004933295,2961
2960,72.0,0.004963563,2971
2970,72.0,0.004977421,2981
2980,72.0,0.004990184,2991
2990,73.0,0.005002218,3001
3000,73.0,0.005043426,3011
3010,73.0,0.005071506,3021
3020,73.0,0.005108338,3031
3030,73.0,0.005145535,3041
3040,73.0,0.005167051,3051
3050,73.0,0.005184556,3061
3060,73.0,0.005191485,3071
3070,73.0,0.005199508,3081
3080,74.0,0.005221024,3091
3090,74.0,0.005241446,3101
3100,74.0,0.005252386,3111
3110,74.0,0.005260044,3121
3120,74.0,0.005268067,3131
3130,74.0,0.00527536,3141
3140,74.0,0.005282653,3151
3150,74.0,0.005289946,3161
