iterations,fitness,time,fevals
3180,44.0,14.604233337,350800
3190,39.0,14.647843752,351900
3200,44.0,14.694940798,353000
3210,42.0,14.738817059,354100
3220,39.0,14.783502163,355200
3230,44.0,14.827782846,356300
3240,45.0,14.872846115,357400
3250,44.0,14.916991139,358500
3260,44.0,14.961647069,359600
3270,39.0,15.007263546,360700
3280,39.0,15.054580489,361800
3290,44.0,15.101714002,362900
3300,44.0,15.146366649,364000
3310,39.0,15.191057952,365100
3320,39.0,15.236047557,366200
3330,44.0,15.280215555,367300
3340,44.0,15.324087075,368400
3350,39.0,15.373035562,369500
3360,39.0,15.416049009,370600
3370,39.0,15.460222842,371700
3380,39.0,15.50464137,372800
3390,39.0,15.550628718,373900
3400,39.0,15.594903201,375000
3410,39.0,15.642372941,376100
3420,39.0,15.686664563,377200
3430,39.0,15.732163251,378300
3440,39.0,15.776928218,379400
3450,44.0,15.820912787,380500
3460,39.0,15.8646698,381600
3470,39.0,15.907720808,382700
3480,44.0,15.950653662,383800
3490,46.0,15.994708247,384900
3500,39.0,16.038577944,386000
3510,39.0,16.082575276,387100
3520,39.0,16.12860529,388200
3530,39.0,16.179489456,389300
3540,44.0,16.230452391,390400
3550,46.0,16.296365791,391500
3560,39.0,16.362637299,392600
3570,44.0,16.420304367,393700
3580,39.0,16.474690844,394800
3590,39.0,16.529849697,395900
3600,39.0,16.578631893,397000
3610,44.0,16.62628397,398100
3620,39.0,16.672985711,399200
3630,44.0,16.719949286,400300
3640,39.0,16.765287517,401400
3650,44.0,16.811269395,402500
3660,39.0,16.859132617,403600
3670,44.0,16.904019385,404700
3680,43.0,16.950592762,405800
3690,44.0,17.000312165,406900
3700,39.0,17.047068607,408000
3710,44.0,17.091284743,409100
3720,39.0,17.146737157,410200
3730,44.0,17.193993565,411300
3740,39.0,17.239875887,412400
3750,39.0,17.285761491,413500
3760,39.0,17.330938537,414600
3770,41.0,17.379053017,415700
3780,39.0,17.431922458,416800
3790,39.0,17.483882407,417900
3800,39.0,17.535283678,419000
3810,44.0,17.587640754,420100
3820,39.0,17.640927745,421200
3830,39.0,17.68917606,422300
3840,39.0,17.737983418,423400
3850,44.0,17.786128531,424500
3860,44.0,17.833717519,425600
3870,44.0,17.885972852,426700
3880,39.0,17.941967898,427800
3890,44.0,17.996311344,428900
3900,39.0,18.043520708,430000
3910,44.0,18.088477493,431100
3920,44.0,18.132676853,432200
3930,44.0,18.179128793,433300
3940,39.0,18.224375857,434400
3950,44.0,18.267956368,435500
3960,39.0,18.313425153,436600
3970,39.0,18.35765624,437700
3980,39.0,18.401741458,438800
3990,44.0,18.447739746,439900
4000,48.0,18.491235654,441000
4010,42.0,18.534597363,442100
4020,39.0,18.577246867,443200
4030,39.0,18.619159733,444300
4040,44.0,18.664314535,445400
4050,39.0,18.707860039,446500
4060,39.0,18.751820539,447600
4070,39.0,18.79470161,448700
4080,44.0,18.838439295,449800
4090,39.0,18.880894429,450900
4100,39.0,18.926999931,452000
4110,44.0,18.969654904,453100
4120,44.0,19.016911312,454200
4130,44.0,19.061078946,455300
4140,44.0,19.106017497,456400
4150,46.0,19.150898795,457500
4160,46.0,19.194861848,458600
4170,46.0,19.237762246,459700
4180,46.0,19.280952923,460800
4190,44.0,19.329421136,461900
4200,46.0,19.373985169,463000
4210,44.0,19.42496415,464100
4220,46.0,19.473281753,465200
4230,44.0,19.518824931,466300
4240,46.0,19.566194387,467400
4250,44.0,19.613043091,468500
4260,44.0,19.662959781,469600
4270,44.0,19.712235378,470700
4280,46.0,19.757017849,471800
4290,44.0,19.800987466,472900
4300,44.0,19.846912455,474000
4310,44.0,19.894307802,475100
4320,44.0,19.937198354,476200
4330,44.0,19.984082796,477300
4340,44.0,20.026563456,478400
4350,44.0,20.072959966,479500
4360,46.0,20.116947816,480600
4370,44.0,20.161671211,481700
4380,44.0,20.204918778,482800
4390,44.0,20.246812681,483900
4400,46.0,20.288880532,485000
4410,44.0,20.333907698,486100
4420,44.0,20.381640732,487200
4430,46.0,20.426105574,488300
4440,44.0,20.469815544,489400
4450,44.0,20.520147961,490500
4460,46.0,20.564399105,491600
4470,46.0,20.608804505,492700
4480,44.0,20.654074178,493800
4490,44.0,20.697528878,494900
4500,44.0,20.74479586,496000
4510,46.0,20.788764748,497100
4520,44.0,20.832181522,498200
4530,44.0,20.876352803,499300
4540,46.0,20.919884084,500400
4550,44.0,20.962799069,501500
4560,44.0,21.005578031,502600
4570,44.0,21.049798178,503700
4580,44.0,21.09618156,504800
4590,45.0,21.139918516,505900
4600,44.0,21.184380805,507000
4610,44.0,21.227315483,508100
4620,49.0,21.270759607,509200
4630,44.0,21.312336974,510300
4640,44.0,21.356744197,511400
4650,44.0,21.402587865,512500
4660,44.0,21.447944331,513600
4670,46.0,21.491524843,514700
4680,44.0,21.534039418,515800
4690,44.0,21.577084226,516900
4700,44.0,21.620481672,518000
4710,44.0,21.665475288,519100
4720,44.0,21.708620745,520200
4730,46.0,21.752740607,521300
4740,44.0,21.795527957,522400
4750,46.0,21.841553595,523500
4760,44.0,21.884253059,524600
4770,44.0,21.926924807,525700
4780,44.0,21.971783859,526800
4790,46.0,22.014424246,527900
4800,46.0,22.058398969,529000
4810,44.0,22.100533921,530100
4820,44.0,22.145740141,531200
4830,46.0,22.188937017,532300
4840,46.0,22.233532412,533400
4850,46.0,22.27750057,534500
4860,46.0,22.324643199,535600
4870,46.0,22.369058445,536700
4880,46.0,22.415321121,537800
4890,51.0,22.459462863,538900
4900,46.0,22.503714736,540000
4910,46.0,22.547135886,541100
4920,49.0,22.590902381,542200
4930,46.0,22.634827873,543300
4940,46.0,22.67907537,544400
4950,46.0,22.723961043,545500
4960,46.0,22.77132904,546600
4970,46.0,22.817452775,547700
4980,46.0,22.863233354,548800
4990,48.0,22.908889944,549900
5000,46.0,22.953949931,551000
