iterations,fitness,time,fevals
1850,59.0,9.188984426,204500
1860,59.0,9.232656835,205600
1870,59.0,9.276174988,206700
1880,59.0,9.321449767,207800
1890,60.0,9.367533388,208900
1900,61.0,9.412902252,210000
1910,62.0,9.45864454,211100
1920,62.0,9.504243148,212200
1930,61.0,9.553919884,213300
1940,61.0,9.602334126,214400
1950,59.0,9.652921813,215500
1960,59.0,9.703550709,216600
1970,60.0,9.755304254,217700
1980,59.0,9.80540948,218800
1990,59.0,9.854029397,219900
2000,59.0,9.903699934,221000
2010,62.0,9.950581459,222100
2020,61.0,9.994391715,223200
2030,59.0,10.039071349,224300
2040,60.0,10.083579587,225400
2050,58.0,10.12926061,226500
2060,62.0,10.173884084,227600
2070,61.0,10.218094384,228700
2080,61.0,10.262251442,229800
2090,59.0,10.308076146,230900
2100,60.0,10.354101055,232000
2110,60.0,10.397654946,233100
2120,58.0,10.44412439,234200
2130,60.0,10.488851796,235300
2140,60.0,10.533310073,236400
2150,60.0,10.576691109,237500
2160,58.0,10.621380224,238600
2170,59.0,10.666822752,239700
2180,62.0,10.713291102,240800
2190,61.0,10.759796649,241900
2200,59.0,10.809351585,243000
2210,59.0,10.857801929,244100
2220,62.0,10.903572662,245200
2230,64.0,10.949312762,246300
2240,62.0,10.995226446,247400
2250,65.0,11.039591732,248500
2260,64.0,11.08702464,249600
2270,66.0,11.132848251,250700
2280,65.0,11.176996922,251800
2290,64.0,11.220634687,252900
2300,66.0,11.264650617,254000
2310,65.0,11.310148575,255100
2320,64.0,11.354181645,256200
2330,65.0,11.401865083,257300
2340,65.0,11.444592991,258400
2350,65.0,11.488940408,259500
2360,65.0,11.533022344,260600
2370,65.0,11.577536416,261700
2380,68.0,11.623232026,262800
2390,65.0,11.66953518,263900
2400,68.0,11.713244786,265000
2410,66.0,11.756297617,266100
2420,65.0,11.800214721,267200
2430,67.0,11.844117603,268300
2440,65.0,11.885041843,269400
2450,66.0,11.927769022,270500
2460,64.0,11.969135974,271600
2470,65.0,12.011331461,272700
2480,64.0,12.053637444,273800
2490,65.0,12.095330048,274900
2500,65.0,12.140058913,276000
2510,68.0,12.203672326,277100
2520,67.0,12.246971676,278200
2530,65.0,12.291928825,279300
2540,65.0,12.336790065,280400
2550,64.0,12.379220036,281500
2560,67.0,12.424259601,282600
2570,65.0,12.467332125,283700
2580,65.0,12.512720682,284800
2590,65.0,12.554917992,285900
2600,64.0,12.598799358,287000
2610,65.0,12.641852554,288100
2620,64.0,12.685629259,289200
2630,65.0,12.727687264,290300
2640,65.0,12.773060139,291400
2650,65.0,12.81823208,292500
2660,69.0,12.864214323,293600
2670,65.0,12.90902925,294700
2680,66.0,12.953253773,295800
2690,65.0,13.001577211,296900
2700,66.0,13.051008887,298000
2710,68.0,13.102205577,299100
2720,65.0,13.150531932,300200
2730,63.0,13.198038869,301300
2740,63.0,13.24371114,302400
2750,66.0,13.290930351,303500
2760,63.0,13.336011854,304600
2770,63.0,13.383778802,305700
2780,63.0,13.435532346,306800
2790,63.0,13.486439851,307900
2800,65.0,13.538361874,309000
2810,66.0,13.588912729,310100
2820,63.0,13.633008523,311200
2830,62.0,13.676828989,312300
2840,63.0,13.722080064,313400
2850,63.0,13.768149463,314500
2860,63.0,13.81453941,315600
2870,63.0,13.860843294,316700
2880,62.0,13.907651519,317800
2890,63.0,13.953242833,318900
2900,62.0,13.997537738,320000
2910,63.0,14.042121098,321100
2920,65.0,14.084756015,322200
2930,63.0,14.13081338,323300
2940,63.0,14.173798747,324400
2950,63.0,14.219560363,325500
2960,62.0,14.264552156,326600
2970,62.0,14.306584635,327700
2980,63.0,14.350672771,328800
2990,63.0,14.394342262,329900
3000,63.0,14.43869515,331000
3010,62.0,14.482849291,332100
3020,62.0,14.526244914,333200
3030,62.0,14.56987648,334300
3040,63.0,14.612081449,335400
3050,62.0,14.655364024,336500
3060,63.0,14.699593652,337600
3070,62.0,14.745262277,338700
3080,62.0,14.787588316,339800
3090,62.0,14.829100772,340900
3100,62.0,14.871170812,342000
3110,63.0,14.918242696,343100
3120,65.0,14.962107652,344200
3130,63.0,15.005818716,345300
3140,63.0,15.047801235,346400
3150,63.0,15.092299991,347500
3160,62.0,15.134229997,348600
3170,63.0,15.178282394,349700
3180,62.0,15.220226986,350800
3190,65.0,15.263294039,351900
3200,62.0,15.30614156,353000
3210,62.0,15.348620033,354100
3220,62.0,15.392762504,355200
3230,63.0,15.437757944,356300
3240,63.0,15.48489328,357400
3250,63.0,15.530238075,358500
3260,63.0,15.57515037,359600
3270,63.0,15.618168192,360700
3280,62.0,15.663634789,361800
3290,63.0,15.70655415,362900
3300,62.0,15.74905815,364000
3310,62.0,15.793613066,365100
3320,62.0,15.836866102,366200
3330,63.0,15.879736232,367300
3340,63.0,15.92465509,368400
3350,65.0,15.968990838,369500
3360,63.0,16.014218209,370600
3370,63.0,16.059065592,371700
3380,63.0,16.104991675,372800
3390,63.0,16.151377974,373900
3400,63.0,16.19410333,375000
3410,63.0,16.236470212,376100
3420,65.0,16.282471418,377200
3430,65.0,16.325180363,378300
3440,62.0,16.367458995,379400
3450,65.0,16.409953149,380500
3460,62.0,16.453936624,381600
3470,65.0,16.498990047,382700
3480,62.0,16.543826489,383800
3490,63.0,16.58765826,384900
3500,63.0,16.632458236,386000
3510,62.0,16.678042986,387100
3520,63.0,16.722305434,388200
3530,63.0,16.765164624,389300
3540,65.0,16.811156712,390400
3550,62.0,16.857241792,391500
3560,63.0,16.901319352,392600
3570,62.0,16.945819202,393700
3580,62.0,16.989347931,394800
3590,63.0,17.031795406,395900
3600,63.0,17.075290949,397000
3610,62.0,17.118027974,398100
3620,63.0,17.158566026,399200
3630,63.0,17.19939618,400300
3640,63.0,17.243924475,401400
3650,63.0,17.285785922,402500
3660,62.0,17.327304942,403600
3670,63.0,17.369814047,404700
3680,63.0,17.412350138,405800
3690,68.0,17.455581659,406900
3700,63.0,17.498849283,408000
3710,62.0,17.540926616,409100
3720,62.0,17.584910819,410200
3730,63.0,17.627073121,411300
3740,62.0,17.671311501,412400
3750,69.0,17.714927751,413500
3760,63.0,17.758819328,414600
3770,63.0,17.803761891,415700
3780,63.0,17.84665536,416800
3790,63.0,17.891049091,417900
3800,63.0,17.938325919,419000
3810,63.0,17.982149302,420100
3820,65.0,18.027085665,421200
3830,63.0,18.071353584,422300
3840,63.0,18.114574164,423400
3850,65.0,18.157213093,424500
3860,63.0,18.200622209,425600
3870,62.0,18.24660664,426700
3880,62.0,18.290636793,427800
3890,63.0,18.336921349,428900
3900,68.0,18.38192153,430000
3910,63.0,18.426408252,431100
3920,62.0,18.470300558,432200
3930,62.0,18.515458642,433300
3940,62.0,18.557704453,434400
3950,62.0,18.600725922,435500
3960,62.0,18.643407153,436600
3970,63.0,18.68467309,437700
3980,63.0,18.726945887,438800
3990,63.0,18.770868461,439900
4000,62.0,18.813022011,441000
4010,62.0,18.856593406,442100
4020,65.0,18.901863808,443200
4030,63.0,18.946226541,444300
4040,62.0,18.991815667,445400
4050,62.0,19.035637956,446500
4060,63.0,19.078106947,447600
4070,65.0,19.122628313,448700
4080,62.0,19.164847868,449800
4090,63.0,19.208115126,450900
4100,62.0,19.253892422,452000
4110,65.0,19.298108193,453100
4120,62.0,19.342961411,454200
4130,62.0,19.388128612,455300
4140,63.0,19.432162776,456400
4150,63.0,19.47698609,457500
4160,63.0,19.52001777,458600
4170,63.0,19.562305154,459700
4180,63.0,19.608637482,460800
4190,65.0,19.65168776,461900
4200,62.0,19.69673243,463000
4210,62.0,19.740006617,464100
4220,63.0,19.78134403,465200
4230,63.0,19.828294113,466300
4240,63.0,19.872641166,467400
4250,63.0,19.919883716,468500
4260,62.0,19.967051508,469600
4270,62.0,20.013043961,470700
4280,63.0,20.057335583,471800
4290,62.0,20.101336926,472900
4300,62.0,20.144689882,474000
4310,61.0,20.186797848,475100
4320,61.0,20.229528309,476200
4330,62.0,20.275603908,477300
4340,62.0,20.318984215,478400
4350,62.0,20.362536282,479500
4360,61.0,20.406168577,480600
4370,63.0,20.450055778,481700
4380,61.0,20.495120506,482800
4390,61.0,20.537704004,483900
4400,63.0,20.579450944,485000
4410,63.0,20.624146623,486100
4420,63.0,20.668108217,487200
4430,63.0,20.712020215,488300
4440,63.0,20.755934767,489400
4450,61.0,20.800292031,490500
4460,61.0,20.843152315,491600
4470,63.0,20.886199311,492700
4480,61.0,20.935066475,493800
4490,64.0,20.97794317,494900
4500,64.0,21.021896742,496000
4510,61.0,21.06505241,497100
4520,61.0,21.10702727,498200
4530,65.0,21.149979816,499300
4540,64.0,21.19213446,500400
4550,64.0,21.236641968,501500
4560,61.0,21.281098423,502600
4570,61.0,21.322733044,503700
4580,61.0,21.364883311,504800
4590,65.0,21.408400005,505900
4600,64.0,21.452084448,507000
4610,64.0,21.496110589,508100
4620,61.0,21.540426644,509200
4630,64.0,21.58285078,510300
4640,61.0,21.628697,511400
4650,62.0,21.675240837,512500
4660,64.0,21.719217383,513600
4670,61.0,21.762943764,514700
4680,64.0,21.807161723,515800
4690,64.0,21.851696582,516900
4700,64.0,21.897341867,518000
4710,65.0,21.943276338,519100
4720,66.0,21.986776986,520200
4730,64.0,22.032150591,521300
4740,64.0,22.076586988,522400
4750,65.0,22.119565426,523500
4760,65.0,22.161682509,524600
4770,65.0,22.203395899,525700
4780,67.0,22.247869493,526800
4790,65.0,22.292693902,527900
4800,65.0,22.33460385,529000
4810,64.0,22.382284371,530100
4820,65.0,22.428733029,531200
4830,64.0,22.474739705,532300
4840,64.0,22.51890041,533400
4850,65.0,22.561908022,534500
4860,65.0,22.60735602,535600
4870,64.0,22.651095529,536700
4880,65.0,22.694362058,537800
4890,65.0,22.738964746,538900
4900,65.0,22.782108016,540000
4910,65.0,22.828154806,541100
4920,66.0,22.870763466,542200
4930,64.0,22.912589905,543300
4940,65.0,22.956375362,544400
4950,64.0,23.000152797,545500
4960,64.0,23.04229103,546600
4970,65.0,23.085497753,547700
4980,64.0,23.127972579,548800
4990,64.0,23.172831267,549900
5000,66.0,23.218789077,551000
