iterations,fitness,time,fevals
0,17.0,0.000493402,565
10,24.0,0.000922621000001,1021
20,24.0,0.001328501,1476
30,25.0,0.001725994,1928
40,25.0,0.0021089,2381
50,25.0,0.00249837,2849
60,25.0,0.00292139,3302
70,25.0,0.003358632,3760
80,26.0,0.0037729,4217
90,27.0,0.00419592,4676
100,26.0,0.004609094,5143
110,30.0,0.005055817,5604
120,30.0,0.005437993,6074
130,32.0,0.005820534,6540
140,35.0,0.006231519,6996
150,34.0,0.006645422,7460
160,33.0,0.007022493,7918
170,33.0,0.007380965,8366
180,34.0,0.007767882,8820
190,35.0,0.008094628,9262
200,35.0,0.00843195,9710
210,38.0,0.008827984,10162
220,38.0,0.009201043,10634
230,39.0,0.009566444,11097
240,42.0,0.00989866,11551
250,41.0,0.010279013,12009
260,42.0,0.010657178,12473
270,47.0,0.011026226,12941
280,42.0,0.011363183,13392
290,46.0,0.011738795,13853
300,48.0,0.012064812,14296
310,48.0,0.012402863,14748
320,50.0,0.012782487,15195
330,48.0,0.01311835,15658
340,50.0,0.013441814,16109
350,52.0,0.013793358,16555
360,52.0,0.01415256,17013
370,50.0,0.014471648,17465
380,52.0,0.014823557,17913
390,49.0,0.015171454,18372
400,48.0,0.015508411,18814
410,49.0,0.015877824,19276
420,48.0,0.01627787,19731
430,49.0,0.016642178,20183
440,49.0,0.01698497,20646
450,50.0,0.017343807,21106
460,52.0,0.017703009,21565
470,48.0,0.018041425,22015
480,49.0,0.018373277,22478
490,49.0,0.018734667,22941
500,48.0,0.019063966,23401
510,49.0,0.019412593,23861
520,49.0,0.019755384,24305
530,51.0,0.020159805,24768
540,51.0,0.020496398,25223
550,51.0,0.020844659,25670
560,50.0,0.021501798,26126
570,50.0,0.022167324,26572
580,48.0,0.022596907,27016
590,48.0,0.023084474,27450
600,48.0,0.023426172,27911
610,50.0,0.023790844,28359
620,50.0,0.024139106,28808
630,48.0,0.024471322,29262
640,50.0,0.024809738,29718
650,48.0,0.02516347,30176
660,49.0,0.025511732,30630
670,50.0,0.025858899,31076
680,50.0,0.026206067,31540
690,50.0,0.0265536,32011
700,53.0,0.026908791,32472
710,53.0,0.027253771,32940
720,56.0,0.027574683,33383
730,53.0,0.027906535,33856
740,53.0,0.028263914,34312
750,54.0,0.028595401,34758
760,59.0,0.028923606,35206
770,59.0,0.029253999,35652
780,60.0,0.029594238,36115
790,61.0,0.02994797,36569
800,59.0,0.030319936,37042
810,61.0,0.030633919,37488
820,63.0,0.03097817,37951
830,62.0,0.031335548,38390
840,64.0,0.031650989,38855
850,65.0,0.03196096,39317
860,66.0,0.032268378,39771
870,66.0,0.032621746,40216
880,69.0,0.032949951,40685
890,69.0,0.033265028,41137
900,71.0,0.033579011,41594
910,68.0,0.033944413,42037
920,67.0,0.034336071,42483
930,64.0,0.0346599,42943
940,66.0,0.034991022,43404
950,66.0,0.035327979,43861
960,64.0,0.035689369,44330
970,65.0,0.036020856,44789
980,66.0,0.036408867,45246
990,65.0,0.03673999,45692
1000,65.0,0.039033413,46140
1010,64.0,0.039371464,46587
1020,64.0,0.039732125,47059
1030,64.0,0.040048295,47503
1040,64.0,0.040374676,47942
1050,65.0,0.040749195,48390
1060,64.0,0.041107303,48838
1070,65.0,0.041424203,49300
1080,64.0,0.041786687,49753
1090,65.0,0.042125467,50207
1100,67.0,0.042464248,50652
1110,65.0,0.04282892,51100
1120,67.0,0.043134151,51531
1130,67.0,0.043440475,51973
1140,67.0,0.043783631,52444
1150,66.0,0.044184406,52898
1160,65.0,0.044594297,53359
1170,67.0,0.0450082,53808
1180,66.0,0.045380895,54268
1190,66.0,0.045872838,54728
1200,68.0,0.046321385,55177
