iterations,fitness,time,fevals
0,13.0,0.000739555000001,557
10,14.0,0.001389401,1007
20,14.0,0.002016638,1481
30,14.0,0.002670495,1947
40,14.0,0.003284967,2412
50,17.0,0.004075212,2871
60,22.0,0.004540533,3336
70,22.0,0.005079518,3786
80,22.0,0.005537546,4244
90,22.0,0.005960566,4686
100,23.0,0.006475848,5137
110,23.0,0.007018116,5609
120,23.0,0.007576429,6059
130,23.0,0.008113227,6506
140,23.0,0.008663882,6973
150,23.0,0.009210891,7427
160,23.0,0.009971961,7887
170,26.0,0.010627642,8357
180,26.0,0.011243938,8821
190,26.0,0.011935357,9275
200,26.0,0.012697522,9726
210,27.0,0.013291208,10188
220,26.0,0.013856086,10644
230,26.0,0.014460348,11094
240,31.0,0.014995687,11552
250,27.0,0.015426729,12014
260,27.0,0.015955504,12475
270,31.0,0.016441976,12933
280,31.0,0.01712209,13390
290,30.0,0.017623514,13824
300,30.0,0.018074614,14276
310,30.0,0.01851842,14729
320,30.0,0.01900854,15168
330,30.0,0.019460004,15616
340,31.0,0.019935172,16073
350,30.0,0.020545634,16543
360,31.0,0.021043776,17001
370,31.0,0.021524779,17452
380,31.0,0.021998488,17916
390,31.0,0.022524345,18369
400,31.0,0.022964505,18823
410,31.0,0.02345353,19285
420,31.0,0.024104105,19743
430,31.0,0.024689039,20197
440,32.0,0.025230942,20654
450,32.0,0.025708662,21114
460,32.0,0.026170702,21556
470,32.0,0.026750896,22012
480,32.0,0.027292799,22455
490,33.0,0.027867158,22928
500,33.0,0.028328833,23390
510,32.0,0.029698906,23858
520,32.0,0.030162769,24322
530,32.0,0.030641584,24764
540,32.0,0.031068251,25208
550,32.0,0.031544512,25671
560,32.0,0.032068546,26135
570,32.0,0.032737719,26593
580,32.0,0.033221274,27037
590,32.0,0.033711028,27486
600,32.0,0.034200783,27945
610,31.0,0.03468908,28400
620,31.0,0.035229524,28867
630,32.0,0.035788931,29327
640,31.0,0.036340315,29789
650,31.0,0.036911392,30242
660,31.0,0.037367961,30705
670,31.0,0.037813955,31157
680,32.0,0.038336895,31618
690,31.0,0.038807323,32083
700,34.0,0.039273374,32537
710,31.0,0.039793761,32991
720,32.0,0.040236473,33451
730,32.0,0.040681738,33901
740,31.0,0.041105122,34354
750,31.0,0.041548928,34803
760,31.0,0.042008415,35261
770,31.0,0.042494159,35728
780,32.0,0.042928483,36190
790,31.0,0.043349679,36646
800,31.0,0.043840527,37099
810,32.0,0.04430986,37558
820,32.0,0.044954965,38023
830,32.0,0.045378714,38473
840,32.0,0.045781677,38923
850,32.0,0.046196674,39380
860,34.0,0.046687523,39834
870,34.0,0.047199887,40286
