iterations,fitness,time,fevals
0,24.0,0.000439793999998,465
10,26.0,0.000844579999999,833
20,26.0,0.001285469,1199
30,26.0,0.001675304,1568
40,26.0,0.002019554,1928
50,26.0,0.002340101,2296
60,26.0,0.00269674999999,2662
70,27.0,0.003009274,3032
80,26.0,0.003337114,3402
90,27.0,0.003641615,3777
100,27.0,0.00394137599999,4145
110,27.0,0.00433048099999,4508
120,27.0,0.004706094,4866
130,26.0,0.00517178,5228
140,26.0,0.005540464,5598
150,26.0,0.005994116,5963
160,27.0,0.006378116,6324
170,26.0,0.006845261,6690
180,27.0,0.007217592,7053
190,27.0,0.007558561,7419
200,31.0,0.007916669,7785
210,33.0,0.008297387,8151
220,33.0,0.00867299999999,8522
230,33.0,0.00902709699999,8890
240,33.0,0.00940963799999,9258
250,34.0,0.00979691999999,9631
260,34.0,0.01016925,9999
270,35.0,0.010522253,10363
280,34.0,0.010884737,10729
290,34.0,0.011251232,11093
300,33.0,0.011613716,11457
310,33.0,0.011975471,11823
320,33.0,0.012339414,12194
330,33.0,0.012732531,12561
340,34.0,0.013096839,12925
350,34.0,0.013448748,13288
360,33.0,0.013819619,13653
370,34.0,0.014212371,14014
380,35.0,0.014662377,14381
390,35.0,0.015064245,14741
400,35.0,0.015434387,15106
410,35.0,0.015827504,15470
420,35.0,0.016213692,15845
430,35.0,0.016603162,16212
440,35.0,0.017013783,16571
450,36.0,0.01744519,16932
460,35.0,0.017813144,17298
470,35.0,0.018209907,17669
480,35.0,0.018603753,18040
490,36.0,0.018996505,18412
500,36.0,0.019367377,18783
510,35.0,0.019745542,19147
520,35.0,0.02012079,19519
530,35.0,0.02046577,19882
540,36.0,0.020853781,20244
550,35.0,0.021242886,20611
560,36.0,0.02163892,20981
570,36.0,0.022019638,21348
580,35.0,0.022393427,21716
590,35.0,0.022738407,22087
600,36.0,0.023071718,22459
610,35.0,0.023456083,22824
620,35.0,0.023849564,23187
630,35.0,0.024224447,23554
640,37.0,0.02461647,23920
650,35.0,0.025023444,24283
660,35.0,0.025399056,24649
670,35.0,0.025748412,25001
680,35.0,0.026122201,25367
690,36.0,0.026536104,25730
700,35.0,0.026915363,26101
710,36.0,0.027303738,26467
720,35.0,0.027697584,26833
730,35.0,0.02806955,27195
740,36.0,0.028410153,27555
750,35.0,0.028813116,27915
760,36.0,0.029215714,28280
