iterations,fitness,time,fevals
0,15.0,0.000581286999999,438
10,15.0,0.001092557,770
20,15.0,0.001611851,1106
30,16.0,0.002110358,1429
40,17.0,0.002724466,1765
50,16.0,0.003275121,2105
60,18.0,0.003768522,2433
70,16.0,0.004265934,2760
80,16.0,0.00490484,3088
90,16.0,0.005385843,3425
100,20.0,0.005908783,3764
110,20.0,0.006360977,4099
120,18.0,0.006964144,4424
130,18.0,0.007538138,4754
140,20.0,0.008102651,5099
150,18.0,0.008523848,5439
160,18.0,0.009147438,5774
170,20.0,0.00981077699999,6106
180,20.0,0.010276828,6446
190,20.0,0.01081399,6787
200,20.0,0.011381784,7123
210,26.0,0.011924052,7447
220,28.0,0.01240396,7761
230,28.0,0.013267868,8103
240,28.0,0.013689064,8441
250,28.0,0.014209815,8779
260,28.0,0.014602931,9113
270,28.0,0.014973803,9442
280,28.0,0.018987749,9781
290,33.0,0.019364091,10117
300,33.0,0.019687191,10452
310,33.0,0.020073014,10783
320,35.0,0.020426382,11118
330,35.0,0.020814758,11448
340,38.0,0.021503624,11789
350,35.0,0.021947795,12125
360,36.0,0.022431715,12463
370,36.0,0.022777425,12797
380,36.0,0.02318367,13142
390,35.0,0.023553813,13471
400,41.0,0.023867796,13798
410,41.0,0.024381619,14134
420,41.0,0.0247813,14475
430,41.0,0.025214895,14807
440,41.0,0.02563208,15142
450,41.0,0.026007328,15479
460,42.0,0.026477391,15810
470,42.0,0.027014189,16147
480,42.0,0.027416787,16472
490,42.0,0.027834337,16803
500,42.0,0.029103032,17135
510,42.0,0.029885618,17471
520,42.0,0.030292592,17803
530,42.0,0.030659087,18127
540,41.0,0.031024488,18466
550,41.0,0.031454436,18801
560,41.0,0.031910276,19141
570,41.0,0.032346424,19476
580,41.0,0.032812475,19801
590,41.0,0.033311346,20128
600,41.0,0.033882058,20455
610,41.0,0.034376189,20792
620,41.0,0.034811243,21125
630,42.0,0.035319596,21446
640,42.0,0.035667493,21783
650,41.0,0.036109476,22121
660,42.0,0.036540519,22449
670,42.0,0.037020063,22788
680,42.0,0.037510547,23123
690,41.0,0.03791898,23462
700,41.0,0.03833033,23790
710,41.0,0.038699014,24118
720,42.0,0.039205179,24439
730,41.0,0.039610694,24772
740,41.0,0.039973543,25102
750,43.0,0.040359366,25438
760,44.0,0.040822499,25784
770,43.0,0.041180242,26126
780,42.0,0.041636082,26468
790,41.0,0.041991272,26812
800,41.0,0.042307807,27138
810,41.0,0.042685608,27477
820,42.0,0.043236628,27813
830,42.0,0.043601665,28149
840,41.0,0.04391273,28479
850,41.0,0.044245676,28816
860,42.0,0.044623476,29150
870,42.0,0.044959704,29495
880,42.0,0.045296296,29831
890,42.0,0.045640547,30166
900,41.0,0.045964011,30506
910,41.0,0.046318108,30843
920,42.0,0.04667731,31174
930,42.0,0.047100695,31501
940,42.0,0.047528091,31840
950,43.0,0.047884741,32175
960,44.0,0.048262177,32514
970,44.0,0.048594028,32853
980,44.0,0.048928797,33180
990,43.0,0.04925372,33521
1000,43.0,0.049580831,33862
1010,43.0,0.050004216,34204
1020,46.0,0.050340444,34535
1030,45.0,0.050657709,34872
1040,43.0,0.051077447,35219
1050,43.0,0.052026324,35556
1060,47.0,0.052342859,35887
1070,47.0,0.05266377,36217
1080,47.0,0.05300328,36559
1090,48.0,0.053329297,36907
1100,48.0,0.053651667,37244
1110,48.0,0.053968202,37580
1120,48.0,0.054362777,37915
1130,47.0,0.054760634,38247
1140,47.0,0.055134058,38578
1150,48.0,0.055563642,38918
1160,49.0,0.056024223,39253
1170,49.0,0.056367744,39590
1180,49.0,0.056691573,39927
1190,49.0,0.057042023,40277
1200,49.0,0.057406331,40616
1210,49.0,0.057750217,40948
1220,49.0,0.058154639,41278
1230,49.0,0.0587713,41610
1240,49.0,0.05943391,41948
1250,48.0,0.059753728,42293
1260,48.0,0.060069169,42632
1270,48.0,0.060418525,42969
1280,48.0,0.060788303,43305
1290,49.0,0.061135836,43630
1300,49.0,0.06159824,43970
1310,49.0,0.061968382,44291
1320,49.0,0.062306798,44621
1330,49.0,0.062648496,44962
1340,49.0,0.063003686,45288
1350,49.0,0.063324598,45615
1360,49.0,0.06364004,45960
1370,49.0,0.063951835,46293
1380,49.0,0.064300097,46634
1390,48.0,0.064653099,46968
1400,48.0,0.06501923,47308
1410,49.0,0.065337953,47639
1420,49.0,0.065648289,47960
1430,49.0,0.06618618,48289
1440,49.0,0.067223673,48637
1450,49.0,0.067603661,48982
1460,49.0,0.067963228,49317
1470,49.0,0.068291069,49647
1480,49.0,0.068599946,49966
1490,50.0,0.0689132,50289
1500,50.0,0.0692239,50613
1510,50.0,0.069586384,50934
1520,49.0,0.069942669,51263
1530,49.0,0.070301506,51606
1540,49.0,0.070607466,51936
1550,49.0,0.070997665,52262
1560,50.0,0.071334986,52596
1570,50.0,0.071733573,52932
1580,49.0,0.072063237,53268
1590,49.0,0.072464741,53592
1600,49.0,0.072798781,53923
1610,50.0,0.07317257,54259
1620,49.0,0.073502598,54596
1630,49.0,0.073917959,54925
1640,49.0,0.074685959,55255
1650,49.0,0.075004318,55591
1660,50.0,0.075313195,55924
1670,50.0,0.075650152,56264
1680,50.0,0.075966323,56599
1690,50.0,0.076282494,56940
1700,50.0,0.076613981,57267
1710,50.0,0.076955678,57592
1720,51.0,0.077258721,57929
1730,50.0,0.077572703,58257
1740,51.0,0.077873558,58592
1750,51.0,0.078255005,58928
1760,59.0,0.07861676,59255
1770,51.0,0.078954811,59577
1780,59.0,0.079292498,59912
1790,59.0,0.079598458,60240
1800,59.0,0.079901865,60586
1810,60.0,0.080202355,60917
1820,59.0,0.080532018,61254
1830,59.0,0.08086387,61577
1840,60.0,0.081365294,61919
1850,60.0,0.081675265,62255
1860,59.0,0.082176325,62603
1870,60.0,0.082570171,62939
1880,59.0,0.082909316,63276
1890,59.0,0.083244814,63606
1900,60.0,0.083593805,63929
1910,59.0,0.083957018,64277
1920,60.0,0.08429361,64613
1930,60.0,0.084605769,64945
1940,62.0,0.084924128,65288
1950,59.0,0.085291718,65625
1960,59.0,0.085655296,65950
1970,60.0,0.086002829,66287
1980,60.0,0.086369689,66622
1990,60.0,0.086792709,66961
2000,59.0,0.08718072,67284
2010,59.0,0.087559979,67617
2020,60.0,0.087903136,67945
2030,60.0,0.088218942,68285
2040,59.0,0.08851615,68615
2050,59.0,0.088821016,68959
2060,60.0,0.089135363,69291
2070,60.0,0.092313116,69623
2080,60.0,0.092641321,69961
2090,59.0,0.092952751,70304
2100,59.0,0.093248865,70643
2110,59.0,0.093566129,70971
2120,59.0,0.093853491,71304
2130,59.0,0.094141947,71640
2140,59.0,0.094456659,71981
