iterations,fitness,time,fevals
0,15.0,0.000525128,550
10,17.0,0.000936114000002,1008
20,18.0,0.001331054,1459
30,18.0,0.001799658,1910
40,18.0,0.002223042,2369
50,21.0,0.002673048,2830
60,22.0,0.003103726,3278
70,22.0,0.003550814,3742
80,23.0,0.00397346900001,4196
90,23.0,0.004397583,4658
100,27.0,0.00480127500001,5119
110,27.0,0.005340989,5556
120,27.0,0.00572353,5998
130,33.0,0.00609659000001,6462
140,33.0,0.006478037,6927
150,34.0,0.00688647,7392
160,34.0,0.00728104500001,7843
170,35.0,0.00768036100001,8298
180,35.0,0.00805159700001,8743
190,34.0,0.008423198,9200
200,35.0,0.008812668,9658
210,35.0,0.009203232,10117
220,36.0,0.009573009,10569
230,35.0,0.009926011,11020
240,36.0,0.010289589,11486
250,36.0,0.010675777,11949
260,37.0,0.011036802,12403
270,38.0,0.011503947,12861
280,38.0,0.012148323,13309
290,37.0,0.012523206,13756
300,38.0,0.012906477,14220
310,38.0,0.013290112,14661
320,37.0,0.013656243,15134
330,37.0,0.014026021,15587
340,37.0,0.014390693,16046
350,37.0,0.01477834,16507
360,37.0,0.015196983,16974
370,37.0,0.015575512,17426
380,37.0,0.015932526,17870
390,40.0,0.016299386,18336
400,41.0,0.016691773,18802
410,46.0,0.017116616,19269
420,40.0,0.017498793,19734
430,46.0,0.017853254,20185
440,46.0,0.01821355,20649
450,47.0,0.018607031,21109
460,47.0,0.019003065,21551
470,47.0,0.01943192,22004
480,47.0,0.019799145,22464
490,46.0,0.020147043,22915
500,46.0,0.02059559,23359
510,47.0,0.021087533,23812
520,46.0,0.021431783,24270
530,47.0,0.021800832,24739
540,46.0,0.022175715,25182
550,48.0,0.022573207,25655
560,46.0,0.022943349,26105
570,46.0,0.023315679,26558
580,46.0,0.023730311,27014
590,46.0,0.024099724,27482
600,47.0,0.024457467,27932
610,47.0,0.024822504,28395
620,48.0,0.025183165,28830
630,48.0,0.025546378,29278
640,50.0,0.025949341,29744
650,48.0,0.026341729,30193
660,49.0,0.026692179,30637
670,49.0,0.027078002,31083
680,49.0,0.027439757,31530
690,53.0,0.02781464,31988
700,49.0,0.028192805,32441
710,50.0,0.028552372,32885
720,51.0,0.02892689,33341
730,53.0,0.029325477,33797
740,52.0,0.029685044,34276
750,52.0,0.030062115,34726
760,51.0,0.030444656,35196
770,51.0,0.030800576,35637
780,53.0,0.031149932,36086
790,52.0,0.031562376,36541
800,51.0,0.031947469,37008
810,52.0,0.032314329,37452
820,53.0,0.032649827,37905
830,53.0,0.03297949,38349
840,53.0,0.033308059,38788
850,53.0,0.033682942,39244
860,52.0,0.034067306,39715
870,52.0,0.034458599,40175
880,51.0,0.034856456,40625
890,51.0,0.035223681,41098
900,52.0,0.035582154,41554
910,51.0,0.035941356,42004
920,52.0,0.036306393,42474
930,51.0,0.038950996,42939
940,50.0,0.039402096,43390
950,50.0,0.039783179,43853
960,50.0,0.040149674,44305
970,51.0,0.040515805,44761
980,49.0,0.04087683,45219
990,56.0,0.041294379,45675
1000,53.0,0.041699165,46118
1010,56.0,0.04210468,46575
1020,53.0,0.042481751,47027
1030,54.0,0.042888361,47482
1040,53.0,0.043259598,47931
1050,54.0,0.043678241,48376
1060,53.0,0.044069899,48830
1070,53.0,0.044478332,49280
1080,56.0,0.04485285,49738
1090,53.0,0.045224815,50196
