iterations,fitness,time,fevals
1050,30.0,0.011022579,1061
1060,30.0,0.011066339,1071
1070,30.0,0.011102806,1081
1080,30.0,0.011125051,1091
1090,30.0,0.011163706,1101
1100,30.0,0.011188868,1111
1110,30.0,0.011217313,1121
1120,30.0,0.011294624,1131
1130,30.0,0.011339479,1141
1140,30.0,0.011363912,1151
1150,30.0,0.011390533,1161
1160,30.0,0.011480243,1171
1170,30.0,0.011534215,1181
1180,31.0,0.011586728,1191
1190,31.0,0.011627207,1201
1200,31.0,0.011649816,1211
1210,32.0,0.011681178,1221
1220,32.0,0.011721292,1231
1230,32.0,0.01174536,1241
1240,32.0,0.011801884,1251
1250,32.0,0.0118843,1261
1260,32.0,0.012088151,1271
1270,32.0,0.012134465,1281
1280,32.0,0.012170568,1291
1290,32.0,0.012203753,1301
1300,33.0,0.012225998,1311
1310,33.0,0.012253348,1321
1320,33.0,0.01229492,1331
1330,33.0,0.012353267,1341
1340,33.0,0.012373689,1351
1350,33.0,0.012417085,1361
1360,33.0,0.012449176,1371
1370,33.0,0.012491843,1381
1380,33.0,0.0125119,1391
1390,33.0,0.012529405,1401
1400,33.0,0.012546544,1411
1410,33.0,0.012574624,1421
1420,33.0,0.012593586,1431
1430,33.0,0.012616925,1441
1440,33.0,0.012637712,1451
1450,33.0,0.012670897,1461
1460,33.0,0.012719398,1471
1470,33.0,0.012777746,1481
1480,33.0,0.012821507,1491
1490,33.0,0.012853234,1501
1500,33.0,0.01287475,1511
1510,33.0,0.012892255,1521
1520,33.0,0.0129083,1531
1530,33.0,0.012923981,1541
1540,33.0,0.01294732,1551
1550,33.0,0.012994728,1561
1560,33.0,0.013021714,1571
1570,33.0,0.01304323,1581
1580,33.0,0.013070216,1591
1590,34.0,0.013086261,1601
1600,34.0,0.013103036,1611
1610,34.0,0.013140597,1621
1620,34.0,0.013175606,1631
1630,34.0,0.013207697,1641
1640,34.0,0.013233224,1651
1650,34.0,0.013252187,1661
1660,34.0,0.013286467,1671
1670,34.0,0.013305065,1681
1680,34.0,0.013324393,1691
1690,34.0,0.013342262,1701
1700,34.0,0.013358672,1711
1710,34.0,0.013393316,1721
1720,34.0,0.013418843,1731
1730,34.0,0.013468074,1741
1740,34.0,0.013498707,1751
1750,34.0,0.013516211,1761
1760,34.0,0.013530798,1771
1770,34.0,0.013544291,1781
1780,34.0,0.013563254,1791
1790,34.0,0.013652599,1801
1800,34.0,0.01369563,1811
1810,34.0,0.013710947,1821
1820,34.0,0.013730274,1831
1830,34.0,0.013745955,1841
1840,34.0,0.013760178,1851
1850,34.0,0.013773306,1861
1860,34.0,0.013803209,1871
1870,34.0,0.013818525,1881
1880,34.0,0.01383457,1891
1890,34.0,0.013852804,1901
1900,34.0,0.013872496,1911
1910,34.0,0.013889636,1921
1920,34.0,0.013914798,1931
1930,34.0,0.013955277,1941
1940,36.0,0.013982627,1951
1950,36.0,0.014003777,1961
1960,36.0,0.01402201,1971
1970,36.0,0.014061759,1981
1980,36.0,0.01411099,1991
1990,37.0,0.014140529,2001
2000,37.0,0.014156939,2011
2010,37.0,0.014172984,2021
2020,37.0,0.014192676,2031
2030,37.0,0.014221486,2041
2040,37.0,0.014257953,2051
2050,37.0,0.014311195,2061
2060,37.0,0.01432797,2071
2070,37.0,0.01434985,2081
2080,37.0,0.014395799,2091
2090,37.0,0.014472745,2101
2100,37.0,0.014533281,2111
2110,37.0,0.014556985,2121
2120,37.0,0.014608768,2131
2130,37.0,0.014636118,2141
2140,37.0,0.014669303,2151
2150,37.0,0.014700665,2161
2160,37.0,0.014716711,2171
2170,37.0,0.014729839,2181
2180,37.0,0.01475172,2191
2190,37.0,0.014775788,2201
2200,37.0,0.014788552,2211
2210,37.0,0.014801315,2221
2220,37.0,0.014812984,2231
2230,37.0,0.014824653,2241
2240,37.0,0.014840699,2251
2250,37.0,0.014852733,2261
2260,37.0,0.014870967,2271
2270,37.0,0.014884095,2281
2280,37.0,0.014895765,2291
2290,37.0,0.014915093,2301
2300,37.0,0.014946455,2311
2310,37.0,0.0149625,2321
2320,37.0,0.014981099,2331
2330,37.0,0.015013555,2341
2340,37.0,0.015027048,2351
2350,37.0,0.015059504,2361
2360,37.0,0.015074821,2371
2370,37.0,0.015094149,2381
2380,37.0,0.015113477,2391
2390,37.0,0.015133169,2401
2400,37.0,0.015158332,2411
2410,37.0,0.015178754,2421
2420,37.0,0.015196258,2431
2430,37.0,0.015214127,2441
2440,37.0,0.015231267,2451
2450,37.0,0.015248771,2461
2460,37.0,0.015272475,2471
2470,37.0,0.015310037,2481
2480,37.0,0.015328271,2491
2490,37.0,0.015353434,2501
2500,38.0,0.015375679,2511
2510,38.0,0.0154023,2521
2520,38.0,0.015437308,2531
2530,38.0,0.015460647,2541
2540,38.0,0.015481798,2551
2550,40.0,0.015502949,2561
2560,40.0,0.01556312,2571
2570,40.0,0.015629855,2581
2580,40.0,0.015665957,2591
2590,40.0,0.015699506,2601
2600,40.0,0.015731233,2611
2610,40.0,0.015800886,2621
2620,42.0,0.015817297,2631
2630,42.0,0.015850847,2641
2640,42.0,0.015871998,2651
2650,42.0,0.015917217,2661
2660,42.0,0.015933262,2671
2670,42.0,0.015948578,2681
2680,42.0,0.015964259,2691
2690,42.0,0.016005831,2701
2700,42.0,0.016039016,2711
2710,42.0,0.016075119,2721
2720,42.0,0.016108668,2731
2730,42.0,0.016142217,2741
2740,42.0,0.016160451,2751
2750,42.0,0.01617832,2761
2760,42.0,0.016192907,2771
2770,42.0,0.016207858,2781
2780,42.0,0.016223174,2791
2790,42.0,0.016237396,2801
2800,42.0,0.016282251,2811
2810,42.0,0.016313978,2821
2820,42.0,0.016344246,2831
2830,42.0,0.016397124,2841
2840,42.0,0.016437602,2851
2850,42.0,0.016478445,2861
2860,42.0,0.016502878,2871
2870,42.0,0.016520017,2881
2880,42.0,0.016536792,2891
2890,42.0,0.016552109,2901
2900,42.0,0.016595141,2911
2910,42.0,0.016658229,2921
2920,42.0,0.016699802,2931
2930,42.0,0.016728976,2941
2940,42.0,0.016772008,2951
2950,42.0,0.016789147,2961
2960,42.0,0.016806286,2971
2970,42.0,0.016820508,2981
2980,42.0,0.016836919,2991
2990,42.0,0.016875939,3001
3000,42.0,0.01689162,3011
3010,42.0,0.016924441,3021
3020,42.0,0.016935746,3031
3030,42.0,0.016948145,3041
3040,42.0,0.016964191,3051
3050,42.0,0.016978049,3061
3060,42.0,0.016992636,3071
3070,42.0,0.017009046,3081
3080,42.0,0.017020716,3091
3090,42.0,0.017031656,3101
3100,42.0,0.017042596,3111
3110,42.0,0.017056089,3121
3120,42.0,0.017137775,3131
3130,42.0,0.017153092,3141
3140,42.0,0.017181172,3151
3150,42.0,0.0171943,3161
3160,42.0,0.017205969,3171
3170,42.0,0.017223109,3181
3180,42.0,0.017238425,3191
3190,42.0,0.017253377,3201
3200,42.0,0.017275622,3211
3210,42.0,0.017301878,3221
3220,42.0,0.017326311,3231
3230,42.0,0.017356579,3241
3240,42.0,0.01738867,3251
3250,42.0,0.01742769,3261
3260,42.0,0.017473638,3271
3270,42.0,0.017547301,3281
3280,42.0,0.017571005,3291
3290,42.0,0.017603461,3301
3300,42.0,0.017630082,3311
3310,42.0,0.017649774,3321
3320,42.0,0.017668737,3331
3330,42.0,0.017691347,3341
3340,42.0,0.017722344,3351
3350,42.0,0.017738755,3361
3360,42.0,0.017760635,3371
3370,42.0,0.017775222,3381
3380,42.0,0.017813878,3391
3390,42.0,0.017836123,3401
3400,42.0,0.017857274,3411
3410,42.0,0.017905411,3421
3420,42.0,0.017918175,3431
3430,42.0,0.017932032,3441
3440,42.0,0.01794589,3451
3450,42.0,0.018064044,3461
3460,42.0,0.018088477,3471
3470,42.0,0.018114733,3481
3480,42.0,0.018127132,3491
3490,42.0,0.018138436,3501
3500,42.0,0.018162505,3511
3510,42.0,0.018186574,3521
3520,42.0,0.018197514,3531
3530,42.0,0.018208454,3541
3540,42.0,0.018233251,3551
3550,42.0,0.01824565,3561
3560,42.0,0.018295975,3571
3570,42.0,0.018331348,3581
3580,42.0,0.018357604,3591
3590,42.0,0.018370003,3601
3600,42.0,0.018382037,3611
3610,42.0,0.018405011,3621
3620,42.0,0.018460805,3631
3630,42.0,0.018574947,3641
3640,42.0,0.01859391,3651
3650,42.0,0.018609226,3661
3660,42.0,0.018624178,3671
3670,42.0,0.018650799,3681
3680,42.0,0.018666479,3691
3690,42.0,0.018684712,3701
3700,42.0,0.018700028,3711
3710,42.0,0.018711697,3721
3720,44.0,0.01873613,3731
3730,44.0,0.018749988,3741
3740,44.0,0.018768951,3751
3750,44.0,0.018787914,3761
3760,44.0,0.018802501,3771
3770,44.0,0.018820006,3781
3780,44.0,0.018840428,3791
3790,44.0,0.018856109,3801
3800,44.0,0.018873978,3811
3810,44.0,0.018900235,3821
3820,44.0,0.018965147,3831
3830,44.0,0.019014013,3841
3840,44.0,0.019060326,3851
3850,44.0,0.019087677,3861
3860,44.0,0.0191019,3871
3870,44.0,0.019129615,3881
3880,44.0,0.01914092,3891
3890,44.0,0.019152225,3901
3900,45.0,0.019164624,3911
3910,45.0,0.019175564,3921
3920,45.0,0.019186504,3931
3930,45.0,0.019198174,3941
3940,45.0,0.019209479,3951
3950,45.0,0.019220054,3961
3960,45.0,0.019230994,3971
3970,45.0,0.019241934,3981
3980,45.0,0.019254333,3991
3990,46.0,0.019266002,4001
4000,46.0,0.019276578,4011
4010,46.0,0.019300282,4021
4020,46.0,0.019326174,4031
4030,46.0,0.019412236,4041
4040,46.0,0.01945782,4051
4050,46.0,0.019484076,4061
4060,46.0,0.019500851,4071
4070,46.0,0.019516167,4081
4080,46.0,0.019530754,4091
4090,46.0,0.019550081,4101
4100,46.0,0.019563574,4111
4110,46.0,0.019580349,4121
4120,46.0,0.019613534,4131
4130,46.0,0.019630308,4141
4140,47.0,0.019646719,4151
4150,47.0,0.01967334,4161
4160,47.0,0.019698502,4171
4170,47.0,0.019723665,4181
4180,47.0,0.019744816,4191
4190,47.0,0.01976852,4201
4200,47.0,0.019793317,4211
4210,47.0,0.019821032,4221
4220,47.0,0.019845465,4231
4230,47.0,0.019881932,4241
4240,47.0,0.019986958,4251
4250,47.0,0.020027436,4261
4260,47.0,0.020046399,4271
4270,47.0,0.020070467,4281
4280,47.0,0.02009016,4291
4290,47.0,0.020110217,4301
4300,47.0,0.02012918,4311
4310,47.0,0.020146684,4321
4320,47.0,0.02016273,4331
4330,49.0,0.020180234,4341
4340,49.0,0.020198467,4351
4350,49.0,0.020229829,4361
4360,49.0,0.020251709,4371
4370,49.0,0.020277236,4381
4380,49.0,0.020297658,4391
4390,49.0,0.020347983,4401
4400,49.0,0.020393202,4411
4410,49.0,0.020418729,4421
4420,49.0,0.020433681,4431
4430,49.0,0.020447538,4441
4440,49.0,0.020460301,4451
4450,49.0,0.020475618,4461
4460,49.0,0.020492028,4471
4470,49.0,0.020509897,4481
4480,49.0,0.020528495,4491
4490,49.0,0.020540165,4501
4500,49.0,0.020552199,4511
4510,49.0,0.020576632,4521
4520,49.0,0.020634615,4531
4530,49.0,0.020649202,4541
4540,49.0,0.020660871,4551
4550,49.0,0.020699891,4561
4560,49.0,0.020722866,4571
4570,49.0,0.020749852,4581
4580,49.0,0.020769544,4591
4590,49.0,0.020788507,4601
4600,49.0,0.020806011,4611
4610,49.0,0.020863264,4621
4620,49.0,0.02089025,4631
4630,49.0,0.020908848,4641
4640,49.0,0.020935104,4651
4650,49.0,0.020970113,4661
4660,49.0,0.020992358,4671
4670,49.0,0.021018979,4681
4680,49.0,0.021043048,4691
4690,49.0,0.021061282,4701
4700,49.0,0.021079151,4711
4710,49.0,0.021106867,4721
4720,49.0,0.02113203,4731
4730,49.0,0.021153181,4741
4740,49.0,0.021176884,4751
4750,49.0,0.021206423,4761
4760,49.0,0.02124289,4771
4770,49.0,0.02127644,4781
4780,49.0,0.021301967,4791
4790,49.0,0.02133187,4801
4800,49.0,0.021349739,4811
4810,49.0,0.021366514,4821
4820,49.0,0.021384383,4831
4830,49.0,0.0213997,4841
4840,49.0,0.021416111,4851
4850,49.0,0.021432156,4861
4860,49.0,0.021447472,4871
4870,49.0,0.021464247,4881
4880,49.0,0.021478469,4891
4890,49.0,0.02149342,4901
4900,49.0,0.021508372,4911
4910,49.0,0.021523324,4921
4920,49.0,0.021552133,4931
4930,49.0,0.02163309,4941
4940,49.0,0.021677215,4951
4950,49.0,0.021702013,4961
4960,49.0,0.021731916,4971
4970,49.0,0.021882526,4981
4980,49.0,0.021907324,4991
4990,49.0,0.021930663,5001
5000,49.0,0.021965307,5011
