iterations,fitness,time,fevals
0,19.0,0.000506895000001,582
10,17.0,0.000970028000001,1066
20,21.0,0.001417481,1546
30,24.0,0.001883167,2037
40,24.0,0.002339736,2524
50,24.0,0.00277406,3006
60,24.0,0.003211302,3482
70,25.0,0.003649273,3967
80,25.0,0.004096361,4450
90,25.0,0.004525216,4928
100,27.0,0.004957717,5411
110,27.0,0.005396418,5885
120,27.0,0.005819802,6364
130,27.0,0.006225682,6851
140,27.0,0.006690275,7332
150,28.0,0.007162161,7816
160,29.0,0.007610343,8295
170,29.0,0.00803956199999,8783
180,28.0,0.00848701499999,9265
190,29.0,0.00891404599999,9742
200,29.0,0.00939796599999,10230
210,31.0,0.00987021599999,10713
220,29.0,0.010312563,11209
230,31.0,0.010762933,11690
240,31.0,0.011218409,12167
250,31.0,0.011703058,12648
260,31.0,0.012173486,13124
270,33.0,0.012634432,13609
280,31.0,0.013097201,14092
290,33.0,0.013533714,14577
300,33.0,0.013997941,15057
310,33.0,0.014446488,15550
320,33.0,0.014876437,16029
330,31.0,0.015300186,16514
340,33.0,0.015749827,16987
350,33.0,0.016161542,17463
360,33.0,0.016593678,17946
370,33.0,0.017028003,18433
380,33.0,0.01748749,18916
390,33.0,0.017913062,19405
400,34.0,0.018506748,19895
410,33.0,0.019016559,20375
420,33.0,0.019497196,20858
430,33.0,0.019957777,21334
440,33.0,0.020359646,21810
450,33.0,0.020785219,22283
460,34.0,0.021208968,22764
470,34.0,0.021609742,23241
480,34.0,0.022030209,23723
490,34.0,0.022426608,24210
500,34.0,0.022872602,24698
510,34.0,0.023262437,25182
520,34.0,0.02370989,25664
530,35.0,0.024152602,26140
540,34.0,0.024617923,26620
550,34.0,0.025102937,27099
560,35.0,0.025506629,27579
570,35.0,0.025932566,28055
580,35.0,0.026395699,28528
590,35.0,0.026873055,29009
600,36.0,0.027323061,29492
610,36.0,0.027747175,29974
620,36.0,0.028188064,30447
630,36.0,0.028646821,30932
640,36.0,0.029102661,31409
650,36.0,0.02950453,31893
660,36.0,0.02991588,32372
670,36.0,0.03036078,32846
680,36.0,0.030846523,33328
690,36.0,0.031260426,33809
700,36.0,0.031720642,34289
710,36.0,0.032159343,34770
720,36.0,0.032634146,35264
730,36.0,0.033023981,35758
740,36.0,0.033466693,36251
750,36.0,0.033923992,36725
760,37.0,0.03436014,37197
770,36.0,0.034801393,37677
780,38.0,0.0352328,38170
