iterations,fitness,time,fevals
0,18.0,0.000389834,426
10,18.0,0.000695065,763
20,18.0,0.001006495,1102
30,19.0,0.001355122,1431
40,19.0,0.001677857,1764
50,19.0,0.001999498,2113
60,18.0,0.002326244,2449
70,18.0,0.00263658,2769
80,18.0,0.002961868,3099
90,18.0,0.003341127,3419
100,19.0,0.00367225,3750
110,18.0,0.003993162,4083
120,18.0,0.00434653,4402
130,24.0,0.00465796,4733
140,25.0,0.00500221,5065
150,24.0,0.005312546,5405
160,25.0,0.005611213,5734
170,25.0,0.005905504,6066
180,25.0,0.006237356,6402
190,26.0,0.006529458,6740
200,26.0,0.006867144,7070
210,26.0,0.007179303,7407
220,26.0,0.007515531,7735
230,26.0,0.007918859,8069
240,26.0,0.008275508,8398
250,26.0,0.008641639,8729
260,26.0,0.008980054,9058
270,26.0,0.009317376,9396
280,27.0,0.009668555,9730
290,26.0,0.010023745,10069
300,27.0,0.010486514,10407
310,26.0,0.010883642,10733
320,27.0,0.011247585,11071
330,26.0,0.011579437,11393
340,26.0,0.011907277,11725
350,26.0,0.012238035,12062
360,32.0,0.012573898,12399
370,32.0,0.013023904,12729
380,32.0,0.01340134,13067
390,32.0,0.013758354,13395
400,33.0,0.014088383,13735
410,33.0,0.014445398,14079
420,33.0,0.014794754,14418
430,32.0,0.015159426,14749
440,32.0,0.015500759,15091
450,32.0,0.015831152,15422
460,33.0,0.016179414,15752
470,33.0,0.016515642,16085
480,33.0,0.01689089,16426
490,33.0,0.017235506,16747
500,33.0,0.017579757,17085
510,34.0,0.017944429,17415
520,33.0,0.018314206,17748
530,33.0,0.018656268,18082
540,34.0,0.018999425,18413
550,34.0,0.019336018,18740
560,34.0,0.019688656,19082
570,34.0,0.020027801,19420
580,34.0,0.020374969,19752
590,34.0,0.020715937,20083
600,36.0,0.023661758,20425
610,36.0,0.024031535,20759
620,36.0,0.02437688,21089
630,37.0,0.024748116,21424
640,37.0,0.025112059,21767
650,39.0,0.025455215,22106
660,37.0,0.02579363,22442
670,38.0,0.026112718,22770
680,41.0,0.026445299,23095
690,41.0,0.026802313,23422
700,41.0,0.027223874,23766
710,41.0,0.027630848,24105
720,41.0,0.027960511,24433
730,41.0,0.028266471,24773
740,42.0,0.028615462,25114
750,42.0,0.02892908,25450
760,43.0,0.029285364,25786
770,43.0,0.029649671,26114
780,44.0,0.029991734,26442
790,43.0,0.030340725,26786
800,43.0,0.030680234,27119
810,44.0,0.03106861,27440
820,43.0,0.031434741,27771
830,43.0,0.031769875,28106
840,44.0,0.032113032,28436
850,44.0,0.032456189,28763
860,44.0,0.032797522,29102
870,44.0,0.033123904,29443
880,44.0,0.033470343,29781
890,44.0,0.033793443,30113
900,45.0,0.034160668,30438
910,44.0,0.034523882,30765
920,44.0,0.034896577,31095
930,44.0,0.035369192,31426
940,44.0,0.03568281,31761
950,44.0,0.036093796,32100
960,44.0,0.036395015,32433
970,44.0,0.036688941,32758
980,45.0,0.037020063,33098
990,44.0,0.03734681,33440
1000,44.0,0.037647299,33776
1010,44.0,0.037947788,34109
1020,44.0,0.038242808,34441
1030,44.0,0.03855205,34774
1040,44.0,0.038876244,35105
1050,44.0,0.039169805,35442
1060,44.0,0.039470294,35787
1070,44.0,0.039786829,36109
1080,44.0,0.040107376,36433
1090,47.0,0.040399843,36770
1100,45.0,0.040702521,37101
1110,44.0,0.041075581,37433
1120,44.0,0.041411444,37768
1130,44.0,0.04171631,38093
1140,44.0,0.042033939,38439
1150,44.0,0.042343181,38767
1160,44.0,0.042685243,39093
1170,44.0,0.042987191,39425
1180,45.0,0.043283304,39755
1190,45.0,0.043645788,40097
1200,45.0,0.043945184,40441
1210,45.0,0.044246038,40763
1220,45.0,0.044546528,41089
1230,45.0,0.044874368,41424
1240,45.0,0.04518288,41757
1250,46.0,0.045481181,42091
1260,46.0,0.045780577,42423
1270,46.0,0.046146344,42757
1280,44.0,0.046452304,43100
1290,45.0,0.046763005,43439
1300,44.0,0.047078446,43782
1310,44.0,0.04739097,44128
1320,45.0,0.047720998,44466
1330,45.0,0.048021124,44803
1340,45.0,0.048323073,45146
1350,44.0,0.048642526,45472
1360,44.0,0.048968178,45803
1370,44.0,0.049264657,46134
1380,44.0,0.049593591,46463
1390,44.0,0.049938571,46795
1400,44.0,0.050331323,47133
1410,44.0,0.050633272,47471
1420,44.0,0.05093595,47799
1430,44.0,0.051273271,48132
1440,44.0,0.05160257,48460
1450,44.0,0.051908894,48792
1460,44.0,0.052208655,49132
1470,44.0,0.05251425,49476
1480,45.0,0.052840267,49804
1490,45.0,0.053144404,50138
1500,45.0,0.05343833,50463
1510,44.0,0.053704541,50792
1520,44.0,0.054022535,51135
1530,44.0,0.054315002,51456
1540,45.0,0.054619138,51795
1550,44.0,0.054925463,52143
1560,44.0,0.055254762,52471
1570,45.0,0.055551605,52800
1580,45.0,0.055836049,53134
1590,46.0,0.056131433,53480
1600,44.0,0.05645125,53810
1610,44.0,0.056801335,54151
1620,44.0,0.057098907,54487
1630,45.0,0.057398302,54825
1640,44.0,0.05775021,55145
1650,45.0,0.058078415,55483
1660,45.0,0.058399326,55811
1670,44.0,0.058730813,56149
1680,45.0,0.059013434,56481
1690,45.0,0.05932304,56815
1700,46.0,0.059594356,57139
1710,45.0,0.059876612,57481
1720,45.0,0.060147928,57808
1730,45.0,0.060438572,58145
1740,44.0,0.060724839,58490
1750,44.0,0.061036998,58817
1760,45.0,0.061356086,59152
1770,46.0,0.061645635,59488
1780,46.0,0.061927891,59813
1790,45.0,0.062246615,60142
1800,45.0,0.062536165,60477
1810,45.0,0.062835561,60825
1820,44.0,0.063152461,61155
1830,44.0,0.063473737,61488
1840,44.0,0.063773497,61826
1850,44.0,0.064057577,62169
1860,44.0,0.06437703,62500
1870,44.0,0.064667674,62833
1880,44.0,0.064963788,63185
1890,44.0,0.06525589,63523
1900,44.0,0.065572425,63850
1910,44.0,0.065874738,64190
1920,44.0,0.066181063,64531
1930,45.0,0.066487023,64865
1940,44.0,0.066773655,65193
1950,44.0,0.06706284,65532
1960,45.0,0.067358225,65863
1970,44.0,0.067673302,66194
1980,44.0,0.067968322,66528
1990,44.0,0.068260789,66871
2000,44.0,0.068555809,67210
2010,45.0,0.068847182,67543
2020,45.0,0.069133085,67879
2030,44.0,0.069457278,68208
2040,44.0,0.069775272,68548
2050,44.0,0.070068103,68871
2060,44.0,0.070371146,69202
2070,44.0,0.070701539,69539
2080,45.0,0.071104501,69887
2090,45.0,0.071402073,70224
2100,44.0,0.071699646,70565
2110,44.0,0.072039156,70907
2120,45.0,0.072361161,71246
2130,45.0,0.072664203,71589
2140,45.0,0.07296761,71917
2150,45.0,0.073292533,72249
