iterations,fitness,time,fevals
0,8.0,1.53169999999e-05,11
10,8.0,2.8081e-05,21
20,5.0,3.71980000002e-05,31
30,5.0,4.66800000005e-05,41
40,5.0,5.83490000006e-05,51
50,10.0,6.74650000003e-05,61
60,10.0,7.58530000007e-05,71
70,10.0,8.46050000005e-05,81
80,12.0,9.29930000004e-05,91
90,8.0,0.000101016,101
100,8.0,0.000110497000001,111
110,8.0,0.000118884,121
120,8.0,0.000126542,131
130,8.0,0.000134565,141
140,8.0,0.000141858000001,151
150,8.0,0.000149151,161
160,8.0,0.000156809,171
170,7.0,0.000165561,181
180,8.0,0.000174678,191
190,8.0,0.000183066,201
200,10.0,0.000191453,211
210,10.0,0.000200205,221
220,6.0,0.000208593,231
230,6.0,0.000219897,241
240,6.0,0.000227919,251
250,5.0,0.000235577,261
260,6.0,0.000243599,271
270,6.0,0.000252350999999,281
280,6.0,0.000260737999999,291
290,8.0,0.000268395999999,301
300,8.0,0.000276419,311
310,8.0,0.000284441999999,321
320,8.0,0.000292829999999,331
330,9.0,0.000301582,341
340,9.0,0.000309605,351
350,12.0,0.000316534,361
360,12.0,0.000324555999999,371
370,12.0,0.000332213999999,381
380,10.0,0.000340236999999,391
390,10.0,0.000347529999999,401
400,10.0,0.000357375999999,411
410,6.0,0.000370139999999,421
420,6.0,0.000379255999999,431
430,5.0,0.000388007999999,441
440,5.0,0.000423745999999,451
450,5.0,0.000433591999999,461
460,8.0,0.000442708999999,471
470,8.0,0.000451825999999,481
480,8.0,0.000459848,491
490,8.0,0.00046933,501
500,8.0,0.000476259,511
510,8.0,0.000485740999999,521
520,10.0,0.000494857999999,531
530,10.0,0.000502151999999,541
540,10.0,0.000511269,551
550,10.0,0.000519657,561
560,10.0,0.000541173,571
570,10.0,0.000581286,581
580,10.0,0.000589674,591
590,10.0,0.000614472,601
600,10.0,0.000635988,611
610,10.0,0.000658233,621
620,10.0,0.000685219,631
630,10.0,0.000694336,641
640,10.0,0.000702724,651
650,10.0,0.00071184,661
660,10.0,0.000720593,671
670,10.0,0.000730074000001,681
680,10.0,0.000738826000001,691
690,10.0,0.000747213,701
700,10.0,0.000755236,711
710,10.0,0.000763259,721
720,10.0,0.000772011,731
730,11.0,0.000780398000001,741
740,11.0,0.000788786000001,751
750,11.0,0.000796808000001,761
760,11.0,0.000804466000001,771
770,11.0,0.000812853000001,781
780,11.0,0.000822334000001,791
790,11.0,0.000830357000001,801
800,12.0,0.000838745000001,811
810,12.0,0.000846038000001,821
820,12.0,0.000854790000001,831
830,12.0,0.000864636000001,841
840,12.0,0.000872295000001,851
850,12.0,0.000880682000001,861
860,12.0,0.000890163000001,871
870,12.0,0.000898916000001,881
880,14.0,0.000906939000001,891
890,14.0,0.000919702000001,901
900,14.0,0.000930642000001,911
910,14.0,0.000948876000001,921
920,14.0,0.000975862000001,931
930,14.0,0.000994095000001,941
940,14.0,0.001025456,951
950,14.0,0.00103749,961
960,14.0,0.001052806,971
970,17.0,0.001068123,981
980,17.0,0.001081981,991
990,17.0,0.001096203,1001
1000,17.0,0.00111079,1011
1010,17.0,0.001139964,1021
