iterations,fitness,time,fevals
1110,25.0,0.002369643,1121
1120,25.0,0.002379124,1131
1130,25.0,0.00238824,1141
1140,25.0,0.002397357,1151
1150,25.0,0.002405745,1161
1160,25.0,0.002413767,1171
1170,25.0,0.002422519,1181
1180,25.0,0.002432001,1191
1190,25.0,0.002445859,1201
1200,25.0,0.002468469,1211
1210,25.0,0.002491808,1221
1220,25.0,0.00251223,1231
1230,25.0,0.00252317,1241
1240,25.0,0.002532287,1251
1250,25.0,0.002544322,1261
1260,25.0,0.002553439,1271
1270,25.0,0.002562191,1281
1280,25.0,0.002571672,1291
1290,27.0,0.002582977,1301
1300,27.0,0.00259574,1311
1310,27.0,0.002626007,1321
1320,27.0,0.002635853,1331
1330,28.0,0.002644605,1341
1340,28.0,0.002652992,1351
1350,28.0,0.002661744,1361
1360,28.0,0.002670131,1371
1370,28.0,0.002678883,1381
1380,28.0,0.002687999,1391
1390,28.0,0.002696751,1401
1400,28.0,0.002705139,1411
1410,28.0,0.002713891,1421
1420,28.0,0.002726655,1431
1430,28.0,0.002740148,1441
1440,28.0,0.002750359,1451
1450,28.0,0.002759476,1461
1460,28.0,0.002767864,1471
1470,28.0,0.002778075,1481
1480,28.0,0.002787557,1491
1490,28.0,0.002799591,1501
1500,28.0,0.002809802,1511
1510,28.0,0.002819284,1521
1520,28.0,0.002828036,1531
1530,28.0,0.002836788,1541
1540,28.0,0.00284627,1551
1550,28.0,0.002856481,1561
1560,28.0,0.002872892,1571
1570,28.0,0.002895137,1581
1580,28.0,0.002906442,1591
1590,28.0,0.002915924,1601
1600,28.0,0.002924312,1611
1610,28.0,0.002933064,1621
1620,28.0,0.002941816,1631
1630,28.0,0.002950203,1641
1640,28.0,0.00295859,1651
1650,28.0,0.002966977,1661
1660,28.0,0.002975729,1671
1670,28.0,0.002984481,1681
1680,28.0,0.002992868,1691
1690,31.0,0.00300162,1701
1700,31.0,0.003010008,1711
1710,31.0,0.003018396,1721
1720,31.0,0.003027149,1731
1730,33.0,0.003035901,1741
1740,33.0,0.003044288,1751
1750,33.0,0.003053041,1761
1760,33.0,0.003063981,1771
1770,33.0,0.003073827,1781
1780,33.0,0.003093884,1791
1790,33.0,0.003105554,1801
1800,33.0,0.003115035,1811
1810,36.0,0.003147491,1821
1820,36.0,0.003169736,1831
1830,36.0,0.003179947,1841
1840,36.0,0.003188334,1851
1850,36.0,0.003197086,1861
1860,36.0,0.003222249,1871
1870,36.0,0.003242306,1881
1880,36.0,0.003287525,1891
1890,36.0,0.003334203,1901
1900,36.0,0.003359,1911
1910,36.0,0.003383068,1921
1920,36.0,0.003404949,1931
1930,36.0,0.003426829,1941
1940,38.0,0.003435946,1951
1950,38.0,0.003444333,1961
1960,38.0,0.003467308,1971
1970,38.0,0.00347606,1981
1980,38.0,0.003484812,1991
1990,38.0,0.003505598,2001
2000,38.0,0.003550088,2011
2010,38.0,0.003574886,2021
2020,38.0,0.003596767,2031
2030,38.0,0.00360479,2041
2040,38.0,0.003615001,2051
2050,38.0,0.003633234,2061
2060,38.0,0.00364308,2071
2070,38.0,0.003651467,2081
2080,38.0,0.003662043,2091
2090,38.0,0.00367043,2101
2100,38.0,0.003683923,2111
2110,38.0,0.003710909,2121
2120,38.0,0.003733883,2131
2130,38.0,0.003755399,2141
2140,38.0,0.003771444,2151
2150,38.0,0.003789677,2161
2160,38.0,0.003805722,2171
2170,38.0,0.003823227,2181
2180,38.0,0.0038648,2191
2190,38.0,0.003916948,2201
2200,38.0,0.004012857,2211
2210,38.0,0.004033644,2221
2220,38.0,0.004048231,2231
2230,38.0,0.004061724,2241
2240,38.0,0.004073029,2251
2250,38.0,0.004086887,2261
2260,38.0,0.004103297,2271
2270,38.0,0.004113143,2281
2280,38.0,0.004121531,2291
2290,40.0,0.004130648,2301
2300,40.0,0.004139765,2311
2310,40.0,0.004148517,2321
2320,40.0,0.00419483,2331
2330,40.0,0.004203582,2341
2340,40.0,0.004225463,2351
2350,40.0,0.004248437,2361
2360,40.0,0.004273235,2371
2370,40.0,0.004295845,2381
2380,40.0,0.004323925,2391
2390,40.0,0.004334136,2401
2400,40.0,0.004349452,2411
2410,40.0,0.00435784,2421
2420,40.0,0.004366228,2431
2430,40.0,0.00437498,2441
2440,40.0,0.004383733,2451
2450,40.0,0.004395038,2461
2460,40.0,0.004403425,2471
2470,40.0,0.004411447,2481
2480,40.0,0.00441947,2491
2490,40.0,0.004428587,2501
2500,40.0,0.004437339,2511
2510,40.0,0.004446456,2521
2520,40.0,0.004456667,2531
2530,40.0,0.004468337,2541
2540,40.0,0.00450991,2551
2550,40.0,0.004564975,2561
2560,40.0,0.004603266,2571
2570,40.0,0.004613476,2581
2580,40.0,0.004644108,2591
2590,40.0,0.004654684,2601
2600,40.0,0.004683857,2611
2610,40.0,0.004706467,2621
2620,40.0,0.004715584,2631
2630,40.0,0.00472543,2641
2640,40.0,0.004733817,2651
2650,40.0,0.004785601,2661
2660,40.0,0.004799823,2671
2670,40.0,0.004810399,2681
2680,40.0,0.00482061,2691
2690,40.0,0.004845772,2701
2700,40.0,0.004854888,2711
2710,40.0,0.004864734,2721
2720,40.0,0.004873851,2731
2730,40.0,0.004889897,2741
2740,40.0,0.005011333,2751
2750,40.0,0.005022638,2761
2760,40.0,0.005031755,2771
2770,40.0,0.005059105,2781
2780,40.0,0.005091196,2791
2790,40.0,0.005240712,2801
2800,40.0,0.005252746,2811
2810,40.0,0.005262592,2821
2820,40.0,0.005270979,2831
2830,40.0,0.005279002,2841
2840,40.0,0.005288119,2851
2850,40.0,0.005296871,2861
2860,40.0,0.005307082,2871
2870,40.0,0.005316928,2881
2880,40.0,0.00534282,2891
2890,40.0,0.005352301,2901
2900,40.0,0.005362877,2911
2910,40.0,0.005384028,2921
2920,40.0,0.005394969,2931
2930,40.0,0.005408462,2941
2940,40.0,0.005432166,2951
2950,40.0,0.0054442,2961
2960,40.0,0.005470456,2971
2970,40.0,0.005483948,2981
2980,40.0,0.005507287,2991
2990,40.0,0.005523697,3001
3000,40.0,0.005533908,3011
3010,40.0,0.005546307,3021
3020,40.0,0.0055598,3031
3030,40.0,0.005591891,3041
3040,40.0,0.005602831,3051
3050,40.0,0.005613407,3061
3060,40.0,0.005623253,3071
3070,40.0,0.005659355,3081
3080,40.0,0.005687799,3091
3090,40.0,0.005708221,3101
3100,40.0,0.00572609,3111
3110,48.0,0.0057425,3121
3120,48.0,0.005752711,3131
3130,48.0,0.005791731,3141
3140,48.0,0.00580413,3151
3150,48.0,0.005829292,3161
3160,48.0,0.005851901,3171
3170,50.0,0.005867582,3181
3180,50.0,0.005881439,3191
3190,50.0,0.005899308,3201
3200,50.0,0.005913895,3211
3210,50.0,0.005931764,3221
3220,50.0,0.005956561,3231
3230,50.0,0.005987193,3241
3240,50.0,0.00601272,3251
3250,50.0,0.006037153,3261
3260,50.0,0.006071432,3271
3270,50.0,0.006126133,3281
3280,50.0,0.00614692,3291
3290,50.0,0.006158954,3301
3300,50.0,0.006172082,3311
3310,50.0,0.006186304,3321
3320,50.0,0.006199068,3331
3330,50.0,0.006219854,3341
3340,50.0,0.006234441,3351
3350,50.0,0.006247934,3361
3360,50.0,0.006261792,3371
3370,50.0,0.006280755,3381
3380,50.0,0.006308471,3391
3390,50.0,0.006331445,3401
3400,50.0,0.006351502,3411
3410,50.0,0.006364631,3421
3420,50.0,0.006374842,3431
3430,50.0,0.006383959,3441
3440,50.0,0.006392711,3451
3450,50.0,0.006401828,3461
3460,50.0,0.00641058,3471
3470,50.0,0.006424073,3481
3480,50.0,0.006436472,3491
3490,50.0,0.006445589,3501
3500,50.0,0.006455435,3511
3510,50.0,0.006465281,3521
3520,50.0,0.006479868,3531
3530,50.0,0.00652144,3541
3540,50.0,0.006542956,3551
3550,50.0,0.006568483,3561
3560,50.0,0.006589998,3571
3570,50.0,0.006602397,3581
3580,50.0,0.006613702,3591
3590,50.0,0.006625007,3601
3600,50.0,0.006635583,3611
3610,50.0,0.006645429,3621
3620,50.0,0.006659287,3631
3630,50.0,0.006671321,3641
3640,50.0,0.006684814,3651
3650,50.0,0.006696483,3661
3660,50.0,0.006708518,3671
3670,50.0,0.006720552,3681
3680,50.0,0.006730763,3691
3690,50.0,0.006741704,3701
3700,50.0,0.006753374,3711
3710,50.0,0.006771973,3721
3720,50.0,0.006790936,3731
3730,52.0,0.006808075,3741
3740,53.0,0.006858035,3751
3750,53.0,0.006983118,3761
3760,53.0,0.007013022,3771
3770,53.0,0.007038184,3781
3780,53.0,0.00705897,3791
3790,53.0,0.007080851,3801
3800,53.0,0.007101273,3811
3810,53.0,0.007118048,3821
3820,53.0,0.007135917,3831
3830,53.0,0.007156704,3841
3840,53.0,0.007173479,3851
3850,53.0,0.007188795,3861
3860,53.0,0.007204476,3871
3870,53.0,0.007259541,3881
3880,53.0,0.007293091,3891
3890,53.0,0.007310596,3901
3900,53.0,0.00732883,3911
3910,57.0,0.007349616,3921
3920,57.0,0.00737806,3931
3930,57.0,0.007398117,3941
3940,57.0,0.007416351,3951
3950,57.0,0.007439326,3961
3960,57.0,0.007527941,3971
3970,57.0,0.007553468,3981
3980,57.0,0.007588841,3991
3990,57.0,0.007617285,4001
4000,57.0,0.007636613,4011
4010,57.0,0.007653388,4021
4020,57.0,0.00766287,4031
4030,57.0,0.007677457,4041
4040,57.0,0.007689856,4051
4050,57.0,0.00770116,4061
4060,57.0,0.007715747,4071
4070,57.0,0.00772997,4081
4080,57.0,0.007740546,4091
4090,57.0,0.007752215,4101
4100,57.0,0.007763519,4111
4110,57.0,0.007775918,4121
4120,57.0,0.007786494,4131
4130,57.0,0.007800716,4141
4140,57.0,0.007811291,4151
4150,57.0,0.007831713,4161
4160,57.0,0.007872556,4171
4170,57.0,0.007893707,4181
4180,57.0,0.007904282,4191
4190,57.0,0.007914492,4201
4200,57.0,0.007952783,4211
4210,57.0,0.007963724,4221
4220,57.0,0.007974664,4231
4230,57.0,0.007988887,4241
4240,57.0,0.008017332,4251
4250,57.0,0.008048329,4261
4260,57.0,0.008058175,4271
4270,57.0,0.008079691,4281
4280,57.0,0.008089172,4291
4290,57.0,0.008111417,4301
4300,57.0,0.008138403,4311
4310,57.0,0.008167212,4321
4320,57.0,0.008179247,4331
4330,57.0,0.008188364,4341
4340,57.0,0.008196387,4351
4350,57.0,0.008207692,4361
4360,57.0,0.008229572,4371
4370,57.0,0.008239418,4381
4380,57.0,0.008251088,4391
4390,57.0,0.008261663,4401
4400,57.0,0.008272239,4411
4410,57.0,0.008282085,4421
4420,57.0,0.00830433,4431
4430,57.0,0.008346997,4441
4440,57.0,0.008385287,4451
4450,57.0,0.008410449,4461
4460,57.0,0.008422119,4471
4470,57.0,0.008433423,4481
4480,57.0,0.008442175,4491
4490,57.0,0.008450927,4501
4500,57.0,0.008460409,4511
4510,57.0,0.008469526,4521
4520,58.0,0.008479007,4531
4530,58.0,0.008488488,4541
4540,58.0,0.008497605,4551
4550,58.0,0.008506722,4561
4560,58.0,0.008515474,4571
4570,58.0,0.008523496,4581
4580,58.0,0.008533343,4591
4590,58.0,0.008543919,4601
4600,59.0,0.008552671,4611
4610,60.0,0.008561788,4621
4620,60.0,0.008570175,4631
4630,60.0,0.008580021,4641
4640,60.0,0.008616124,4651
4650,60.0,0.008626335,4661
4660,60.0,0.008635087,4671
4670,60.0,0.008651133,4681
4680,60.0,0.008700364,4691
4690,60.0,0.008718233,4701
4700,60.0,0.008728444,4711
4710,60.0,0.008739749,4721
4720,60.0,0.008771111,4731
4730,60.0,0.008783875,4741
4740,60.0,0.008808308,4751
4750,60.0,0.008817425,4761
4760,60.0,0.008825813,4771
4770,60.0,0.008847328,4781
4780,60.0,0.00885608,4791
4790,60.0,0.008869573,4801
4800,60.0,0.008901665,4811
4810,60.0,0.008910417,4821
4820,60.0,0.008933756,4831
4830,60.0,0.008942508,4841
4840,60.0,0.00898481,4851
4850,60.0,0.008997209,4861
4860,60.0,0.009007055,4871
4870,60.0,0.00901836,4881
4880,60.0,0.009028571,4891
4890,61.0,0.009038053,4901
4900,61.0,0.009048264,4911
4910,61.0,0.009077438,4921
4920,61.0,0.009101871,4931
4930,61.0,0.009141255,4941
4940,61.0,0.009177357,4951
4950,61.0,0.009199237,4961
4960,61.0,0.009209812,4971
4970,61.0,0.009220387,4981
4980,61.0,0.009229504,4991
4990,61.0,0.009238986,5001
5000,61.0,0.009258679,5011
