iterations,fitness,time,fevals
0,6.0,1.1669e-05,11
10,6.0,2.18800000003e-05,21
20,6.0,3.09960000004e-05,31
30,6.0,4.04780000007e-05,41
40,6.0,4.8865000001e-05,51
50,10.0,5.83470000004e-05,61
60,10.0,6.89230000006e-05,71
70,10.0,0.000109766,81
80,10.0,0.000120342000001,91
90,10.0,0.000131647000001,101
100,12.0,0.000140763000001,111
110,12.0,0.000150609,121
120,12.0,0.000160820000001,131
130,12.0,0.000172489000001,141
140,12.0,0.000182336,151
150,12.0,0.000191816999999,161
160,12.0,0.000202756999999,171
170,12.0,0.000213332,181
180,12.0,0.000223177999999,191
190,12.0,0.000234117999999,201
200,12.0,0.000244328999999,211
210,12.0,0.000254904999998,221
220,13.0,0.000264750999999,231
230,13.0,0.000274232999999,241
240,13.0,0.000292101999999,251
250,13.0,0.000303041999999,261
260,13.0,0.000312158999999,271
270,13.0,0.000327475,281
280,14.0,0.000339874,291
290,14.0,0.000351179,301
300,14.0,0.00036686,311
310,14.0,0.000383269999999,321
320,14.0,0.000396034,331
330,14.0,0.000410620999999,341
340,14.0,0.000419737,351
350,14.0,0.000428489,361
360,14.0,0.000453651,371
370,14.0,0.000475166,381
380,14.0,0.000485012,391
390,14.0,0.000496681,401
400,14.0,0.000508715,411
410,17.0,0.000538618000001,421
420,17.0,0.000547005000001,431
430,17.0,0.000556851000002,441
440,17.0,0.000567427000002,451
450,17.0,0.000580555000002,461
460,17.0,0.000590766000002,471
470,17.0,0.000602071000002,481
480,17.0,0.000616658000003,491
490,17.0,0.000626869000002,501
500,17.0,0.000642550000003,511
510,17.0,0.000652031000002,521
520,17.0,0.000662606000002,531
530,17.0,0.000673546000002,541
540,17.0,0.000687768000002,551
550,17.0,0.000697615000003,561
560,17.0,0.000710743000003,571
570,17.0,0.000721318000003,581
580,17.0,0.000730070000002,591
590,17.0,0.000741375000002,601
600,17.0,0.000750492000003,611
610,17.0,0.000761797000003,621
620,17.0,0.000772372000003,631
630,17.0,0.000781854000002,641
640,17.0,0.000790606000002,651
650,18.0,0.000799358000002,661
660,18.0,0.000810299000002,671
670,18.0,0.000821239000002,681
680,18.0,0.000833638000002,691
690,18.0,0.000842390000003,701
700,18.0,0.000855883000002,711
710,18.0,0.000865000000003,721
720,18.0,0.000881046000003,731
730,18.0,0.000894538000002,741
740,18.0,0.000902561000003,751
750,21.0,0.000914231000003,761
760,21.0,0.000923713000002,771
770,21.0,0.000940488000002,781
780,21.0,0.000954710000002,791
790,21.0,0.000965650000002,801
800,21.0,0.000977320000002,811
810,21.0,0.000988260000002,821
820,21.0,0.001008317,831
830,21.0,0.001018163,841
840,21.0,0.001028739,851
850,21.0,0.001037127,861
860,21.0,0.001049161,871
870,21.0,0.0010663,881
880,21.0,0.001079064,891
890,21.0,0.001090004,901
900,21.0,0.001103496,911
910,21.0,0.001112248,921
920,21.0,0.001122094,931
930,21.0,0.001132669,941
940,21.0,0.00114215,951
950,21.0,0.001150902,961
960,21.0,0.001166948,971
970,21.0,0.001184816,981
980,21.0,0.001198309,991
990,21.0,0.00120779,1001
1000,21.0,0.001221647,1011
1010,21.0,0.001231493,1021
1020,25.0,0.001254103,1031
1030,25.0,0.00126322,1041
1040,25.0,0.001271607,1051
1050,25.0,0.001281818,1061
1060,25.0,0.001292758,1071
1070,25.0,0.001303333,1081
1080,25.0,0.001317555,1091
1090,25.0,0.001327401,1101
1100,25.0,0.001340529,1111
1110,25.0,0.001348552,1121
1120,25.0,0.001359492,1131
1130,25.0,0.00137262,1141
1140,25.0,0.001386478,1151
1150,25.0,0.001399606,1161
1160,25.0,0.001412005,1171
1170,25.0,0.001422581,1181
1180,29.0,0.001432062,1191
1190,29.0,0.001443731,1201
1200,29.0,0.001455765,1211
1210,29.0,0.001469987,1221
1220,29.0,0.001484939,1231
1230,29.0,0.001499526,1241
1240,29.0,0.001510101,1251
1250,30.0,0.001521771,1261
1260,30.0,0.001533441,1271
1270,30.0,0.001554957,1281
1280,30.0,0.001564803,1291
1290,30.0,0.001579025,1301
1300,30.0,0.001589235,1311
1310,30.0,0.001600176,1321
1320,30.0,0.001621692,1331
1330,30.0,0.001632997,1341
1340,30.0,0.001646126,1351
1350,30.0,0.001661077,1361
1360,30.0,0.001674935,1371
1370,30.0,0.001687698,1381
1380,31.0,0.001696815,1391
1390,31.0,0.001709214,1401
1400,31.0,0.001720154,1411
1410,31.0,0.001734011,1421
1420,31.0,0.001743492,1431
1430,32.0,0.001755161,1441
1440,33.0,0.001770842,1451
1450,33.0,0.001781053,1461
1460,33.0,0.001793087,1471
1470,33.0,0.001809133,1481
1480,34.0,0.001819709,1491
1490,34.0,0.001837943,1501
1500,37.0,0.001850342,1511
1510,37.0,0.001862011,1521
1520,37.0,0.001872952,1531
1530,37.0,0.001885716,1541
1540,39.0,0.001898844,1551
1550,39.0,0.001910514,1561
1560,39.0,0.001924007,1571
1570,39.0,0.001937135,1581
1580,40.0,0.001949899,1591
1590,40.0,0.001964485,1601
1600,40.0,0.00197652,1611
1610,40.0,0.001990742,1621
1620,40.0,0.002002777,1631
1630,40.0,0.002016635,1641
1640,40.0,0.002034139,1651
1650,40.0,0.002043985,1661
1660,40.0,0.002056748,1671
1670,40.0,0.002065501,1681
1680,40.0,0.002075712,1691
1690,40.0,0.002090664,1701
1700,40.0,0.00210671,1711
1710,41.0,0.002120568,1721
1720,41.0,0.002138802,1731
1730,41.0,0.002151565,1741
1740,41.0,0.00216287,1751
1750,41.0,0.002176363,1761
1760,41.0,0.002189491,1771
1770,41.0,0.002200431,1781
1780,41.0,0.002220488,1791
1790,41.0,0.002228511,1801
1800,41.0,0.002244921,1811
