iterations,fitness,time,fevals
0,19.0,0.000591862,651
10,21.0,0.001055725,1196
20,25.0,0.00149552,1745
30,25.0,0.001906506,2292
40,26.0,0.00236417,2843
50,27.0,0.002772239,3391
60,27.0,0.003212033,3932
70,27.0,0.003626665,4477
80,29.0,0.004045674,5035
90,29.0,0.004470153,5584
100,29.0,0.004865093,6138
110,29.0,0.005257481,6689
120,29.0,0.005639658,7244
130,29.0,0.00605502,7799
140,31.0,0.006483145,8338
150,29.0,0.006870791,8883
160,31.0,0.007239475,9434
170,31.0,0.007607429,9974
180,31.0,0.007966631,10519
190,31.0,0.0083685,11071
200,31.0,0.008770004,11613
210,32.0,0.009153639,12167
220,31.0,0.009525605,12709
230,31.0,0.00989283,13253
240,32.0,0.010261149,13799
250,33.0,0.010635303,14344
260,33.0,0.011027326,14891
270,39.0,0.011393456,15437
280,39.0,0.011766151,15986
290,39.0,0.012137023,16535
300,39.0,0.012591769,17083
310,39.0,0.012956077,17625
320,46.0,0.013338253,18174
330,46.0,0.013783153,18724
340,46.0,0.014149649,19268
350,46.0,0.014515415,19814
360,47.0,0.014958127,20357
370,47.0,0.015355255,20895
380,47.0,0.015752383,21440
390,47.0,0.016143676,21978
400,47.0,0.016513818,22527
410,47.0,0.016886513,23076
420,47.0,0.01725775,23617
430,47.0,0.017649043,24168
440,47.0,0.018044348,24716
450,47.0,0.018434182,25265
460,47.0,0.018841156,25811
470,47.0,0.019207286,26354
480,47.0,0.019570865,26902
490,47.0,0.019959605,27450
500,47.0,0.020351627,28005
510,47.0,0.020714111,28550
520,49.0,0.021083524,29100
530,47.0,0.021454031,29646
540,47.0,0.021896379,30193
550,49.0,0.02231721,30738
560,47.0,0.022724184,31282
570,49.0,0.02310636,31824
580,49.0,0.023488537,32369
590,47.0,0.023872172,32916
600,47.0,0.024263465,33463
610,47.0,0.024652206,34012
620,47.0,0.025084708,34553
630,48.0,0.025462508,35107
640,47.0,0.025838485,35657
650,47.0,0.026216286,36207
660,47.0,0.026608673,36745
670,47.0,0.026998873,37284
680,48.0,0.027392719,37826
690,48.0,0.027765414,38371
700,47.0,0.028148685,38921
710,49.0,0.028541801,39473
720,49.0,0.028933094,40021
730,47.0,0.029331316,40566
740,47.0,0.029715316,41103
750,47.0,0.030091658,41654
760,48.0,0.030460341,42195
770,49.0,0.030833401,42741
780,51.0,0.03120719,43288
790,51.0,0.031593743,43844
800,51.0,0.031963156,44383
810,51.0,0.032331111,44936
820,51.0,0.032699429,45488
830,51.0,0.033084523,46033
840,51.0,0.033457947,46579
850,51.0,0.033824078,47123
860,51.0,0.034223758,47673
870,52.0,0.034591348,48222
880,52.0,0.034970243,48774
890,52.0,0.037212977,49313
900,52.0,0.037607917,49865
910,51.0,0.038008327,50424
920,51.0,0.03838321,50974
930,51.0,0.03878909,51520
940,52.0,0.039224509,52065
950,53.0,0.039657375,52609
960,53.0,0.040050127,53159
970,53.0,0.040420634,53709
980,53.0,0.040874286,54262
990,53.0,0.041329397,54808
1000,53.0,0.041802012,55359
1010,53.0,0.042235242,55907
1020,54.0,0.042640028,56454
1030,54.0,0.043095504,56992
1040,54.0,0.043564837,57530
1050,54.0,0.044007549,58081
1060,54.0,0.044450626,58637
1070,54.0,0.044891515,59178
1080,54.0,0.045354648,59717
1090,54.0,0.045827263,60268
1100,55.0,0.046289302,60813
1110,54.0,0.046744777,61357
1120,54.0,0.047190406,61910
1130,54.0,0.0476302,62457
1140,55.0,0.048040821,63002
1150,55.0,0.04841534,63556
1160,54.0,0.048920775,64100
1170,55.0,0.049370415,64654
1180,54.0,0.049789788,65200
1190,54.0,0.05028793,65746
1200,55.0,0.050701104,66299
1210,55.0,0.051136888,66853
1220,55.0,0.051559544,67400
1230,55.0,0.051985846,67944
1240,55.0,0.052416159,68493
1250,55.0,0.052821674,69043
1260,55.0,0.053278972,69597
1270,55.0,0.053721319,70141
1280,55.0,0.054160019,70693
1290,55.0,0.054619141,71242
1300,56.0,0.055037056,71788
1310,55.0,0.055498002,72338
1320,55.0,0.055935973,72874
1330,55.0,0.056361546,73418
1340,56.0,0.056764144,73976
1350,56.0,0.057195187,74529
1360,56.0,0.057616384,75078
1370,55.0,0.058030287,75629
1380,56.0,0.058478834,76178
1390,56.0,0.058906594,76721
1400,56.0,0.059337637,77272
1410,56.0,0.059738047,77822
1420,56.0,0.060249682,78364
1430,56.0,0.06064754,78909
1440,56.0,0.061038468,79458
1450,57.0,0.061470969,80010
1460,56.0,0.061877943,80558
1470,56.0,0.062296222,81103
1480,56.0,0.062687516,81649
1490,56.0,0.063097408,82192
1500,56.0,0.063527357,82745
1510,56.0,0.063949283,83295
1520,56.0,0.064374491,83838
1530,56.0,0.064778547,84393
1540,56.0,0.065223083,84941
1550,62.0,0.065651572,85474
1560,56.0,0.066039948,86016
1570,56.0,0.066450933,86560
1580,56.0,0.066836392,87108
1590,56.0,0.067233155,87652
1600,56.0,0.067626271,88200
1610,56.0,0.068027046,88751
1620,62.0,0.068440949,89301
1630,62.0,0.068859957,89853
1640,64.0,0.069261461,90396
1650,64.0,0.069701985,90942
1660,64.0,0.070062281,91488
1670,64.0,0.070484936,92040
1680,64.0,0.070867477,92586
1690,65.0,0.071232879,93131
1700,65.0,0.071596822,93676
1710,64.0,0.071956753,94225
1720,69.0,0.072338929,94773
1730,64.0,0.072716365,95316
1740,64.0,0.073076661,95869
1750,64.0,0.073431852,96421
1760,65.0,0.073783396,96962
1770,65.0,0.074164843,97513
1780,64.0,0.074536444,98062
1790,64.0,0.074894187,98609
1800,64.0,0.075245001,99151
1810,64.0,0.075623166,99694
1820,64.0,0.076007166,100243
1830,64.0,0.076390436,100792
1840,64.0,0.076747085,101327
1850,64.0,0.077109204,101880
1860,64.0,0.077459654,102425
1870,68.0,0.079803767,102977
1880,67.0,0.080468929,103515
1890,67.0,0.081060427,104056
1900,64.0,0.08163515,104606
1910,68.0,0.082186899,105155
1920,64.0,0.082744847,105704
1930,64.0,0.083367707,106249
1940,64.0,0.08398218,106788
1950,68.0,0.084784458,107348
1960,64.0,0.085253427,107894
1970,64.0,0.085984959,108433
1980,65.0,0.086749312,108987
1990,65.0,0.087372537,109529
2000,65.0,0.087968046,110069
2010,65.0,0.088617162,110610
2020,65.0,0.089238199,111161
2030,65.0,0.090019692,111702
2040,65.0,0.090692512,112250
2050,65.0,0.091294585,112788
2060,65.0,0.091862744,113335
2070,65.0,0.092529364,113882
2080,65.0,0.093278401,114425
2090,65.0,0.093964349,114977
2100,65.0,0.094485101,115527
2110,65.0,0.09501497,116078
2120,65.0,0.095557603,116627
2130,65.0,0.096259232,117174
2140,65.0,0.096830673,117712
2150,65.0,0.097442593,118256
2160,70.0,0.097900986,118796
2170,70.0,0.09835318,119350
2180,70.0,0.098800268,119899
2190,70.0,0.099297681,120448
2200,71.0,0.099758627,121000
2210,71.0,0.10036763,121547
2220,73.0,0.101047744,122093
2230,73.0,0.101506137,122646
2240,73.0,0.102036735,123195
2250,73.0,0.102593589,123748
2260,73.0,0.103216084,124298
2270,73.0,0.103782785,124845
2280,74.0,0.104313018,125393
2290,73.0,0.104913633,125940
2300,73.0,0.105536128,126490
2310,73.0,0.106299387,127036
2320,73.0,0.106842749,127582
2330,73.0,0.107448105,128133
2340,73.0,0.108100868,128684
2350,74.0,0.108680697,129226
2360,74.0,0.109329449,129779
2370,73.0,0.109961061,130319
2380,75.0,0.110636434,130865
2390,73.0,0.111169584,131412
2400,73.0,0.111710028,131965
2410,74.0,0.112256672,132515
2420,73.0,0.112925481,133064
2430,73.0,0.113538859,133613
2440,73.0,0.114123064,134164
2450,73.0,0.114616831,134720
2460,73.0,0.115230574,135264
2470,74.0,0.115818061,135812
2480,74.0,0.116444932,136361
2490,74.0,0.117053205,136904
2500,74.0,0.117739882,137455
2510,74.0,0.118444428,138000
2520,74.0,0.119167938,138547
2530,74.0,0.119814867,139095
2540,73.0,0.120581773,139652
2550,73.0,0.121149568,140199
2560,73.0,0.121663391,140748
2570,73.0,0.122288075,141293
2580,74.0,0.122997727,141845
2590,74.0,0.123447004,142398
2600,74.0,0.124028292,142947
2610,74.0,0.124461158,143499
2620,74.0,0.125177374,144045
2630,74.0,0.125724747,144598
2640,74.0,0.126280143,145153
2650,74.0,0.126829339,145703
2660,74.0,0.127415367,146249
2670,74.0,0.128845247,146802
2680,73.0,0.129338649,147350
2690,73.0,0.129798501,147903
2700,73.0,0.13021204,148450
2710,73.0,0.130769624,148998
2720,74.0,0.131331219,149545
2730,74.0,0.13190886,150094
2740,74.0,0.132517133,150645
2750,74.0,0.133130512,151200
2760,74.0,0.133638136,151745
2770,76.0,0.134207389,152300
2780,76.0,0.134763514,152845
2790,76.0,0.135331309,153392
2800,77.0,0.135775844,153939
2810,77.0,0.136209075,154489
2820,77.0,0.136770305,155039
2830,79.0,0.137364356,155585
2840,80.0,0.137856299,156134
2850,80.0,0.138285154,156675
2860,82.0,0.138761416,157225
2870,81.0,0.139339786,157770
2880,81.0,0.139822976,158318
2890,81.0,0.140259488,158874
2900,81.0,0.140651146,159428
2910,81.0,0.143246882,159975
2920,81.0,0.144356944,160527
2930,81.0,0.144943702,161063
2940,81.0,0.145544317,161618
2950,81.0,0.146056682,162170
2960,81.0,0.146558107,162715
2970,80.0,0.147131736,163262
2980,80.0,0.147618208,163815
2990,80.0,0.148204236,164360
3000,80.0,0.148718788,164921
3010,80.0,0.149164782,165472
3020,80.0,0.149661465,166019
3030,80.0,0.150257704,166566
3040,81.0,0.150751105,167112
3050,81.0,0.151293737,167660
3060,81.0,0.151918785,168208
3070,81.0,0.152317007,168755
3080,81.0,0.152725439,169302
3090,81.0,0.153199148,169851
3100,82.0,0.153968242,170394
3110,80.0,0.154545882,170944
3120,81.0,0.155002451,171494
3130,80.0,0.155552012,172042
