iterations,fitness,time,fevals
0,15.0,0.000295748999999,279
10,18.0,0.000600615,470
20,16.0,0.001342358,663
30,16.0,0.001592888,848
40,16.0,0.001948079,1038
50,19.0,0.002238723,1229
60,16.0,0.002495817,1417
70,19.0,0.00275437,1605
80,19.0,0.003023498,1789
90,19.0,0.003310495,1974
100,20.0,0.003639429,2167
110,19.0,0.00389397,2354
120,20.0,0.004132831,2538
130,21.0,0.004391384,2722
140,22.0,0.004629515,2903
150,21.0,0.004861811,3089
160,24.0,0.005127657,3276
170,22.0,0.005366517,3462
180,22.0,0.00561267,3649
190,22.0,0.005877786,3838
200,22.0,0.00611774,4023
210,22.0,0.006353683,4209
220,22.0,0.006618435,4393
230,24.0,0.006856566,4576
240,22.0,0.007097249,4770
250,22.0,0.007367106,4949
260,22.0,0.007608155,5142
270,22.0,0.007931984,5326
280,22.0,0.008186525,5512
290,22.0,0.008454924,5701
300,23.0,0.008697796,5889
310,23.0,0.008936656,6079
320,23.0,0.009217818,6263
330,24.0,0.009457408,6455
340,25.0,0.009691527,6641
350,25.0,0.009939504,6827
360,25.0,0.010170341,7011
370,27.0,0.010408837,7201
380,26.0,0.010660461,7388
390,29.0,0.010898227,7573
400,26.0,0.012945132,7761
410,26.0,0.013238328,7943
420,26.0,0.013488129,8129
430,26.0,0.013875776,8317
440,26.0,0.014140163,8506
450,26.0,0.014392881,8692
460,26.0,0.014641588,8877
470,26.0,0.01492822,9063
480,29.0,0.015203912,9248
490,29.0,0.015454441,9426
500,29.0,0.015790304,9612
510,29.0,0.016115591,9801
520,31.0,0.016443796,9986
530,31.0,0.016732981,10173
540,31.0,0.017044776,10360
550,31.0,0.017286189,10546
560,31.0,0.017525049,10734
570,31.0,0.017792354,10914
580,31.0,0.018020639,11107
590,31.0,0.018255124,11288
600,32.0,0.018521699,11473
610,34.0,0.018749255,11657
620,32.0,0.018982645,11841
630,35.0,0.019252502,12027
640,35.0,0.019490998,12218
650,35.0,0.019728035,12408
660,35.0,0.02000008,12599
670,36.0,0.020230553,12786
680,36.0,0.020459932,12971
690,36.0,0.020729425,13158
700,35.0,0.02095771,13348
710,35.0,0.021184536,13527
720,35.0,0.021476274,13713
730,35.0,0.021711852,13901
740,35.0,0.021940501,14086
750,35.0,0.0222089,14271
760,36.0,0.022440832,14458
770,35.0,0.022756273,14645
780,35.0,0.023033059,14830
790,35.0,0.024175212,15018
800,36.0,0.02441626,15206
810,35.0,0.024696329,15390
820,36.0,0.024932271,15572
830,35.0,0.025167849,15763
840,35.0,0.025430048,15953
850,35.0,0.025665261,16138
860,35.0,0.025900474,16327
870,35.0,0.026169237,16511
880,36.0,0.026409191,16696
890,35.0,0.026657533,16889
900,35.0,0.026923379,17080
910,35.0,0.027162239,17261
920,35.0,0.027397452,17450
930,35.0,0.027651993,17637
940,35.0,0.027881736,17826
950,35.0,0.028109656,18007
960,36.0,0.028363468,18191
970,35.0,0.028592118,18382
980,35.0,0.02882259,18566
990,35.0,0.029053792,18754
1000,35.0,0.0292839,18940
1010,35.0,0.029536253,19125
1020,35.0,0.029771102,19314
1030,36.0,0.029996105,19501
1040,36.0,0.030225484,19683
1050,35.0,0.030493518,19868
1060,36.0,0.030727272,20061
1070,35.0,0.030963945,20246
1080,35.0,0.0311915,20433
1090,35.0,0.031449688,20616
1100,35.0,0.031683443,20802
1110,36.0,0.031916104,20985
1120,36.0,0.032174291,21172
1130,36.0,0.032410963,21354
1140,36.0,0.032640706,21539
1150,36.0,0.032898894,21725
1160,36.0,0.033119521,21908
1170,36.0,0.033344524,22094
1180,36.0,0.03357135,22282
1190,36.0,0.033804011,22472
1200,36.0,0.034066575,22653
1210,36.0,0.034297048,22838
1220,36.0,0.03452898,23024
1230,36.0,0.034783521,23207
1240,36.0,0.035015088,23393
1250,36.0,0.035239726,23583
1260,36.0,0.035494997,23769
1270,36.0,0.035724012,23958
1280,36.0,0.035980012,24145
1290,36.0,0.036204651,24328
1300,36.0,0.036468673,24520
1310,38.0,0.036728319,24706
1320,36.0,0.036958063,24898
1330,36.0,0.037184889,25082
1340,36.0,0.037443076,25266
1350,36.0,0.037672819,25455
1360,36.0,0.037964192,25638
1370,36.0,0.038202687,25826
1380,39.0,0.03843316,26013
1390,39.0,0.038690619,26201
1400,39.0,0.038914528,26386
1410,39.0,0.039145001,26568
1420,39.0,0.039398448,26759
1430,39.0,0.039625639,26946
1440,39.0,0.039849548,27132
