iterations,fitness,time,fevals
0,11.0,0.000410621,436
10,12.0,0.000784410000001,759
20,16.0,0.001207794,1088
30,13.0,0.00160237,1413
40,13.0,0.00199111,1751
50,14.0,0.002382039,2089
60,16.0,0.002921754,2420
70,16.0,0.003318882,2749
80,17.0,0.0036934,3079
90,17.0,0.00405333200001,3408
100,17.0,0.004423839,3740
110,24.0,0.00479908700001,4079
120,25.0,0.00517068800001,4409
130,25.0,0.00553171300001,4741
140,25.0,0.00587231700001,5077
150,25.0,0.00622531900001,5417
160,25.0,0.00659619100001,5743
170,29.0,0.00698784900001,6071
180,29.0,0.00740394000001,6407
190,32.0,0.00779450400001,6742
200,32.0,0.00814823600001,7066
210,36.0,0.008504885,7405
220,36.0,0.008872474,7734
230,38.0,0.009196667,8071
240,38.0,0.00954967000001,8402
250,38.0,0.009912519,8744
260,38.0,0.010261146,9072
270,38.0,0.010629829,9397
280,38.0,0.01097882,9736
290,38.0,0.011331458,10066
300,39.0,0.011713634,10403
310,38.0,0.012077942,10741
320,38.0,0.012459025,11084
330,38.0,0.012938569,11424
340,38.0,0.013297042,11760
350,38.0,0.013660984,12098
360,39.0,0.014023469,12433
370,39.0,0.014430808,12765
380,39.0,0.014814808,13097
390,39.0,0.015166717,13419
400,39.0,0.015526284,13761
410,38.0,0.015882934,14097
420,38.0,0.016228643,14431
430,39.0,0.01661009,14763
440,39.0,0.016989349,15101
450,39.0,0.017358033,15439
460,40.0,0.017713953,15767
470,39.0,0.018069508,16091
480,39.0,0.01842324,16421
490,39.0,0.018776607,16773
500,39.0,0.019148573,17117
510,39.0,0.019528197,17453
520,39.0,0.019904174,17783
530,40.0,0.020268481,18128
540,40.0,0.02063133,18458
550,39.0,0.020982145,18791
560,40.0,0.021347547,19120
570,39.0,0.021741758,19449
580,41.0,0.022099866,19777
590,41.0,0.022458703,20120
600,41.0,0.022854737,20458
610,40.0,0.023221233,20784
620,40.0,0.02361435,21112
630,44.0,0.023979751,21443
640,41.0,0.024345518,21780
650,41.0,0.024708732,22113
660,42.0,0.025081791,22443
670,42.0,0.025454486,22769
680,47.0,0.025803477,23103
690,47.0,0.026160127,23448
700,47.0,0.026517141,23791
