iterations,fitness,time,fevals
0,13.0,0.000748307,811
10,23.0,0.001386484,1497
20,26.0,0.001932763,2183
30,26.0,0.002433458,2876
40,28.0,0.002970255,3576
50,28.0,0.003532214,4269
60,30.0,0.00412043,4960
70,32.0,0.004675826,5678
80,32.0,0.005215906,6369
90,34.0,0.005763279,7075
100,35.0,0.006280749,7774
110,36.0,0.006877717,8483
120,36.0,0.007494013,9164
130,36.0,0.00807894699999,9859
140,40.0,0.00866315199999,10563
150,41.0,0.00923495799999,11257
160,41.0,0.00981515099999,11942
170,43.0,0.010392792,12634
180,46.0,0.010987572,13320
190,44.0,0.011537133,14014
200,47.0,0.012133737,14713
210,44.0,0.012733258,15416
220,51.0,0.013319651,16113
230,51.0,0.013852801,16816
240,56.0,0.014379388,17521
250,59.0,0.01490634,18213
260,60.0,0.015442408,18911
270,60.0,0.016018225,19599
280,60.0,0.01660717,20302
290,60.0,0.017119899,20987
300,60.0,0.020020137,21685
310,62.0,0.02056204,22380
320,62.0,0.021101391,23084
330,62.0,0.021629072,23782
340,61.0,0.022180456,24484
350,62.0,0.022717983,25191
360,63.0,0.02324384,25892
370,63.0,0.023754017,26585
380,63.0,0.024282792,27284
390,63.0,0.024783487,27971
400,62.0,0.025333048,28671
410,63.0,0.025837754,29365
420,62.0,0.026359235,30066
430,61.0,0.026883633,30763
440,62.0,0.027419336,31449
450,62.0,0.02797619,32151
460,62.0,0.028452087,32836
470,63.0,0.028940019,33526
480,64.0,0.029443266,34216
490,63.0,0.029964018,34908
500,63.0,0.030459607,35612
510,63.0,0.030934775,36303
520,65.0,0.031432917,36992
530,65.0,0.031927048,37698
540,65.0,0.032435401,38372
550,65.0,0.03295433,39065
560,66.0,0.033472529,39763
570,66.0,0.033984164,40463
580,65.0,0.034490693,41155
590,65.0,0.035013268,41847
600,66.0,0.035496823,42554
610,65.0,0.035992777,43246
620,65.0,0.036558748,43931
630,64.0,0.037079499,44623
640,64.0,0.037587852,45321
650,65.0,0.038117356,46007
660,64.0,0.038615134,46710
670,64.0,0.039125311,47403
680,65.0,0.03963257,48098
690,63.0,0.040139465,48795
700,65.0,0.040656205,49479
710,63.0,0.04117331,50180
720,63.0,0.041676193,50872
730,64.0,0.042155008,51572
740,63.0,0.042773857,52276
750,65.0,0.043281116,52968
760,63.0,0.043759201,53662
770,63.0,0.04426646,54369
780,63.0,0.044773719,55069
790,64.0,0.045337867,55767
800,63.0,0.045850596,56475
810,64.0,0.046357855,57168
820,63.0,0.046832658,57855
