iterations,fitness,time,fevals
0,527.0,0.002011895,436
10,531.0,0.00372220600001,754
20,534.0,0.00626506300001,1091
30,527.0,0.007808719,1424
40,539.0,0.009411087,1758
50,537.0,0.010755268,2090
60,530.0,0.012079027,2429
70,534.0,0.013423573,2758
80,536.0,0.015117474,3104
90,534.0,0.016455455,3446
100,533.0,0.020301285,3782
110,531.0,0.0220962,4119
120,535.0,0.023389691,4461
130,535.0,0.024710532,4792
140,535.0,0.025966826,5127
150,533.0,0.0272574,5459
160,533.0,0.028559279,5795
170,531.0,0.02979807,6123
180,529.0,0.031645498,6453
190,531.0,0.032900699,6788
200,529.0,0.034662793,7130
210,531.0,0.035925288,7473
220,531.0,0.03721805,7813
230,531.0,0.038477627,8160
240,531.0,0.039798468,8501
250,531.0,0.041442044,8834
260,533.0,0.042702715,9173
270,533.0,0.045036615,9505
280,539.0,0.046535416,9844
290,541.0,0.047778218,10176
300,541.0,0.049082285,10507
310,531.0,0.052907693,10827
320,531.0,0.054173105,11159
330,535.0,0.055954162,11483
340,533.0,0.057182012,11812
350,535.0,0.058445235,12143
360,535.0,0.059656675,12477
370,533.0,0.060941049,12817
380,535.0,0.062216671,13158
390,535.0,0.064116247,13492
400,533.0,0.065376188,13828
410,535.0,0.066622272,14162
420,537.0,0.067926703,14506
430,535.0,0.069188467,14849
440,537.0,0.070484875,15187
450,535.0,0.071732782,15517
460,535.0,0.074245007,15863
470,539.0,0.075790121,16193
480,537.0,0.077047874,16527
490,539.0,0.078277183,16863
500,537.0,0.07959766,17203
510,537.0,0.080843379,17536
520,537.0,0.085873298,17872
530,539.0,0.087468373,18204
540,539.0,0.088839539,18544
550,537.0,0.090238786,18884
560,535.0,0.091649702,19218
570,537.0,0.092958509,19555
580,541.0,0.094215169,19882
590,543.0,0.096730311,20218
600,543.0,0.098164566,20551
610,549.0,0.099454411,20881
620,549.0,0.100727481,21212
630,551.0,0.101983411,21549
640,551.0,0.103252104,21875
650,549.0,0.10452882,22214
660,551.0,0.106106755,22548
670,553.0,0.107679585,22885
680,555.0,0.10883596,23212
690,555.0,0.110022602,23550
700,555.0,0.111216173,23885
710,557.0,0.112443658,24230
720,555.0,0.113651816,24572
730,557.0,0.117045817,24904
740,557.0,0.118707627,25244
750,555.0,0.119980332,25573
760,557.0,0.121233709,25909
770,555.0,0.122474323,26244
780,557.0,0.123717124,26576
790,557.0,0.124955185,26913
800,561.0,0.12742839,27235
810,557.0,0.12938449,27583
820,559.0,0.131117776,27922
830,563.0,0.132842674,28248
