iterations,fitness,time,fevals
1020,577.0,0.24451798,64889
1030,570.0,0.247141795,65521
1040,569.0,0.250202487,66159
1050,573.0,0.252794575,66789
1060,579.0,0.2556175,67412
1070,577.0,0.25832373,68054
1080,579.0,0.260302075,68693
1090,573.0,0.262266562,69333
1100,579.0,0.264228861,69980
1110,571.0,0.266205383,70600
1120,575.0,0.270332375,71224
1130,573.0,0.272283005,71855
1140,571.0,0.274272655,72479
1150,575.0,0.276235683,73112
1160,575.0,0.278195794,73739
1170,575.0,0.280475723,74367
1180,573.0,0.283009828,74990
1190,575.0,0.287266279,75620
1200,577.0,0.289269422,76247
1210,577.0,0.291151494,76867
1220,577.0,0.294952469,77502
1230,573.0,0.296922062,78139
1240,577.0,0.299388338,78763
1250,575.0,0.301313806,79389
1260,575.0,0.303272824,80026
1270,577.0,0.30650017,80660
1280,577.0,0.308334835,81283
1290,573.0,0.310122821,81899
1300,573.0,0.311871787,82524
1310,579.0,0.313781573,83155
1320,577.0,0.318009215,83787
1330,571.0,0.319958386,84413
1340,573.0,0.321888959,85035
1350,569.0,0.323825367,85653
1360,569.0,0.325865342,86280
1370,573.0,0.327857544,86908
1380,573.0,0.330776013,87549
1390,571.0,0.332732843,88176
1400,573.0,0.336229318,88799
1410,574.0,0.338403128,89428
1420,571.0,0.340384026,90058
1430,575.0,0.343045037,90708
1440,577.0,0.344850528,91333
1450,574.0,0.346630491,91959
1460,575.0,0.348538454,92588
1470,581.0,0.351139659,93221
1480,583.0,0.353942527,93853
1490,585.0,0.355843562,94494
1500,579.0,0.35768479,95121
1510,585.0,0.359488457,95734
1520,577.0,0.362249388,96356
1530,579.0,0.3641424,96979
1540,583.0,0.366712242,97603
1550,583.0,0.368531955,98245
1560,581.0,0.370312283,98875
1570,583.0,0.372414252,99509
1580,581.0,0.374431617,100137
1590,585.0,0.376851216,100771
1600,581.0,0.379380216,101406
1610,577.0,0.383162593,102043
1620,575.0,0.384987776,102662
1630,587.0,0.386783786,103299
1640,585.0,0.389056057,103931
1650,583.0,0.391352396,104563
1660,583.0,0.393232644,105201
1670,585.0,0.395889279,105835
1680,583.0,0.397828969,106460
1690,589.0,0.39963373,107095
1700,587.0,0.402137567,107714
1710,585.0,0.404015263,108345
1720,587.0,0.406157345,108972
1730,587.0,0.40806385,109597
1740,585.0,0.40994191,110235
1750,585.0,0.411837475,110851
1760,589.0,0.414128344,111480
1770,587.0,0.415926906,112112
1780,589.0,0.418892053,112746
1790,589.0,0.420663629,113370
1800,585.0,0.42246292,113999
1810,589.0,0.424268046,114627
1820,591.0,0.429797931,115252
1830,589.0,0.431644629,115885
1840,591.0,0.433545663,116512
1850,591.0,0.435369023,117130
1860,591.0,0.437285738,117766
1870,589.0,0.440101734,118392
1880,589.0,0.442454232,119019
1890,587.0,0.444482172,119650
1900,587.0,0.446436813,120274
1910,587.0,0.448353529,120912
1920,585.0,0.451166972,121551
1930,581.0,0.45360845,122183
1940,577.0,0.455596641,122812
1950,577.0,0.457584103,123441
1960,577.0,0.459514311,124065
1970,575.0,0.461444154,124693
1980,577.0,0.464737506,125330
1990,579.0,0.466694335,125951
2000,575.0,0.468608497,126583
2010,577.0,0.470549281,127211
2020,579.0,0.472463079,127849
2030,581.0,0.477837249,128480
2040,579.0,0.479695617,129116
2050,577.0,0.481490532,129747
2060,579.0,0.483287271,130374
2070,579.0,0.485137252,131003
2080,581.0,0.487810662,131634
2090,581.0,0.489842614,132268
2100,581.0,0.491857426,132906
2110,577.0,0.493944443,133541
2120,577.0,0.495934093,134157
2130,579.0,0.498575776,134778
2140,583.0,0.50061101,135420
2150,581.0,0.502558358,136038
2160,579.0,0.504468145,136681
2170,581.0,0.506374285,137302
2180,575.0,0.508829621,137942
2190,579.0,0.510890017,138561
2200,583.0,0.51278157,139197
2210,583.0,0.514696097,139816
2220,585.0,0.516941017,140436
2230,585.0,0.519058302,141061
2240,579.0,0.523904062,141697
2250,577.0,0.525827707,142330
2260,583.0,0.527994223,142945
2270,581.0,0.529968192,143568
2280,581.0,0.532662752,144203
2290,577.0,0.534441622,144833
2300,577.0,0.536244925,145478
2310,577.0,0.538050051,146112
2320,577.0,0.540961592,146742
2330,577.0,0.543597805,147373
2340,579.0,0.54538725,148009
2350,577.0,0.547241607,148646
2360,573.0,0.549072625,149272
2370,573.0,0.552094661,149910
2380,573.0,0.553972721,150543
2390,571.0,0.556092924,151163
2400,567.0,0.558330551,151802
2410,573.0,0.560156098,152432
2420,569.0,0.562378044,153059
2430,573.0,0.564335967,153686
2440,573.0,0.566346768,154319
2450,571.0,0.570297624,154941
2460,571.0,0.57364203,155578
2470,567.0,0.575650278,156208
2480,567.0,0.57748239,156834
2490,565.0,0.579748097,157469
2500,565.0,0.5822399,158086
2510,563.0,0.584200741,158715
2520,569.0,0.586482129,159353
2530,567.0,0.588481625,159989
2540,565.0,0.590565725,160623
2550,568.0,0.593231112,161258
2560,571.0,0.595187576,161891
2570,567.0,0.597404416,162520
2580,567.0,0.599286853,163146
2590,569.0,0.601064629,163750
2600,571.0,0.602863555,164382
2610,569.0,0.604865604,165005
2620,567.0,0.607370171,165638
2630,559.0,0.610056344,166269
2640,561.0,0.61199421,166899
2650,561.0,0.61393937,167530
2660,557.0,0.615936678,168157
2670,555.0,0.622243314,168793
2680,559.0,0.624173887,169432
2690,563.0,0.626155879,170064
2700,567.0,0.62812219,170706
2710,563.0,0.630237652,171330
2720,565.0,0.633712611,171955
2730,565.0,0.636038123,172592
2740,561.0,0.638029596,173228
2750,565.0,0.639997365,173850
2760,559.0,0.641996496,174491
2770,555.0,0.645088184,175124
2780,561.0,0.647006723,175748
2790,557.0,0.648872019,176386
2800,557.0,0.650687356,177031
2810,557.0,0.652525302,177659
2820,559.0,0.654337722,178289
2830,557.0,0.657737558,178915
2840,559.0,0.659487619,179543
2850,557.0,0.661293839,180168
2860,559.0,0.663090213,180803
2870,559.0,0.664938735,181442
2880,559.0,0.670175059,182068
2890,561.0,0.671996959,182703
2900,557.0,0.673782393,183325
2910,559.0,0.675572203,183965
2920,563.0,0.677368942,184587
2930,561.0,0.679234239,185213
2940,563.0,0.681123969,185849
2950,565.0,0.682949152,186493
2960,567.0,0.684765582,187121
2970,563.0,0.686559768,187751
2980,563.0,0.689576699,188375
2990,563.0,0.692214371,189009
3000,565.0,0.693975371,189631
