iterations,fitness,time,fevals
0,534.0,0.00322844,651
10,531.0,0.005858089,1189
20,523.0,0.008664604,1733
30,529.0,0.010786629,2284
40,539.0,0.01325947,2827
50,535.0,0.015266989,3373
60,537.0,0.017186622,3925
70,539.0,0.019982197,4472
80,537.0,0.021855517,5017
90,535.0,0.023719719,5558
100,537.0,0.025838098,6101
110,535.0,0.027578677,6645
120,533.0,0.029305763,7203
130,535.0,0.033685473,7750
140,537.0,0.035444285,8299
150,537.0,0.037377046,8847
160,539.0,0.039178525,9396
170,539.0,0.040907434,9947
180,541.0,0.042940479,10502
190,533.0,0.045035884,11052
200,533.0,0.046781933,11596
210,537.0,0.048461976,12136
220,531.0,0.050511432,12682
230,531.0,0.052223202,13217
240,531.0,0.053953935,13764
250,529.0,0.055698525,14314
260,533.0,0.057404096,14856
270,533.0,0.059128265,15402
280,535.0,0.060903488,15941
290,533.0,0.062829321,16488
300,535.0,0.064523586,17036
310,537.0,0.066980016,17579
320,535.0,0.06874904,18132
330,537.0,0.070486337,18679
340,533.0,0.074230424,19218
350,533.0,0.076236849,19766
360,531.0,0.078999968,20312
370,537.0,0.080940022,20865
380,535.0,0.084272394,21409
390,537.0,0.086042146,21961
400,539.0,0.088326451,22513
410,533.0,0.090414198,23056
420,533.0,0.09257415,23608
430,529.0,0.094443823,24159
440,533.0,0.097174851,24696
450,533.0,0.098913606,25250
460,533.0,0.100823393,25799
470,533.0,0.102846592,26355
480,535.0,0.104544139,26904
490,535.0,0.106232206,27452
500,535.0,0.107914802,27997
510,533.0,0.109628031,28538
520,535.0,0.111305157,29088
530,537.0,0.113220414,29636
540,539.0,0.115305243,30191
550,543.0,0.119458856,30743
560,541.0,0.121241737,31288
570,541.0,0.122992527,31834
580,539.0,0.12474514,32387
590,541.0,0.127977957,32934
600,539.0,0.129765943,33481
610,539.0,0.131554659,34026
620,541.0,0.13335395,34580
630,541.0,0.135161628,35135
640,541.0,0.136924816,35674
650,537.0,0.140141587,36224
660,539.0,0.141820537,36769
670,539.0,0.143527566,37317
680,543.0,0.145178436,37863
690,541.0,0.14684134,38410
700,541.0,0.14894805,38962
710,543.0,0.151066064,39515
720,545.0,0.152742461,40065
730,543.0,0.154410835,40611
740,541.0,0.156063163,41154
750,541.0,0.157734089,41700
760,539.0,0.161925628,42250
770,539.0,0.163822286,42790
780,541.0,0.165517281,43337
790,539.0,0.167186749,43898
800,539.0,0.168835796,44444
810,541.0,0.170523862,44985
820,545.0,0.173013842,45529
830,541.0,0.175007868,46076
840,543.0,0.176836333,46623
850,545.0,0.17852294,47176
860,541.0,0.180576773,47727
870,543.0,0.182541261,48273
880,543.0,0.184876255,48830
890,543.0,0.187318098,49375
900,543.0,0.18900507,49927
910,541.0,0.190726686,50472
920,541.0,0.19244502,51018
930,541.0,0.194138192,51568
940,541.0,0.196144981,52113
950,543.0,0.19788556,52673
960,545.0,0.199944133,53223
970,545.0,0.201912267,53780
980,547.0,0.205098041,54326
990,547.0,0.2067996,54873
1000,551.0,0.208612384,55424
1010,551.0,0.210408758,55968
1020,551.0,0.212566886,56521
1030,553.0,0.2143742,57080
1040,551.0,0.216161457,57632
1050,551.0,0.218274731,58179
1060,549.0,0.220079127,58727
1070,549.0,0.221871125,59275
1080,547.0,0.223955589,59830
1090,551.0,0.225784418,60376
1100,551.0,0.227610331,60932
1110,551.0,0.229639366,61485
1120,551.0,0.231688093,62029
1130,551.0,0.233489936,62584
1140,553.0,0.235578047,63127
1150,555.0,0.237367127,63669
1160,553.0,0.239196321,64226
1170,551.0,0.242232215,64778
1180,555.0,0.243915176,65319
1190,549.0,0.24716112,65870
1200,551.0,0.249336388,66419
1210,553.0,0.251046334,66957
1220,553.0,0.25314575,67498
1230,551.0,0.254961451,68040
1240,555.0,0.256770224,68594
1250,551.0,0.25859176,69145
1260,551.0,0.260529626,69698
1270,553.0,0.262557566,70246
1280,551.0,0.264646772,70799
1290,551.0,0.266428195,71347
1300,547.0,0.268175338,71892
1310,547.0,0.269956761,72442
1320,549.0,0.271710833,72997
1330,549.0,0.274929063,73547
1340,547.0,0.277232696,74097
1350,547.0,0.27900573,74649
1360,547.0,0.280789705,75194
1370,547.0,0.282566386,75746
1380,547.0,0.284645016,76294
1390,547.0,0.286738962,76840
1400,549.0,0.290533373,77380
1410,547.0,0.292305678,77928
1420,547.0,0.294089288,78477
1430,545.0,0.295824032,79016
1440,547.0,0.299579059,79567
1450,547.0,0.301319273,80118
1460,547.0,0.303078815,80664
1470,545.0,0.304836169,81208
1480,543.0,0.306604099,81760
1490,545.0,0.308551812,82316
1500,545.0,0.310348915,82858
1510,551.0,0.312177016,83405
1520,553.0,0.313963908,83957
1530,547.0,0.315740954,84510
1540,547.0,0.317532952,85064
1550,549.0,0.320499558,85601
1560,549.0,0.322182884,86148
1570,549.0,0.323865116,86692
1580,549.0,0.325526196,87238
1590,547.0,0.327238696,87784
1600,547.0,0.329218864,88333
1610,549.0,0.333302095,88886
1620,547.0,0.335002195,89432
1630,547.0,0.33668078,89982
1640,551.0,0.338362647,90528
1650,547.0,0.341111179,91076
1660,547.0,0.345330069,91623
1670,551.0,0.347055696,92167
1680,547.0,0.348803569,92731
1690,547.0,0.350649174,93286
1700,547.0,0.35332696,93835
1710,547.0,0.355523743,94381
1720,547.0,0.358239454,94940
1730,547.0,0.360089799,95484
1740,547.0,0.362797853,96031
1750,549.0,0.366634202,96579
1760,551.0,0.369117982,97122
1770,547.0,0.37147668,97662
1780,549.0,0.373731081,98210
1790,547.0,0.375613882,98763
1800,549.0,0.378268693,99312
1810,547.0,0.380385249,99862
1820,549.0,0.385400946,100412
1830,547.0,0.387257126,100948
1840,549.0,0.389610354,101495
1850,547.0,0.3917652,102043
1860,549.0,0.394307328,102594
1870,547.0,0.396226232,103145
1880,549.0,0.398137113,103690
1890,547.0,0.401568676,104240
1900,547.0,0.403771659,104793
1910,549.0,0.40626565,105349
1920,547.0,0.408703482,105889
1930,547.0,0.410746009,106439
1940,547.0,0.413428536,106992
1950,547.0,0.415421468,107541
1960,551.0,0.417438468,108089
1970,551.0,0.41989271,108645
1980,551.0,0.421984103,109195
1990,551.0,0.424540089,109746
2000,555.0,0.427344416,110289
2010,551.0,0.429402989,110833
2020,553.0,0.431711727,111382
2030,553.0,0.435161523,111931
2040,551.0,0.437902397,112489
2050,555.0,0.439799785,113039
2060,553.0,0.441647213,113581
2070,553.0,0.443550436,114131
2080,551.0,0.446033851,114683
2090,551.0,0.447873621,115228
2100,555.0,0.44975788,115773
2110,553.0,0.451696111,116328
2120,555.0,0.453583288,116874
2130,555.0,0.455639672,117417
2140,557.0,0.458245618,117956
2150,557.0,0.460637501,118504
2160,559.0,0.462466331,119050
2170,561.0,0.464315582,119598
2180,559.0,0.466183431,120141
2190,555.0,0.468027212,120682
2200,555.0,0.470344702,121234
2210,557.0,0.47322488,121789
2220,557.0,0.475336695,122339
2230,557.0,0.477324522,122895
2240,557.0,0.479334229,123442
2250,557.0,0.483976867,123989
2260,555.0,0.485783452,124533
2270,557.0,0.487583108,125083
2280,557.0,0.48938167,125625
2290,559.0,0.491209041,126171
2300,555.0,0.493017813,126720
2310,557.0,0.494934528,127269
2320,553.0,0.498707059,127810
2330,553.0,0.501715602,128356
2340,555.0,0.504548374,128901
2350,553.0,0.507576974,129451
2360,553.0,0.510480127,129995
2370,553.0,0.513417194,130530
2380,553.0,0.516462569,131076
2390,553.0,0.5199182,131623
2400,551.0,0.5240255,132173
2410,553.0,0.527007057,132724
2420,555.0,0.529845298,133273
2430,551.0,0.532733864,133820
2440,555.0,0.535042237,134370
2450,557.0,0.536740879,134920
2460,556.0,0.539930664,135464
2470,555.0,0.541662126,136011
2480,553.0,0.543360768,136551
2490,553.0,0.545817562,137106
2500,555.0,0.548089467,137643
2510,555.0,0.549800508,138195
2520,557.0,0.551514466,138746
2530,557.0,0.553233529,139295
2540,559.0,0.554939464,139842
2550,557.0,0.556932396,140398
2560,557.0,0.558637967,140944
2570,557.0,0.560839491,141488
2580,557.0,0.562560013,142038
2590,555.0,0.564256102,142583
2600,559.0,0.56600908,143130
2610,557.0,0.567718662,143679
2620,559.0,0.570266989,144229
2630,557.0,0.572184798,144775
2640,559.0,0.574236442,145317
2650,557.0,0.576024064,145864
2660,557.0,0.577824814,146406
2670,559.0,0.581641834,146946
2680,557.0,0.583500202,147495
2690,559.0,0.58549277,148037
2700,559.0,0.58715458,148583
2710,561.0,0.588865256,149132
2720,557.0,0.591848272,149681
2730,559.0,0.593645011,150226
2740,557.0,0.595433362,150772
2750,557.0,0.597467866,151315
2760,557.0,0.599301801,151859
2770,557.0,0.601113126,152407
2780,557.0,0.603108611,152956
2790,559.0,0.604799594,153504
2800,561.0,0.606535068,154052
2810,561.0,0.608333265,154596
2820,561.0,0.610306869,155142
2830,565.0,0.612008793,155685
2840,563.0,0.613801884,156232
2850,561.0,0.615548662,156785
2860,563.0,0.617285594,157335
2870,561.0,0.618987882,157891
2880,561.0,0.623648389,158434
2890,563.0,0.625438928,158979
2900,561.0,0.62754746,159529
2910,561.0,0.629262147,160073
2920,561.0,0.630981575,160619
2930,563.0,0.632818427,161171
2940,563.0,0.634514151,161716
2950,563.0,0.636211334,162262
2960,565.0,0.63822797,162806
2970,567.0,0.639947398,163357
2980,565.0,0.641652239,163910
2990,563.0,0.643376044,164458
3000,563.0,0.64504843,165000
