iterations,fitness,time,fevals
0,534.0,0.003255061,670
10,529.0,0.006387957,1249
20,540.0,0.009587953,1819
30,543.0,0.011925135,2403
40,539.0,0.014123012,2976
50,539.0,0.020685282,3557
60,535.0,0.023159216,4152
70,539.0,0.025190439,4727
80,541.0,0.026961651,5315
90,533.0,0.028770423,5888
100,533.0,0.032388333,6467
110,533.0,0.034037379,7039
120,535.0,0.035689707,7600
130,541.0,0.037363916,8188
140,539.0,0.039024268,8755
150,543.0,0.040720721,9319
160,539.0,0.043619498,9898
170,537.0,0.045407484,10479
180,537.0,0.047098103,11057
190,549.0,0.048748973,11632
200,555.0,0.050450532,12207
210,549.0,0.053815724,12773
220,555.0,0.055604804,13348
230,551.0,0.057613052,13917
240,557.0,0.059388275,14503
250,563.0,0.0618272,15064
260,557.0,0.067781563,15634
270,561.0,0.069824091,16215
280,561.0,0.071530026,16792
290,561.0,0.074917464,17372
300,551.0,0.077995659,17957
310,557.0,0.080015212,18513
320,555.0,0.081704372,19076
330,561.0,0.083354148,19656
340,559.0,0.085567342,20225
350,565.0,0.088489822,20786
360,565.0,0.091360884,21371
370,569.0,0.093669986,21942
380,566.0,0.096036342,22522
390,566.0,0.098721057,23086
400,568.0,0.101712096,23667
410,565.0,0.104411397,24237
420,563.0,0.107015154,24795
430,566.0,0.110032814,25396
440,558.0,0.11328897,25973
450,559.0,0.116372271,26556
460,561.0,0.11909564,27132
470,557.0,0.123598974,27696
480,559.0,0.127091437,28260
490,567.0,0.13012259,28824
500,565.0,0.132880604,29402
510,565.0,0.135953694,29981
520,571.0,0.13858626,30551
530,565.0,0.141713686,31132
540,567.0,0.144437056,31705
550,567.0,0.14676111,32268
560,567.0,0.148629324,32847
570,563.0,0.150492068,33426
580,565.0,0.153522491,34003
590,569.0,0.155955947,34574
600,571.0,0.159140262,35155
610,573.0,0.16204305,35731
620,567.0,0.164383879,36324
630,571.0,0.167492342,36897
640,571.0,0.170162469,37480
650,569.0,0.171843242,38040
660,569.0,0.17365092,38626
670,569.0,0.175988832,39190
680,567.0,0.179924736,39755
690,567.0,0.181976745,40333
700,565.0,0.183917894,40903
710,565.0,0.185691294,41475
720,563.0,0.18744719,42044
730,565.0,0.18919251,42627
740,561.0,0.192051902,43216
750,567.0,0.193851923,43798
760,565.0,0.195820787,44396
770,557.0,0.197681707,44969
780,559.0,0.199435414,45548
790,565.0,0.201179275,46125
800,561.0,0.204063465,46717
810,567.0,0.206145377,47295
820,565.0,0.20789252,47883
830,563.0,0.209627629,48454
840,567.0,0.211483809,49044
850,563.0,0.213270701,49630
860,563.0,0.216319358,50208
870,563.0,0.218012529,50785
880,563.0,0.219671057,51360
890,563.0,0.223796591,51943
900,559.0,0.225799734,52523
910,563.0,0.22879369,53101
920,559.0,0.231515601,53670
930,563.0,0.234164213,54252
940,563.0,0.236564484,54827
950,567.0,0.239024925,55393
960,567.0,0.241728602,55953
970,571.0,0.243984462,56525
980,573.0,0.246068562,57096
990,569.0,0.247829198,57662
1000,569.0,0.249556285,58232
1010,567.0,0.25167357,58809
1020,571.0,0.254308325,59374
1030,571.0,0.256116004,59930
1040,569.0,0.257946657,60512
1050,569.0,0.259778404,61102
1060,573.0,0.261920487,61672
1070,569.0,0.264069498,62256
1080,569.0,0.265789656,62837
1090,569.0,0.267551022,63405
1100,567.0,0.269380945,63979
1110,573.0,0.273685167,64558
1120,571.0,0.276042042,65128
1130,577.0,0.277680878,65691
1140,579.0,0.279378425,66286
1150,579.0,0.281303163,66857
1160,581.0,0.283151685,67418
1170,581.0,0.284921803,67996
1180,577.0,0.287004809,68577
1190,579.0,0.28878769,69138
1200,585.0,0.290489614,69725
1210,587.0,0.292221076,70292
1220,587.0,0.294278554,70856
1230,583.0,0.296106655,71427
1240,585.0,0.298416852,72005
1250,581.0,0.300094343,72575
1260,581.0,0.301823982,73136
1270,579.0,0.304922234,73723
1280,577.0,0.30764378,74298
1290,583.0,0.310985998,74873
1300,579.0,0.313319533,75444
1310,587.0,0.316025763,76026
1320,585.0,0.31931875,76603
1330,587.0,0.321045836,77186
1340,581.0,0.323114985,77764
1350,583.0,0.324945273,78351
1360,585.0,0.326760245,78922
1370,585.0,0.328763753,79511
1380,589.0,0.331218724,80085
1390,587.0,0.332998688,80653
1400,581.0,0.335405522,81234
1410,579.0,0.337219036,81806
1420,579.0,0.340252741,82378
1430,579.0,0.341982016,82942
1440,581.0,0.343790059,83519
1450,585.0,0.345537932,84106
1460,581.0,0.348050886,84681
1470,581.0,0.350328626,85273
1480,583.0,0.352060453,85852
1490,581.0,0.353798479,86442
1500,577.0,0.355607981,87022
1510,577.0,0.357319751,87620
1520,577.0,0.360063543,88186
1530,575.0,0.364618295,88768
1540,581.0,0.366456971,89356
1550,583.0,0.368235111,89946
1560,577.0,0.369943234,90524
1570,575.0,0.372101362,91091
1580,579.0,0.375283489,91671
1590,579.0,0.377131282,92247
1600,573.0,0.378896658,92828
1610,575.0,0.380588007,93419
1620,575.0,0.382308164,94005
1630,577.0,0.384371842,94571
1640,577.0,0.388770515,95158
1650,575.0,0.390942137,95718
1660,577.0,0.393126886,96285
1670,573.0,0.395245995,96849
1680,571.0,0.398721318,97420
1690,573.0,0.400770409,97995
1700,579.0,0.402832993,98572
1710,571.0,0.404890837,99145
1720,571.0,0.406841102,99708
1730,569.0,0.408947812,100274
1740,573.0,0.414321253,100862
1750,577.0,0.416609204,101422
1760,577.0,0.418687104,102010
1770,577.0,0.421525345,102580
1780,575.0,0.424188909,103141
1790,581.0,0.426147562,103704
1800,577.0,0.428184984,104275
1810,579.0,0.430211101,104846
1820,575.0,0.433401615,105434
1830,579.0,0.437705838,106029
1840,577.0,0.440897082,106631
1850,573.0,0.443782366,107202
1860,567.0,0.447071342,107767
1870,567.0,0.450119999,108347
1880,567.0,0.452374036,108910
1890,569.0,0.45450919,109491
1900,567.0,0.456630122,110079
1910,571.0,0.458873584,110658
