iterations,fitness,time,fevals
1500,687.0,0.007000975,1511
1510,687.0,0.007044371,1521
1520,687.0,0.007084121,1531
1530,687.0,0.007122047,1541
1540,687.0,0.007155232,1551
1550,687.0,0.007189511,1561
1560,687.0,0.007229625,1571
1570,687.0,0.007267186,1581
1580,689.0,0.007305841,1591
1590,691.0,0.007337933,1601
1600,693.0,0.007410867,1611
1610,695.0,0.007478696,1621
1620,697.0,0.007521362,1631
1630,697.0,0.007558924,1641
1640,699.0,0.007599403,1651
1650,699.0,0.00763514,1661
1660,699.0,0.007665773,1671
1670,699.0,0.007698958,1681
1680,699.0,0.007729955,1691
1690,699.0,0.007761682,1701
1700,699.0,0.007786844,1711
1710,701.0,0.007808359,1721
1720,701.0,0.007835709,1731
1730,701.0,0.007860872,1741
1740,701.0,0.007901351,1751
1750,703.0,0.007929795,1761
1760,703.0,0.007961886,1771
1770,705.0,0.00799033,1781
1780,705.0,0.008024244,1791
1790,705.0,0.008065817,1801
1800,705.0,0.008107754,1811
1810,707.0,0.008158079,1821
1820,709.0,0.00823466,1831
1830,709.0,0.008271127,1841
1840,709.0,0.008306136,1851
1850,709.0,0.008342238,1861
1860,709.0,0.008375788,1871
1870,709.0,0.008403868,1881
1880,709.0,0.008440699,1891
1890,713.0,0.00847352,1901
1900,715.0,0.008505611,1911
1910,715.0,0.008536244,1921
1920,715.0,0.008569065,1931
1930,717.0,0.008613555,1941
1940,717.0,0.008646011,1951
1950,717.0,0.008693783,1961
1960,717.0,0.008729156,1971
1970,717.0,0.008763435,1981
1980,717.0,0.0088185,1991
1990,717.0,0.008861531,2001
2000,717.0,0.008897999,2011
2010,717.0,0.008932643,2021
2020,717.0,0.008967651,2031
2030,717.0,0.009001201,2041
2040,717.0,0.009032563,2051
2050,717.0,0.009089452,2061
2060,719.0,0.009122272,2071
2070,719.0,0.009157281,2081
2080,721.0,0.009191925,2091
2090,721.0,0.009228392,2101
2100,725.0,0.009263765,2111
2110,725.0,0.009299868,2121
2120,725.0,0.009331959,2131
2130,725.0,0.009361862,2141
2140,727.0,0.009384107,2151
2150,727.0,0.009407082,2161
2160,727.0,0.009439538,2171
2170,727.0,0.009467618,2181
2180,731.0,0.009497521,2191
2190,733.0,0.009534353,2201
2200,733.0,0.009567903,2211
2210,733.0,0.009600724,2221
2220,733.0,0.009634274,2231
2230,733.0,0.009667824,2241
2240,735.0,0.009698821,2251
2250,735.0,0.009729454,2261
2260,735.0,0.009758263,2271
2270,735.0,0.009785614,2281
2280,735.0,0.00981807,2291
2290,735.0,0.009849067,2301
2300,735.0,0.00988444,2311
2310,737.0,0.009916896,2321
2320,737.0,0.009954093,2331
2330,737.0,0.009988007,2341
2340,737.0,0.010026663,2351
2350,739.0,0.010060577,2361
2360,739.0,0.010094127,2371
2370,739.0,0.010159403,2381
2380,741.0,0.0101904,2391
2390,741.0,0.010219938,2401
2400,741.0,0.010252394,2411
2410,741.0,0.010285215,2421
2420,741.0,0.0103184,2431
2430,743.0,0.010347573,2441
2440,743.0,0.010378935,2451
2450,745.0,0.010409567,2461
2460,745.0,0.010439105,2471
2470,745.0,0.010471561,2481
2480,747.0,0.010502194,2491
2490,747.0,0.010536108,2501
2500,747.0,0.010567835,2511
2510,747.0,0.01060102,2521
2520,747.0,0.010632381,2531
2530,747.0,0.010664473,2541
2540,747.0,0.010699482,2551
2550,747.0,0.010730114,2561
2560,747.0,0.010765487,2571
2570,747.0,0.010797578,2581
2580,749.0,0.010828211,2591
2590,749.0,0.010860666,2601
2600,749.0,0.010892393,2611
2610,749.0,0.010924119,2621
2620,749.0,0.010959128,2631
2630,749.0,0.010992678,2641
2640,749.0,0.011020028,2651
2650,751.0,0.011050296,2661
2660,753.0,0.011075093,2671
2670,753.0,0.011107914,2681
2680,755.0,0.011143652,2691
2690,755.0,0.011179025,2701
2700,757.0,0.011208563,2711
2710,757.0,0.011243936,2721
2720,757.0,0.011279673,2731
2730,759.0,0.01130994,2741
2740,759.0,0.011351877,2751
2750,763.0,0.01138105,2761
2760,763.0,0.011409859,2771
2770,763.0,0.011442679,2781
2780,763.0,0.011471124,2791
2790,763.0,0.011501027,2801
2800,763.0,0.011532024,2811
2810,763.0,0.011565938,2821
2820,763.0,0.011598394,2831
2830,763.0,0.011633402,2841
2840,763.0,0.011664399,2851
2850,763.0,0.011698313,2861
2860,765.0,0.011730039,2871
2870,767.0,0.011762495,2881
2880,767.0,0.011794221,2891
2890,769.0,0.011827406,2901
2900,769.0,0.011859862,2911
2910,769.0,0.011889401,2921
2920,769.0,0.011921492,2931
2930,769.0,0.011950666,2941
2940,769.0,0.011982393,2951
2950,769.0,0.012012296,2961
2960,769.0,0.012039282,2971
2970,769.0,0.012066997,2981
2980,769.0,0.0120969,2991
2990,769.0,0.012122792,3001
3000,771.0,0.012150507,3011
