iterations,fitness,time,fevals
0,536.0,0.001662539,285
10,542.0,0.003415882,467
20,536.0,0.00521809,652
30,536.0,0.00796735099999,839
40,540.0,0.01091937,1025
50,540.0,0.012019585,1211
60,550.0,0.013142775,1398
70,546.0,0.015240003,1583
80,552.0,0.01693828,1775
90,556.0,0.018008228,1961
100,556.0,0.019085104,2145
110,552.0,0.020153958,2331
120,548.0,0.021233023,2519
130,538.0,0.022301147,2708
140,540.0,0.023383128,2896
150,540.0,0.025463945,3081
160,540.0,0.026685596,3269
170,542.0,0.03024917,3456
180,540.0,0.031311824,3643
190,538.0,0.032369372,3826
200,538.0,0.033425826,4012
210,540.0,0.034835283,4200
220,540.0,0.03631731,4384
230,538.0,0.03767936,4572
240,538.0,0.038725968,4759
250,538.0,0.042156436,4949
260,540.0,0.043447739,5137
270,540.0,0.045437753,5319
280,542.0,0.046536874,5503
290,542.0,0.047630889,5691
300,542.0,0.04933026,5878
310,544.0,0.050425005,6064
320,540.0,0.051528502,6250
330,544.0,0.052680865,6443
340,542.0,0.05458737,6631
350,542.0,0.055739368,6823
360,542.0,0.056855629,7013
370,542.0,0.058087126,7199
380,546.0,0.059570611,7390
390,534.0,0.06064457,7572
400,534.0,0.061741138,7759
410,536.0,0.062836977,7945
420,536.0,0.064837202,8132
430,534.0,0.065891468,8315
440,534.0,0.066951933,8503
450,534.0,0.068014587,8691
460,536.0,0.071350606,8872
470,538.0,0.072403049,9056
480,536.0,0.073537544,9244
490,538.0,0.07464797,9435
500,536.0,0.076264561,9620
510,536.0,0.077364047,9805
520,534.0,0.078478849,9988
530,534.0,0.079928056,10180
540,536.0,0.081031188,10369
550,536.0,0.082127027,10552
560,538.0,0.083230159,10739
570,538.0,0.084311776,10925
580,540.0,0.085739102,11109
590,538.0,0.086849163,11291
600,540.0,0.088211942,11479
610,536.0,0.089478447,11660
620,538.0,0.090622787,11847
630,536.0,0.091709874,12028
640,536.0,0.092827958,12217
650,538.0,0.094149894,12398
660,536.0,0.095267978,12586
670,538.0,0.099326412,12778
680,536.0,0.100399277,12962
690,534.0,0.101502774,13151
700,540.0,0.102641645,13336
710,536.0,0.103789267,13523
720,538.0,0.10533584,13713
730,532.0,0.106602345,13896
740,534.0,0.107729182,14085
750,534.0,0.10885383,14267
760,534.0,0.109993794,14453
770,536.0,0.111103126,14644
780,540.0,0.11222121,14834
790,538.0,0.113724387,15018
800,540.0,0.115681581,15207
810,538.0,0.117135164,15398
820,540.0,0.118226992,15577
830,542.0,0.119330125,15764
840,544.0,0.120409189,15955
850,544.0,0.121470384,16140
860,542.0,0.122535591,16329
870,544.0,0.123621584,16515
880,540.0,0.125142266,16699
890,540.0,0.128522045,16878
900,542.0,0.129642317,17063
910,542.0,0.130776446,17253
920,538.0,0.131879578,17437
930,538.0,0.132983439,17624
940,540.0,0.135341772,17809
950,542.0,0.137248277,17995
960,542.0,0.138803967,18177
970,536.0,0.140652488,18362
980,540.0,0.141938321,18544
990,540.0,0.143225613,18726
1000,540.0,0.145404528,18914
1010,540.0,0.146584971,19099
1020,540.0,0.147721289,19288
1030,538.0,0.149090632,19476
1040,540.0,0.150434448,19663
1050,540.0,0.151752007,19849
1060,538.0,0.153716129,20037
1070,538.0,0.155374292,20220
1080,540.0,0.156658301,20410
1090,538.0,0.157936476,20596
1100,538.0,0.161314067,20782
1110,538.0,0.162979888,20976
1120,540.0,0.164736877,21163
1130,540.0,0.166420568,21351
1140,540.0,0.167760738,21534
1150,538.0,0.169063346,21717
1160,536.0,0.170389658,21904
1170,538.0,0.171722898,22089
1180,538.0,0.173052857,22281
1190,538.0,0.17442694,22465
1200,538.0,0.176371735,22648
1210,536.0,0.177694765,22837
1220,540.0,0.179067755,23021
1230,542.0,0.180342284,23203
1240,540.0,0.18158618,23387
1250,540.0,0.183027728,23571
1260,540.0,0.184802951,23757
1270,542.0,0.186743006,23947
1280,544.0,0.188195859,24139
1290,540.0,0.18949008,24322
1300,542.0,0.190871457,24504
1310,542.0,0.195303315,24682
1320,540.0,0.196616134,24864
1330,540.0,0.198246218,25050
1340,540.0,0.199657863,25232
1350,540.0,0.200868209,25415
1360,540.0,0.202040629,25602
1370,542.0,0.203287078,25789
1380,542.0,0.205381025,25971
1390,542.0,0.206777719,26158
1400,542.0,0.208127369,26347
1410,544.0,0.210212928,26529
1420,542.0,0.211598681,26715
1430,542.0,0.212957813,26903
1440,542.0,0.214286313,27087
1450,540.0,0.216036373,27279
1460,544.0,0.217683596,27464
1470,542.0,0.21891874,27651
1480,542.0,0.220548459,27830
1490,544.0,0.221720149,28017
1500,542.0,0.222942894,28210
1510,544.0,0.224132453,28385
1520,542.0,0.227747081,28569
1530,544.0,0.228952322,28755
1540,544.0,0.230026281,28947
1550,542.0,0.231087476,29132
1560,542.0,0.232605605,29321
1570,543.0,0.233671176,29506
1580,544.0,0.234709762,29691
1590,544.0,0.23602404,29877
1600,544.0,0.237135924,30064
1610,545.0,0.238249267,30253
1620,548.0,0.239360058,30439
1630,547.0,0.240463555,30626
1640,547.0,0.241854049,30815
1650,547.0,0.243176714,31002
1660,547.0,0.244286775,31190
1670,543.0,0.246039752,31376
1680,542.0,0.247102041,31558
1690,542.0,0.248152296,31743
1700,544.0,0.249213127,31932
1710,544.0,0.250265205,32120
1720,544.0,0.25172681,32306
1730,546.0,0.254426476,32495
1740,544.0,0.256397163,32688
1750,544.0,0.257460911,32874
1760,546.0,0.258570243,33060
1770,544.0,0.25967921,33250
1780,546.0,0.26075718,33431
1790,544.0,0.261823846,33617
1800,546.0,0.263146146,33804
1810,548.0,0.264311638,33987
1820,546.0,0.26621486,34167
1830,548.0,0.267260375,34361
1840,548.0,0.268329958,34546
1850,550.0,0.26944002,34732
1860,550.0,0.270527472,34915
1870,548.0,0.271629875,35099
1880,550.0,0.272693623,35283
1890,548.0,0.273859844,35474
1900,548.0,0.275760514,35666
1910,548.0,0.276855988,35853
1920,550.0,0.277957297,36036
1930,550.0,0.279059336,36218
1940,552.0,0.280123084,36410
1950,550.0,0.28272757,36601
1960,554.0,0.284146873,36789
1970,554.0,0.286423155,36975
1980,554.0,0.28805178,37164
1990,552.0,0.289124281,37354
2000,550.0,0.290184018,37541
2010,552.0,0.291239378,37724
2020,550.0,0.292301302,37913
2030,550.0,0.293355933,38102
2040,552.0,0.294598735,38289
2050,554.0,0.295730677,38475
2060,552.0,0.296844021,38661
2070,552.0,0.29798435,38847
2080,550.0,0.299147289,39031
2090,548.0,0.300274855,39217
2100,548.0,0.301399139,39405
2110,548.0,0.302956288,39590
2120,546.0,0.304595489,39769
2130,546.0,0.306145345,39955
2140,548.0,0.307254676,40138
2150,546.0,0.308363279,40321
2160,546.0,0.311316027,40509
2170,544.0,0.312845826,40701
2180,546.0,0.313944217,40886
2190,546.0,0.315030575,41073
2200,546.0,0.316149024,41263
2210,550.0,0.317266743,41451
2220,552.0,0.318432235,41637
2230,552.0,0.319579857,41825
2240,550.0,0.321209211,42012
2250,552.0,0.322756514,42194
2260,554.0,0.323864752,42382
2270,552.0,0.324959132,42562
2280,554.0,0.326059712,42750
2290,554.0,0.327167221,42938
2300,556.0,0.328249567,43124
2310,552.0,0.329341759,43301
2320,556.0,0.330801176,43489
2330,552.0,0.332364889,43678
2340,552.0,0.333400557,43867
2350,552.0,0.334453729,44055
2360,554.0,0.335492314,44237
2370,552.0,0.338106282,44429
2380,552.0,0.339144138,44614
2390,552.0,0.340900033,44798
2400,554.0,0.341980191,44982
2410,552.0,0.343434138,45171
2420,552.0,0.344554775,45355
2430,552.0,0.345615606,45545
2440,554.0,0.346668049,45730
2450,552.0,0.347717575,45917
2460,552.0,0.348770383,46096
2470,552.0,0.350242929,46287
2480,550.0,0.351312876,46477
2490,552.0,0.352408351,46669
2500,550.0,0.353639119,46859
2510,550.0,0.354753556,47050
2520,552.0,0.355862524,47240
2530,552.0,0.356963104,47429
2540,552.0,0.358100515,47609
2550,552.0,0.359524194,47795
2560,548.0,0.360596694,47987
2570,550.0,0.361673206,48176
2580,550.0,0.364746296,48359
2590,550.0,0.365776859,48546
2600,550.0,0.366879263,48734
2610,554.0,0.367951763,48926
2620,556.0,0.369954541,49111
2630,556.0,0.371067155,49301
2640,558.0,0.372175392,49487
2650,556.0,0.373286183,49671
2660,552.0,0.374793008,49857
2670,556.0,0.375879365,50045
2680,556.0,0.376963534,50232
2690,558.0,0.378067031,50418
