iterations,fitness,time,fevals
0,559.0,0.003307574,585
10,549.0,0.006199422,1070
20,551.0,0.008175579,1548
30,545.0,0.012110754,2027
40,559.0,0.013951617,2502
50,545.0,0.016241027,2997
60,542.0,0.017971759,3483
70,553.0,0.020130252,3950
80,553.0,0.021731526,4417
90,567.0,0.023334259,4895
100,545.0,0.024942462,5384
110,551.0,0.026587132,5862
120,549.0,0.029182502,6354
130,551.0,0.030757885,6837
140,551.0,0.032715808,7326
150,552.0,0.034321094,7817
160,559.0,0.035914346,8303
170,557.0,0.037504316,8792
180,561.0,0.039442183,9282
190,559.0,0.041082112,9774
200,549.0,0.042666246,10256
210,549.0,0.045153308,10748
220,549.0,0.047013135,11228
230,558.0,0.048710319,11702
240,559.0,0.052587875,12196
250,557.0,0.057586068,12670
260,558.0,0.059977221,13153
270,558.0,0.062355976,13628
280,561.0,0.063994447,14113
290,558.0,0.065647869,14597
300,558.0,0.06729655,15087
310,561.0,0.069488958,15566
320,563.0,0.071125241,16058
330,562.0,0.072888794,16537
340,560.0,0.074413488,17018
350,563.0,0.075908278,17518
360,566.0,0.077435524,18003
370,567.0,0.079259248,18492
380,567.0,0.080990346,18966
390,569.0,0.082514674,19455
400,567.0,0.084779286,19933
410,569.0,0.086332789,20423
420,567.0,0.087810804,20901
430,565.0,0.089318358,21385
440,567.0,0.090995484,21860
450,569.0,0.09275065,22342
460,573.0,0.098197389,22824
470,567.0,0.100248303,23309
480,567.0,0.101766797,23793
490,565.0,0.103901586,24284
500,565.0,0.105648729,24780
510,565.0,0.107687245,25265
520,563.0,0.110709281,25750
530,559.0,0.112289039,26237
540,563.0,0.113857128,26712
550,561.0,0.115442356,27204
560,565.0,0.117695664,27688
570,557.0,0.119677291,28180
580,561.0,0.121242462,28669
590,555.0,0.1228018,29156
600,555.0,0.124370983,29642
610,561.0,0.125933602,30121
620,565.0,0.127485281,30614
630,561.0,0.129635751,31096
640,559.0,0.131361378,31587
650,559.0,0.133067677,32069
660,565.0,0.134783823,32569
670,567.0,0.138539943,33056
680,565.0,0.140106938,33533
690,561.0,0.143464472,34014
700,563.0,0.145275068,34504
710,563.0,0.146862121,34980
720,561.0,0.148440786,35463
730,557.0,0.150027473,35950
740,557.0,0.151590457,36412
750,559.0,0.153189543,36882
760,569.0,0.154772584,37359
770,563.0,0.156374953,37834
780,565.0,0.158033846,38325
790,567.0,0.159665388,38800
800,571.0,0.161304223,39286
810,569.0,0.162961656,39766
820,567.0,0.165606257,40259
830,563.0,0.16742597,40744
840,563.0,0.169067723,41232
850,567.0,0.170674832,41708
860,567.0,0.172314762,42192
870,565.0,0.173957973,42667
880,567.0,0.179362046,43140
890,567.0,0.180941804,43623
900,567.0,0.182570429,44107
910,569.0,0.184184466,44597
920,565.0,0.185810903,45064
930,570.0,0.187772838,45540
940,567.0,0.190607798,46016
950,573.0,0.192176617,46495
960,573.0,0.193814723,46983
970,570.0,0.195432408,47468
980,570.0,0.197028942,47946
990,571.0,0.198952587,48430
1000,571.0,0.200747867,48918
1010,571.0,0.2026737,49399
1020,567.0,0.204289197,49876
1030,571.0,0.205899953,50349
1040,571.0,0.207456738,50820
1050,575.0,0.209784803,51303
1060,573.0,0.212782406,51784
1070,569.0,0.214503292,52277
1080,569.0,0.215966356,52753
1090,575.0,0.219331913,53240
1100,573.0,0.221809859,53717
1110,571.0,0.223333458,54196
1120,565.0,0.22505398,54673
1130,569.0,0.226876975,55169
1140,559.0,0.228414432,55646
1150,561.0,0.229911775,56118
1160,563.0,0.231591818,56592
1170,567.0,0.233480454,57076
1180,563.0,0.234982538,57556
1190,567.0,0.23685367,58043
1200,561.0,0.23835393,58533
1210,567.0,0.239885188,59020
1220,565.0,0.241405505,59510
1230,569.0,0.243004227,59976
1240,567.0,0.24460623,60451
1250,569.0,0.246421931,60927
1260,567.0,0.248268265,61421
1270,567.0,0.249838178,61903
1280,569.0,0.251819076,62376
1290,569.0,0.253436031,62859
1300,567.0,0.256965326,63347
1310,573.0,0.258830258,63836
1320,571.0,0.260447942,64317
1330,573.0,0.262877751,64793
1340,571.0,0.264531903,65278
1350,581.0,0.266216322,65761
1360,573.0,0.267905482,66243
1370,567.0,0.269901696,66727
1380,575.0,0.271824611,67218
1390,571.0,0.274923228,67702
1400,569.0,0.277012433,68186
1410,573.0,0.278718368,68678
1420,573.0,0.280663528,69159
1430,571.0,0.282827491,69638
1440,577.0,0.284864548,70108
1450,577.0,0.287648818,70604
1460,578.0,0.290412302,71082
1470,580.0,0.293151353,71555
1480,576.0,0.295750005,72027
1490,574.0,0.298489785,72508
1500,572.0,0.301146055,72986
1510,574.0,0.303944912,73469
1520,576.0,0.30909335,73951
1530,578.0,0.311145724,74438
1540,576.0,0.312742622,74915
1550,576.0,0.314607189,75389
1560,570.0,0.316489261,75871
1570,570.0,0.318721418,76348
1580,570.0,0.321302566,76842
1590,568.0,0.323945708,77322
1600,577.0,0.326536702,77806
1610,568.0,0.329182761,78293
1620,566.0,0.330834725,78771
1630,571.0,0.332493982,79254
1640,564.0,0.334176579,79740
1650,569.0,0.335815779,80225
1660,567.0,0.337479776,80712
1670,562.0,0.34104809,81197
1680,556.0,0.342689113,81674
1690,556.0,0.344319561,82151
1700,563.0,0.345932505,82625
1710,561.0,0.347601972,83097
1720,561.0,0.349233879,83574
1730,562.0,0.354023844,84066
1740,560.0,0.356379624,84551
1750,564.0,0.358347029,85036
1760,562.0,0.360239311,85517
1770,566.0,0.362130135,86004
1780,562.0,0.365459589,86499
1790,564.0,0.367945192,86988
1800,560.0,0.369668631,87472
1810,564.0,0.371401187,87951
1820,566.0,0.373078313,88425
1830,565.0,0.374794095,88914
1840,565.0,0.377953977,89381
1850,568.0,0.380532936,89881
1860,565.0,0.383121742,90371
1870,564.0,0.385647824,90838
1880,573.0,0.388828857,91321
1890,573.0,0.39214336,91804
1900,575.0,0.394750035,92281
1910,577.0,0.397352334,92761
1920,577.0,0.399899202,93225
1930,578.0,0.401567211,93713
1940,575.0,0.405529371,94210
1950,579.0,0.407389562,94702
1960,577.0,0.409002506,95184
1970,581.0,0.410791222,95666
1980,579.0,0.412968313,96149
1990,581.0,0.414768699,96636
2000,583.0,0.416929015,97125
2010,581.0,0.418880374,97615
2020,581.0,0.420696076,98101
2030,585.0,0.422314855,98592
2040,583.0,0.425391227,99066
2050,579.0,0.427562848,99534
2060,583.0,0.429915711,100004
2070,583.0,0.432044666,100490
2080,581.0,0.434273905,100978
2090,583.0,0.435909823,101459
2100,581.0,0.437435246,101928
2110,581.0,0.439062776,102410
2120,579.0,0.441154534,102902
2130,579.0,0.442984458,103395
2140,583.0,0.444643715,103872
2150,579.0,0.448605875,104348
2160,581.0,0.451186293,104831
2170,583.0,0.454098563,105318
2180,585.0,0.456659289,105813
2190,593.0,0.458918796,106288
2200,589.0,0.460777894,106782
