iterations,fitness,time,fevals
0,532.0,0.002902788,429
10,549.0,0.004618204,770
20,552.0,0.006199057,1097
30,550.0,0.00761289,1431
40,549.0,0.008965458,1763
50,555.0,0.0107859,2096
60,560.0,0.015149564,2437
70,557.0,0.016335113,2763
80,556.0,0.017581561,3102
90,556.0,0.018823269,3438
100,557.0,0.020050755,3772
110,554.0,0.022133761,4115
120,555.0,0.024044642,4446
130,558.0,0.025272127,4790
140,560.0,0.02652988,5123
150,562.0,0.027712511,5453
160,562.0,0.028901706,5786
170,560.0,0.030133203,6114
180,558.0,0.032919661,6448
190,553.0,0.035230587,6786
200,555.0,0.036407018,7111
210,550.0,0.037668418,7452
220,546.0,0.038887881,7781
230,546.0,0.040124848,8118
240,550.0,0.041376767,8461
250,548.0,0.042838372,8791
260,548.0,0.044092843,9110
270,544.0,0.045582892,9454
280,544.0,0.046772087,9797
290,544.0,0.047994832,10129
300,546.0,0.049215025,10459
310,546.0,0.050969826,10785
320,542.0,0.05222138,11119
330,544.0,0.053545139,11454
340,544.0,0.055626687,11775
350,546.0,0.056803848,12097
360,532.0,0.058008359,12422
370,528.0,0.059179321,12762
380,528.0,0.060576743,13093
390,530.0,0.062168901,13419
400,534.0,0.063344968,13746
410,534.0,0.065077524,14089
420,536.0,0.066313397,14424
430,536.0,0.067506968,14772
440,538.0,0.068707467,15110
450,532.0,0.070470291,15446
460,534.0,0.071795144,15781
470,536.0,0.073197308,16116
480,536.0,0.075760951,16454
490,538.0,0.078573665,16788
500,540.0,0.08029601,17122
510,538.0,0.082082173,17460
520,540.0,0.083302366,17790
530,536.0,0.084589658,18118
540,544.0,0.086502362,18450
550,539.0,0.087994964,18773
560,540.0,0.089282985,19112
570,543.0,0.09145023,19456
580,543.0,0.093023424,19788
590,544.0,0.094292482,20126
600,544.0,0.095608947,20465
610,546.0,0.097418814,20804
620,547.0,0.098666721,21147
630,547.0,0.100681533,21482
640,541.0,0.102008574,21824
650,540.0,0.103327593,22158
660,540.0,0.104655728,22493
670,540.0,0.106013766,22831
680,541.0,0.107956008,23161
690,544.0,0.109867618,23494
700,547.0,0.114268843,23832
710,547.0,0.115600624,24168
720,544.0,0.116843061,24512
730,548.0,0.118041738,24837
740,550.0,0.11987859,25177
