iterations,fitness,time,fevals
0,543.0,0.001477651,289
10,547.0,0.002847359,468
20,548.0,0.005161566,656
30,535.0,0.006627182,843
40,527.0,0.00808076399999,1030
50,532.0,0.011352601,1213
60,539.0,0.012540337,1392
70,539.0,0.013720415,1571
80,541.0,0.014875696,1760
90,545.0,0.015986851,1943
100,545.0,0.017050599,2131
110,547.0,0.01862817,2321
120,547.0,0.019702858,2507
130,543.0,0.020764418,2696
140,545.0,0.021846764,2884
150,549.0,0.0229189,3071
160,543.0,0.024473132,3264
170,543.0,0.025532869,3443
180,543.0,0.026605004,3633
190,543.0,0.02793715,3821
200,545.0,0.028996157,4004
210,543.0,0.030075951,4195
220,543.0,0.031141158,4379
230,541.0,0.032204177,4566
240,541.0,0.034423206,4753
250,543.0,0.035544208,4936
260,545.0,0.036652446,5125
270,545.0,0.040652167,5319
280,549.0,0.04172649,5502
290,549.0,0.04283327,5684
300,547.0,0.044220118,5865
310,547.0,0.045336744,6050
320,547.0,0.046453004,6236
330,547.0,0.047559418,6420
340,545.0,0.04866328,6603
350,549.0,0.050042105,6793
360,549.0,0.051305693,6978
370,549.0,0.052366888,7158
380,549.0,0.053429906,7345
390,549.0,0.054777733,7533
400,549.0,0.055828717,7721
410,551.0,0.056901217,7904
420,549.0,0.057978822,8096
430,551.0,0.059040747,8282
440,549.0,0.060134763,8465
450,545.0,0.061275822,8650
460,545.0,0.062353427,8835
470,547.0,0.06349558,9022
480,547.0,0.066092408,9205
490,545.0,0.067193353,9393
500,545.0,0.068300497,9579
510,545.0,0.069403629,9766
520,545.0,0.070960048,9958
530,547.0,0.072075579,10138
540,549.0,0.073223931,10325
550,551.0,0.074395622,10510
560,547.0,0.075562573,10697
570,551.0,0.07675505,10882
580,549.0,0.077847243,11065
590,551.0,0.07894527,11255
600,551.0,0.080169109,11446
610,551.0,0.081655147,11633
620,553.0,0.083355248,11820
630,554.0,0.084433218,12006
640,553.0,0.085544008,12195
650,554.0,0.086650423,12382
660,554.0,0.087792211,12568
670,556.0,0.088914671,12747
680,556.0,0.090009052,12933
690,554.0,0.094156101,13118
700,556.0,0.095550606,13309
710,562.0,0.096661032,13493
720,556.0,0.097767811,13678
730,558.0,0.098897929,13865
740,556.0,0.100025495,14051
750,558.0,0.101135557,14236
760,560.0,0.103734209,14420
770,562.0,0.104845364,14603
780,562.0,0.105967095,14790
790,562.0,0.107113259,14974
800,562.0,0.108284585,15159
810,562.0,0.109456276,15346
820,562.0,0.110558315,15531
830,560.0,0.112199339,15713
840,560.0,0.11328825,15895
850,558.0,0.114389195,16076
860,558.0,0.115484305,16265
870,560.0,0.116591085,16456
880,556.0,0.117681454,16641
890,556.0,0.118815583,16829
900,556.0,0.123219361,17013
910,556.0,0.124303895,17195
920,556.0,0.125434378,17384
930,554.0,0.126572519,17576
940,552.0,0.127705919,17762
950,556.0,0.12881051,17946
960,556.0,0.129920936,18133
970,556.0,0.131380353,18313
980,554.0,0.132856909,18503
990,554.0,0.133948372,18689
1000,554.0,0.135047129,18874
1010,554.0,0.136114888,19054
1020,552.0,0.137186659,19240
1030,552.0,0.138258065,19430
1040,552.0,0.139307956,19619
1050,554.0,0.140917253,19803
1060,556.0,0.142583438,19994
1070,554.0,0.143649374,20177
1080,554.0,0.144683219,20362
1090,552.0,0.145744779,20548
1100,554.0,0.146800868,20732
1110,556.0,0.147848571,20919
1120,556.0,0.151672885,21104
1130,556.0,0.153455401,21284
1140,558.0,0.154555616,21473
1150,560.0,0.155657655,21660
1160,562.0,0.156757506,21847
1170,562.0,0.157868297,22033
1180,560.0,0.15899805,22215
1190,560.0,0.160379428,22400
1200,560.0,0.161513557,22589
1210,566.0,0.162977715,22779
1220,564.0,0.164157428,22966
1230,562.0,0.165263477,23156
1240,566.0,0.166376821,23341
1250,566.0,0.167482142,23526
1260,566.0,0.168597309,23710
1270,568.0,0.169715393,23893
1280,568.0,0.171200337,24084
1290,570.0,0.172706067,24272
1300,568.0,0.17375304,24460
1310,570.0,0.174876958,24644
1320,568.0,0.175983372,24823
1330,568.0,0.179609305,25011
1340,568.0,0.180815275,25197
1350,566.0,0.181939923,25382
1360,564.0,0.183045973,25561
1370,566.0,0.184163693,25746
1380,568.0,0.18525625,25930
1390,564.0,0.186490665,26117
1400,564.0,0.188395711,26303
1410,564.0,0.18950869,26486
1420,566.0,0.1906038,26669
1430,566.0,0.191702922,26848
1440,564.0,0.193297268,27031
1450,564.0,0.194414258,27213
1460,566.0,0.1955462,27398
1470,566.0,0.196776968,27590
1480,568.0,0.197873901,27771
1490,568.0,0.1989526,27964
1500,572.0,0.200100952,28147
1510,572.0,0.201267537,28339
1520,570.0,0.202878657,28519
1530,570.0,0.203974861,28705
1540,570.0,0.207873204,28897
1550,572.0,0.209075892,29086
1560,568.0,0.210174649,29272
1570,568.0,0.211294192,29461
1580,566.0,0.212539912,29642
1590,564.0,0.213603295,29833
1600,566.0,0.214731955,30028
1610,564.0,0.216718687,30214
1620,564.0,0.218563927,30402
1630,564.0,0.219636427,30590
1640,564.0,0.220742841,30772
1650,564.0,0.221874053,30958
1660,564.0,0.223372854,31141
1670,566.0,0.22447708,31333
1680,566.0,0.226051368,31518
1690,568.0,0.22717164,31704
1700,564.0,0.228257632,31888
1710,566.0,0.229358942,32078
1720,560.0,0.230451863,32265
1730,560.0,0.231591463,32450
1740,562.0,0.232937102,32630
1750,558.0,0.236856231,32814
1760,560.0,0.238061837,33004
1770,560.0,0.239183567,33190
1780,560.0,0.240278676,33375
1790,558.0,0.241369045,33556
1800,556.0,0.242451026,33747
1810,558.0,0.244072357,33931
1820,558.0,0.245454828,34117
1830,556.0,0.246512741,34303
1840,556.0,0.247563361,34486
1850,554.0,0.248614345,34677
1860,554.0,0.249665694,34859
1870,556.0,0.250720689,35038
1880,554.0,0.251751252,35225
1890,554.0,0.252787649,35401
1900,556.0,0.254790427,35584
1910,554.0,0.255896477,35773
1920,556.0,0.256976635,35954
1930,556.0,0.258033819,36138
1940,556.0,0.259096473,36328
1950,556.0,0.260128494,36512
1960,558.0,0.262931727,36703
1970,554.0,0.265516157,36883
1980,554.0,0.267256736,37072
1990,556.0,0.268655982,37255
2000,556.0,0.270075286,37441
2010,556.0,0.271481461,37623
2020,556.0,0.272780422,37810
2030,560.0,0.273881002,38002
2040,560.0,0.276159107,38191
2050,556.0,0.277242547,38376
2060,556.0,0.278321612,38561
2070,554.0,0.279377337,38747
2080,554.0,0.280411911,38933
2090,554.0,0.281473471,39120
2100,554.0,0.28253102,39312
2110,556.0,0.283564865,39501
2120,554.0,0.285053091,39684
2130,554.0,0.286170081,39869
2140,554.0,0.28721523,40057
2150,554.0,0.288275332,40246
2160,554.0,0.289323399,40433
2170,556.0,0.290383136,40622
2180,554.0,0.292944227,40804
2190,556.0,0.294564464,40995
2200,556.0,0.29686919,41181
2210,554.0,0.298457701,41370
2220,554.0,0.299968537,41556
2230,554.0,0.301454575,41743
2240,552.0,0.302955565,41926
2250,552.0,0.304653842,42110
2260,556.0,0.305701545,42292
2270,554.0,0.307954124,42480
2280,556.0,0.30968121,42665
2290,556.0,0.311710244,42849
2300,554.0,0.313019051,43035
2310,554.0,0.315510489,43220
2320,556.0,0.317216789,43407
2330,556.0,0.319861389,43590
2340,558.0,0.32177227,43776
