iterations,fitness,time,fevals
0,509.0,3.8655e-05,11
10,507.0,7.8405e-05,21
20,513.0,0.000112319999999,31
30,513.0,0.000149880999999,41
40,515.0,0.000191088999999,51
50,523.0,0.000227192,61
60,525.0,0.000267669999999,71
70,529.0,0.000303408,81
80,531.0,0.000366131,91
90,531.0,0.000402597999999,101
100,533.0,0.000436146999999,111
110,533.0,0.000469332,121
120,535.0,0.000506528,131
130,535.0,0.000540807,141
140,539.0,0.000581286,151
150,541.0,0.000629423,161
160,545.0,0.00067209,171
170,549.0,0.000699076,181
180,549.0,0.000729708000001,191
190,549.0,0.000766540000001,201
200,551.0,0.000802278000001,211
210,557.0,0.000835828,221
220,559.0,0.000871202000001,231
230,563.0,0.000902928,241
240,565.0,0.000948147,251
250,567.0,0.000991178,261
260,569.0,0.001036032,271
270,573.0,0.001074687,281
280,573.0,0.001118812,291
290,573.0,0.001160749,301
300,573.0,0.001206697,311
310,575.0,0.001249364,321
320,577.0,0.001311723,331
330,577.0,0.001352201,341
340,577.0,0.001394503,351
350,581.0,0.001437899,361
360,583.0,0.001481295,371
370,585.0,0.001522868,381
380,585.0,0.001561888,391
390,593.0,0.001586321,401
400,593.0,0.00167056,411
410,595.0,0.001708486,421
420,595.0,0.001747871,431
430,597.0,0.00179236,441
440,599.0,0.001862742,451
450,601.0,0.001904314,461
460,601.0,0.001959015,471
470,603.0,0.00200314,481
480,603.0,0.002039243,491
490,603.0,0.002083733,501
500,603.0,0.002235801,511
510,603.0,0.002284667,521
520,603.0,0.002317852,531
530,607.0,0.00235359,541
540,609.0,0.002395527,551
550,611.0,0.002431264,561
560,611.0,0.002462625,571
570,613.0,0.002499821,581
580,613.0,0.002530089,591
590,613.0,0.002563639,601
600,615.0,0.002592083,611
610,615.0,0.00262381,621
620,615.0,0.002659183,631
630,617.0,0.002696015,641
640,619.0,0.002728836,651
650,621.0,0.002756916,661
660,621.0,0.002822557,671
670,621.0,0.002884551,681
680,621.0,0.002910807,691
690,623.0,0.002960038,701
700,627.0,0.002998329,711
710,627.0,0.00303042,721
720,627.0,0.003061782,731
730,627.0,0.003090227,741
740,629.0,0.003116484,751
750,631.0,0.003143835,761
760,631.0,0.003202182,771
770,631.0,0.003230991,781
780,631.0,0.003280586,791
790,631.0,0.003309395,801
800,631.0,0.003344039,811
810,631.0,0.003373213,821
820,631.0,0.00340421,831
830,631.0,0.003443594,841
840,633.0,0.003478238,851
850,633.0,0.003512152,861
860,635.0,0.003554454,871
870,635.0,0.003589098,881
880,635.0,0.00362593,891
890,635.0,0.003669691,901
900,635.0,0.003702511,911
910,635.0,0.003740072,921
920,637.0,0.003775081,931
930,639.0,0.003815924,941
940,641.0,0.00384765,951
950,641.0,0.003885576,961
960,643.0,0.003920584,971
970,643.0,0.003952311,981
980,645.0,0.003989507,991
990,645.0,0.004030715,1001
1000,645.0,0.004133188,1011
1010,647.0,0.004174396,1021
1020,649.0,0.00420977,1031
1030,649.0,0.004241132,1041
1040,649.0,0.004277235,1051
1050,649.0,0.004312973,1061
1060,649.0,0.004367674,1071
1070,649.0,0.004395754,1081
1080,651.0,0.004431492,1091
1090,653.0,0.004459936,1101
1100,653.0,0.004497132,1111
1110,653.0,0.004529223,1121
1120,655.0,0.004563867,1131
1130,655.0,0.004598146,1141
1140,655.0,0.004629508,1151
1150,655.0,0.004695514,1161
1160,655.0,0.004733075,1171
1170,657.0,0.00477173,1181
1180,659.0,0.004804915,1191
1190,659.0,0.00483737,1201
1200,659.0,0.004870919,1211
1210,659.0,0.004901187,1221
1220,659.0,0.004950783,1231
1230,659.0,0.004977769,1241
1240,661.0,0.005005849,1251
1250,667.0,0.005038305,1261
1260,667.0,0.005088995,1271
1270,667.0,0.00511744,1281
1280,667.0,0.005149532,1291
1290,669.0,0.005190011,1301
1300,669.0,0.005231219,1311
1310,669.0,0.005265133,1321
1320,669.0,0.005300506,1331
1330,673.0,0.005338432,1341
1340,673.0,0.005371253,1351
1350,673.0,0.005401885,1361
1360,673.0,0.005432153,1371
1370,675.0,0.005463879,1381
1380,679.0,0.005494146,1391
1390,683.0,0.005526966,1401
1400,689.0,0.00556708,1411
1410,689.0,0.005603912,1421
1420,691.0,0.005636733,1431
1430,691.0,0.005669918,1441
1440,691.0,0.005707115,1451
1450,693.0,0.0057465,1461
1460,693.0,0.005782603,1471
1470,693.0,0.005818341,1481
1480,693.0,0.005850797,1491
1490,693.0,0.00588617,1501
1500,693.0,0.005919719,1511
1510,693.0,0.005954727,1521
1520,693.0,0.005987183,1531
1530,693.0,0.006021098,1541
1540,695.0,0.006051366,1551
1550,699.0,0.006104243,1561
1560,699.0,0.006136334,1571
1570,699.0,0.00616915499999,1581
1580,701.0,0.00619942299999,1591
1590,703.0,0.00623443199999,1601
1600,703.0,0.00626944,1611
1610,703.0,0.006304448,1621
1620,703.0,0.006339821,1631
1630,705.0,0.006374101,1641
1640,707.0,0.006403275,1651
1650,707.0,0.00643719,1661
1660,709.0,0.006477304,1671
1670,709.0,0.00653783899999,1681
1680,711.0,0.00656409499999,1691
1690,711.0,0.00659654999999,1701
1700,713.0,0.006629735,1711
1710,713.0,0.006660003,1721
1720,713.0,0.006694647,1731
1730,715.0,0.00673002,1741
1740,715.0,0.006759559,1751
1750,715.0,0.006793109,1761
1760,717.0,0.006823377,1771
1770,717.0,0.00686495,1781
1780,717.0,0.006902511,1791
1790,721.0,0.006933873,1801
1800,721.0,0.00699112699999,1811
1810,721.0,0.00702577099999,1821
1820,721.0,0.00705932099999,1831
1830,721.0,0.00709688199999,1841
1840,725.0,0.00713006699999,1851
1850,731.0,0.00715960499999,1861
1860,731.0,0.00719096699999,1871
1870,731.0,0.00722706899999,1881
1880,733.0,0.00725842999999,1891
1890,733.0,0.00729015599999,1901
1900,735.0,0.00732625899999,1911
1910,735.0,0.00735251499999,1921
