iterations,fitness,time,fevals
800,568.0,0.002149018,811
810,574.0,0.002172722,821
820,574.0,0.002193144,831
830,576.0,0.002212471,841
840,576.0,0.002231069,851
850,576.0,0.002249303,861
860,576.0,0.002267536,871
870,578.0,0.002285041,881
880,578.0,0.002302181,891
890,580.0,0.00232005,901
900,582.0,0.002338648,911
910,582.0,0.002357247,921
920,582.0,0.002379492,931
930,586.0,0.00239882,941
940,586.0,0.002418876,951
950,588.0,0.002437475,961
960,588.0,0.002457532,971
970,592.0,0.002476495,981
980,598.0,0.002496552,991
990,600.0,0.002515515,1001
1000,606.0,0.002535572,1011
1010,608.0,0.002553805,1021
1020,608.0,0.002572768,1031
1030,610.0,0.002593554,1041
1040,610.0,0.002623822,1051
1050,610.0,0.002661018,1061
1060,610.0,0.002693474,1071
1070,612.0,0.002733223,1081
1080,614.0,0.002772608,1091
1090,614.0,0.002805064,1101
1100,614.0,0.002835696,1111
1110,616.0,0.002866329,1121
1120,620.0,0.002902431,1131
1130,624.0,0.002933792,1141
1140,626.0,0.002965153,1151
1150,626.0,0.002995421,1161
1160,626.0,0.003033347,1171
1170,626.0,0.003060697,1181
1180,626.0,0.003092788,1191
1190,632.0,0.00312342,1201
1200,632.0,0.003170098,1211
1210,632.0,0.003209118,1221
1220,632.0,0.003247043,1231
1230,634.0,0.003285698,1241
1240,634.0,0.003321436,1251
1250,634.0,0.003359727,1261
1260,634.0,0.003400206,1271
1270,636.0,0.003439226,1281
1280,636.0,0.003485175,1291
1290,636.0,0.003526747,1301
1300,636.0,0.003563579,1311
1310,636.0,0.003601141,1321
1320,640.0,0.003644537,1331
1330,642.0,0.003678816,1341
1340,646.0,0.003722212,1351
1350,648.0,0.003762325,1361
1360,648.0,0.003802075,1371
1370,648.0,0.003838542,1381
1380,648.0,0.003877562,1391
1390,648.0,0.003917311,1401
1400,648.0,0.003956331,1411
1410,648.0,0.003992068,1421
1420,650.0,0.004025983,1431
1430,650.0,0.004060627,1441
1440,652.0,0.004094541,1451
1450,652.0,0.004128456,1461
1460,654.0,0.004165652,1471
1470,656.0,0.004202849,1481
1480,658.0,0.004239317,1491
1490,658.0,0.004274326,1501
1500,658.0,0.004306417,1511
1510,658.0,0.004340331,1521
1520,658.0,0.004381539,1531
1530,662.0,0.004416183,1541
1540,662.0,0.004451921,1551
1550,662.0,0.004482918,1561
1560,664.0,0.004516832,1571
1570,664.0,0.004553664,1581
1580,664.0,0.004588673,1591
1590,664.0,0.004620764,1601
1600,666.0,0.004652126,1611
1610,668.0,0.004684946,1621
1620,668.0,0.004716672,1631
1630,670.0,0.00474694,1641
1640,670.0,0.004777937,1651
1650,670.0,0.004808204,1661
1660,674.0,0.004841389,1671
1670,674.0,0.00487348,1681
1680,677.0,0.004909947,1691
1690,683.0,0.004950426,1701
1700,685.0,0.004983611,1711
1710,687.0,0.005017161,1721
1720,691.0,0.005059463,1731
1730,693.0,0.005094836,1741
1740,693.0,0.005130209,1751
1750,695.0,0.0051623,1761
1760,697.0,0.005187462,1771
1770,697.0,0.00521226,1781
1780,697.0,0.005237422,1791
1790,697.0,0.005261125,1801
1800,699.0,0.005283005,1811
1810,699.0,0.005307438,1821
1820,699.0,0.005329683,1831
1830,701.0,0.005350834,1841
1840,703.0,0.005373444,1851
1850,703.0,0.005394959,1861
1860,703.0,0.005415381,1871
1870,703.0,0.005441638,1881
1880,703.0,0.005465342,1891
1890,703.0,0.005488681,1901
1900,705.0,0.005510561,1911
1910,705.0,0.005532806,1921
1920,705.0,0.005559792,1931
1930,705.0,0.005582766,1941
1940,705.0,0.00561741,1951
1950,707.0,0.005646219,1961
1960,707.0,0.005736293,1971
1970,707.0,0.005774219,1981
1980,707.0,0.005805216,1991
1990,709.0,0.005837307,2001
2000,709.0,0.005868669,2011
2010,709.0,0.005898572,2021
2020,709.0,0.005928111,2031
2030,709.0,0.005955826,2041
2040,711.0,0.005985,2051
2050,711.0,0.006013809,2061
2060,711.0,0.006044442,2071
2070,711.0,0.006074345,2081
2080,711.0,0.006104977,2091
2090,711.0,0.006149467,2101
2100,711.0,0.006180099,2111
2110,713.0,0.006214014,2121
2120,713.0,0.006250845,2131
2130,715.0,0.006281478,2141
2140,715.0,0.006310287,2151
2150,715.0,0.00634019,2161
2160,715.0,0.006385409,2171
2170,715.0,0.006464542,2181
2180,715.0,0.006514502,2191
2190,717.0,0.006560816,2201
2200,717.0,0.006601294,2211
2210,717.0,0.006643596,2221
2220,717.0,0.006692827,2231
2230,717.0,0.006737682,2241
2240,717.0,0.006784724,2251
2250,717.0,0.006856199,2261
2260,717.0,0.00689449,2271
2270,719.0,0.006920017,2281
2280,719.0,0.006953202,2291
2290,721.0,0.006984928,2301
2300,723.0,0.007014467,2311
2310,723.0,0.00704437,2321
2320,723.0,0.007077919,2331
2330,727.0,0.007115116,2341
2340,727.0,0.007142102,2351
2350,727.0,0.007167994,2361
2360,727.0,0.007189875,2371
2370,727.0,0.007212849,2381
2380,727.0,0.007233636,2391
2390,727.0,0.007254058,2401
2400,727.0,0.00727448,2411
2410,727.0,0.007293808,2421
2420,727.0,0.007317147,2431
2430,727.0,0.007337569,2441
2440,727.0,0.007368201,2451
2450,729.0,0.007387529,2461
2460,729.0,0.007409409,2471
2470,729.0,0.007439676,2481
2480,729.0,0.007460463,2491
2490,731.0,0.007480885,2501
2500,733.0,0.007500577,2511
2510,733.0,0.007522093,2521
2520,733.0,0.007564031,2531
2530,735.0,0.007584088,2541
2540,735.0,0.00760451,2551
2550,737.0,0.007624931,2561
2560,737.0,0.007644988,2571
2570,737.0,0.007665774,2581
2580,737.0,0.007686925,2591
2590,737.0,0.007707346,2601
2600,737.0,0.007730685,2611
2610,737.0,0.007750742,2621
2620,737.0,0.007771529,2631
2630,737.0,0.007793045,2641
2640,739.0,0.007814925,2651
2650,739.0,0.00783717,2661
2660,739.0,0.007861603,2671
2670,739.0,0.007884577,2681
2680,739.0,0.007905728,2691
2690,739.0,0.007927973,2701
2700,739.0,0.007949124,2711
2710,739.0,0.007971734,2721
2720,739.0,0.007996167,2731
2730,741.0,0.008019871,2741
2740,741.0,0.008041751,2751
2750,741.0,0.008063996,2761
2760,743.0,0.008086241,2771
2770,743.0,0.008107757,2781
2780,743.0,0.008128908,2791
2790,743.0,0.008149695,2801
2800,745.0,0.008170117,2811
2810,745.0,0.008191997,2821
2820,745.0,0.008212418,2831
2830,745.0,0.008233569,2841
2840,745.0,0.008253626,2851
2850,745.0,0.008274777,2861
2860,745.0,0.008294834,2871
2870,751.0,0.008324372,2881
2880,751.0,0.008344429,2891
2890,751.0,0.00836558,2901
2900,751.0,0.008386002,2911
2910,751.0,0.008406789,2921
2920,753.0,0.008431222,2931
2930,753.0,0.008450915,2941
2940,755.0,0.008471337,2951
2950,757.0,0.008492488,2961
2960,759.0,0.008522391,2971
2970,759.0,0.008551565,2981
2980,759.0,0.008577457,2991
2990,759.0,0.008603349,3001
3000,759.0,0.008628512,3011
