iterations,fitness,time,fevals
0,500.0,3.02680000006e-05,11
10,504.0,4.95960000002e-05,21
20,506.0,6.81949999999e-05,31
30,510.0,8.56990000004e-05,41
40,510.0,0.000105026000001,51
50,514.0,0.000123260000001,61
60,516.0,0.000142952000002,71
70,516.0,0.000160821000001,81
80,520.0,0.000181972000002,91
90,522.0,0.000199841000002,101
100,522.0,0.000217346000002,111
110,526.0,0.000239591000002,121
120,528.0,0.000256366000002,131
130,532.0,0.000285175000003,141
140,538.0,0.000319089000003,151
150,538.0,0.000347533000003,161
160,540.0,0.000372331000003,171
170,542.0,0.000389835000003,181
180,542.0,0.000423020000003,191
190,544.0,0.000458029000002,201
200,546.0,0.000489755000002,211
210,546.0,0.000516741000002,221
220,552.0,0.000543726000002,231
230,552.0,0.000572900000002,241
240,554.0,0.000601344000001,251
250,558.0,0.000629424000001,261
260,560.0,0.000658598000001,271
270,560.0,0.000676467000001,281
280,562.0,0.000694336,291
290,564.0,0.000711476,301
300,566.0,0.00072971,311
310,568.0,0.000746485,321
320,570.0,0.000763624999999,331
330,576.0,0.000779305999999,341
340,578.0,0.000812491,351
350,582.0,0.000831453999999,361
360,584.0,0.000850052,371
370,584.0,0.000872297,381
380,586.0,0.000891988999999,391
390,586.0,0.000910222,401
400,588.0,0.000927726,411
410,592.0,0.000946688999999,421
420,594.0,0.000964192999999,431
430,596.0,0.000982061999999,441
440,600.0,0.000999565999998,451
450,602.0,0.001016341,461
460,602.0,0.001033845,471
470,604.0,0.001054266,481
480,604.0,0.001072864,491
490,606.0,0.001110061,501
500,606.0,0.001129024,511
510,608.0,0.001147257,521
520,610.0,0.001164396,531
530,610.0,0.001182994,541
540,610.0,0.001201227,551
550,610.0,0.001220554,561
560,612.0,0.001239152,571
570,616.0,0.001271973,581
580,618.0,0.001290571,591
590,622.0,0.001309534,601
600,622.0,0.001328862,611
610,624.0,0.001348554,621
620,624.0,0.001377363,631
630,624.0,0.001401796,641
640,624.0,0.001440451,651
650,628.0,0.001504269,661
660,630.0,0.00153636,671
670,630.0,0.001570639,681
680,630.0,0.001603095,691
690,632.0,0.001635916,701
700,634.0,0.001666183,711
710,636.0,0.001699733,721
720,638.0,0.001740941,731
730,638.0,0.001816063,741
740,638.0,0.001855813,751
750,638.0,0.001894468,761
760,638.0,0.001932394,771
770,638.0,0.001972143,781
780,638.0,0.002022103,791
790,640.0,0.002059299,801
800,640.0,0.002098319,811
810,640.0,0.002137339,821
820,640.0,0.002176723,831
830,644.0,0.002212826,841
840,646.0,0.002251116,851
850,646.0,0.002289771,861
860,646.0,0.002329155,871
870,646.0,0.002366716,881
880,646.0,0.002405736,891
890,646.0,0.002448402,901
900,646.0,0.002486692,911
910,648.0,0.002530817,921
920,648.0,0.002570202,931
930,650.0,0.002609222,941
940,650.0,0.002646419,951
950,652.0,0.002682522,961
960,654.0,0.00274561,971
970,658.0,0.002786454,981
980,660.0,0.002821462,991
990,660.0,0.002849906,1001
1000,660.0,0.002878351,1011
1010,664.0,0.002904972,1021
1020,666.0,0.002933416,1031
1030,666.0,0.002960402,1041
1040,668.0,0.002985564,1051
1050,668.0,0.003014373,1061
1060,672.0,0.003040629,1071
1070,674.0,0.003067614,1081
1080,674.0,0.003097152,1091
1090,674.0,0.003125232,1101
1100,676.0,0.003152218,1111
1110,678.0,0.003179568,1121
1120,680.0,0.003206189,1131
1130,682.0,0.003232445,1141
1140,686.0,0.003258336,1151
1150,688.0,0.003301732,1161
1160,690.0,0.003343305,1171
1170,694.0,0.003379043,1181
1180,694.0,0.003417333,1191
1190,696.0,0.003455259,1201
1200,698.0,0.003497197,1211
1210,700.0,0.003536582,1221
1220,700.0,0.003579248,1231
1230,700.0,0.003620821,1241
1240,702.0,0.003660206,1251
1250,702.0,0.003702144,1261
1260,702.0,0.003743352,1271
1270,702.0,0.003786018,1281
1280,704.0,0.003829779,1291
1290,704.0,0.003872081,1301
1300,704.0,0.003919488,1311
1310,706.0,0.003959602,1321
1320,706.0,0.004005916,1331
1330,706.0,0.0040515,1341
1340,706.0,0.004091249,1351
1350,708.0,0.004130269,1361
1360,708.0,0.004168924,1371
1370,708.0,0.004210861,1381
1380,708.0,0.00425134,1391
1390,708.0,0.004289995,1401
1400,708.0,0.004329745,1411
1410,708.0,0.00438554,1421
1420,708.0,0.004426748,1431
1430,712.0,0.004462486,1441
1440,712.0,0.004501506,1451
1450,712.0,0.004544902,1461
1460,714.0,0.004581734,1471
1470,714.0,0.004626953,1481
1480,714.0,0.004672172,1491
1490,718.0,0.004710827,1501
1500,718.0,0.004752764,1511
1510,718.0,0.004793972,1521
1520,720.0,0.004826063,1531
1530,720.0,0.004868365,1541
1540,720.0,0.004917231,1551
1550,722.0,0.004957344,1561
1560,722.0,0.004991988,1571
1570,722.0,0.005031372,1581
1580,722.0,0.005068568,1591
1590,722.0,0.005127281,1601
1600,722.0,0.005164477,1611
1610,724.0,0.00519438,1621
1620,724.0,0.005230483,1631
1630,724.0,0.005258927,1641
1640,724.0,0.00529502899999,1651
1650,724.0,0.00533258999999,1661
1660,724.0,0.00536686899999,1671
1670,724.0,0.00539968999999,1681
1680,724.0,0.00543870999999,1691
1690,726.0,0.00547444799999,1701
1700,728.0,0.00551055099999,1711
1710,728.0,0.00554555999999,1721
1720,728.0,0.00558603899999,1731
1730,728.0,0.00562286999999,1741
1740,728.0,0.00565897299999,1751
1750,728.0,0.00569325199999,1761
1760,728.0,0.00574430599999,1771
1770,728.0,0.00578077299999,1781
1780,728.0,0.00581468699999,1791
1790,728.0,0.00584860199999,1801
1800,728.0,0.00588324499999,1811
1810,730.0,0.00591606499999,1821
1820,730.0,0.005948885,1831
1830,730.0,0.00598279999999,1841
1840,730.0,0.00601634899999,1851
1850,730.0,0.00605172199999,1861
1860,730.0,0.00608673099999,1871
1870,730.0,0.00612319899999,1881
1880,732.0,0.00615857199999,1891
1890,732.0,0.00620269699999,1901
1900,732.0,0.00623989399999,1911
1910,732.0,0.00628365399999,1921
1920,732.0,0.00632267399999,1931
1930,732.0,0.00636132899999,1941
1940,732.0,0.00639633699999,1951
1950,732.0,0.00643316899999,1961
1960,734.0,0.00647109499999,1971
1970,736.0,0.00649917399999,1981
1980,738.0,0.00653855899999,1991
1990,738.0,0.00657429699999,2001
2000,738.0,0.00663191499999,2011
2010,740.0,0.00666655899999,2021
2020,740.0,0.006699379,2031
2030,740.0,0.006736211,2041
2040,740.0,0.00677231399999,2051
2050,740.0,0.00681206299999,2061
2060,744.0,0.00684597799999,2071
2070,744.0,0.00688025699999,2081
2080,744.0,0.00691635899999,2091
2090,744.0,0.00695136699999,2101
2100,744.0,0.006986376,2111
2110,744.0,0.007022113,2121
