iterations,fitness,time,fevals
0,537.0,0.00318395,688
10,550.0,0.006266522,1283
20,552.0,0.009198484,1859
30,558.0,0.011517798,2435
40,554.0,0.01368249,3011
50,546.0,0.015679798,3573
60,542.0,0.020386983,4145
70,549.0,0.022300781,4732
80,543.0,0.024196345,5312
90,542.0,0.026121084,5874
100,545.0,0.027954654,6438
110,540.0,0.029932634,7011
120,543.0,0.032992596,7589
130,546.0,0.034678109,8157
140,551.0,0.03636727,8735
150,551.0,0.03803528,9326
160,557.0,0.039772941,9916
170,565.0,0.041496015,10501
180,565.0,0.043882793,11088
190,563.0,0.0458863,11655
200,559.0,0.047536805,12226
210,561.0,0.049170899,12806
220,561.0,0.050817757,13389
230,563.0,0.052455498,13987
240,563.0,0.054056043,14575
250,567.0,0.055737909,15150
260,573.0,0.057395343,15733
270,571.0,0.059016674,16298
280,571.0,0.062556909,16865
290,571.0,0.064181157,17453
300,567.0,0.066953758,18022
310,567.0,0.068776388,18604
320,565.0,0.070412306,19198
330,571.0,0.072051142,19779
340,575.0,0.073696907,20346
350,573.0,0.075335014,20921
360,575.0,0.077647034,21510
370,571.0,0.079288423,22097
380,573.0,0.080932,22671
390,577.0,0.08258214,23250
400,575.0,0.084256714,23820
410,579.0,0.08590576,24396
420,577.0,0.088525928,24968
430,573.0,0.090791999,25543
440,575.0,0.092493193,26137
450,581.0,0.094193293,26700
460,577.0,0.095889747,27276
470,573.0,0.097604434,27863
480,573.0,0.099649514,28439
490,581.0,0.104051104,29017
500,575.0,0.105778191,29588
510,575.0,0.107554143,30154
520,573.0,0.109254973,30736
530,573.0,0.111462332,31325
540,573.0,0.113268916,31906
550,577.0,0.115340617,32473
560,577.0,0.117089584,33031
570,577.0,0.118838915,33604
580,579.0,0.120696553,34202
590,575.0,0.12244406,34777
600,581.0,0.124171147,35353
610,575.0,0.126270563,35931
620,579.0,0.128042868,36511
630,577.0,0.129823196,37096
640,579.0,0.131981324,37671
650,579.0,0.134010723,38245
660,577.0,0.135657216,38819
670,583.0,0.137432803,39400
680,577.0,0.139090966,39986
690,577.0,0.140756058,40564
700,577.0,0.145007403,41144
710,575.0,0.146626182,41722
720,575.0,0.148242043,42280
730,581.0,0.150390325,42865
740,587.0,0.151976648,43437
750,589.0,0.153608555,44025
760,589.0,0.156241851,44598
770,585.0,0.15796602,45169
780,587.0,0.159701858,45738
790,589.0,0.161913593,46313
800,589.0,0.163644325,46887
810,589.0,0.165794066,47464
820,587.0,0.168076183,48051
830,589.0,0.170351371,48622
840,589.0,0.172833328,49196
850,595.0,0.174840482,49777
860,591.0,0.177754211,50352
870,591.0,0.179902858,50929
880,595.0,0.181627027,51498
890,591.0,0.183464244,52079
900,589.0,0.18553084,52655
910,585.0,0.189808076,53238
920,587.0,0.191562877,53818
930,593.0,0.193300174,54395
940,595.0,0.195052058,54979
950,595.0,0.197016181,55553
960,597.0,0.199606445,56144
970,595.0,0.201364529,56715
980,603.0,0.203045667,57278
990,599.0,0.20477567,57851
1000,601.0,0.206961148,58407
1010,597.0,0.209023368,58983
1020,599.0,0.211754031,59556
1030,599.0,0.213452308,60123
1040,603.0,0.215107189,60697
1050,603.0,0.216821147,61269
1060,603.0,0.218471652,61845
1070,605.0,0.220147684,62428
1080,601.0,0.223640147,63011
1090,603.0,0.225766184,63592
1100,601.0,0.227884928,64167
1110,603.0,0.229596698,64751
1120,605.0,0.233115417,65334
1130,603.0,0.235676143,65906
1140,603.0,0.237403958,66485
1150,603.0,0.239106247,67065
1160,606.0,0.240772068,67643
1170,609.0,0.242424761,68230
1180,611.0,0.244067244,68801
1190,605.0,0.245889509,69369
1200,606.0,0.248202622,69942
1210,602.0,0.249895429,70509
1220,603.0,0.251537182,71084
1230,605.0,0.253175288,71644
1240,603.0,0.254813759,72229
1250,603.0,0.25649672,72817
1260,607.0,0.258927623,73398
1270,609.0,0.261075541,73960
1280,603.0,0.26273881,74543
1290,605.0,0.264389316,75118
1300,601.0,0.266033622,75698
1310,611.0,0.267922258,76273
1320,601.0,0.270222973,76848
1330,603.0,0.271911039,77422
1340,607.0,0.275047947,77999
1350,599.0,0.276819523,78589
1360,605.0,0.27854588,79161
