iterations,fitness,time,fevals
0,518.0,0.003430104,674
10,534.0,0.006181553,1247
20,535.0,0.008868091,1836
30,532.0,0.011068886,2416
40,538.0,0.014996767,2976
50,526.0,0.017310245,3554
60,521.0,0.019874617,4112
70,526.0,0.021853327,4674
80,533.0,0.02374561,5263
90,528.0,0.025582098,5825
100,537.0,0.027393788,6396
110,538.0,0.029190526,6966
120,526.0,0.031235241,7541
130,524.0,0.033012652,8123
140,536.0,0.03480392,8698
150,533.0,0.036556898,9272
160,541.0,0.038251893,9842
170,541.0,0.039960381,10413
180,547.0,0.041643706,11004
190,534.0,0.043434245,11580
200,534.0,0.045164978,12146
210,541.0,0.0468917,12732
220,538.0,0.048598,13300
230,536.0,0.050304665,13865
240,534.0,0.051954441,14439
250,526.0,0.055596055,15000
260,528.0,0.057244737,15582
270,526.0,0.058961977,16160
280,534.0,0.060526784,16729
290,544.0,0.062141916,17313
300,536.0,0.063790962,17900
310,536.0,0.065444384,18471
320,534.0,0.067359277,19051
330,534.0,0.069004677,19628
340,540.0,0.070749267,20210
350,538.0,0.072469059,20795
360,536.0,0.07422933,21371
370,540.0,0.07601914,21957
380,538.0,0.07773091,22533
390,536.0,0.079446326,23110
400,540.0,0.081144603,23698
410,544.0,0.082825011,24261
420,542.0,0.084494114,24842
430,546.0,0.086195673,25413
440,544.0,0.087934793,25989
450,548.0,0.089726426,26563
460,538.0,0.093234205,27146
470,540.0,0.095204527,27722
480,546.0,0.097089151,28299
490,554.0,0.098897924,28890
500,556.0,0.10089195,29470
510,556.0,0.103035492,30065
520,562.0,0.104852652,30641
530,558.0,0.106914142,31216
540,564.0,0.108662379,31795
550,554.0,0.110407699,32389
560,560.0,0.112431628,32967
570,556.0,0.114956616,33545
580,560.0,0.117863781,34122
590,566.0,0.120618148,34706
600,558.0,0.122498031,35282
610,564.0,0.124431886,35852
620,562.0,0.126221696,36420
630,566.0,0.127994366,36988
640,566.0,0.130255331,37565
650,568.0,0.132264673,38140
660,572.0,0.134061776,38709
670,572.0,0.138984117,39279
680,568.0,0.140676559,39855
690,572.0,0.142341651,40424
700,572.0,0.144268213,41003
710,572.0,0.145923823,41582
720,576.0,0.147995889,42155
730,568.0,0.14962342,42743
740,570.0,0.151285959,43331
750,570.0,0.152959803,43896
760,574.0,0.155014,44481
770,574.0,0.156806362,45062
780,572.0,0.15879893,45631
790,574.0,0.160417344,46223
800,576.0,0.162080977,46808
810,576.0,0.163735859,47377
820,574.0,0.165416267,47968
830,580.0,0.168290976,48538
840,576.0,0.170173777,49120
850,574.0,0.171867313,49695
860,582.0,0.173897441,50268
870,582.0,0.175524607,50847
880,586.0,0.17885005,51433
890,586.0,0.18078354,52002
900,586.0,0.182567515,52598
910,584.0,0.184385404,53180
920,586.0,0.18610155,53743
930,586.0,0.187891724,54319
940,586.0,0.189656371,54905
950,588.0,0.191445816,55482
960,590.0,0.193479227,56047
970,590.0,0.195309151,56629
980,592.0,0.197156214,57208
990,595.0,0.199029169,57783
1000,596.0,0.200879878,58354
1010,594.0,0.202685733,58928
1020,592.0,0.204503622,59513
1030,590.0,0.207148588,60107
1040,596.0,0.208897555,60686
1050,596.0,0.210820834,61277
1060,608.0,0.21313723,61850
1070,600.0,0.215375586,62420
1080,598.0,0.218791467,63005
1090,598.0,0.22313398,63582
1100,602.0,0.225932837,64174
1110,596.0,0.228056321,64748
1120,600.0,0.230942699,65323
1130,596.0,0.233671174,65893
1140,592.0,0.236843819,66471
1150,592.0,0.239854915,67066
1160,592.0,0.244174818,67631
1170,596.0,0.24660718,68200
1180,592.0,0.24877953,68768
1190,594.0,0.251216997,69356
1200,592.0,0.253927968,69931
1210,600.0,0.256477389,70491
1220,596.0,0.260604016,71074
1230,592.0,0.263437152,71668
1240,588.0,0.266364008,72231
1250,596.0,0.268794911,72809
1260,598.0,0.270897974,73380
1270,598.0,0.276607642,73952
1280,598.0,0.279840094,74541
1290,596.0,0.283178665,75115
1300,602.0,0.288489747,75683
1310,602.0,0.290876159,76270
1320,602.0,0.292917228,76845
1330,602.0,0.295396997,77413
1340,604.0,0.298002213,77990
1350,604.0,0.300842643,78570
1360,604.0,0.303612326,79146
1370,602.0,0.306457132,79723
1380,602.0,0.309146587,80291
1390,602.0,0.311192396,80865
1400,604.0,0.314346079,81439
1410,602.0,0.317049756,82021
1420,600.0,0.320051005,82590
1430,594.0,0.322708734,83176
1440,594.0,0.32533036,83757
1450,596.0,0.329652452,84336
1460,596.0,0.3321727,84902
1470,600.0,0.334738532,85479
1480,602.0,0.336996216,86056
1490,599.0,0.339246242,86633
1500,596.0,0.341816814,87205
1510,598.0,0.345776786,87785
1520,596.0,0.348455301,88367
1530,598.0,0.351110841,88944
1540,596.0,0.353785345,89521
1550,594.0,0.357800747,90097
1560,592.0,0.35956977,90664
1570,594.0,0.361451842,91242
1580,596.0,0.363210655,91822
1590,594.0,0.364899451,92400
1600,592.0,0.366652794,92980
1610,594.0,0.368588837,93552
1620,594.0,0.371073347,94125
1630,588.0,0.373751862,94704
1640,590.0,0.376858502,95279
1650,596.0,0.379293416,95859
1660,590.0,0.384189137,96432
