iterations,fitness,time,fevals
1180,803.0,714.369045405,130800
1190,793.0,720.689299173,131900
1200,795.0,726.894288176,133000
1210,797.0,733.288031355,134100
1220,797.0,739.537832336,135200
1230,799.0,745.76504955,136300
1240,795.0,752.086758723,137400
1250,797.0,758.44028552,138500
1260,801.0,764.844332867,139600
1270,797.0,770.824188756,140700
1280,793.0,776.769293601,141800
1290,793.0,782.669827882,142900
1300,799.0,788.72624226,144000
1310,795.0,794.655125405,145100
1320,799.0,800.659497092,146200
1330,797.0,806.56591973,147300
1340,797.0,812.444366564,148400
1350,803.0,818.303070425,149500
1360,799.0,824.169428385,150600
1370,797.0,829.941560231,151700
1380,799.0,835.734801111,152800
1390,797.0,841.600833784,153900
1400,799.0,847.406651833,155000
1410,797.0,853.214835144,156100
1420,799.0,859.136965294,157200
1430,805.0,865.043598348,158300
1440,799.0,870.871598294,159400
1450,803.0,876.736226251,160500
1460,803.0,882.549585714,161600
1470,803.0,888.335817964,162700
1480,803.0,894.092439586,163800
1490,799.0,899.899282727,164900
1500,805.0,905.659787739,166000
1510,797.0,911.448999358,167100
1520,795.0,917.390468424,168200
1530,803.0,923.195220172,169300
1540,801.0,929.048622798,170400
1550,801.0,934.883893207,171500
1560,805.0,940.766538873,172600
1570,803.0,946.558711628,173700
1580,799.0,952.448533307,174800
1590,807.0,958.360251711,175900
1600,793.0,964.358625639,177000
1610,801.0,970.199148053,178100
1620,801.0,976.053399999,179200
1630,801.0,982.106321914,180300
1640,807.0,987.928112227,181400
1650,803.0,993.832816895,182500
1660,799.0,999.683420664,183600
1670,801.0,1005.58534106,184700
1680,809.0,1011.38381024,185800
1690,799.0,1017.32123291,186900
1700,801.0,1023.12268657,188000
1710,799.0,1028.96179879,189100
1720,805.0,1034.88136822,190200
1730,803.0,1040.77335423,191300
1740,795.0,1046.6510192,192400
1750,807.0,1052.42648087,193500
1760,809.0,1058.18269223,194600
1770,805.0,1063.99184047,195700
1780,805.0,1069.92801523,196800
1790,803.0,1075.65532707,197900
1800,803.0,1081.40176669,199000
1810,799.0,1087.2312658,200100
1820,809.0,1093.12624139,201200
1830,805.0,1098.98884323,202300
1840,809.0,1104.81036915,203400
1850,809.0,1110.64928409,204500
1860,805.0,1116.56596459,205600
1870,803.0,1122.39459323,206700
1880,805.0,1128.2560004,207800
1890,799.0,1134.00952268,208900
1900,805.0,1139.76863099,210000
1910,805.0,1145.67681792,211100
1920,807.0,1151.42528037,212200
1930,809.0,1157.33182736,213300
1940,809.0,1163.20841582,214400
1950,805.0,1168.97018297,215500
1960,809.0,1174.78719024,216600
1970,805.0,1180.6457475,217700
1980,803.0,1186.48875151,218800
1990,797.0,1192.36996584,219900
2000,800.0,1198.24639458,221000
2010,801.0,1204.08046157,222100
2020,801.0,1209.94395139,223200
2030,801.0,1215.80466058,224300
2040,805.0,1221.63931943,225400
2050,805.0,1227.47981887,226500
2060,803.0,1233.51411626,227600
2070,811.0,1239.27937915,228700
2080,809.0,1245.12670525,229800
2090,801.0,1250.96343945,230900
2100,805.0,1256.71743872,232000
2110,809.0,1262.60710687,233100
2120,805.0,1268.41257738,234200
2130,811.0,1274.14462705,235300
2140,803.0,1279.9932955,236400
2150,807.0,1285.80459384,237500
2160,803.0,1291.74385445,238600
2170,805.0,1297.5787343,239700
2180,811.0,1303.41971729,240800
2190,811.0,1309.30557973,241900
2200,801.0,1315.24797032,243000
2210,809.0,1321.03992282,244100
2220,815.0,1326.8789085,245200
2230,809.0,1332.63576351,246300
2240,807.0,1338.54800814,247400
2250,809.0,1344.39027223,248500
2260,805.0,1350.27764149,249600
2270,807.0,1356.09791294,250700
2280,809.0,1361.99749287,251800
2290,805.0,1367.90943628,252900
2300,807.0,1373.69315375,254000
2310,805.0,1379.45039532,255100
2320,807.0,1385.20866525,256200
2330,809.0,1391.05342443,257300
2340,811.0,1396.90459088,258400
2350,805.0,1402.71118423,259500
2360,805.0,1408.57690839,260600
2370,805.0,1414.44654219,261700
2380,807.0,1420.23535121,262800
2390,803.0,1426.01809829,263900
2400,809.0,1431.76816931,265000
2410,813.0,1437.66768361,266100
2420,815.0,1443.62374429,267200
2430,817.0,1449.4242983,268300
2440,809.0,1455.28368993,269400
2450,807.0,1461.15758676,270500
2460,811.0,1467.05906153,271600
2470,805.0,1472.81340905,272700
2480,807.0,1478.81917561,273800
2490,809.0,1484.70932331,274900
2500,813.0,1490.51445176,276000
2510,807.0,1496.33305265,277100
2520,805.0,1502.14939185,278200
2530,813.0,1507.9351296,279300
2540,811.0,1513.85460822,280400
2550,813.0,1519.73498782,281500
2560,809.0,1525.65684264,282600
2570,811.0,1531.42079307,283700
2580,811.0,1537.22153307,284800
2590,805.0,1543.0637822,285900
2600,811.0,1548.8290604,287000
2610,809.0,1554.58995963,288100
2620,803.0,1560.48134757,289200
2630,809.0,1566.36559378,290300
2640,813.0,1572.26979265,291400
2650,807.0,1578.10701333,292500
2660,811.0,1584.16377998,293600
2670,813.0,1589.91565211,294700
2680,809.0,1595.84138267,295800
2690,813.0,1601.65382352,296900
2700,811.0,1607.48164441,298000
2710,807.0,1613.26561132,299100
2720,811.0,1619.09807266,300200
2730,811.0,1624.98937345,301300
2740,815.0,1630.82560988,302400
2750,807.0,1636.6732908,303500
2760,801.0,1642.57791196,304600
2770,811.0,1648.53998061,305700
2780,807.0,1654.35842652,306800
2790,807.0,1660.40834791,307900
2800,807.0,1666.26190407,309000
2810,815.0,1672.15287191,310100
2820,807.0,1677.97951564,311200
2830,809.0,1683.85292745,312300
2840,813.0,1689.67636389,313400
2850,807.0,1695.65135178,314500
2860,809.0,1701.54224377,315600
2870,809.0,1707.40539043,316700
2880,809.0,1713.27746389,317800
2890,807.0,1719.21536282,318900
2900,811.0,1725.09285749,320000
2910,805.0,1730.88124969,321100
2920,811.0,1736.75130251,322200
2930,811.0,1742.58475138,323300
2940,807.0,1748.46673261,324400
2950,811.0,1754.22120996,325500
2960,807.0,1760.0455311,326600
2970,805.0,1765.92292987,327700
2980,812.0,1772.1414533,328800
2990,811.0,1777.99567972,329900
3000,815.0,1783.85542326,331000
