iterations,fitness,time,fevals
0,502.0,3.09969999996e-05,11
10,502.0,5.36069999999e-05,21
20,508.0,7.29339999994e-05,31
30,508.0,9.1166999999e-05,41
40,508.0,0.000108306999999,51
50,508.0,0.000126904999998,61
60,508.0,0.000144773999998,71
70,508.0,0.000173218999998,81
80,506.0,0.000199839999998,91
90,504.0,0.000229012999998,101
100,512.0,0.000249434999999,111
110,510.0,0.000273502999999,121
120,502.0,0.000292830999999,131
130,502.0,0.000311429,141
140,500.0,0.000331485999999,151
150,502.0,0.000347896999999,161
160,504.0,0.000365036,171
170,498.0,0.000382539999999,181
180,502.0,0.000398585999999,191
190,504.0,0.000414631999999,201
200,504.0,0.000429947999999,211
210,504.0,0.000445628999999,221
220,506.0,0.000464955999998,231
230,510.0,0.000483188999999,241
240,508.0,0.000499233999999,251
250,510.0,0.000516737999999,261
260,518.0,0.000534242,271
270,520.0,0.000569251,281
280,518.0,0.000610458,291
290,514.0,0.000649478,301
300,516.0,0.000684487,311
310,508.0,0.000717672,321
320,506.0,0.000745022,331
330,502.0,0.000777843000001,341
340,500.0,0.000812122000001,351
350,504.0,0.000837649000001,361
360,502.0,0.000858071000001,371
370,504.0,0.000876669000001,381
380,508.0,0.000897820000001,391
390,512.0,0.000916054000001,401
400,506.0,0.000935747000001,411
410,502.0,0.000953616,421
420,504.0,0.000996647,431
430,504.0,0.001031291,441
440,506.0,0.001070675,451
450,510.0,0.001107507,461
460,514.0,0.001148715,471
470,517.0,0.00118737,481
480,517.0,0.001243165,491
490,523.0,0.00126541,501
500,523.0,0.001283279,511
510,527.0,0.001302971,521
520,529.0,0.001320475,531
530,529.0,0.00134199,541
540,531.0,0.001360953,551
550,533.0,0.001398514,561
560,535.0,0.001431699,571
570,543.0,0.001463061,581
580,543.0,0.001488588,591
590,545.0,0.001508281,601
600,545.0,0.001527609,611
610,545.0,0.001561888,621
620,547.0,0.00159325,631
630,551.0,0.001626071,641
640,551.0,0.001661444,651
650,553.0,0.001693171,661
660,555.0,0.001721616,671
670,557.0,0.001741308,681
680,559.0,0.0017672,691
690,563.0,0.001787622,701
700,567.0,0.001819713,711
710,567.0,0.00185618,721
720,567.0,0.001885354,731
730,569.0,0.001914528,741
740,569.0,0.001944066,751
750,571.0,0.001973969,761
760,573.0,0.002005695,771
770,579.0,0.002035234,781
780,581.0,0.00205602,791
790,583.0,0.002085194,801
800,583.0,0.002111451,811
810,583.0,0.002132237,821
820,587.0,0.002165422,831
830,587.0,0.002189125,841
840,591.0,0.002226322,851
850,593.0,0.002260966,861
860,595.0,0.002282482,871
870,599.0,0.002307279,881
880,599.0,0.002326242,891
890,601.0,0.002357968,901
900,603.0,0.002388965,911
910,605.0,0.002419233,921
920,607.0,0.002447678,931
930,611.0,0.002475028,941
940,613.0,0.00250019,951
950,613.0,0.002520612,961
960,613.0,0.002541033,971
970,613.0,0.002559996,981
980,613.0,0.002579688,991
990,615.0,0.002598286,1001
1000,615.0,0.002617614,1011
1010,619.0,0.002635847,1021
1020,623.0,0.002669762,1031
1030,625.0,0.002702218,1041
1040,627.0,0.002740509,1051
1050,629.0,0.0027726,1061
1060,629.0,0.002802139,1071
1070,629.0,0.002830948,1081
1080,631.0,0.00285137,1091
1090,633.0,0.002876897,1101
1100,633.0,0.002910082,1111
1110,633.0,0.002938161,1121
1120,637.0,0.002966605,1131
1130,639.0,0.00299979,1141
1140,639.0,0.003025682,1151
1150,639.0,0.003045739,1161
1160,641.0,0.003070537,1171
1170,641.0,0.003090229,1181
1180,641.0,0.003121227,1191
1190,641.0,0.003151131,1201
1200,643.0,0.00317994,1211
1210,643.0,0.003207656,1221
1220,645.0,0.003244123,1231
1230,645.0,0.00327439,1241
1240,645.0,0.003293717,1251
1250,645.0,0.003327267,1261
1260,649.0,0.003357899,1271
1270,649.0,0.003386709,1281
1280,649.0,0.003410048,1291
1290,649.0,0.003438128,1301
1300,649.0,0.003466208,1311
1310,653.0,0.003491006,1321
1320,653.0,0.003510698,1331
1330,653.0,0.003529296,1341
1340,653.0,0.003548259,1351
1350,655.0,0.003569774,1361
1360,659.0,0.003588008,1371
1370,665.0,0.003616452,1381
1380,665.0,0.003645261,1391
1390,665.0,0.003678811,1401
1400,665.0,0.003724031,1411
1410,667.0,0.003750287,1421
1420,667.0,0.00377946,1431
1430,667.0,0.003814833,1441
1440,667.0,0.003834525,1451
1450,667.0,0.003854217,1461
1460,667.0,0.003875003,1471
1470,669.0,0.003894696,1481
1480,669.0,0.003918764,1491
1490,671.0,0.003938456,1501
1500,673.0,0.003957784,1511
1510,675.0,0.003989876,1521
1520,675.0,0.004009933,1531
1530,679.0,0.004032908,1541
1540,679.0,0.004057706,1551
1550,679.0,0.004079586,1561
1560,679.0,0.004107665,1571
1570,679.0,0.004133921,1581
1580,681.0,0.004158354,1591
1590,681.0,0.004178046,1601
1600,681.0,0.004197373,1611
1610,681.0,0.004217794,1621
1620,681.0,0.004236757,1631
1630,681.0,0.004256085,1641
1640,681.0,0.004291458,1651
1650,683.0,0.004314797,1661
1660,683.0,0.0043447,1671
1670,685.0,0.004373509,1681
1680,685.0,0.00439539,1691
1690,685.0,0.004414717,1701
1700,685.0,0.004439879,1711
1710,685.0,0.004460301,1721
1720,685.0,0.004486922,1731
1730,687.0,0.004507343,1741
1740,687.0,0.004533964,1751
1750,687.0,0.004553656,1761
1760,689.0,0.004577724,1771
1770,691.0,0.004605075,1781
1780,693.0,0.004628049,1791
1790,695.0,0.004654305,1801
1800,695.0,0.004673632,1811
1810,697.0,0.004702076,1821
1820,697.0,0.004732708,1831
1830,699.0,0.004752765,1841
1840,699.0,0.004777927,1851
1850,699.0,0.004799807,1861
1860,701.0,0.004821322,1871
1870,701.0,0.004843567,1881
1880,701.0,0.004873835,1891
1890,701.0,0.004906291,1901
1900,701.0,0.004927077,1911
1910,701.0,0.004952604,1921
1920,703.0,0.004973755,1931
1930,703.0,0.004994176,1941
1940,705.0,0.005013868,1951
