iterations,fitness,time,fevals
0,546.0,0.001758813,280
10,543.0,0.00331268,464
20,543.0,0.006024015,648
30,537.0,0.007731409,834
40,532.0,0.009082154,1017
50,535.0,0.010419771,1204
60,536.0,0.011708157,1384
70,538.0,0.015168163,1567
80,540.0,0.017319727,1758
90,539.0,0.019384135,1947
100,543.0,0.020690754,2132
110,536.0,0.021916416,2314
120,535.0,0.023119468,2500
130,535.0,0.024324708,2689
140,536.0,0.025529219,2873
150,536.0,0.027407279,3058
160,536.0,0.02890608,3243
170,538.0,0.030644106,3431
180,538.0,0.031937962,3616
190,536.0,0.033272297,3802
200,539.0,0.034628147,3995
210,540.0,0.035910333,4178
220,542.0,0.037762866,4368
230,542.0,0.039179981,4554
240,542.0,0.041308935,4743
250,540.0,0.042643634,4926
260,538.0,0.04398198,5109
270,540.0,0.045290788,5293
280,540.0,0.046642626,5477
290,538.0,0.050815932,5667
300,540.0,0.052288112,5852
310,538.0,0.053603119,6041
320,540.0,0.054985226,6233
330,540.0,0.056314091,6416
340,540.0,0.057595183,6606
350,538.0,0.05891019,6791
360,540.0,0.060326941,6980
370,540.0,0.061631737,7167
380,540.0,0.063213319,7358
390,538.0,0.064509727,7547
400,540.0,0.065821816,7736
410,538.0,0.067146669,7921
420,538.0,0.068881413,8108
430,542.0,0.070247474,8293
440,544.0,0.071511792,8479
450,542.0,0.072834092,8661
460,542.0,0.074628643,8848
470,540.0,0.075809815,9030
480,542.0,0.076982964,9215
490,542.0,0.078168877,9404
500,544.0,0.08139987,9586
510,546.0,0.082612769,9772
520,550.0,0.083773884,9960
530,546.0,0.085610007,10149
540,546.0,0.087155487,10334
550,542.0,0.088327543,10519
560,544.0,0.089512362,10708
570,546.0,0.090694629,10891
580,546.0,0.092322525,11076
590,544.0,0.093516826,11259
600,542.0,0.094688517,11447
610,544.0,0.096566942,11635
620,546.0,0.097613186,11824
630,546.0,0.098670005,12009
640,546.0,0.099719531,12192
650,544.0,0.100772703,12375
660,546.0,0.101829886,12564
670,546.0,0.103357132,12750
680,548.0,0.104401917,12935
690,544.0,0.105453995,13116
700,544.0,0.106866004,13297
710,546.0,0.109481066,13484
720,546.0,0.110553931,13670
730,546.0,0.111625701,13861
740,546.0,0.112713517,14044
750,546.0,0.113775442,14233
760,546.0,0.115018244,14423
770,546.0,0.116068864,14606
780,546.0,0.117256965,14788
790,548.0,0.118431573,14975
800,550.0,0.119629155,15157
810,550.0,0.120816162,15346
820,548.0,0.122004992,15528
830,546.0,0.123129275,15715
840,548.0,0.12456353,15898
850,550.0,0.125633113,16085
860,550.0,0.127058615,16268
870,546.0,0.128113611,16453
880,548.0,0.129177358,16640
890,548.0,0.130233813,16825
900,550.0,0.131294643,17009
910,552.0,0.132339428,17195
920,552.0,0.135172564,17379
930,552.0,0.13667246,17564
940,552.0,0.137748972,17753
950,550.0,0.13880798,17940
960,550.0,0.139846931,18127
970,550.0,0.140897186,18317
980,552.0,0.141941971,18499
990,552.0,0.143002802,18688
1000,552.0,0.144057798,18870
1010,554.0,0.14511717,19057
1020,554.0,0.147439765,19245
1030,556.0,0.14854545,19427
1040,554.0,0.149619044,19610
1050,554.0,0.150721083,19801
1060,556.0,0.151770244,19991
1070,554.0,0.152815029,20174
1080,556.0,0.153868931,20355
1090,556.0,0.154913352,20542
1100,558.0,0.155948655,20733
1110,558.0,0.159059307,20918
1120,560.0,0.16060114,21108
1130,560.0,0.161705366,21297
1140,560.0,0.165155163,21484
1150,558.0,0.166233497,21676
1160,560.0,0.167329337,21853
1170,560.0,0.169596867,22040
1180,560.0,0.170914427,22223
1190,560.0,0.172005526,22408
1200,558.0,0.173067086,22591
1210,560.0,0.174118435,22777
1220,556.0,0.175188018,22962
1230,556.0,0.17621384,23145
1240,554.0,0.177249873,23335
1250,554.0,0.179721619,23511
1260,554.0,0.18075984,23692
1270,554.0,0.181839633,23879
1280,556.0,0.18294386,24064
1290,556.0,0.184048816,24254
1300,558.0,0.185158877,24442
1310,558.0,0.186217155,24627
1320,560.0,0.187270692,24813
1330,558.0,0.188676867,25004
1340,556.0,0.189841629,25185
1350,558.0,0.19240746,25371
1360,558.0,0.193554718,25557
1370,558.0,0.194676084,25743
1380,560.0,0.195824801,25926
1390,560.0,0.196926474,26117
1400,560.0,0.198224341,26300
1410,562.0,0.199343519,26487
1420,562.0,0.20070885,26669
1430,562.0,0.201960404,26862
1440,562.0,0.203090157,27049
1450,562.0,0.204238873,27234
1460,560.0,0.205328877,27417
1470,562.0,0.206425445,27598
1480,560.0,0.207812292,27787
1490,560.0,0.208917977,27971
1500,560.0,0.210391616,28160
1510,562.0,0.211529392,28344
1520,564.0,0.212616843,28524
1530,560.0,0.213728728,28715
1540,560.0,0.214828578,28904
1550,562.0,0.215934992,29095
1560,560.0,0.219400104,29282
1570,560.0,0.221007213,29468
1580,562.0,0.222841148,29642
1590,564.0,0.224441693,29829
1600,562.0,0.226020357,30015
1610,562.0,0.228302109,30197
1620,564.0,0.229375703,30382
1630,564.0,0.230464614,30574
1640,564.0,0.231560818,30757
1650,564.0,0.232980121,30941
1660,562.0,0.234373168,31125
1670,562.0,0.235429623,31306
1680,564.0,0.236480607,31484
1690,564.0,0.238076047,31672
1700,564.0,0.239142348,31861
1710,562.0,0.240211566,32047
1720,562.0,0.241281149,32234
1730,562.0,0.242778857,32417
1740,562.0,0.243832029,32607
1750,560.0,0.24490307,32790
1760,560.0,0.245963171,32974
1770,560.0,0.249339303,33162
1780,560.0,0.250410344,33351
1790,562.0,0.251454764,33533
1800,564.0,0.252525076,33721
1810,562.0,0.254140208,33909
1820,564.0,0.255175512,34099
1830,562.0,0.256237437,34286
1840,562.0,0.25782303,34473
1850,560.0,0.259049422,34652
1860,562.0,0.260394331,34834
1870,562.0,0.261446774,35019
1880,562.0,0.263251535,35205
1890,562.0,0.264632547,35389
1900,562.0,0.265683531,35576
1910,562.0,0.266743997,35764
1920,564.0,0.267867186,35954
1930,568.0,0.268941145,36135
1940,570.0,0.270028232,36320
1950,570.0,0.27111386,36508
1960,570.0,0.273005413,36695
1970,568.0,0.274066243,36882
1980,568.0,0.277673942,37064
1990,568.0,0.27871508,37249
2000,568.0,0.279778828,37433
2010,570.0,0.281299145,37624
2020,572.0,0.282998152,37814
2030,570.0,0.284103108,37997
2040,568.0,0.285203323,38187
2050,568.0,0.28630609,38378
2060,566.0,0.287393542,38570
2070,572.0,0.2884799,38756
2080,568.0,0.289542919,38942
2090,566.0,0.290726279,39130
2100,570.0,0.292779746,39317
2110,568.0,0.293931015,39509
2120,568.0,0.295044723,39699
2130,564.0,0.296155878,39885
2140,566.0,0.297255364,40072
2150,566.0,0.298366154,40256
2160,566.0,0.29946637,40442
2170,568.0,0.30145529,40632
2180,568.0,0.302546388,40818
2190,566.0,0.303702398,41004
2200,564.0,0.30743992,41193
2210,564.0,0.308516067,41375
2220,566.0,0.309615917,41561
2230,566.0,0.311200052,41750
2240,568.0,0.312257965,41933
2250,564.0,0.313308949,42115
2260,566.0,0.314365403,42304
2270,566.0,0.315405447,42492
2280,570.0,0.316448408,42672
2290,570.0,0.317543517,42858
2300,572.0,0.318643003,43038
2310,570.0,0.320017087,43230
2320,572.0,0.321099068,43419
2330,570.0,0.322197095,43606
2340,570.0,0.323281994,43793
2350,572.0,0.324362517,43985
2360,572.0,0.325434652,44170
2370,568.0,0.326495483,44359
2380,570.0,0.327551208,44544
2390,570.0,0.329108357,44734
2400,570.0,0.330174293,44922
2410,568.0,0.333015452,45109
2420,568.0,0.334069354,45296
2430,568.0,0.335103928,45487
2440,570.0,0.336198673,45675
2450,568.0,0.33791336,45855
2460,568.0,0.339489107,46031
2470,572.0,0.340684502,46216
2480,572.0,0.341789822,46403
2490,570.0,0.342894049,46584
2500,568.0,0.343979312,46774
2510,570.0,0.345136051,46963
2520,572.0,0.346486796,47148
2530,566.0,0.347880572,47334
2540,568.0,0.349168229,47520
2550,568.0,0.350310746,47710
2560,568.0,0.351458369,47897
2570,568.0,0.352569889,48082
2580,568.0,0.353674481,48268
2590,566.0,0.355256063,48457
2600,570.0,0.356330751,48641
2610,568.0,0.357485667,48828
2620,570.0,0.361254915,49019
2630,568.0,0.362326321,49202
2640,566.0,0.363402103,49384
2650,568.0,0.365337781,49572
2660,568.0,0.366441643,49755
2670,568.0,0.367537118,49939
2680,570.0,0.369135474,50129
2690,570.0,0.370260122,50313
2700,572.0,0.371391334,50496
2710,572.0,0.372481703,50681
2720,574.0,0.37377957,50871
2730,574.0,0.375281654,51059
2740,574.0,0.376393539,51246
2750,574.0,0.377996272,51433
2760,576.0,0.379081901,51616
2770,576.0,0.380186857,51801
2780,576.0,0.38128452,51986
2790,576.0,0.38241245,52170
2800,574.0,0.383522876,52357
2810,576.0,0.384632573,52544
2820,576.0,0.385745916,52727
2830,580.0,0.38943749,52911
2840,580.0,0.390492121,53097
2850,578.0,0.391564986,53284
2860,580.0,0.393201269,53472
2870,580.0,0.394297837,53660
2880,580.0,0.395386747,53843
2890,580.0,0.39648988,54022
2900,582.0,0.397588636,54205
2910,582.0,0.399197934,54383
2920,580.0,0.40026387,54570
2930,580.0,0.40138013,54758
2940,582.0,0.403361758,54946
2950,580.0,0.404430976,55128
2960,580.0,0.40550457,55318
2970,580.0,0.406576705,55503
2980,578.0,0.407635348,55693
2990,578.0,0.409127585,55878
3000,578.0,0.410220142,56064
