iterations,fitness,time,fevals
0,509.0,5.94409999994e-05,11
10,511.0,0.000106849,21
20,515.0,0.000146598,31
30,515.0,0.000187077,41
40,515.0,0.000227556,51
50,515.0,0.000266211,61
60,519.0,0.000301220000001,71
70,519.0,0.000330029000001,81
80,523.0,0.000370872,91
90,525.0,0.000408068,101
100,525.0,0.000443806000001,111
110,525.0,0.000475898,121
120,529.0,0.00050726,131
130,531.0,0.000538622,141
140,533.0,0.000587853,151
150,533.0,0.000633437,161
160,533.0,0.000671727,171
170,533.0,0.000702725000001,181
180,533.0,0.000723876000001,191
190,533.0,0.000758155000001,201
200,535.0,0.000800457000001,211
210,535.0,0.000835830000002,221
220,539.0,0.000869015000002,231
230,541.0,0.000908035000002,241
240,543.0,0.000944137000002,251
250,545.0,0.000978052000002,261
260,545.0,0.001016342,271
270,547.0,0.001049892,281
280,547.0,0.001071043,291
290,547.0,0.001108604,301
300,549.0,0.00114653,311
310,549.0,0.001176433,321
320,551.0,0.001209983,331
330,551.0,0.001249732,341
340,553.0,0.001289481,351
350,557.0,0.001327042,361
360,559.0,0.001366426,371
370,559.0,0.00140654,381
380,561.0,0.001446289,391
390,563.0,0.001499895,401
400,567.0,0.001542197,411
410,567.0,0.00158304,421
420,567.0,0.001688795,431
430,567.0,0.001736202,441
440,571.0,0.001783609,451
450,573.0,0.001830287,461
460,573.0,0.001879517,471
470,573.0,0.001923642,481
480,573.0,0.001964849,491
490,573.0,0.002004233,501
500,579.0,0.002049452,511
510,581.0,0.002093942,521
520,581.0,0.002148278,531
530,583.0,0.002193497,541
540,583.0,0.002233611,551
550,585.0,0.002265702,561
560,587.0,0.002310557,571
570,587.0,0.002436004,581
580,589.0,0.002476847,591
590,589.0,0.002520243,601
600,595.0,0.002558898,611
610,595.0,0.002619798,621
620,595.0,0.002658818,631
630,597.0,0.002690544,641
640,597.0,0.002718624,651
650,599.0,0.002754362,661
660,599.0,0.00279484,671
670,603.0,0.002823649,681
680,605.0,0.002851364,691
690,607.0,0.002887832,701
700,607.0,0.002925758,711
710,609.0,0.002966237,721
720,611.0,0.003007809,731
730,613.0,0.003046464,741
740,613.0,0.00309059,751
750,615.0,0.003132892,761
760,619.0,0.003172641,771
770,623.0,0.003214578,781
780,623.0,0.003263444,791
790,623.0,0.003303557,801
800,625.0,0.003342941,811
810,627.0,0.003384149,821
820,629.0,0.00342244,831
830,629.0,0.003462554,841
840,631.0,0.003509961,851
850,631.0,0.003557733,861
860,631.0,0.003604776,871
870,633.0,0.003656559,881
880,635.0,0.003701049,891
890,637.0,0.003741892,901
900,637.0,0.003799875,911
910,639.0,0.003840719,921
920,639.0,0.003884115,931
930,639.0,0.003923135,941
940,639.0,0.003980023,951
950,639.0,0.004023055,961
960,639.0,0.004062804,971
970,643.0,0.004103647,981
980,643.0,0.004149231,991
990,645.0,0.004192992,1001
1000,647.0,0.004234929,1011
1010,649.0,0.004283431,1021
1020,651.0,0.004327556,1031
1030,653.0,0.004363658,1041
1040,657.0,0.004403043,1051
1050,661.0,0.004442427,1061
1060,663.0,0.004482906,1071
1070,665.0,0.004526302,1081
1080,665.0,0.004567145,1091
1090,667.0,0.004610906,1101
1100,669.0,0.004651385,1111
1110,671.0,0.004687123,1121
1120,671.0,0.004730884,1131
