iterations,fitness,time,fevals
0,545.0,0.0363618,807
10,548.0,0.041501121,1506
20,534.0,0.048647231,2204
30,540.0,0.053436467,2909
40,543.0,0.057865771,3601
50,542.0,0.062204273,4286
60,545.0,0.066717452,4987
70,541.0,0.077169678,5691
80,543.0,0.081743757,6391
90,546.0,0.085729257,7076
100,542.0,0.090061559,7767
110,548.0,0.092705066,8478
120,544.0,0.095908708,9179
130,548.0,0.099126938,9889
140,548.0,0.101728143,10591
150,540.0,0.104548881,11273
160,550.0,0.107298507,11982
170,540.0,0.110160452,12688
180,544.0,0.112911537,13392
190,544.0,0.116633379,14089
200,550.0,0.120050719,14784
210,548.0,0.122390089,15487
220,554.0,0.125164877,16190
230,556.0,0.12736713,16889
240,552.0,0.131206396,17594
250,554.0,0.134591645,18297
260,550.0,0.137791641,18985
270,558.0,0.141094474,19681
280,550.0,0.144279518,20392
290,548.0,0.146590808,21105
300,548.0,0.148818953,21799
310,544.0,0.150922745,22491
320,550.0,0.153150526,23187
330,536.0,0.155376119,23882
340,538.0,0.158325586,24591
350,540.0,0.160717104,25290
360,542.0,0.162962024,25974
370,538.0,0.165230283,26674
380,542.0,0.167494531,27378
390,542.0,0.169714653,28070
400,542.0,0.171765203,28773
410,546.0,0.17577477,29457
420,546.0,0.177989787,30152
430,550.0,0.180077533,30837
440,550.0,0.182122613,31539
450,548.0,0.184224217,32223
460,542.0,0.186390003,32905
470,544.0,0.188563083,33595
480,546.0,0.190900265,34290
490,548.0,0.193797948,35006
500,540.0,0.197012896,35693
510,548.0,0.199327834,36372
520,542.0,0.201637666,37073
530,546.0,0.203797253,37774
540,544.0,0.205962675,38458
550,548.0,0.208118251,39165
560,548.0,0.210285496,39848
570,552.0,0.214074437,40555
580,552.0,0.216199015,41250
590,552.0,0.218406009,41959
600,550.0,0.220551009,42673
610,554.0,0.222868134,43378
620,558.0,0.224966821,44077
630,560.0,0.227183297,44777
640,560.0,0.229478177,45472
650,556.0,0.23159838,46168
660,552.0,0.23370983,46864
670,550.0,0.235819822,47552
680,552.0,0.237971022,48245
690,556.0,0.240013913,48949
700,556.0,0.242304781,49663
710,558.0,0.244652539,50358
720,554.0,0.246745755,51053
730,554.0,0.250324645,51757
740,556.0,0.252405827,52464
750,550.0,0.254674816,53155
760,548.0,0.256750894,53847
770,554.0,0.258924703,54542
780,550.0,0.26102886,55239
790,550.0,0.263174955,55938
800,558.0,0.265261243,56633
810,556.0,0.267739918,57331
820,552.0,0.269929773,58017
830,551.0,0.272059822,58732
840,555.0,0.274104902,59429
850,551.0,0.276179885,60123
860,561.0,0.278253409,60831
870,551.0,0.280451287,61539
880,558.0,0.282644423,62243
890,555.0,0.284682209,62953
900,548.0,0.288389464,63661
910,552.0,0.290573849,64355
920,552.0,0.292670348,65047
930,552.0,0.294716157,65728
940,554.0,0.296701795,66432
950,554.0,0.298768756,67109
960,550.0,0.300884582,67811
970,548.0,0.302993115,68513
980,554.0,0.305444075,69211
990,554.0,0.307712334,69916
1000,552.0,0.309781847,70602
1010,550.0,0.311798118,71293
1020,552.0,0.313806002,71987
1030,550.0,0.315891196,72694
1040,550.0,0.318462133,73400
1050,546.0,0.320533104,74101
1060,544.0,0.325153497,74803
1070,552.0,0.327337517,75506
1080,550.0,0.32989022,76201
1090,560.0,0.332025374,76911
1100,552.0,0.334167092,77600
1110,554.0,0.336339078,78295
1120,556.0,0.338698141,78977
1130,546.0,0.340798651,79668
1140,546.0,0.342929065,80354
1150,550.0,0.34500186,81046
1160,556.0,0.347229276,81743
1170,552.0,0.349543119,82447
1180,552.0,0.351633418,83140
1190,560.0,0.353927204,83844
1200,562.0,0.35611633,84540
1210,562.0,0.358275917,85248
1220,568.0,0.362325234,85942
1230,566.0,0.364474245,86648
1240,564.0,0.366637114,87327
1250,562.0,0.369996471,88023
1260,558.0,0.372283329,88725
1270,558.0,0.374408637,89411
1280,564.0,0.376543427,90109
1290,564.0,0.378938956,90795
1300,566.0,0.381141574,91481
1310,564.0,0.383334711,92192
1320,572.0,0.38549211,92893
1330,566.0,0.387916813,93601
1340,566.0,0.390049049,94303
1350,570.0,0.39237675,95012
1360,568.0,0.394460485,95715
1370,572.0,0.396534009,96414
1380,572.0,0.400229958,97104
1390,574.0,0.403913874,97796
1400,574.0,0.407067556,98493
1410,574.0,0.409285126,99194
1420,576.0,0.411732075,99898
1430,582.0,0.41457214,100597
1440,578.0,0.418249856,101283
1450,578.0,0.421000941,101974
1460,580.0,0.42367508,102661
1470,582.0,0.426352866,103360
1480,582.0,0.429054356,104056
1490,582.0,0.431768974,104751
1500,582.0,0.434805597,105452
1510,580.0,0.437464785,106167
1520,580.0,0.440579083,106856
1530,582.0,0.443674418,107544
1540,576.0,0.448323984,108244
1550,572.0,0.450968585,108948
1560,570.0,0.453683932,109642
1570,566.0,0.456813181,110347
1580,568.0,0.459501178,111041
1590,572.0,0.462615111,111731
1600,568.0,0.465452623,112427
1610,564.0,0.468392243,113153
1620,572.0,0.470854872,113857
1630,570.0,0.472943348,114554
1640,568.0,0.474973841,115248
1650,572.0,0.476984277,115947
1660,568.0,0.47910375,116639
1670,562.0,0.481221036,117335
1680,562.0,0.483557489,118019
1690,564.0,0.485611321,118705
1700,564.0,0.487864264,119416
1710,562.0,0.491496396,120133
1720,566.0,0.493827378,120835
1730,560.0,0.495848025,121522
1740,564.0,0.497994484,122220
1750,562.0,0.500070561,122910
1760,564.0,0.502196599,123611
1770,562.0,0.504473611,124313
1780,558.0,0.506747341,125001
1790,560.0,0.50898205,125683
1800,562.0,0.51096003,126368
1810,566.0,0.512984323,127070
1820,568.0,0.515101243,127776
1830,566.0,0.517236761,128479
1840,560.0,0.519335812,129184
1850,568.0,0.521476801,129887
1860,568.0,0.52392776,130595
1870,566.0,0.528529919,131290
1880,570.0,0.531545756,131982
1890,564.0,0.533809274,132689
1900,560.0,0.535989647,133382
1910,560.0,0.53814887,134089
1920,566.0,0.540201243,134770
1930,554.0,0.542429753,135457
1940,560.0,0.544531721,136160
1950,562.0,0.546834989,136857
1960,558.0,0.548860377,137548
1970,560.0,0.551193547,138242
1980,558.0,0.553666022,138943
1990,562.0,0.555888332,139639
2000,562.0,0.557996136,140335
2010,562.0,0.560423757,141031
2020,562.0,0.562474671,141714
2030,564.0,0.564505528,142409
2040,564.0,0.568260555,143104
2050,566.0,0.57039972,143781
2060,564.0,0.572763888,144475
2070,566.0,0.574820637,145162
2080,568.0,0.576889056,145886
2090,570.0,0.57900233,146585
2100,574.0,0.581126544,147282
2110,574.0,0.583211009,147959
2120,572.0,0.58529912,148654
2130,572.0,0.587551698,149350
2140,571.0,0.589665701,150049
2150,576.0,0.592663668,150753
2160,574.0,0.595800575,151451
2170,572.0,0.598927637,152147
2180,578.0,0.602087519,152836
2190,578.0,0.605349874,153527
2200,572.0,0.60847183,154232
2210,580.0,0.612870503,154919
2220,574.0,0.615086614,155620
2230,574.0,0.617657186,156340
2240,576.0,0.621348395,157025
2250,580.0,0.623324917,157721
2260,574.0,0.625507114,158410
2270,580.0,0.627486553,159085
2280,582.0,0.629632647,159783
2290,580.0,0.632616028,160469
2300,582.0,0.635820765,161175
2310,580.0,0.6389099,161877
2320,582.0,0.642348027,162567
2330,584.0,0.645655237,163281
2340,592.0,0.648683837,163971
2350,596.0,0.651816369,164669
2360,592.0,0.654836582,165365
2370,594.0,0.657825433,166054
2380,592.0,0.662474271,166759
2390,594.0,0.665810289,167450
2400,600.0,0.66887098,168147
2410,596.0,0.672213563,168861
2420,594.0,0.675120363,169560
2430,598.0,0.678279151,170250
2440,600.0,0.681539318,170950
2450,592.0,0.683818882,171649
2460,596.0,0.686208213,172349
2470,596.0,0.688475013,173027
2480,590.0,0.69101787,173740
2490,592.0,0.69343054,174443
2500,592.0,0.696852621,175135
2510,586.0,0.700006669,175830
2520,590.0,0.704204771,176533
2530,588.0,0.706922671,177238
2540,590.0,0.70901917,177926
2550,592.0,0.712952886,178629
2560,586.0,0.715825042,179340
2570,590.0,0.718156389,180038
2580,588.0,0.720367395,180718
2590,590.0,0.722811426,181403
2600,584.0,0.724917406,182102
2610,586.0,0.727362531,182797
2620,582.0,0.730824361,183487
2630,576.0,0.733111583,184195
2640,580.0,0.735445848,184886
2650,576.0,0.737587201,185588
2660,582.0,0.739937877,186273
2670,576.0,0.743223571,186961
2680,574.0,0.745715374,187646
2690,572.0,0.747815884,188332
2700,574.0,0.750214696,189009
2710,572.0,0.752287126,189696
2720,572.0,0.754507978,190382
2730,574.0,0.759280075,191075
2740,576.0,0.761390796,191768
2750,574.0,0.763441711,192472
2760,572.0,0.765457982,193168
2770,570.0,0.767544635,193861
2780,570.0,0.769962774,194555
2790,570.0,0.772008948,195243
2800,574.0,0.77395666,195934
2810,574.0,0.775895256,196629
2820,574.0,0.777922832,197324
2830,576.0,0.779908471,198013
2840,572.0,0.783167544,198717
2850,576.0,0.785108693,199409
2860,580.0,0.787107824,200092
2870,576.0,0.789198853,200785
2880,578.0,0.791233358,201484
2890,586.0,0.793231031,202188
2900,588.0,0.796217694,202892
2910,590.0,0.799885564,203601
2920,586.0,0.802660352,204293
2930,590.0,0.804647814,204990
2940,594.0,0.806623606,205706
2950,584.0,0.809213506,206419
2960,586.0,0.811313287,207118
2970,592.0,0.813308771,207817
2980,590.0,0.815331606,208511
2990,590.0,0.817380333,209206
3000,589.0,0.819438906,209918
