iterations,fitness,time,fevals
0,519.0,3.35489999994e-05,11
10,517.0,6.96519999996e-05,21
20,517.0,9.88260000003e-05,31
30,521.0,0.000125447000001,41
40,521.0,0.000151704000001,51
50,519.0,0.000177231000001,61
60,519.0,0.000233026000001,71
70,519.0,0.000276422000002,81
80,521.0,0.000317995000001,91
90,525.0,0.000351910000002,101
100,527.0,0.000381449000002,111
110,533.0,0.000409528000001,121
120,537.0,0.000436149000001,131
130,537.0,0.000466052000001,141
140,539.0,0.000495590000001,151
150,539.0,0.000522576000001,161
160,543.0,0.000551750000001,171
170,543.0,0.000577278000002,181
180,545.0,0.000594782000001,191
190,547.0,0.000616298000001,201
200,549.0,0.000634532,211
210,551.0,0.00065386,221
220,551.0,0.000671364,231
230,553.0,0.000693609,241
240,557.0,0.000711112999999,251
250,559.0,0.000730441,261
260,559.0,0.000746851,271
270,559.0,0.000764719999999,281
280,559.0,0.000782224999999,291
290,563.0,0.000799729,301
300,563.0,0.000818691999999,311
310,567.0,0.000835831,321
320,571.0,0.000854429,331
330,575.0,0.000870839000001,341
340,581.0,0.000888708000002,351
350,585.0,0.000906577000001,361
360,587.0,0.000925176000002,371
370,587.0,0.000943774000001,381
380,589.0,0.000962008000001,391
390,589.0,0.000981336000001,401
400,593.0,0.001000299,411
410,593.0,0.001019627,421
420,593.0,0.001037861,431
430,595.0,0.001055001,441
440,598.0,0.001071776,451
450,598.0,0.00109001,461
460,600.0,0.001108973,471
470,602.0,0.001129394,481
480,602.0,0.001150545,491
490,602.0,0.001183366,501
500,602.0,0.001202329,511
510,604.0,0.001221292,521
520,606.0,0.001240984,531
530,606.0,0.001259582,541
540,606.0,0.001277815,551
550,610.0,0.001335433,561
560,610.0,0.001370806,571
570,610.0,0.001409097,581
580,610.0,0.001440459,591
590,612.0,0.001466715,601
600,616.0,0.001491878,611
610,620.0,0.001519229,621
620,622.0,0.001536734,631
630,622.0,0.001555332,641
640,626.0,0.00157393,651
650,626.0,0.001593258,661
660,626.0,0.001610398,671
670,632.0,0.00163009,681
680,634.0,0.001648323,691
690,636.0,0.001666921,701
700,638.0,0.001686249,711
710,642.0,0.001703753,721
720,644.0,0.001725634,731
730,646.0,0.001750796,741
740,646.0,0.001787628,751
750,646.0,0.001820084,761
760,646.0,0.001863115,771
770,646.0,0.001889736,781
780,652.0,0.001926568,791
790,652.0,0.001950271,801
800,654.0,0.001976163,811
810,654.0,0.002000231,821
820,658.0,0.002024664,831
830,658.0,0.002049462,841
840,658.0,0.002072801,851
850,658.0,0.002096504,861
860,658.0,0.002115832,871
870,658.0,0.002134065,881
880,658.0,0.002151934,891
890,662.0,0.002169438,901
900,664.0,0.002218304,911
910,664.0,0.002243467,921
920,666.0,0.002269359,931
930,670.0,0.002295615,941
940,670.0,0.002319683,951
950,672.0,0.002344116,961
960,672.0,0.002367819,971
970,674.0,0.002392252,981
980,676.0,0.002410121,991
990,676.0,0.00242835500001,1001
1000,678.0,0.00244622300001,1011
1010,680.0,0.002479043,1021
1020,680.0,0.002504205,1031
1030,680.0,0.002530096,1041
1040,682.0,0.002548695,1051
1050,684.0,0.002567658,1061
1060,684.0,0.002586257,1071
1070,686.0,0.00260449,1081
1080,686.0,0.002623453,1091
1090,686.0,0.002642415,1101
1100,688.0,0.00266101300001,1111
1110,688.0,0.00267961200001,1121
1120,690.0,0.00269930500001,1131
1130,690.0,0.00271936200001,1141
1140,690.0,0.00274014800001,1151
1150,692.0,0.00275911100001,1161
1160,692.0,0.00277807400001,1171
1170,696.0,0.00279630700001,1181
1180,700.0,0.00281527000001,1191
1190,704.0,0.00286596000001,1201
1200,706.0,0.00289476900001,1211
1210,708.0,0.00293488300001,1221
1220,708.0,0.00296150400001,1231
1230,708.0,0.00298593700001,1241
1240,710.0,0.00301037000001,1251
1250,710.0,0.00303516700001,1261
1260,710.0,0.00305887100001,1271
1270,710.0,0.00308330400001,1281
1280,712.0,0.00310299700001,1291
1290,716.0,0.00312196000001,1301
1300,716.0,0.00314092300001,1311
1310,716.0,0.00315952100001,1321
1320,716.0,0.00317848400001,1331
1330,716.0,0.00319635300001,1341
1340,716.0,0.00321641000001,1351
1350,720.0,0.00323537300001,1361
1360,720.0,0.00326199400001,1371
1370,720.0,0.00329007400001,1381
1380,720.0,0.00331450700001,1391
1390,720.0,0.00333748100001,1401
1400,720.0,0.00336227900001,1411
1410,720.0,0.00338488800001,1421
1420,724.0,0.00340531000001,1431
1430,724.0,0.00343047300001,1441
1440,724.0,0.00345198900001,1451
1450,724.0,0.00347386900001,1461
1460,724.0,0.00349392600001,1471
1470,724.0,0.00351653600001,1481
1480,728.0,0.00354899100001,1491
1490,728.0,0.00358399900001,1501
1500,728.0,0.00361062000001,1511
1510,728.0,0.00363432300001,1521
1520,728.0,0.00365766200001,1531
1530,728.0,0.00367881300001,1541
1540,728.0,0.00370069300001,1551
1550,728.0,0.00372075000001,1561
1560,730.0,0.00374153600001,1571
1570,730.0,0.00375940500001,1581
1580,732.0,0.00377946200001,1591
1590,734.0,0.00379988300001,1601
1600,734.0,0.00381957500001,1611
1610,734.0,0.00383853800001,1621
1620,734.0,0.00385786600001,1631
1630,736.0,0.00388266300001,1641
1640,736.0,0.00390490800001,1651
1650,738.0,0.00392605800001,1661
1660,738.0,0.00394976100001,1671
1670,738.0,0.00397164100001,1681
1680,738.0,0.00399279200001,1691
1690,740.0,0.00401759000001,1701
1700,740.0,0.00404019900001,1711
1710,740.0,0.00406171500001,1721
1720,742.0,0.00408614800001,1731
1730,744.0,0.00411787400001,1741
1740,744.0,0.00414449500001,1751
1750,744.0,0.00417111600001,1761
1760,744.0,0.00420065500001,1771
1770,746.0,0.00422837000001,1781
1780,748.0,0.00424988500001,1791
1790,748.0,0.00426957700001,1801
1800,748.0,0.00428963400001,1811
1810,748.0,0.00430896200001,1821
1820,748.0,0.00432974800001,1831
1830,748.0,0.00434871100001,1841
1840,750.0,0.00436767400001,1851
1850,750.0,0.00438444900001,1861
1860,752.0,0.00441143500001,1871
1870,752.0,0.00443076200001,1881
1880,752.0,0.00445045500001,1891
1890,752.0,0.00446832400001,1901
1900,752.0,0.00448765200001,1911
1910,754.0,0.00450552100001,1921
1920,754.0,0.00452594200001,1931
1930,754.0,0.00454490500001,1941
1940,754.0,0.00456496200001,1951
1950,754.0,0.00458356000001,1961
1960,754.0,0.00460398100001,1971
1970,754.0,0.00462804900001,1981
1980,754.0,0.00465029400001,1991
1990,758.0,0.00467946700001,2001
2000,758.0,0.00470061800001,2011
2010,758.0,0.00472249800001,2021
2020,758.0,0.00474255500001,2031
2030,758.0,0.00476625900001,2041
2040,760.0,0.00479032800001,2051
2050,760.0,0.00481950100001,2061
2060,762.0,0.00484101600001,2071
2070,762.0,0.00486289600001,2081
2080,764.0,0.00488477600001,2091
2090,764.0,0.00490775000001,2101
2100,764.0,0.00492744200001,2111
2110,764.0,0.00494677000001,2121
2120,764.0,0.00496719200001,2131
2130,766.0,0.00498724900001,2141
2140,766.0,0.00500840000001,2151
2150,766.0,0.00502772700001,2161
2160,766.0,0.00504997200001,2171
2170,766.0,0.00507440500001,2181
2180,766.0,0.00509847300001,2191
2190,766.0,0.00511853000001,2201
2200,768.0,0.00514332800001,2211
2210,768.0,0.00516447900001,2221
2220,772.0,0.00518635900001,2231
2230,774.0,0.00520714600001,2241
2240,774.0,0.00522902600001,2251
2250,774.0,0.00524908300001,2261
2260,774.0,0.00527315100001,2271
2270,774.0,0.00530305400001,2281
2280,776.0,0.00533441600001,2291
2290,778.0,0.00536249600001,2301
2300,778.0,0.00538765900001,2311
2310,778.0,0.00541537400001,2321
