iterations,fitness,time,fevals
1980,739.0,0.006158223,1991
1990,739.0,0.006183386,2001
2000,739.0,0.006226782,2011
2010,739.0,0.006257779,2021
2020,739.0,0.006288047,2031
2030,739.0,0.00631175,2041
2040,739.0,0.006337277,2051
2050,739.0,0.006362074,2061
2060,741.0,0.006386143,2071
2070,741.0,0.006410576,2081
2080,741.0,0.006435009,2091
2090,743.0,0.006460536,2101
2100,743.0,0.006484604,2111
2110,743.0,0.006507579,2121
2120,743.0,0.006532012,2131
2130,743.0,0.006558998,2141
2140,743.0,0.006589266,2151
2150,743.0,0.006617346,2161
2160,743.0,0.00664652,2171
2170,743.0,0.006674965,2181
2180,743.0,0.006705233,2191
2190,743.0,0.006758475,2201
2200,743.0,0.006788743,2211
2210,743.0,0.006819375,2221
2220,743.0,0.006847819,2231
2230,743.0,0.006877358,2241
2240,745.0,0.006906167,2251
2250,745.0,0.006932788,2261
2260,745.0,0.006966702,2271
2270,745.0,0.007009734,2281
2280,745.0,0.007039637,2291
2290,745.0,0.007070269,2301
2300,747.0,0.00710236,2311
2310,751.0,0.007138462,2321
2320,751.0,0.007168365,2331
2330,751.0,0.007194986,2341
2340,751.0,0.007221972,2351
2350,751.0,0.007247135,2361
2360,751.0,0.007275944,2371
2370,755.0,0.007302565,2381
2380,755.0,0.00733028,2391
2390,757.0,0.00735763,2401
2400,757.0,0.007395555,2411
2410,759.0,0.007422905,2421
2420,759.0,0.00745062,2431
2430,759.0,0.007478335,2441
2440,759.0,0.007506779,2451
2450,759.0,0.007534129,2461
2460,759.0,0.00756148,2471
2470,759.0,0.007587007,2481
2480,759.0,0.00762238,2491
2490,759.0,0.007656294,2501
2500,759.0,0.007688021,2511
2510,759.0,0.007718653,2521
2520,759.0,0.007750015,2531
2530,759.0,0.007781741,2541
2540,759.0,0.007819302,2551
2550,759.0,0.007853582,2561
2560,759.0,0.007884944,2571
2570,759.0,0.008076033,2581
2580,759.0,0.008115417,2591
2590,761.0,0.008148602,2601
2600,761.0,0.008187987,2611
2610,763.0,0.008218984,2621
2620,765.0,0.008249616,2631
2630,765.0,0.008282072,2641
2640,765.0,0.008313069,2651
2650,765.0,0.008337502,2661
2660,765.0,0.008360477,2671
2670,767.0,0.008387463,2681
2680,767.0,0.008408614,2691
2690,767.0,0.0084356,2701
2700,769.0,0.008462951,2711
2710,769.0,0.008487749,2721
2720,769.0,0.008516194,2731
2730,769.0,0.008539897,2741
2740,769.0,0.008572353,2751
2750,771.0,0.008600798,2761
2760,773.0,0.008632524,2771
2770,773.0,0.008659145,2781
2780,773.0,0.008688319,2791
2790,773.0,0.008720046,2801
2800,773.0,0.008744844,2811
2810,773.0,0.008775112,2821
2820,773.0,0.008798086,2831
2830,773.0,0.008827624,2841
2840,773.0,0.008871749,2851
2850,773.0,0.008908945,2861
2860,773.0,0.008941036,2871
2870,773.0,0.008972033,2881
2880,775.0,0.008999384,2891
2890,775.0,0.009030016,2901
2900,775.0,0.00905846,2911
2910,777.0,0.009102586,2921
2920,777.0,0.01657289,2931
2930,777.0,0.01661264,2941
2940,777.0,0.016646555,2951
2950,777.0,0.016675364,2961
2960,779.0,0.01670709,2971
2970,779.0,0.016738452,2981
2980,779.0,0.016771273,2991
2990,779.0,0.01680227,3001
3000,779.0,0.016832173,3011
