iterations,fitness,time,fevals
0,555.0,0.003137637,652
10,565.0,0.006176812,1198
20,555.0,0.00876926399999,1741
30,559.0,0.01134093,2287
40,565.0,0.013345531,2836
50,565.0,0.015341015,3383
60,563.0,0.017581195,3926
70,563.0,0.019513956,4480
80,563.0,0.021480631,5019
90,563.0,0.023722634,5564
100,567.0,0.025651383,6106
110,564.0,0.029990249,6650
120,569.0,0.031684515,7191
130,571.0,0.033419989,7738
140,569.0,0.035657616,8289
150,565.0,0.038428028,8843
160,565.0,0.040408561,9402
170,565.0,0.042246507,9956
180,569.0,0.044077159,10504
190,567.0,0.046020496,11046
200,567.0,0.048262134,11595
210,569.0,0.05010081,12145
220,571.0,0.052239975,12688
230,571.0,0.054200816,13235
240,571.0,0.055900916,13778
250,569.0,0.057576948,14321
260,567.0,0.059541436,14874
270,569.0,0.061251018,15431
280,567.0,0.064002833,15979
290,567.0,0.06569564,16524
300,567.0,0.067394282,17067
310,567.0,0.069101312,17616
320,567.0,0.07338876,18168
330,565.0,0.075512245,18714
340,567.0,0.077308619,19266
350,565.0,0.079087489,19811
360,569.0,0.080868182,20356
370,569.0,0.082645958,20907
380,569.0,0.084715107,21452
390,567.0,0.086980449,21993
400,569.0,0.08872905,22543
410,569.0,0.090422221,23086
420,569.0,0.092136908,23636
430,569.0,0.093836644,24183
440,569.0,0.095507206,24726
450,567.0,0.097782029,25275
460,569.0,0.101331016,25827
470,567.0,0.103074512,26375
480,565.0,0.104832595,26918
490,565.0,0.106593596,27469
500,567.0,0.108529275,28013
510,569.0,0.110797169,28561
520,567.0,0.112540665,29110
530,571.0,0.114312606,29668
540,567.0,0.117508591,30219
550,567.0,0.119202128,30769
560,565.0,0.121089305,31323
570,569.0,0.122818579,31881
580,567.0,0.124511021,32435
590,567.0,0.126236284,32972
600,567.0,0.127937843,33523
610,569.0,0.129661282,34068
620,569.0,0.131366123,34616
630,567.0,0.135222529,35166
640,567.0,0.137018173,35717
650,567.0,0.139103731,36266
660,565.0,0.141177985,36813
670,565.0,0.142994415,37361
680,561.0,0.146472655,37919
690,561.0,0.148568424,38479
700,565.0,0.150863304,39031
710,565.0,0.153224555,39572
720,561.0,0.15602487,40119
730,561.0,0.158415295,40665
740,561.0,0.160936271,41220
750,561.0,0.165507433,41770
760,561.0,0.168830688,42311
770,563.0,0.172506581,42856
780,563.0,0.175621973,43409
790,561.0,0.178711109,43958
800,561.0,0.182239675,44510
810,561.0,0.186041744,45057
820,561.0,0.189149477,45599
830,563.0,0.192392869,46145
840,563.0,0.195594323,46692
850,561.0,0.198190058,47246
860,561.0,0.20124382,47797
870,561.0,0.203689675,48338
880,561.0,0.20676787,48894
890,561.0,0.210349678,49437
900,561.0,0.213396147,49981
910,563.0,0.21696045,50529
920,563.0,0.219100709,51078
930,563.0,0.220892707,51628
940,565.0,0.222596089,52180
950,563.0,0.224299836,52728
960,563.0,0.228394007,53278
970,565.0,0.230073321,53829
980,565.0,0.231744247,54377
990,563.0,0.23370764,54936
1000,563.0,0.235617427,55485
1010,565.0,0.237333208,56034
1020,565.0,0.239404179,56585
1030,563.0,0.241094798,57139
1040,567.0,0.242777394,57694
1050,563.0,0.24446619,58246
1060,567.0,0.246451463,58795
1070,565.0,0.24816068,59344
1080,565.0,0.249957783,59895
1090,563.0,0.251700914,60446
1100,565.0,0.253501299,60985
1110,565.0,0.255349456,61538
1120,569.0,0.257395266,62082
1130,569.0,0.259433053,62631
1140,567.0,0.26258236,63186
1150,569.0,0.264683234,63736
1160,571.0,0.266428189,64279
1170,569.0,0.269908253,64826
1180,567.0,0.271674359,65376
1190,567.0,0.273838322,65922
1200,567.0,0.275686114,66469
1210,565.0,0.277537189,67016
1220,565.0,0.279356902,67567
1230,569.0,0.281197036,68114
1240,567.0,0.283283688,68661
1250,567.0,0.285585497,69218
1260,565.0,0.287338839,69771
1270,567.0,0.289138859,70322
1280,565.0,0.2909108,70865
1290,563.0,0.292683835,71403
1300,563.0,0.294762465,71956
1310,563.0,0.29733012,72507
1320,561.0,0.299105342,73055
1330,563.0,0.300862696,73607
1340,561.0,0.302667457,74152
1350,565.0,0.304438668,74698
1360,565.0,0.307559166,75244
1370,569.0,0.310212519,75787
1380,567.0,0.314005107,76330
1390,570.0,0.315829925,76875
1400,568.0,0.317906366,77426
1410,568.0,0.320394887,77977
1420,570.0,0.322179227,78516
1430,568.0,0.323981436,79070
1440,568.0,0.325805524,79621
1450,570.0,0.327644564,80171
1460,568.0,0.329700584,80719
1470,571.0,0.332023544,81263
1480,571.0,0.333847268,81815
1490,574.0,0.335634889,82369
1500,571.0,0.337424698,82906
1510,569.0,0.339219978,83457
1520,570.0,0.341226038,84005
1530,567.0,0.343555197,84551
1540,569.0,0.345257485,85105
1550,567.0,0.346949928,85652
1560,567.0,0.348639453,86198
1570,569.0,0.350328978,86746
1580,565.0,0.352402502,87288
1590,567.0,0.356397482,87829
1600,565.0,0.358069502,88377
1610,571.0,0.359769967,88927
1620,569.0,0.361477361,89471
1630,569.0,0.363589176,90018
1640,569.0,0.365347624,90559
1650,567.0,0.367491166,91102
1660,567.0,0.369165375,91646
1670,565.0,0.370868393,92189
1680,569.0,0.372542967,92728
1690,569.0,0.374892548,93274
1700,567.0,0.376539771,93831
1710,569.0,0.378829546,94380
1720,567.0,0.380505578,94930
1730,567.0,0.382188539,95476
1740,567.0,0.383894474,96016
1750,565.0,0.387128385,96573
1760,567.0,0.388805146,97120
1770,565.0,0.390725143,97667
1780,567.0,0.392506566,98222
1790,565.0,0.394223806,98768
1800,565.0,0.395958915,99319
1810,567.0,0.39988315,99862
1820,567.0,0.401676971,100414
1830,569.0,0.403734815,100964
1840,567.0,0.405527907,101520
1850,569.0,0.407312247,102066
1860,567.0,0.409711788,102622
1870,569.0,0.411441427,103184
1880,567.0,0.413137881,103731
1890,567.0,0.414976192,104279
1900,567.0,0.417036589,104837
1910,569.0,0.418731949,105385
1920,569.0,0.421337894,105937
1930,571.0,0.423056228,106481
1940,571.0,0.424756328,107028
1950,569.0,0.426471744,107582
1960,575.0,0.428750214,108126
1970,575.0,0.430445574,108674
1980,575.0,0.432562129,109224
1990,577.0,0.434252383,109769
2000,573.0,0.435926956,110321
2010,571.0,0.438171511,110868
2020,575.0,0.442255836,111415
2030,575.0,0.444481794,111973
2040,573.0,0.446643205,112517
2050,575.0,0.448448331,113071
2060,575.0,0.450252727,113621
2070,577.0,0.452393716,114169
2080,577.0,0.454237132,114715
2090,579.0,0.455947443,115259
2100,575.0,0.457671977,115814
2110,575.0,0.459360043,116362
2120,575.0,0.461083847,116905
2130,575.0,0.4632923,117444
2140,573.0,0.466154245,117990
2150,575.0,0.467936032,118535
2160,579.0,0.469741158,119083
2170,573.0,0.471550295,119626
2180,573.0,0.473327706,120166
2190,571.0,0.476027372,120716
2200,571.0,0.477831769,121268
2210,571.0,0.479655128,121812
2220,575.0,0.481439102,122355
2230,573.0,0.485574846,122901
2240,575.0,0.489018808,123448
2250,573.0,0.49095084,123995
2260,571.0,0.492667351,124544
2270,573.0,0.494353594,125091
2280,573.0,0.496046036,125640
2290,575.0,0.49775817,126182
2300,573.0,0.499590281,126734
2310,573.0,0.50141437,127287
2320,573.0,0.503202721,127830
2330,577.0,0.505005295,128382
2340,571.0,0.506794376,128928
2350,573.0,0.508882122,129477
2360,571.0,0.511298438,130023
2370,575.0,0.513040111,130570
2380,575.0,0.514783242,131118
2390,577.0,0.51653622,131664
2400,577.0,0.518295033,132213
2410,577.0,0.520507133,132756
2420,577.0,0.522308248,133301
2430,577.0,0.524104257,133845
2440,575.0,0.528400457,134395
2450,575.0,0.530145412,134940
2460,577.0,0.531920634,135482
2470,573.0,0.533679447,136038
2480,575.0,0.53543279,136586
2490,571.0,0.537205095,137142
2500,575.0,0.539018244,137687
2510,571.0,0.541273375,138231
2520,571.0,0.543083241,138789
2530,573.0,0.544892743,139340
2540,571.0,0.546671612,139890
2550,571.0,0.548508829,140433
2560,569.0,0.550880655,140972
2570,569.0,0.553128128,141522
2580,571.0,0.554908456,142074
2590,571.0,0.556680762,142630
2600,571.0,0.558436292,143177
2610,575.0,0.560200575,143717
2620,571.0,0.562143547,144264
2630,573.0,0.564201755,144820
2640,569.0,0.566114095,145373
2650,571.0,0.569827914,145920
2660,569.0,0.572630053,146464
2670,569.0,0.574452318,147012
2680,571.0,0.576510161,147564
2690,569.0,0.578562534,148114
2700,571.0,0.58035672,148661
2710,567.0,0.582153459,149211
2720,569.0,0.584559564,149757
2730,569.0,0.586549578,150306
2740,571.0,0.588574236,150850
2750,575.0,0.590249904,151394
2760,573.0,0.591969697,151946
2770,573.0,0.593664692,152494
2780,571.0,0.595808234,153045
2790,569.0,0.597515263,153597
2800,571.0,0.599215728,154148
2810,569.0,0.601134996,154700
2820,573.0,0.603053535,155254
2830,573.0,0.604867413,155801
2840,571.0,0.607033564,156348
2850,569.0,0.608865676,156907
2860,575.0,0.612353762,157464
2870,571.0,0.614483446,158018
2880,569.0,0.616263045,158562
2890,573.0,0.618416433,159114
2900,571.0,0.620635826,159657
2910,573.0,0.622431106,160208
2920,571.0,0.624406898,160758
2930,573.0,0.626506314,161310
2940,573.0,0.628378175,161857
2950,567.0,0.630607779,162403
2960,569.0,0.632384825,162951
2970,569.0,0.634203079,163494
2980,569.0,0.63631854,164042
2990,569.0,0.638104703,164583
3000,567.0,0.641421758,165128
