iterations,fitness,time,fevals
1330,749.0,724.217639109,147300
1340,745.0,729.324808157,148400
1350,747.0,734.590212719,149500
1360,745.0,739.941437342,150600
1370,745.0,745.269495818,151700
1380,747.0,750.392952207,152800
1390,745.0,755.52428551,153900
1400,745.0,760.745330288,155000
1410,745.0,766.041739984,156100
1420,747.0,771.207128172,157200
1430,747.0,776.407364042,158300
1440,749.0,781.579385612,159400
1450,747.0,786.792733625,160500
1460,749.0,791.955256586,161600
1470,747.0,797.140176601,162700
1480,745.0,802.394300402,163800
1490,747.0,807.667609227,164900
1500,747.0,812.842935453,166000
1510,747.0,818.070832051,167100
1520,747.0,823.20963347,168200
1530,747.0,828.493657084,169300
1540,745.0,833.804728778,170400
1550,747.0,839.082984741,171500
1560,747.0,844.324044536,172600
1570,749.0,849.63394381,173700
1580,747.0,854.80355891,174800
1590,747.0,860.057776432,175900
1600,749.0,865.321771902,177000
1610,747.0,870.545446693,178100
1620,747.0,875.772708397,179200
1630,747.0,880.992431968,180300
1640,747.0,886.214954396,181400
1650,747.0,891.660029156,182500
1660,745.0,896.891081624,183600
1670,747.0,902.11253374,184700
1680,747.0,907.392812539,185800
1690,746.0,912.573981174,186900
1700,747.0,917.753597766,188000
1710,747.0,922.932727156,189100
1720,747.0,928.199703453,190200
1730,747.0,933.318731267,191300
1740,747.0,938.365066479,192400
1750,753.0,943.588285066,193500
1760,747.0,948.954042594,194600
1770,745.0,954.232839366,195700
1780,747.0,959.572178967,196800
1790,747.0,964.724294556,197900
1800,747.0,969.986527201,199000
1810,749.0,975.182072661,200100
1820,747.0,980.426562924,201200
1830,747.0,985.749887959,202300
1840,747.0,991.021794256,203400
1850,749.0,996.280977515,204500
1860,751.0,1001.62607711,205600
1870,747.0,1006.92429266,206700
1880,747.0,1012.15037173,207800
1890,747.0,1017.42266859,208900
1900,745.0,1022.63392193,210000
1910,745.0,1027.7535427,211100
1920,751.0,1033.36682675,212200
1930,747.0,1038.62406303,213300
1940,749.0,1043.89028956,214400
1950,747.0,1049.14800428,215500
1960,747.0,1054.45513971,216600
1970,745.0,1059.61503411,217700
1980,747.0,1064.82493634,218800
1990,748.0,1069.89471558,219900
2000,745.0,1075.24267384,221000
2010,747.0,1080.40911082,222100
2020,749.0,1085.620021,223200
2030,747.0,1090.79391844,224300
2040,747.0,1095.96995578,225400
2050,745.0,1101.29478545,226500
2060,749.0,1106.39349338,227600
2070,745.0,1111.60483242,228700
2080,747.0,1116.87467759,229800
2090,749.0,1122.24245358,230900
2100,749.0,1127.52501668,232000
2110,747.0,1132.79663379,233100
2120,749.0,1138.13250573,234200
2130,751.0,1143.3376355,235300
2140,749.0,1148.64224885,236400
2150,749.0,1153.89198674,237500
2160,749.0,1158.93751895,238600
2170,749.0,1164.2898416,239700
2180,753.0,1169.60112881,240800
2190,749.0,1174.85052683,241900
2200,751.0,1180.08110267,243000
2210,751.0,1185.30512937,244100
2220,749.0,1190.58283322,245200
2230,751.0,1195.81399145,246300
2240,751.0,1201.07877789,247400
2250,749.0,1206.20264308,248500
2260,751.0,1211.35891155,249600
2270,751.0,1216.57379556,250700
2280,751.0,1221.79332476,251800
2290,751.0,1226.96500244,252900
2300,753.0,1232.16454544,254000
2310,753.0,1237.42592147,255100
2320,753.0,1242.58620753,256200
2330,751.0,1247.66288016,257300
2340,749.0,1252.85958893,258400
2350,751.0,1258.07497254,259500
2360,751.0,1263.22614873,260600
2370,751.0,1268.61597096,261700
2380,751.0,1273.78342538,262800
2390,751.0,1279.0269777,263900
2400,751.0,1284.21982131,265000
2410,751.0,1289.49536922,266100
2420,751.0,1294.92610508,267200
2430,753.0,1300.12761548,268300
2440,751.0,1305.27533385,269400
2450,751.0,1310.55622493,270500
2460,751.0,1315.78145432,271600
2470,751.0,1320.9140906,272700
2480,751.0,1326.12187517,273800
2490,751.0,1331.30837167,274900
2500,749.0,1336.43676681,276000
2510,751.0,1341.66814201,277100
2520,751.0,1346.92003001,278200
2530,753.0,1352.09717011,279300
2540,755.0,1357.50982299,280400
2550,751.0,1362.88396396,281500
2560,753.0,1368.14399034,282600
2570,749.0,1373.42975088,283700
2580,751.0,1378.57873175,284800
2590,753.0,1383.90101492,285900
2600,753.0,1389.07419724,287000
2610,751.0,1394.29421911,288100
2620,751.0,1399.49045344,289200
2630,751.0,1404.77261103,290300
2640,749.0,1410.0240946,291400
2650,749.0,1415.23916022,292500
2660,751.0,1420.49716085,293600
2670,755.0,1425.73368704,294700
2680,755.0,1430.99539529,295800
2690,749.0,1436.26088591,296900
2700,753.0,1441.48453518,298000
2710,751.0,1446.7377834,299100
2720,751.0,1451.91703751,300200
2730,753.0,1457.32005612,301300
2740,753.0,1462.67920032,302400
2750,749.0,1467.90786929,303500
2760,753.0,1473.06636737,304600
2770,751.0,1478.25719142,305700
2780,753.0,1483.46743681,306800
2790,750.0,1488.85668358,307900
2800,751.0,1494.05640781,309000
2810,749.0,1499.11354825,310100
2820,751.0,1504.4245069,311200
2830,751.0,1509.62776736,312300
2840,751.0,1514.93683919,313400
2850,749.0,1520.03876098,314500
2860,749.0,1525.24611451,315600
2870,751.0,1530.47264031,316700
2880,751.0,1535.6835308,317800
2890,749.0,1540.8668809,318900
2900,751.0,1545.99274339,320000
2910,753.0,1551.25503585,321100
2920,749.0,1556.5884911,322200
2930,753.0,1561.8341443,323300
2940,751.0,1567.08553307,324400
2950,751.0,1572.3654224,325500
2960,749.0,1577.64028655,326600
2970,751.0,1582.94341423,327700
2980,751.0,1588.26573168,328800
2990,749.0,1593.3857875,329900
3000,751.0,1598.81745801,331000
