iterations,fitness,time,fevals
0,535.0,0.002077171,443
10,554.0,0.003805351,761
20,551.0,0.005553588,1101
30,541.0,0.007079375,1442
40,545.0,0.008880125,1772
50,557.0,0.010283747,2097
60,555.0,0.011705967,2428
70,560.0,0.013075675,2769
80,568.0,0.014396152,3112
90,554.0,0.015964241,3451
100,561.0,0.017565516,3791
110,558.0,0.0191285,4115
120,559.0,0.022792724,4449
130,557.0,0.024001247,4796
140,557.0,0.025191536,5129
150,554.0,0.027046258,5454
160,553.0,0.02833282,5795
170,555.0,0.029600055,6120
180,553.0,0.031382935,6462
190,555.0,0.032645064,6798
200,553.0,0.033880937,7127
210,553.0,0.035194485,7468
220,557.0,0.037125058,7797
230,557.0,0.038372966,8136
240,557.0,0.039584771,8471
250,559.0,0.04080788,8806
260,563.0,0.042705633,9137
270,561.0,0.043970316,9473
280,561.0,0.045230257,9808
290,559.0,0.046735987,10149
300,557.0,0.048876975,10482
310,559.0,0.05006617,10812
320,559.0,0.051287456,11151
330,557.0,0.054723394,11483
340,557.0,0.055953433,11818
350,559.0,0.057160497,12161
360,561.0,0.059468506,12501
370,559.0,0.060689792,12845
380,561.0,0.061935511,13175
390,559.0,0.063200193,13502
400,561.0,0.064575371,13824
410,563.0,0.066117569,14153
420,561.0,0.067371675,14487
430,563.0,0.068934294,14832
440,563.0,0.070137347,15163
450,563.0,0.071375043,15488
460,563.0,0.072600706,15828
470,561.0,0.073804124,16165
480,563.0,0.07534778,16498
490,565.0,0.076778023,16833
500,567.0,0.078194409,17160
510,569.0,0.079734783,17492
520,567.0,0.080938929,17827
530,573.0,0.08212703,18160
540,567.0,0.084863163,18498
550,567.0,0.086190204,18835
560,565.0,0.08738341,19162
570,569.0,0.089093357,19494
580,569.0,0.090343816,19832
590,569.0,0.091586618,20171
600,569.0,0.092764508,20498
610,569.0,0.093978137,20832
620,571.0,0.095190671,21173
630,573.0,0.096410134,21507
640,573.0,0.098135761,21837
650,573.0,0.099714061,22181
660,575.0,0.100916749,22514
670,575.0,0.102165021,22858
680,581.0,0.103411834,23189
690,583.0,0.104613063,23520
700,585.0,0.105812104,23857
710,583.0,0.106991453,24192
720,579.0,0.10847348,24521
730,581.0,0.110071473,24861
740,579.0,0.111352201,25198
750,581.0,0.114324642,25532
760,583.0,0.115575102,25854
770,585.0,0.11680441,26181
780,587.0,0.11801038,26520
790,579.0,0.11946141,26852
800,579.0,0.12160094,27184
810,579.0,0.122911571,27525
820,577.0,0.124210897,27865
830,579.0,0.12545771,28186
840,581.0,0.126736979,28526
850,583.0,0.128022812,28862
860,577.0,0.129292235,29203
870,585.0,0.132152721,29532
880,585.0,0.133379113,29866
890,587.0,0.134590188,30197
900,589.0,0.13581585,30530
910,589.0,0.137030572,30860
920,593.0,0.138229248,31189
930,593.0,0.139449076,31519
940,591.0,0.140944595,31850
950,589.0,0.142253768,32173
960,589.0,0.146039063,32499
970,585.0,0.147276395,32832
980,587.0,0.14850388,33180
990,591.0,0.150598555,33511
1000,587.0,0.152200923,33842
1010,593.0,0.15345977,34173
1020,591.0,0.154718982,34515
1030,595.0,0.155911824,34856
1040,591.0,0.15709409,35191
1050,591.0,0.158353667,35519
1060,591.0,0.159652628,35854
1070,587.0,0.161110222,36195
1080,586.0,0.162537913,36527
1090,587.0,0.163728931,36856
1100,589.0,0.164950947,37181
1110,591.0,0.166186456,37525
1120,591.0,0.167395708,37862
1130,589.0,0.168607149,38204
1140,589.0,0.170797733,38525
1150,585.0,0.172366917,38855
1160,585.0,0.173557571,39181
1170,585.0,0.174779222,39512
1180,585.0,0.177687115,39851
1190,587.0,0.178902202,40188
1200,579.0,0.180546507,40529
1210,581.0,0.181784568,40857
1220,583.0,0.183126196,41193
1230,585.0,0.184724553,41513
1240,583.0,0.185990329,41846
1250,585.0,0.187253552,42171
1260,581.0,0.18855616,42505
1270,581.0,0.189838346,42838
1280,579.0,0.191086253,43176
1290,579.0,0.192290764,43507
1300,579.0,0.193730488,43836
1310,581.0,0.194958703,44157
1320,581.0,0.196164308,44482
1330,581.0,0.197362255,44811
1340,575.0,0.198555096,45147
1350,577.0,0.201260232,45480
1360,573.0,0.20243557,45809
1370,573.0,0.203640446,46138
1380,577.0,0.205134871,46468
1390,575.0,0.208288919,46794
1400,577.0,0.209494888,47129
1410,577.0,0.211289439,47453
1420,577.0,0.212557403,47787
1430,577.0,0.213825002,48125
1440,577.0,0.215120682,48469
1450,575.0,0.217292304,48805
1460,577.0,0.218542399,49145
1470,577.0,0.220022238,49487
