iterations,fitness,time,fevals
0,518.0,0.002403917,547
10,519.0,0.00435053499999,1009
20,518.0,0.00656227,1470
30,515.0,0.008469139,1928
40,522.0,0.011034242,2396
50,521.0,0.013573817,2863
60,528.0,0.015134248,3322
70,536.0,0.017385368,3771
80,531.0,0.018840409,4213
90,533.0,0.020231267,4663
100,535.0,0.021629784,5123
110,537.0,0.023349577,5567
120,538.0,0.025098908,6027
130,536.0,0.02642522,6485
140,536.0,0.027808785,6946
150,531.0,0.029179222,7404
160,535.0,0.032429178,7858
170,535.0,0.034424298,8323
180,533.0,0.035847613,8773
190,534.0,0.037314323,9226
200,534.0,0.039194207,9677
210,538.0,0.040835231,10144
220,540.0,0.042265839,10593
230,540.0,0.043786157,11057
240,542.0,0.045469482,11517
250,542.0,0.046961355,11982
260,542.0,0.048407644,12438
270,544.0,0.049789386,12898
280,536.0,0.051130285,13344
290,532.0,0.05247009,13793
300,534.0,0.05382047,14251
310,534.0,0.055534792,14703
320,536.0,0.056864022,15156
330,536.0,0.058955416,15606
340,532.0,0.060326217,16068
350,536.0,0.061685714,16524
360,536.0,0.063015672,16979
370,538.0,0.066661297,17453
380,540.0,0.068048873,17932
390,540.0,0.070536665,18402
400,544.0,0.071848754,18866
410,538.0,0.073202417,19327
420,542.0,0.074544045,19799
430,542.0,0.075838266,20250
440,540.0,0.077152543,20709
450,540.0,0.079512699,21170
460,542.0,0.081275888,21619
470,544.0,0.082747704,22082
480,542.0,0.084164819,22539
490,534.0,0.085594333,22996
500,538.0,0.086995767,23457
510,536.0,0.088708631,23905
520,540.0,0.091216845,24351
530,538.0,0.092695954,24798
540,544.0,0.093999656,25251
550,540.0,0.095346025,25691
560,542.0,0.096713544,26143
570,544.0,0.098104403,26602
580,548.0,0.102794084,27041
590,546.0,0.10416525,27495
600,545.0,0.105521465,27950
610,545.0,0.106825896,28412
620,551.0,0.108166795,28864
630,553.0,0.109457004,29325
640,549.0,0.110797538,29777
650,551.0,0.113818115,30235
660,555.0,0.115454763,30680
670,549.0,0.116778158,31133
680,551.0,0.118112128,31590
690,557.0,0.119442451,32043
700,553.0,0.120808512,32486
710,551.0,0.122131177,32937
720,553.0,0.123711665,33393
730,555.0,0.125226876,33847
740,551.0,0.126585279,34300
750,555.0,0.127950975,34756
760,553.0,0.129311201,35196
770,557.0,0.130646265,35655
780,559.0,0.131988622,36113
790,551.0,0.135636071,36583
800,552.0,0.137432445,37034
810,551.0,0.138795588,37494
820,553.0,0.140139404,37941
830,553.0,0.141521146,38396
840,547.0,0.142894136,38851
850,549.0,0.144237952,39305
860,545.0,0.146119294,39767
870,545.0,0.148022152,40234
880,547.0,0.14949725,40700
890,555.0,0.150843254,41170
900,553.0,0.152187435,41633
910,551.0,0.153518852,42095
920,551.0,0.154956753,42561
930,551.0,0.156293641,43029
940,551.0,0.158314288,43499
950,553.0,0.159676338,43951
960,555.0,0.16104021,44404
970,557.0,0.162381108,44861
980,555.0,0.163728206,45321
990,559.0,0.166349103,45768
1000,559.0,0.167702765,46225
1010,559.0,0.171671489,46687
1020,561.0,0.173026974,47138
1030,561.0,0.174350369,47592
1040,557.0,0.175639849,48050
1050,561.0,0.177851949,48501
1060,561.0,0.179239891,48954
1070,563.0,0.180938533,49408
1080,565.0,0.182246976,49865
1090,565.0,0.183583863,50316
1100,563.0,0.184948101,50764
1110,567.0,0.186275871,51220
1120,565.0,0.187751699,51672
1130,561.0,0.189142558,52136
1140,561.0,0.190882772,52593
1150,561.0,0.192360057,53050
1160,565.0,0.193784466,53509
1170,569.0,0.195192828,53968
1180,567.0,0.197735686,54425
1190,569.0,0.199059081,54870
1200,569.0,0.20045468,55332
1210,567.0,0.202779099,55795
1220,565.0,0.206186958,56258
1230,571.0,0.207876119,56720
1240,567.0,0.20921957,57170
1250,573.0,0.210620275,57635
1260,571.0,0.211943305,58072
1270,575.0,0.213546038,58521
1280,573.0,0.215096987,58976
1290,573.0,0.216428404,59431
1300,571.0,0.218204721,59883
1310,571.0,0.21986799,60356
1320,571.0,0.221268694,60810
1330,573.0,0.222716077,61288
1340,573.0,0.224443527,61738
1350,571.0,0.225892004,62184
1360,569.0,0.227310213,62622
1370,569.0,0.229141595,63065
1380,563.0,0.230588613,63533
1390,567.0,0.232013751,63989
1400,569.0,0.233471709,64456
1410,569.0,0.234896483,64900
1420,567.0,0.236749381,65358
1430,565.0,0.240322436,65811
1440,571.0,0.242305522,66287
1450,565.0,0.24369711,66736
1460,569.0,0.245076664,67196
1470,571.0,0.246391307,67650
1480,571.0,0.248043635,68104
1490,577.0,0.24962157,68558
1500,579.0,0.251460975,69010
1510,573.0,0.25285001,69458
1520,570.0,0.254228105,69911
1530,559.0,0.255635739,70368
1540,558.0,0.25704629,70808
1550,559.0,0.258773376,71243
1560,557.0,0.260705772,71688
1570,561.0,0.262046671,72157
1580,561.0,0.263375171,72612
1590,563.0,0.264733209,73063
1600,563.0,0.266074108,73534
1610,565.0,0.267407713,73983
1620,563.0,0.268705945,74440
1630,563.0,0.271404517,74911
1640,563.0,0.274445151,75360
1650,560.0,0.275859714,75818
1660,558.0,0.27730892,76278
1670,560.0,0.278750832,76736
1680,564.0,0.280179981,77183
1690,563.0,0.283101733,77645
1700,562.0,0.284712489,78097
1710,560.0,0.286194515,78561
1720,560.0,0.28763971,78999
1730,562.0,0.289104232,79457
1740,564.0,0.290613609,79921
1750,566.0,0.292328296,80381
1760,552.0,0.293962026,80835
1770,557.0,0.295451346,81289
1780,559.0,0.296889248,81746
1790,554.0,0.29833736,82204
1800,559.0,0.299861324,82666
1810,554.0,0.301314176,83120
1820,559.0,0.303867244,83594
1830,560.0,0.305493316,84047
1840,562.0,0.30692903,84512
1850,560.0,0.309853334,84976
1860,564.0,0.311195691,85418
1870,560.0,0.312537319,85872
1880,562.0,0.314291026,86315
1890,566.0,0.315970704,86763
1900,566.0,0.317485186,87224
1910,562.0,0.318852706,87684
1920,560.0,0.320158961,88131
1930,558.0,0.321519187,88591
1940,556.0,0.32288233,89050
1950,558.0,0.324225781,89503
1960,560.0,0.32658849,89957
1970,560.0,0.328207998,90418
1980,558.0,0.329501489,90867
1990,560.0,0.330860621,91335
2000,558.0,0.332219389,91792
2010,560.0,0.333611707,92270
2020,560.0,0.334961722,92728
2030,566.0,0.337092865,93184
2040,569.0,0.338488465,93643
2050,564.0,0.340162309,94099
2060,560.0,0.341553532,94545
2070,558.0,0.34456171,94999
2080,564.0,0.345911726,95458
2090,560.0,0.347245696,95914
2100,562.0,0.348625614,96364
2110,562.0,0.349971254,96833
2120,561.0,0.35157034,97274
2130,562.0,0.353001677,97717
2140,554.0,0.354358986,98184
2150,560.0,0.355712648,98648
2160,562.0,0.357078344,99104
2170,564.0,0.359350979,99561
2180,562.0,0.360692971,100007
2190,560.0,0.362037516,100467
2200,560.0,0.363624933,100936
2210,562.0,0.365002299,101402
2220,564.0,0.366356326,101854
2230,562.0,0.367710353,102315
