iterations,fitness,time,fevals
0,538.0,0.002891848,473
10,545.0,0.004854876,835
20,546.0,0.006683706,1200
30,549.0,0.008609173,1578
40,561.0,0.01028557,1946
50,561.0,0.013035925,2312
60,567.0,0.014939513,2679
70,561.0,0.017057163,3048
80,561.0,0.018598631,3420
90,567.0,0.020475233,3790
100,563.0,0.021896724,4165
110,559.0,0.024360448,4540
120,561.0,0.026251637,4912
130,561.0,0.027965595,5282
140,561.0,0.029359006,5646
150,561.0,0.030802377,6016
160,559.0,0.032280392,6387
170,561.0,0.037575064,6753
180,561.0,0.039270424,7127
190,564.0,0.041600677,7494
200,563.0,0.043277438,7864
210,563.0,0.044690177,8225
220,561.0,0.046127714,8596
230,561.0,0.04904436,8959
240,561.0,0.050782022,9329
250,563.0,0.052292493,9707
260,563.0,0.053747899,10069
270,563.0,0.055200387,10437
280,563.0,0.057040157,10813
290,561.0,0.05869905,11173
300,561.0,0.060760905,11543
310,561.0,0.062237461,11917
320,561.0,0.063681197,12284
330,557.0,0.065143896,12655
340,559.0,0.06656794,13016
350,561.0,0.068371243,13381
360,559.0,0.07075802,13751
370,561.0,0.072183522,14115
380,561.0,0.076255449,14483
390,561.0,0.077661988,14852
400,559.0,0.079261074,15214
410,563.0,0.080639533,15579
420,561.0,0.082249924,15937
430,565.0,0.084290992,16305
440,565.0,0.085673463,16667
450,563.0,0.087055935,17037
460,567.0,0.088468309,17401
470,567.0,0.089899281,17772
480,561.0,0.091287222,18135
490,561.0,0.092790764,18504
500,561.0,0.094936493,18869
510,561.0,0.096313859,19237
520,561.0,0.097731338,19604
530,561.0,0.099086823,19971
540,559.0,0.100637408,20338
550,559.0,0.102033737,20701
560,561.0,0.103434807,21068
570,561.0,0.105093335,21433
580,561.0,0.106929823,21794
590,559.0,0.108314483,22158
600,559.0,0.111254833,22529
610,557.0,0.112945816,22897
620,561.0,0.114413985,23267
630,559.0,0.116453231,23636
640,559.0,0.117884568,24004
650,561.0,0.119346902,24360
660,559.0,0.120781521,24736
670,559.0,0.122462659,25107
680,559.0,0.123928275,25479
690,559.0,0.125386234,25851
700,557.0,0.126894517,26213
710,559.0,0.128865204,26572
720,563.0,0.130307846,26941
730,563.0,0.131849314,27305
740,563.0,0.133251113,27676
750,563.0,0.134605505,28042
760,563.0,0.135991622,28416
770,565.0,0.137505011,28781
780,565.0,0.139602239,29138
790,565.0,0.140925998,29504
800,563.0,0.143902815,29868
810,565.0,0.147400383,30232
820,565.0,0.148997646,30598
830,567.0,0.151350873,30968
840,563.0,0.152843475,31333
850,567.0,0.154906424,31696
860,565.0,0.156349431,32056
870,563.0,0.157805566,32424
880,565.0,0.159248572,32786
890,565.0,0.160664958,33153
900,569.0,0.162437992,33521
910,569.0,0.1644353,33895
920,571.0,0.165876119,34268
930,569.0,0.167334078,34636
940,569.0,0.168758487,35003
950,569.0,0.17073829,35369
960,569.0,0.173858423,35734
970,567.0,0.176187948,36102
